sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;*;White;*;*;Prof-specialty;Doctorate;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
*;*;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
*;*;White;Private;*;*;Some-college;United-States;51
*;<=50K;*;*;Never-married;Tech-support;Bachelors;United-States;26
*;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;36
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;28
*;*;White;Private;*;*;Bachelors;United-States;53
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;40
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Male;<=50K;White;*;*;*;10th;United-States;53
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;*;*;*;*;Transport-moving;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;64
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;>50K;*;*;*;Prof-specialty;Prof-school;*;38
Male;>50K;*;Local-gov;*;*;Masters;United-States;47
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Doctorate;*;48
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;57
*;*;White;*;*;Adm-clerical;Bachelors;United-States;37
Male;<=50K;White;Private;*;*;11th;United-States;37
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;51
*;<=50K;White;Private;*;*;Assoc-acdm;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;64
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;46
*;<=50K;*;*;*;Prof-specialty;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;23
Male;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;30
*;*;White;*;*;Prof-specialty;Masters;United-States;34
*;*;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;30
Female;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;25
*;*;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;58
*;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;32
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;37
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;*;*;18
*;<=50K;White;*;Divorced;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;*;*;*;*;United-States;71
*;<=50K;*;Private;*;*;10th;United-States;44
*;<=50K;*;*;*;*;10th;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;*;40
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Female;<=50K;White;*;*;*;Bachelors;United-States;49
Male;<=50K;White;*;Married-civ-spouse;Sales;HS-grad;United-States;59
Female;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;22
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
*;<=50K;White;*;Widowed;*;*;United-States;76
Male;*;White;*;*;*;10th;United-States;50
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;*;*;*;11th;United-States;40
*;*;*;*;Divorced;Exec-managerial;Some-college;United-States;49
Male;*;White;*;*;Craft-repair;Some-college;United-States;48
*;<=50K;White;Private;*;*;HS-grad;*;49
*;<=50K;White;Private;*;Tech-support;Some-college;United-States;22
Female;<=50K;White;*;Divorced;*;HS-grad;*;42
*;*;White;Private;*;Prof-specialty;Some-college;United-States;36
*;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;30
Male;<=50K;*;*;*;Craft-repair;HS-grad;United-States;40
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Male;*;White;Private;Married-civ-spouse;*;HS-grad;*;56
*;<=50K;White;Private;Divorced;*;Some-college;United-States;55
*;<=50K;White;Private;*;*;HS-grad;Mexico;25
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;33
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;55
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
*;<=50K;*;Private;*;Sales;Assoc-acdm;United-States;23
Female;<=50K;White;*;Divorced;*;*;*;55
Female;*;White;Private;*;Exec-managerial;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;31
Female;<=50K;White;*;Widowed;*;*;United-States;62
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;42
*;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;29
*;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;26
*;*;*;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;*;White;*;*;*;*;United-States;79
Male;<=50K;White;*;*;*;7th-8th;United-States;61
*;<=50K;White;*;Never-married;*;*;Mexico;28
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60
Male;*;White;*;*;Protective-serv;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;35
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;27
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;44
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;25
*;<=50K;White;*;*;*;7th-8th;United-States;32
*;*;White;Private;*;Prof-specialty;Some-college;United-States;36
*;<=50K;White;Private;Never-married;*;Masters;United-States;27
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40
*;*;White;Private;Never-married;Tech-support;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;*;*;52
*;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;48
Male;<=50K;White;*;*;*;7th-8th;United-States;62
*;*;*;*;*;Prof-specialty;Assoc-acdm;United-States;40
*;<=50K;White;Private;Never-married;*;*;Mexico;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Female;*;White;*;Divorced;Adm-clerical;Some-college;United-States;51
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;63
*;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;63
Male;>50K;White;Private;*;Sales;HS-grad;United-States;40
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;40
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;41
Female;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;20
*;*;White;Private;*;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
*;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;>50K;*;*;*;Exec-managerial;Masters;United-States;57
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;38
Male;*;White;Private;*;*;Assoc-voc;United-States;37
Female;<=50K;*;*;Divorced;Adm-clerical;Some-college;United-States;43
*;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;26
Male;*;*;Private;*;Transport-moving;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;27
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;*;White;Private;Never-married;Prof-specialty;Bachelors;*;45
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;65
*;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;57
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
*;*;*;*;*;*;12th;United-States;44
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;37
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;27
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;*;*;*;*;*;Prof-school;United-States;59
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
*;<=50K;*;*;*;Exec-managerial;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;68
Female;<=50K;White;Private;*;*;*;United-States;63
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Female;*;White;*;*;Prof-specialty;Masters;United-States;46
Female;<=50K;White;*;Divorced;Adm-clerical;*;*;31
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
Female;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;36
*;<=50K;*;*;Divorced;Exec-managerial;Some-college;United-States;38
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;46
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;24
*;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;26
*;<=50K;*;*;*;*;*;Puerto-Rico;47
*;*;*;Private;*;Handlers-cleaners;Some-college;United-States;40
*;*;*;*;Never-married;Prof-specialty;Masters;United-States;31
*;<=50K;White;Private;*;*;*;Mexico;42
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;48
Female;<=50K;*;*;*;*;Some-college;United-States;56
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;50
*;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;17
Male;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;50
*;*;White;Private;*;Sales;HS-grad;United-States;49
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;32
*;*;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
*;<=50K;*;*;Never-married;*;Masters;United-States;24
*;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
*;<=50K;White;Private;Married-civ-spouse;*;*;*;58
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;*;*;*;*;Prof-specialty;Assoc-voc;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;*;Never-married;Other-service;HS-grad;United-States;29
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;*;43
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
*;*;White;Private;Never-married;Prof-specialty;Masters;United-States;25
*;<=50K;White;*;*;*;Some-college;United-States;69
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;<=50K;White;Private;*;*;HS-grad;United-States;54
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;*;*;28
*;<=50K;White;*;Never-married;*;Assoc-voc;United-States;27
Male;*;White;Private;*;*;Assoc-acdm;United-States;35
Female;*;White;Private;*;Tech-support;Assoc-voc;United-States;38
*;*;White;*;*;Tech-support;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
*;>50K;White;*;Married-civ-spouse;*;Some-college;*;56
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
*;*;White;*;Married-civ-spouse;*;Some-college;*;51
Female;<=50K;White;Private;Never-married;*;Some-college;*;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
*;*;White;Private;*;*;7th-8th;United-States;44
*;<=50K;White;Private;*;*;9th;United-States;36
Male;*;White;Private;*;Craft-repair;Some-college;United-States;42
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;44
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;*;41
*;*;White;*;*;*;Assoc-voc;United-States;62
Male;<=50K;White;Private;*;Craft-repair;*;*;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
*;<=50K;*;*;*;*;Some-college;United-States;60
Male;<=50K;White;Private;Never-married;*;*;Mexico;24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
*;<=50K;White;Private;Never-married;*;*;Mexico;22
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;Prof-school;United-States;42
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
*;*;White;*;*;Tech-support;Bachelors;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;66
*;<=50K;*;Private;*;*;Assoc-voc;United-States;46
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
*;*;*;*;*;Exec-managerial;HS-grad;United-States;67
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;*;42
*;<=50K;*;*;*;Other-service;Some-college;United-States;39
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;54
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;33
*;<=50K;White;*;*;*;Some-college;United-States;69
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
*;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;27
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;23
Female;<=50K;White;*;*;*;Assoc-voc;United-States;26
*;*;*;*;*;Prof-specialty;Doctorate;United-States;42
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
*;*;White;Private;*;*;HS-grad;Mexico;24
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;35
*;*;*;Private;*;Handlers-cleaners;HS-grad;United-States;42
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
*;>50K;White;*;*;*;Doctorate;United-States;41
*;<=50K;*;*;Never-married;*;Assoc-voc;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
*;*;White;*;Married-civ-spouse;Tech-support;Bachelors;United-States;41
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;31
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;26
Female;<=50K;White;*;*;*;*;*;67
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;*;*;Never-married;Craft-repair;Some-college;United-States;26
*;*;White;*;*;Prof-specialty;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;*;*;*;*;Transport-moving;HS-grad;United-States;43
Female;<=50K;White;Private;*;*;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
*;*;White;*;*;Prof-specialty;Masters;United-States;60
*;*;*;*;*;Prof-specialty;Masters;United-States;38
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;21
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
*;>50K;*;Private;*;Exec-managerial;Bachelors;United-States;49
*;<=50K;White;Private;*;*;*;Mexico;43
*;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
*;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;43
*;<=50K;White;*;*;Other-service;HS-grad;United-States;58
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
Female;<=50K;*;Private;Divorced;*;*;*;39
*;*;White;Private;*;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;54
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;57
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;35
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Prof-school;*;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Prof-specialty;*;*;25
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
*;<=50K;*;Private;Never-married;Tech-support;Bachelors;United-States;23
*;*;*;Private;*;Sales;Some-college;United-States;37
Male;<=50K;*;*;Married-civ-spouse;*;*;United-States;60
*;*;*;*;*;*;7th-8th;United-States;66
Male;<=50K;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;36
Male;*;*;*;*;Transport-moving;HS-grad;*;29
Female;<=50K;*;Private;Never-married;Adm-clerical;*;*;29
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
*;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;38
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;33
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;49
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;57
*;<=50K;White;*;*;Machine-op-inspct;Some-college;United-States;46
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;>50K;White;*;Married-civ-spouse;Sales;Bachelors;United-States;43
*;*;White;Private;Never-married;Other-service;HS-grad;United-States;26
*;*;White;*;*;Prof-specialty;Assoc-voc;United-States;40
*;*;*;*;Never-married;Craft-repair;HS-grad;United-States;39
Female;<=50K;*;Private;*;*;Assoc-acdm;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;31
Male;<=50K;*;Private;Married-civ-spouse;*;*;Mexico;31
Female;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;*;36
*;>50K;White;*;*;*;Bachelors;*;40
Male;<=50K;White;Private;Married-civ-spouse;*;*;*;57
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
*;*;*;Private;Never-married;Sales;Some-college;United-States;30
*;<=50K;*;*;*;*;12th;United-States;28
*;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Male;<=50K;White;Private;*;*;7th-8th;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;*;Private;Married-civ-spouse;*;*;Mexico;25
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
*;<=50K;White;Private;*;*;*;Mexico;41
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;*;White;Private;*;Exec-managerial;HS-grad;United-States;41
*;*;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;*;*;*;Some-college;United-States;29
*;<=50K;White;Private;*;*;7th-8th;United-States;31
Male;*;*;Private;Married-civ-spouse;*;*;*;55
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;*;*;*;*;12th;United-States;31
Male;<=50K;White;*;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;*;*;*;HS-grad;United-States;68
*;*;*;*;*;Exec-managerial;Some-college;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Female;*;White;*;*;Adm-clerical;HS-grad;United-States;58
Female;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;*;10th;United-States;18
*;*;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Female;<=50K;*;*;Divorced;Other-service;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
*;<=50K;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;Exec-managerial;*;*;44
*;*;White;*;*;Exec-managerial;HS-grad;United-States;55
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;21
*;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;54
*;*;*;*;Never-married;Adm-clerical;Some-college;United-States;39
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;52
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;57
Female;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;58
Male;*;White;*;*;Prof-specialty;Some-college;United-States;27
Male;*;White;Private;*;*;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;*;11th;United-States;18
Male;*;White;Private;*;Craft-repair;HS-grad;*;58
Male;<=50K;White;Private;*;*;*;*;50
*;*;*;*;Never-married;Exec-managerial;Some-college;United-States;31
*;<=50K;White;Private;*;*;10th;United-States;32
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;33
*;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;35
*;<=50K;White;Private;*;*;*;Mexico;44
*;<=50K;White;Private;Never-married;*;*;Mexico;26
*;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;48
Male;*;White;Private;*;*;Bachelors;United-States;40
*;<=50K;*;Private;*;*;10th;United-States;62
Male;>50K;White;*;Married-civ-spouse;*;Prof-school;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Female;<=50K;*;Private;Divorced;*;HS-grad;*;48
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;34
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;*;29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;53
*;<=50K;White;Private;*;Other-service;Some-college;United-States;49
*;<=50K;White;Private;*;*;HS-grad;United-States;71
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;38
*;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;29
Male;*;White;Private;*;*;*;United-States;52
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;30
*;<=50K;*;*;*;*;10th;United-States;56
*;<=50K;White;Private;*;Sales;HS-grad;United-States;26
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;36
*;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;*;Private;*;*;Assoc-acdm;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;*;*;Private;*;Sales;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
*;*;White;*;*;Exec-managerial;Some-college;United-States;28
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
Female;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;21
Male;*;*;*;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
*;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;58
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Female;<=50K;*;Private;*;Sales;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;68
*;*;White;*;*;Sales;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;26
