sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;90
*;<=50K;White;Private;*;Sales;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
*;*;*;Private;*;Other-service;Bachelors;United-States;29
*;*;White;Private;*;Exec-managerial;Assoc-voc;United-States;45
*;*;*;*;*;*;*;Germany;43
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
*;<=50K;White;*;*;Craft-repair;HS-grad;United-States;60
*;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;33
Male;*;*;*;*;Craft-repair;10th;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;22
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;48
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;<=50K;*;Private;*;Other-service;Assoc-voc;United-States;28
Male;<=50K;*;Private;Married-civ-spouse;Sales;Some-college;United-States;58
*;<=50K;White;*;Never-married;Craft-repair;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;31
Male;*;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50
Male;*;White;Private;*;Craft-repair;HS-grad;United-States;62
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;*;Widowed;Adm-clerical;HS-grad;United-States;64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
*;*;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;50
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;39
*;*;White;*;*;Sales;Assoc-acdm;United-States;51
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;57
*;*;*;*;*;Prof-specialty;Prof-school;United-States;40
Female;<=50K;White;Private;Divorced;*;Some-college;*;27
*;<=50K;White;Private;Never-married;Sales;Some-college;United-States;32
*;<=50K;White;*;Divorced;Exec-managerial;HS-grad;United-States;49
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;10th;United-States;34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;Private;*;*;*;*;54
Male;*;White;*;Married-civ-spouse;*;12th;United-States;52
*;<=50K;White;*;Married-civ-spouse;Handlers-cleaners;11th;United-States;43
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;35
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;56
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;54
Male;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;35
Female;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;32
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;60
*;*;*;Private;Divorced;Other-service;Some-college;United-States;40
Male;<=50K;*;Private;*;*;7th-8th;United-States;50
Male;*;White;*;Married-civ-spouse;*;9th;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;53
*;<=50K;*;Private;Divorced;Sales;HS-grad;United-States;45
*;*;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25
Male;*;White;*;Never-married;Craft-repair;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;*;12th;United-States;27
Male;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;19
*;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;*;White;Private;*;Prof-specialty;Bachelors;United-States;38
*;<=50K;*;*;Never-married;*;Masters;United-States;24
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
*;*;White;Private;*;Exec-managerial;HS-grad;United-States;58
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35
Female;<=50K;*;Private;*;*;9th;United-States;43
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;*;*;HS-grad;Mexico;24
Male;<=50K;*;Private;*;*;9th;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;40
*;<=50K;White;Private;Never-married;*;Bachelors;United-States;21
Male;<=50K;White;*;*;Other-service;Some-college;United-States;20
*;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
*;*;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;61
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
*;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
*;*;*;Self-emp-not-inc;Never-married;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;*;7th-8th;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;*;30
*;*;White;*;*;Prof-specialty;Bachelors;United-States;53
Female;<=50K;White;Private;Never-married;*;*;Guatemala;25
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;44
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;Mexico;30
*;<=50K;White;Private;*;*;Assoc-voc;United-States;51
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;46
*;>50K;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;50
*;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;34
*;*;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;41
Male;<=50K;*;Private;Never-married;*;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
*;<=50K;White;*;*;*;*;United-States;77
*;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;64
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Female;<=50K;*;*;*;Prof-specialty;HS-grad;United-States;34
*;>50K;White;*;*;*;Masters;United-States;67
*;<=50K;White;*;Never-married;Other-service;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;*;White;*;*;*;Doctorate;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60
Female;*;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;46
Male;*;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;44
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;*;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;*;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;*;36
*;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;51
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Masters;United-States;52
Female;<=50K;*;Private;Never-married;Sales;*;*;27
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;43
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;*;*;66
*;<=50K;White;*;*;*;10th;United-States;37
*;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;35
*;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;Private;*;Other-service;*;*;49
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
*;<=50K;White;*;Widowed;*;HS-grad;United-States;71
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;63
Female;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;41
*;<=50K;White;*;Never-married;Machine-op-inspct;Some-college;United-States;24
*;<=50K;*;*;Divorced;Other-service;Some-college;United-States;41
*;<=50K;White;*;*;Adm-clerical;Assoc-acdm;United-States;33
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;23
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;49
*;<=50K;White;*;*;*;12th;United-States;28
Male;<=50K;White;Private;*;*;5th-6th;Mexico;31
Male;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;*;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;37
*;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;19
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
*;*;White;Private;*;Sales;Assoc-voc;United-States;25
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;49
*;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;48
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;*;*;11th;United-States;34
*;<=50K;White;*;Never-married;Adm-clerical;HS-grad;United-States;44
*;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
Male;*;*;Private;*;Prof-specialty;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;30
*;*;*;Private;*;*;*;Jamaica;34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
*;<=50K;*;Private;*;Adm-clerical;Assoc-voc;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;28
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;*;Transport-moving;11th;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;*;White;Private;Married-civ-spouse;*;7th-8th;United-States;53
*;*;White;*;Divorced;Prof-specialty;Masters;United-States;54
*;<=50K;White;Private;Divorced;Sales;Some-college;United-States;32
*;*;White;*;Never-married;Prof-specialty;Bachelors;United-States;39
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;39
*;<=50K;*;*;*;*;HS-grad;Germany;29
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;White;Private;Married-civ-spouse;*;Masters;United-States;39
*;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
*;*;White;*;*;*;Some-college;Mexico;43
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;>50K;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;32
*;*;*;*;Never-married;Sales;Bachelors;United-States;43
*;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;34
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
*;*;White;*;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
*;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;41
Male;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;*;White;*;Never-married;Craft-repair;Assoc-voc;United-States;30
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
*;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;36
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;78
Male;*;White;*;Married-civ-spouse;*;*;United-States;77
*;<=50K;Asian-Pac-Islander;Private;*;*;*;Philippines;28
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;<=50K;*;Private;*;*;*;Philippines;37
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;34
Female;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;22
*;*;White;Private;*;*;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;*;Craft-repair;10th;United-States;36
Female;<=50K;White;*;Widowed;Adm-clerical;HS-grad;United-States;62
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40
*;<=50K;*;*;Divorced;Prof-specialty;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;*;*;28
Female;<=50K;*;Private;Divorced;Prof-specialty;Bachelors;United-States;46
Male;<=50K;*;*;Married-civ-spouse;Other-service;Some-college;United-States;22
*;*;White;*;*;*;*;Canada;37
*;<=50K;White;Private;*;*;*;*;69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
*;>50K;*;Private;*;*;Bachelors;*;53
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;48
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;40
*;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;39
Male;>50K;*;Private;Married-civ-spouse;*;*;*;57
Male;<=50K;White;Private;Never-married;*;*;Mexico;23
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
*;*;*;Private;Never-married;Prof-specialty;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;*;12th;United-States;23
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
*;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
Male;*;*;*;*;*;*;Japan;33
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;28
*;*;White;Private;Never-married;Machine-op-inspct;11th;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;*;*;*;United-States;68
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;24
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;*;White;Private;*;*;HS-grad;Mexico;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Female;<=50K;White;*;Widowed;*;*;United-States;65
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;49
*;*;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
*;<=50K;*;Private;Divorced;Sales;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;*;Never-married;Farming-fishing;HS-grad;United-States;22
*;*;*;*;*;Prof-specialty;HS-grad;United-States;41
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;United-States;66
*;*;White;Private;Divorced;Sales;Some-college;United-States;38
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;*;Mexico;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
*;<=50K;White;Private;Never-married;*;*;Mexico;30
*;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
*;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;22
Male;<=50K;*;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;64
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
*;<=50K;White;*;*;Exec-managerial;Some-college;United-States;65
*;<=50K;*;Private;Widowed;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;*;*;Mexico;18
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;*;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
*;*;White;Private;Never-married;Exec-managerial;Masters;United-States;32
*;<=50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
*;<=50K;White;*;Married-civ-spouse;*;*;*;81
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;*;*;Private;Married-civ-spouse;Other-service;Some-college;United-States;37
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;37
*;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;*;55
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45
Female;<=50K;*;*;Separated;Other-service;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;48
*;*;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
*;<=50K;*;Private;*;*;HS-grad;Mexico;26
*;*;White;Private;*;Prof-specialty;Assoc-acdm;United-States;37
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;*;*;10th;Mexico;28
*;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;<=50K;*;*;*;Sales;Assoc-acdm;United-States;33
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;51
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;49
*;<=50K;White;*;Divorced;Exec-managerial;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;<=50K;White;Private;*;*;*;United-States;64
*;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
*;*;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
*;*;White;*;*;Adm-clerical;Assoc-acdm;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Female;<=50K;White;Private;*;*;HS-grad;*;61
*;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
*;<=50K;White;Private;Never-married;*;12th;United-States;20
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;36
Male;*;White;*;*;Protective-serv;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Assoc-voc;United-States;32
Male;*;White;*;*;*;Assoc-acdm;United-States;26
*;*;White;*;Never-married;Exec-managerial;Bachelors;United-States;49
Male;*;White;Private;Married-civ-spouse;*;HS-grad;United-States;71
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
*;<=50K;*;*;*;Prof-specialty;Some-college;United-States;38
Male;*;White;Private;*;*;10th;United-States;38
*;<=50K;White;*;Divorced;Exec-managerial;Bachelors;United-States;35
*;<=50K;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;*;White;Private;*;Transport-moving;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
*;*;White;Private;*;Exec-managerial;Bachelors;United-States;52
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;*;Never-married;Handlers-cleaners;Some-college;*;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;34
*;*;White;*;Divorced;Prof-specialty;Bachelors;United-States;42
*;*;White;*;Divorced;Exec-managerial;Masters;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
*;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40
Female;<=50K;White;*;Never-married;Sales;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;*;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
*;<=50K;White;*;*;Prof-specialty;Some-college;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;57
*;*;White;*;*;Farming-fishing;Some-college;United-States;54
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;57
Male;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
