sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;42
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;*
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Undergraduate;United-States;20-39
Male;>50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-49
Female;>50K;White;Private;spouse-not-present;Nontechnical;Higher-education;United-States;*
Male;<=50K;White;Without-pay;*;*;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;30-34
Female;<=50K;White;Private;Widowed;Handlers-cleaners;High-School;United-States;40-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Government;Never-married;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-59
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;>50K;*;*;spouse-not-present;*;*;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;20-39
Female;<=50K;*;*;spouse-not-present;Other;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;60-69
Male;<=50K;Black;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;30-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;24
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Undergraduate;United-States;20-39
Male;>50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;60-64
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;40-59
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Other;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Female;>50K;Black;Government;spouse-not-present;Prof-specialty;Graduate;United-States;*
Female;<=50K;White;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Divorced;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;>50K;White;Private;Never-married;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;40-44
Male;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;Higher-education;North-America;20-39
Male;>50K;Black;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Higher-education;North-America;20-39
Female;>50K;White;Private;Divorced;Prof-specialty;Professional-Education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Female;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;*;Asia;*
Male;<=50K;White;Private;Never-married;Transport-moving;9th;United-States;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;30-34
Female;>50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;25-29
Female;>50K;Black;Private;Never-married;*;Undergraduate;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;20-29
Female;>50K;White;Government;Divorced;Prof-specialty;Undergraduate;United-States;40-49
Male;<=50K;Black;Self-emp-not-inc;Married-civ-spouse;*;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;20-39
Male;>50K;Black;Private;Married-civ-spouse;Other;HS-grad;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-49
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;Professional-Education;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Government;Never-married;Other;Higher-education;*;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;North-America;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Higher-education;United-States;50-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Graduate;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Professional-Education;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;<=50K;White;Private;Never-married;Other-service;Primary-School;North-America;20-39
Male;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;Other;*;*;*
Male;<=50K;White;Local-gov;Divorced;Technical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other;Undergraduate;Europe;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-54
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;19
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Federal-gov;Never-married;Exec-managerial;HS-grad;North-America;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;High-School;United-States;40-59
Female;<=50K;White;Private;Widowed;Prof-specialty;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;Black;State-gov;Divorced;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;39
Male;>50K;Other;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;40-59
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Asia;40-49
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Self-emp-inc;Divorced;Sales;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25
Male;>50K;Black;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Male;>50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Prof-school;United-States;40-59
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;Black;Non-Government;Divorced;Nontechnical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Male;<=50K;White;State-gov;Married-civ-spouse;Other;Some-college;United-States;40-59
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Other;Undergraduate;North-America;40-59
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Graduate;United-States;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;Bachelors;United-States;25-29
Male;<=50K;Black;Private;Divorced;Other;Some-college;United-States;20-39
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;High-School;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Undergraduate;Asia;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Divorced;Other-service;High-School;United-States;40-59
Female;<=50K;Black;Private;Divorced;Adm-clerical;Undergraduate;United-States;30-39
Female;<=50K;Black;Private;Separated;Exec-managerial;Some-college;United-States;*
Female;<=50K;Black;Non-Government;Married-civ-spouse;Other-service;*;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;35-39
Male;>50K;White;Government;Married-civ-spouse;Other;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20
Female;<=50K;White;State-gov;Divorced;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;50-59
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;35-39
Female;>50K;White;Government;Married-civ-spouse;Other;Undergraduate;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;North-America;*
Male;<=50K;White;State-gov;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;Black;Non-Government;spouse-not-present;Technical;*;*;*
Female;<=50K;Black;Local-gov;Widowed;Other;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;33
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Male;<=50K;White;Government;spouse-not-present;Handlers-cleaners;High-School;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;Undergraduate;United-States;40-44
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;65-69
Male;>50K;White;Private;Separated;Technical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Machine-op-inspct;10th;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Female;<=50K;White;Private;Widowed;Sales;Some-college;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Higher-education;*;*
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;40-49
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;40-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Married-civ-spouse;Other;HS-grad;North-America;20-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;>50K;White;Government;Married-civ-spouse;Sales;Higher-education;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Graduate;United-States;60-79
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;20-39
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;35-39
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Female;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Higher-education;Asia;*
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;15-19
Female;>50K;White;Government;Divorced;Prof-specialty;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Female;<=50K;Other;Private;spouse-not-present;Technical;*;North-America;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;Black;Non-Government;spouse-not-present;Technical;*;North-America;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Professional-Education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Male;>50K;Black;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Machine-op-inspct;10th;United-States;20-39
Female;<=50K;White;Government;Divorced;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;Black;Private;Divorced;Nontechnical;Higher-education;North-America;40-49
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Undergraduate;North-America;30-39
Female;<=50K;White;Private;Divorced;Other-service;High-School;North-America;40-59
Male;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Federal-gov;spouse-not-present;Other;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;20-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Bachelors;United-States;20-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;North-America;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;Undergraduate;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;20-24
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Higher-education;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;White;Local-gov;Widowed;Other-service;High-School;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;Europe;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Other-service;5th-6th;Mexico;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;Black;Private;Married-civ-spouse;Technical;Higher-education;North-America;*
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Government;spouse-not-present;Handlers-cleaners;High-School;United-States;40-59
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;High-School;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Government;Married-civ-spouse;Other;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30-34
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;Technical;High-School;*;*
Male;<=50K;White;Self-emp-inc;Never-married;Sales;HS-grad;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Undergraduate;Europe;40-59
Female;<=50K;Black;Private;Divorced;Exec-managerial;Some-college;United-States;*
Female;<=50K;Other;Private;Divorced;Other;High-School;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Bachelors;United-States;30-39
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Higher-education;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Female;<=50K;White;Non-Government;Never-married;Other;*;North-America;15-19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;>50K;White;Non-Government;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Other;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Other-service;Undergraduate;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Technical;Higher-education;Asia;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Professional-Education;United-States;20-39
Male;<=50K;White;Local-gov;Never-married;Other;Professional-Education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Technical;Higher-education;United-States;*
Male;<=50K;White;Non-Government;Never-married;Other;Higher-education;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;20-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Nontechnical;High-School;*;*
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;20-29
Female;<=50K;Black;Non-Government;Separated;Other;Higher-education;North-America;*
Female;<=50K;White;Private;Separated;Exec-managerial;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Farming-fishing;5th-6th;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;55-59
Female;<=50K;Black;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Professional-Education;United-States;40-59
Male;<=50K;White;Non-Government;spouse-not-present;Sales;High-School;North-America;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;*
Female;<=50K;Black;Private;Divorced;Nontechnical;Higher-education;North-America;40-49
Female;<=50K;White;Private;Divorced;Machine-op-inspct;7th-8th;United-States;50-59
Male;>50K;Asian-Pac-Islander;Non-Government;spouse-not-present;Nontechnical;*;*;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;60-79
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;Europe;*
Male;<=50K;White;Private;spouse-not-present;Other;Primary-School;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Higher-education;Asia;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;43
