sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Separated;Other-service;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;40-59
Female;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;High-School;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;1st-4th;Mexico;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;40-44
Male;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;<=50K;Black;Private;Divorced;Adm-clerical;Professional-Education;United-States;35-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;*
Male;>50K;White;Private;spouse-not-present;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;35-39
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Other;Some-college;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Federal-gov;Divorced;Other;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;Europe;20-39
Female;>50K;White;Non-Government;Widowed;Sales;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;40-44
Male;<=50K;White;Non-Government;Never-married;Technical;HS-grad;*;20-29
Female;<=50K;Black;Private;Separated;Exec-managerial;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;20-39
Male;<=50K;White;Private;Divorced;Other;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Other;5th-6th;North-America;*
Male;>50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Female;>50K;*;Government;Married-civ-spouse;*;Higher-education;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;25-29
Male;>50K;White;Non-Government;spouse-present;*;*;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;39
Male;<=50K;White;Non-Government;spouse-not-present;*;*;*;40-59
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Higher-education;Europe;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;Never-married;Nontechnical;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Primary-School;North-America;40-49
Female;<=50K;White;Government;Widowed;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;20-29
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Machine-op-inspct;High-School;Asia;40-59
Female;<=50K;White;State-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Female;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;40-59
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;31
Male;<=50K;White;Private;Divorced;Farming-fishing;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Bachelors;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;46
Female;<=50K;White;Private;Widowed;Machine-op-inspct;Primary-School;*;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Female;<=50K;Black;Government;Widowed;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Non-Government;spouse-not-present;Other;*;*;40-59
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Local-gov;Divorced;Craft-repair;Higher-education;United-States;40-59
Female;<=50K;White;State-gov;Divorced;Other;Higher-education;United-States;40-49
Male;>50K;*;Non-Government;Married-civ-spouse;Other;*;*;*
Female;<=50K;White;Private;Never-married;Other-service;Professional-Education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Other-service;Primary-School;North-America;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;46
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;High-School;Asia;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;Black;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Male;<=50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Undergraduate;North-America;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Graduate;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Professional-Education;United-States;30-39
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Male;<=50K;White;Local-gov;Married-civ-spouse;Technical;Professional-Education;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;20-39
Male;<=50K;White;State-gov;Never-married;Other;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;Europe;50-54
Female;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;10th;North-America;50-59
Female;<=50K;White;Government;Divorced;Other;Higher-education;North-America;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Other-service;HS-grad;North-America;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
Female;<=50K;Black;Private;Divorced;Other-service;Some-college;United-States;*
Female;<=50K;White;Private;Married-spouse-absent;Technical;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;40-59
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Separated;Exec-managerial;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;Germany;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;Europe;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;United-States;60-69
Female;<=50K;Black;Private;Married-civ-spouse;Other;Higher-education;North-America;*
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;25
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
Male;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;25-29
Female;<=50K;Black;Private;Married-civ-spouse;Technical;High-School;*;*
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;North-America;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;20-39
Male;<=50K;White;State-gov;Never-married;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;50-54
Female;<=50K;White;State-gov;Divorced;Adm-clerical;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Other;11th;United-States;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Some-college;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Prof-school;United-States;*
Male;<=50K;Black;Government;Married-spouse-absent;Other;*;North-America;*
Male;>50K;Black;Private;Married-civ-spouse;Other;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Primary-School;North-America;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-spouse-absent;Technical;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Asia;40-49
Male;<=50K;Asian-Pac-Islander;Government;Married-civ-spouse;*;*;*;*
Female;<=50K;White;Private;Divorced;Other-service;10th;United-States;30-39
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Assoc-voc;United-States;40-49
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;Black;Private;Divorced;Other;High-School;United-States;61
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;<=50K;White;Government;Never-married;Technical;Higher-education;*;20-39
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;20-39
Female;>50K;White;Private;Widowed;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;40-49
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Higher-education;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;60-64
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
Female;<=50K;White;Non-Government;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;25-29
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Government;Separated;Technical;Higher-education;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Other;Assoc-acdm;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;Europe;20-39
Male;>50K;White;Private;Married-civ-spouse;Other-service;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;<=50K;White;Federal-gov;spouse-not-present;Handlers-cleaners;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Professional-Education;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;39
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;North-America;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;HS-grad;United-States;20-39
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;High-School;United-States;20-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;70-79
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;65-69
Female;<=50K;White;Local-gov;Never-married;Other-service;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Graduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;Black;Private;Married-spouse-absent;Other-service;High-School;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
Female;>50K;White;Private;Divorced;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;28
Female;<=50K;Black;Government;Divorced;Nontechnical;Higher-education;United-States;*
Male;<=50K;White;Government;Never-married;Technical;Higher-education;*;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;20
Female;>50K;White;Local-gov;Married-civ-spouse;*;HS-grad;United-States;40-59
Female;>50K;*;Government;Married-civ-spouse;*;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;40-59
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;North-America;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;32
Male;<=50K;White;Non-Government;Separated;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;*
Male;>50K;White;Private;Divorced;Sales;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;North-America;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Professional-Education;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Tech-support;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Government;Divorced;Protective-serv;Bachelors;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;58
Female;>50K;*;Government;spouse-not-present;Prof-specialty;Higher-education;*;40-59
Female;<=50K;Asian-Pac-Islander;Government;Never-married;Other;Undergraduate;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;11th;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Higher-education;United-States;*
Female;<=50K;Black;Private;Divorced;Adm-clerical;Professional-Education;United-States;40-59
