sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Non-Government;Never-married;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Federal-gov;Never-married;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Assoc-acdm;United-States;20-29
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Self-emp-inc;Never-married;Sales;Higher-education;United-States;20-39
Female;>50K;White;Non-Government;spouse-not-present;Nontechnical;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;50-54
Female;<=50K;White;Private;Never-married;Prof-specialty;Professional-Education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;*
Male;>50K;White;Government;Never-married;*;*;North-America;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;North-America;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;HS-grad;United-States;20-39
Female;<=50K;White;Private;Separated;Other;High-School;North-America;*
Female;<=50K;White;Government;Widowed;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Higher-education;United-States;30-39
Female;<=50K;White;Private;Married-spouse-absent;Other-service;HS-grad;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;HS-grad;Asia;20-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Divorced;Transport-moving;Some-college;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;20-39
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Other;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Primary-School;North-America;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Female;>50K;White;Government;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Female;<=50K;White;Government;Never-married;*;*;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;40-59
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Female;<=50K;Black;Private;Married-spouse-absent;Other;High-School;United-States;*
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;*;*;*
Female;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-49
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;White;Federal-gov;Never-married;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;40-59
Male;>50K;White;Private;spouse-not-present;Nontechnical;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;20-39
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Professional-Education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Undergraduate;Europe;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Federal-gov;Never-married;Other;Undergraduate;North-America;20-39
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;*;Government;spouse-not-present;*;Undergraduate;*;*
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;20-39
Male;<=50K;Black;Government;Divorced;Technical;Higher-education;North-America;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;40-59
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;15-19
Male;<=50K;Black;Private;spouse-not-present;Other;Higher-education;United-States;*
Female;<=50K;Black;Local-gov;Never-married;Adm-clerical;Higher-education;North-America;20-39
Female;<=50K;White;Private;Never-married;Other-service;Higher-education;United-States;*
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Professional-Education;United-States;40-59
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Female;<=50K;Other;Private;Married-civ-spouse;*;High-School;*;*
Male;<=50K;White;Federal-gov;Never-married;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Higher-education;*;*
Female;<=50K;White;Private;Divorced;Tech-support;Higher-education;United-States;40-59
Female;<=50K;White;Non-Government;Never-married;Other;High-School;*;*
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Non-Government;Never-married;Technical;Undergraduate;United-States;*
Male;>50K;White;Private;Never-married;Sales;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Nontechnical;High-School;North-America;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Sales;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Government;Widowed;Adm-clerical;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;9th;United-States;30-39
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Higher-education;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;North-America;*
Female;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Non-Government;spouse-not-present;Technical;Higher-education;*;*
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;North-America;40-49
Male;<=50K;White;Private;Divorced;Technical;Assoc-voc;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;*;High-School;United-States;40-59
Male;>50K;Black;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;Amer-Indian-Eskimo;Non-Government;Married-civ-spouse;*;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;Black;Private;Never-married;Other;High-School;United-States;*
Female;<=50K;Black;Government;spouse-not-present;Nontechnical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;20-39
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Bachelors;Philippines;20-39
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;20-39
*;*;*;*;*;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;60-69
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-29
Male;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Nontechnical;*;North-America;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;40-49
Male;<=50K;Other;Private;Never-married;Other;High-School;North-America;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;Black;Private;Never-married;Nontechnical;High-School;United-States;20-39
Male;<=50K;Black;Non-Government;Never-married;Other;*;North-America;20-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;20-29
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;40-59
Female;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-59
Male;<=50K;Black;Private;Never-married;Other-service;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-29
Male;<=50K;White;Federal-gov;Married-civ-spouse;Technical;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;Professional-Education;United-States;30-39
Male;>50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Self-emp-not-inc;Separated;Other-service;High-School;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-39
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Higher-education;United-States;*
Female;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;North-America;*
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;spouse-not-present;Other;*;*;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;40-59
Female;<=50K;White;Local-gov;Widowed;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Female;<=50K;Black;Private;Widowed;Other-service;High-School;United-States;60-79
Male;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-24
Male;>50K;Black;Non-Government;*;*;*;*;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Professional-Education;United-States;*
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Protective-serv;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Non-Government;Never-married;Sales;Undergraduate;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;>50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Nontechnical;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;*
Female;>50K;Black;Private;Married-civ-spouse;Other;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;52
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Local-gov;Divorced;Other;High-School;United-States;*
Male;<=50K;White;Private;Separated;Handlers-cleaners;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;15-19
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35-39
Female;<=50K;White;Government;spouse-not-present;*;*;Europe;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Bachelors;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;15-19
Male;<=50K;Black;*;Married-civ-spouse;Exec-managerial;Higher-education;North-America;*
Male;>50K;Black;Federal-gov;Married-civ-spouse;*;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Sales;Professional-Education;North-America;20-29
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Higher-education;Asia;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;30-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Female;<=50K;White;Non-Government;Widowed;Sales;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Male;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Female;>50K;White;Non-Government;spouse-not-present;Nontechnical;*;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;50-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;20-39
Female;<=50K;White;Private;Separated;Other;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;Black;Private;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Other;Higher-education;Europe;20-39
Female;<=50K;Black;Local-gov;Separated;Other;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;North-America;40-59
Female;<=50K;White;Private;spouse-not-present;Other-service;Primary-School;North-America;*
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;North-America;*
Female;<=50K;White;Private;Divorced;Tech-support;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;20-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Divorced;Nontechnical;High-School;North-America;*
Male;<=50K;Black;Government;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;Higher-education;North-America;*
Female;<=50K;White;Private;Widowed;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;Other;Non-Government;Married-civ-spouse;Technical;*;North-America;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Bachelors;United-States;*
Male;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;15-19
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;40-59
Male;<=50K;Black;Non-Government;spouse-not-present;*;High-School;*;*
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;North-America;*
Female;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;Black;Government;spouse-not-present;*;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;20-39
Male;<=50K;Black;Government;spouse-not-present;Other;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Undergraduate;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;40-59
Male;<=50K;Black;Private;Married-civ-spouse;Other;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
