sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;39
Female;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;36
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;50
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;31
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Female;<=50K;White;*;spouse-not-present;Other-service;Some-college;United-States;20
Male;>50K;White;Private;*;Technical;Bachelors;United-States;53
Female;<=50K;Black;Government;Never-married;Prof-specialty;Higher-education;United-States;33
Female;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;45
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;*;Asia;54
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;33
Male;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;36
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;*;White;Federal-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;52
*;>50K;*;*;Married-civ-spouse;*;Higher-education;Asia;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Non-Government;Never-married;*;*;Columbia;25-29
Male;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;36
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;35
Male;>50K;Black;Private;Married-civ-spouse;*;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50
Female;<=50K;Black;Local-gov;*;Other;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Male;<=50K;Black;*;Never-married;*;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;North-America;59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
Male;>50K;White;Non-Government;*;Sales;Assoc-voc;United-States;37
Female;<=50K;*;Private;spouse-not-present;Other-service;*;North-America;52
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;51
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;67
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;68
Female;*;*;Non-Government;*;*;*;United-States;71
Male;<=50K;White;*;*;*;Higher-education;United-States;49
Male;<=50K;White;Local-gov;*;Other;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Female;<=50K;*;Private;*;*;10th;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;Puerto-Rico;30-34
Male;<=50K;Black;Government;*;*;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;57
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;32
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;37
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;High-School;Asia;50-54
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;*;Private;Married-civ-spouse;Other-service;Primary-School;Mexico;40
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;*;*;*;*;El-Salvador;47
Male;<=50K;White;*;Divorced;Adm-clerical;Bachelors;United-States;42
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;29
Female;<=50K;White;Private;*;*;Some-college;United-States;22
Male;<=50K;White;Government;spouse-not-present;*;HS-grad;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;45
Female;*;Black;*;*;Adm-clerical;Higher-education;United-States;41
Male;<=50K;White;Federal-gov;*;Prof-specialty;Bachelors;United-States;47
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;64
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;29
Female;*;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;29
Female;<=50K;White;Private;Never-married;*;11th;United-States;17
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;48
Female;<=50K;Black;*;spouse-not-present;*;Assoc-voc;United-States;36
Female;*;White;Private;spouse-not-present;*;Higher-education;Europe;38
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;*;*;Married-civ-spouse;*;Assoc-voc;United-States;36
Female;<=50K;White;Private;Never-married;*;High-School;Columbia;25
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Masters;United-States;41
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-voc;United-States;32
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;41
Male;<=50K;White;Non-Government;*;Transport-moving;Some-college;United-States;48
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;56
Male;<=50K;Black;*;*;Other;Some-college;United-States;47
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;51
*;<=50K;White;Non-Government;*;*;Undergraduate;*;22
Male;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;Non-Government;*;Craft-repair;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;34
Male;<=50K;White;*;Married-civ-spouse;Nontechnical;HS-grad;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;26
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Technical;7th-8th;United-States;32
Female;<=50K;Black;*;spouse-not-present;*;High-School;United-States;55
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;Separated;Exec-managerial;Some-college;United-States;40
Male;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;38
Female;*;White;Non-Government;*;*;*;United-States;67
Male;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;26
Female;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;62
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;*;Black;Government;spouse-not-present;*;Higher-education;North-America;40-44
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;North-America;45-49
Male;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;Black;Private;*;Other;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;*;High-School;North-America;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;32
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;73
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;24
Female;<=50K;Black;State-gov;*;Other-service;High-School;United-States;46
Male;>50K;White;Non-Government;*;Nontechnical;Some-college;United-States;61
Female;<=50K;White;Government;spouse-not-present;*;Masters;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;40
Male;<=50K;*;*;Never-married;*;11th;United-States;17
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;Private;*;Prof-specialty;Doctorate;United-States;30
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;*;*;*;Adm-clerical;Higher-education;United-States;27
Male;*;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;37
Male;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;<=50K;White;Private;*;Other;Bachelors;United-States;33
Female;<=50K;White;Non-Government;*;Exec-managerial;Undergraduate;United-States;44
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;Undergraduate;Asia;37
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;45
Male;<=50K;*;Private;*;Nontechnical;Bachelors;United-States;35
Male;<=50K;White;Self-emp-inc;*;Sales;HS-grad;United-States;58
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Male;>50K;*;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;69
Male;<=50K;Black;Private;Never-married;Technical;HS-grad;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;HS-grad;Asia;36
Female;<=50K;Black;*;*;*;High-School;United-States;61
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;57
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Female;<=50K;White;Private;spouse-not-present;*;11th;United-States;50
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;25
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;Japan;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Female;<=50K;White;State-gov;Divorced;Other;HS-grad;United-States;38
Female;<=50K;Other;Private;*;*;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;spouse-not-present;*;HS-grad;Europe;40
Female;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;31
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;33
Female;<=50K;White;Private;*;Technical;Assoc-voc;United-States;35
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;55
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;>50K;Black;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;48
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;38
Female;>50K;White;Private;*;Other;HS-grad;United-States;35
Male;<=50K;*;Private;*;Technical;HS-grad;Ecuador;29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;9th;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
*;<=50K;Black;Government;*;*;HS-grad;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;22
Female;<=50K;White;*;*;Other;Some-college;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;59
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
Male;>50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;Amer-Indian-Eskimo;Private;*;Technical;Some-college;United-States;35
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;41
Male;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;42
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;24
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;35
Female;*;White;*;*;*;Some-college;United-States;40
Female;<=50K;White;Private;*;Technical;High-School;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Female;*;White;Non-Government;*;*;HS-grad;England;65-69
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;Undergraduate;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;23
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;42
Male;>50K;White;Private;*;Sales;Some-college;United-States;30
Female;<=50K;Black;State-gov;spouse-not-present;*;Some-college;United-States;35
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;36
Female;<=50K;White;*;*;Other;High-School;United-States;46
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
*;<=50K;White;*;Never-married;Exec-managerial;Masters;United-States;26
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;37
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;*;White;State-gov;*;Prof-specialty;Graduate;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;*;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Female;>50K;White;*;*;*;*;Europe;40-49
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;34
Male;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;58
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
Male;<=50K;*;Non-Government;*;*;Bachelors;India;30-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Female;<=50K;*;Non-Government;spouse-not-present;Other;*;United-States;65-69
Female;<=50K;White;Private;Never-married;Technical;High-School;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
Female;<=50K;White;Private;*;Other;HS-grad;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;25
*;>50K;White;Local-gov;*;Prof-specialty;Masters;United-States;35
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;40
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Professional-Education;United-States;52
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;North-America;45-49
Male;>50K;Black;*;Married-civ-spouse;Technical;Undergraduate;United-States;52
Male;*;*;*;Married-civ-spouse;*;Higher-education;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;43
Male;>50K;White;Non-Government;*;*;High-School;United-States;57
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;60
Female;>50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;49
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;29
Male;>50K;White;Private;*;*;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;*;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Non-Government;*;Craft-repair;1st-4th;Mexico;33
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Other;10th;United-States;43
*;<=50K;White;*;Never-married;Exec-managerial;Masters;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;<=50K;Black;Private;Divorced;*;Professional-Education;United-States;39
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;44
Male;>50K;White;Private;*;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;40
Male;<=50K;Black;*;*;Other;Undergraduate;United-States;38
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Government;*;Protective-serv;Some-college;United-States;34
Male;<=50K;White;Private;*;*;*;England;20-24
Female;>50K;*;Non-Government;*;*;Some-college;United-States;58
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;*;*;South-America;23
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;41
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
Male;*;White;Government;Married-civ-spouse;*;Higher-education;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Non-Government;*;Exec-managerial;Masters;United-States;39
Male;<=50K;White;Private;*;*;12th;Mexico;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;57
*;<=50K;*;Private;*;*;Primary-School;United-States;71
*;>50K;White;Local-gov;*;Prof-specialty;Masters;United-States;45
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;54
Female;<=50K;White;Private;spouse-not-present;Sales;Assoc-voc;United-States;26
Female;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;37
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;28
Female;*;White;Private;*;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;39
Female;>50K;*;*;Married-civ-spouse;*;*;United-States;45
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;30
Male;>50K;White;Private;*;*;HS-grad;United-States;27
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;44
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;44
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;Transport-moving;10th;United-States;55
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Government;*;Other;HS-grad;United-States;36
Male;<=50K;White;Private;*;Other;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;26
Male;*;White;Non-Government;*;Craft-repair;*;Ireland;30-34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Federal-gov;*;*;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;33
Male;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;40
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;46
Female;<=50K;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;54
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;25
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;High-School;Asia;55-59
Female;<=50K;White;Government;spouse-not-present;*;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Female;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Divorced;*;Higher-education;United-States;48
Female;>50K;White;*;*;Adm-clerical;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;44
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;52
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;31
Male;<=50K;White;Private;*;*;11th;United-States;59
Male;<=50K;White;Private;*;Other-service;Bachelors;United-States;27
Male;>50K;White;*;*;Prof-specialty;Graduate;United-States;38
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;46
Female;<=50K;White;*;*;Technical;*;United-States;55
Female;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;76
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
