sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;*;*;*;High-School;United-States;44
Male;>50K;*;Private;*;*;Higher-education;Asia;36
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;36
Male;>50K;White;Private;*;Technical;High-School;United-States;37
Female;*;White;Non-Government;*;*;HS-grad;Europe;60-79
Male;<=50K;Black;Private;Never-married;*;Higher-education;United-States;29
Male;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;36
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;24
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;31
Female;<=50K;White;Government;spouse-not-present;*;HS-grad;United-States;54
Male;<=50K;White;Private;*;*;Bachelors;United-States;44
Male;<=50K;*;Non-Government;spouse-not-present;*;Some-college;United-States;18
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;41
Female;<=50K;White;*;*;Exec-managerial;Masters;United-States;37
Male;<=50K;Asian-Pac-Islander;*;*;Technical;Higher-education;India;25-29
Male;*;White;Non-Government;Married-civ-spouse;*;*;Canada;60-69
Male;<=50K;White;Private;*;Sales;Some-college;United-States;31
Male;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;48
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;63
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;42
Male;>50K;*;*;*;*;*;United-States;60-64
Male;<=50K;White;Private;*;Other;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;*;Non-Government;*;*;HS-grad;*;73
Female;<=50K;Black;Private;spouse-not-present;*;Higher-education;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;53
Male;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;58
Male;>50K;White;Government;Married-civ-spouse;*;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
*;<=50K;*;Private;Never-married;Nontechnical;Some-college;United-States;23
Female;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other;12th;United-States;19
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;White;Private;spouse-not-present;Nontechnical;*;United-States;33
Female;>50K;White;*;*;Exec-managerial;Higher-education;United-States;54
Female;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;23
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;*;United-States;43
Female;<=50K;White;*;spouse-not-present;Other;*;North-America;37
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;31
Male;<=50K;White;Non-Government;*;*;High-School;United-States;56
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;25
Female;<=50K;*;Private;Never-married;Other-service;High-School;United-States;17
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;60
Female;*;White;*;*;*;Bachelors;United-States;59
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;29
Female;*;White;Non-Government;*;*;*;North-America;33
Male;<=50K;White;State-gov;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Other;Some-college;*;20
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;60
Female;<=50K;*;Private;spouse-not-present;*;High-School;North-America;44
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;18
Female;<=50K;*;Government;*;Other-service;High-School;United-States;52
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;31
Female;>50K;White;Private;*;Technical;Bachelors;United-States;30
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;Private;*;*;Assoc-voc;United-States;33
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;63
Male;<=50K;White;Self-emp-not-inc;*;*;Undergraduate;United-States;63
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;43
Female;<=50K;White;*;*;*;High-School;United-States;58
Female;>50K;White;Private;*;Other;Higher-education;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;Government;*;Other;Some-college;United-States;20
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;62
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;*;12th;United-States;19
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;36
Female;<=50K;Black;*;spouse-not-present;*;Higher-education;United-States;45
Male;*;White;Private;Married-civ-spouse;*;10th;United-States;48
Female;<=50K;*;Private;*;*;Higher-education;United-States;29
Male;>50K;White;*;*;Nontechnical;Bachelors;United-States;48
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;58
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;>50K;White;Government;Married-civ-spouse;*;Higher-education;United-States;33
Male;<=50K;White;Government;Never-married;*;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;*;Private;*;*;*;*;48
Male;<=50K;White;*;*;Technical;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;31
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;66
Male;*;White;*;Never-married;*;Bachelors;United-States;23
Female;>50K;White;*;*;Adm-clerical;Undergraduate;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;35
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
*;*;Asian-Pac-Islander;Non-Government;*;*;*;Asia;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
*;*;Black;*;Never-married;Prof-specialty;Higher-education;United-States;29
Male;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;56
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;34
Male;*;White;*;*;*;High-School;United-States;64
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;27
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;47
Male;>50K;White;Private;*;Technical;Bachelors;United-States;36
Male;<=50K;White;Government;*;Technical;HS-grad;United-States;44
Female;<=50K;Black;Private;*;Other;High-School;United-States;31
Female;<=50K;White;Private;*;*;HS-grad;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;*;Some-college;United-States;45
Male;<=50K;White;Government;*;*;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;45
Male;>50K;White;Private;*;*;Higher-education;United-States;33
Female;<=50K;*;*;*;Technical;Higher-education;United-States;33
Female;>50K;White;Non-Government;spouse-present;*;Undergraduate;United-States;30
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;70
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;>50K;White;Private;*;Exec-managerial;Professional-Education;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;43
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;37
Male;>50K;White;Non-Government;*;*;Some-college;United-States;59
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;51
Male;*;Asian-Pac-Islander;Non-Government;*;Exec-managerial;Bachelors;Japan;45-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;73
Female;<=50K;White;*;Never-married;Prof-specialty;Graduate;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;<=50K;Amer-Indian-Eskimo;*;Married-civ-spouse;*;*;United-States;51
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
*;<=50K;*;*;*;*;*;North-America;50-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;55
Male;*;*;Private;Married-civ-spouse;Craft-repair;*;North-America;50-59
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;*;*;*;Technical;Higher-education;United-States;34
Male;>50K;White;Private;*;Prof-specialty;Higher-education;United-States;26
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;70-74
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;27
Male;<=50K;White;Self-emp-not-inc;*;*;Higher-education;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;73
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;46
Male;<=50K;White;*;*;Other;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;54
Male;<=50K;White;Private;*;Other-service;High-School;United-States;49
Male;*;White;*;Married-civ-spouse;*;HS-grad;United-States;68
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Bachelors;United-States;34
Male;<=50K;Black;*;Never-married;*;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;28
Male;<=50K;*;*;*;*;Some-college;United-States;25
Male;<=50K;Asian-Pac-Islander;Private;*;*;Some-college;Philippines;25-29
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Female;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other;12th;United-States;18
Male;*;Black;Non-Government;*;*;Bachelors;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;24
Male;<=50K;White;*;*;*;High-School;United-States;90
*;<=50K;*;Private;Never-married;*;*;Mexico;20
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;27
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;28
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Local-gov;Married-civ-spouse;*;High-School;United-States;69
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;Undergraduate;United-States;58
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;53
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;31
Female;<=50K;*;*;spouse-not-present;*;*;North-America;45-49
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;48
Female;<=50K;White;Government;spouse-not-present;Other;Some-college;United-States;46
Female;<=50K;Black;*;spouse-not-present;*;High-School;United-States;43
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Non-Government;Never-married;Sales;High-School;United-States;17
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;22
Female;<=50K;White;Private;*;Other-service;Undergraduate;United-States;35
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;54
Female;<=50K;White;Private;*;Sales;Some-college;United-States;23
*;<=50K;*;Non-Government;*;*;*;Mexico;36
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Government;Never-married;*;HS-grad;United-States;25
Female;<=50K;White;*;*;*;High-School;United-States;46
Female;<=50K;White;Private;*;Technical;Some-college;United-States;41
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;31
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Female;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;52
Male;<=50K;White;*;Never-married;Handlers-cleaners;High-School;United-States;22
Male;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;46
Male;<=50K;White;Government;*;Other;Some-college;United-States;34
Male;<=50K;*;Government;*;Other;HS-grad;United-States;30
Male;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Self-emp-not-inc;*;Nontechnical;HS-grad;United-States;41
Male;*;White;Government;*;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;*;*;*;Undergraduate;United-States;30
Male;<=50K;White;Private;*;*;High-School;Mexico;21
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;44
Female;>50K;White;Private;*;*;*;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;50
Female;<=50K;Black;*;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;36
Male;<=50K;*;*;*;*;Higher-education;United-States;32
Female;<=50K;White;Private;Never-married;*;High-School;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Female;<=50K;White;Private;spouse-not-present;Other;High-School;Mexico;30-34
Male;<=50K;White;Non-Government;*;*;*;Columbia;50-59
Male;<=50K;White;Non-Government;*;Transport-moving;High-School;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;43
Male;<=50K;*;Private;*;*;HS-grad;North-America;37
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;28
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;68
Male;>50K;White;Non-Government;*;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Female;<=50K;White;Private;*;Nontechnical;High-School;United-States;17
Female;*;White;*;*;*;HS-grad;United-States;23
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;spouse-not-present;*;Professional-Education;United-States;33
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;Nontechnical;HS-grad;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
*;*;Asian-Pac-Islander;Non-Government;*;*;*;Asia;45
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;26
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;41
Male;>50K;White;Non-Government;*;Exec-managerial;Masters;United-States;46
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35
Male;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;44
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Female;<=50K;White;Private;*;*;Higher-education;United-States;25
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;44
Male;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other;Bachelors;United-States;38
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;33
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;>50K;White;Local-gov;*;Protective-serv;Higher-education;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;35
Male;>50K;White;*;*;Other;Bachelors;United-States;36
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Technical;Assoc-voc;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
*;*;*;Private;*;*;Higher-education;United-States;90
Male;<=50K;Black;Private;*;*;High-School;United-States;39
Male;<=50K;White;State-gov;*;Prof-specialty;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;*;White;Non-Government;*;*;*;*;65-69
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;44
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;34
Female;<=50K;White;*;*;*;Higher-education;United-States;35
Male;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;29
Male;<=50K;Black;*;*;*;HS-grad;United-States;22
Male;>50K;White;Non-Government;*;*;*;United-States;73
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;41
Female;<=50K;White;Non-Government;*;*;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;>50K;White;*;spouse-not-present;Nontechnical;Bachelors;United-States;47
Female;>50K;White;*;Married-civ-spouse;*;Undergraduate;United-States;36
*;<=50K;*;Non-Government;*;*;*;Mexico;36
Female;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;25
Male;<=50K;White;Private;*;*;11th;United-States;37
Male;<=50K;White;Local-gov;*;*;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;53
Female;*;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;36
Female;>50K;White;Private;*;Technical;Bachelors;United-States;30
Female;<=50K;White;*;spouse-not-present;Other;Some-college;United-States;53
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;*;*;*;*;HS-grad;United-States;41
Male;<=50K;White;Private;*;*;Bachelors;United-States;53
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;28
Male;<=50K;White;Local-gov;Married-civ-spouse;*;High-School;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Female;<=50K;White;Non-Government;*;Other;Bachelors;United-States;33
Female;<=50K;Black;*;*;*;HS-grad;North-America;27
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;31
Female;>50K;White;*;*;*;*;United-States;25-29
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;44
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;Black;*;Never-married;Sales;High-School;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;42
Male;>50K;White;Private;*;*;Bachelors;United-States;49
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;35
Male;*;*;*;*;*;HS-grad;United-States;43
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;27
Female;<=50K;White;Government;spouse-not-present;Other;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;54
Male;*;Black;Private;*;*;Some-college;Jamaica;30-39
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;53
Male;<=50K;Asian-Pac-Islander;Private;*;*;Some-college;Philippines;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Professional-Education;United-States;59
Male;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;32
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;53
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;26
Female;>50K;White;Private;spouse-present;Other;HS-grad;United-States;35
Female;<=50K;*;Private;*;*;*;*;48
Male;<=50K;*;*;*;*;Undergraduate;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;38
Female;>50K;White;Non-Government;*;*;*;United-States;58
Male;<=50K;*;Non-Government;*;*;HS-grad;North-America;44
Female;<=50K;White;Private;*;Technical;Assoc-voc;United-States;30
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;68
Female;<=50K;Black;*;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;White;Private;Married-civ-spouse;*;Primary-School;Mexico;41
Male;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;48
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;55
*;>50K;White;Private;Married-civ-spouse;*;High-School;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;54
*;<=50K;White;*;spouse-not-present;*;Masters;United-States;31
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;40
Female;<=50K;White;Government;spouse-not-present;Other;Some-college;United-States;46
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;45
Female;<=50K;*;Private;spouse-not-present;*;High-School;North-America;39
Female;<=50K;White;Government;*;Other;Some-college;United-States;34
Female;<=50K;*;Private;spouse-not-present;*;*;North-America;56
*;<=50K;*;Non-Government;*;*;High-School;Puerto-Rico;47
Female;>50K;White;Private;*;Other;Higher-education;United-States;35
*;<=50K;White;Private;*;*;Some-college;*;20-24
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;43
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;59
Male;*;White;*;Married-civ-spouse;Other;7th-8th;United-States;63
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;32
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;*;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;*;High-School;United-States;21
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Female;<=50K;White;Private;Widowed;Other;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;50
Male;*;White;*;*;Prof-specialty;Masters;United-States;51
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;*;Nontechnical;Professional-Education;United-States;29
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;50
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;43
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;Undergraduate;United-States;58
Male;<=50K;White;*;*;*;Assoc-voc;United-States;50
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;>50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;*;39
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;31
