sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;*;Black;*;*;*;*;United-States;59
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;27
Male;<=50K;White;Government;Married-civ-spouse;*;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;56
Male;<=50K;White;Self-emp-not-inc;*;*;Some-college;United-States;44
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;37
Male;>50K;White;Private;*;*;Professional-Education;United-States;28
Female;<=50K;White;Non-Government;*;Other-service;High-School;United-States;48
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;36
Male;<=50K;White;Private;*;Other;HS-grad;United-States;52
Male;<=50K;White;Private;*;Other;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;22
Male;*;White;*;*;Nontechnical;Higher-education;United-States;55
*;*;*;Non-Government;*;*;*;United-States;61
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;46
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;64
Male;<=50K;White;Private;*;*;High-School;Mexico;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;Private;*;*;*;Columbia;20-39
Male;>50K;White;*;Married-civ-spouse;Technical;Bachelors;United-States;43
Male;>50K;White;Private;*;*;Bachelors;United-States;56
Male;<=50K;White;*;*;Other;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;40
Male;*;White;*;*;*;Assoc-acdm;United-States;45
Female;<=50K;White;*;*;*;Higher-education;United-States;56
Female;<=50K;*;*;spouse-not-present;*;Bachelors;United-States;35
Male;>50K;White;Non-Government;*;*;Prof-school;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Female;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;61
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;31
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;63
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;48
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;45
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;24
Male;*;Black;Private;*;*;*;*;30-39
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;27
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;26
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;Higher-education;United-States;55
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Female;*;White;*;*;Adm-clerical;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;51
Male;*;White;*;*;*;*;United-States;56
Male;<=50K;White;Private;*;*;Professional-Education;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;50
Male;<=50K;*;Government;*;Prof-specialty;Bachelors;United-States;34
Male;*;White;Private;*;Sales;HS-grad;United-States;44
Male;<=50K;White;Private;*;*;HS-grad;United-States;21
Male;<=50K;White;*;*;*;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Other;12th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;*;*;*;*;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;>50K;White;Private;*;*;*;United-States;33
Male;<=50K;White;Non-Government;*;*;High-School;United-States;80-84
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;33
Female;*;*;*;*;Other;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;25
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;38
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;52
Male;<=50K;White;*;*;Technical;Masters;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;28
Female;<=50K;*;*;*;Other;HS-grad;United-States;52
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;17
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;22
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;46
Female;<=50K;Black;*;*;*;*;United-States;58
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;39
Female;<=50K;White;*;*;*;*;Europe;55-59
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;61
Male;<=50K;White;Non-Government;*;Craft-repair;Assoc-voc;United-States;32
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;Philippines;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;20
Male;*;Black;*;Married-civ-spouse;*;Higher-education;United-States;38
Male;*;*;*;*;*;Higher-education;United-States;44
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;28
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;50
Male;*;White;*;*;*;*;United-States;53
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;42
Male;*;Asian-Pac-Islander;Non-Government;*;*;Higher-education;India;45-49
Female;*;White;Private;*;*;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;38
Male;<=50K;*;Government;*;Prof-specialty;Bachelors;United-States;34
Female;*;White;Private;*;*;Undergraduate;United-States;40
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;63
Female;>50K;White;Private;*;*;Higher-education;United-States;53
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;43
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;28
Female;*;White;*;*;*;*;United-States;60-79
Male;<=50K;White;*;*;*;Bachelors;United-States;46
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;57
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;66
Female;<=50K;White;*;spouse-not-present;*;Professional-Education;United-States;29
Male;>50K;White;Private;*;*;Bachelors;United-States;54
Male;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other;*;Mexico;30-34
Female;<=50K;White;Private;*;Technical;Bachelors;United-States;30
Female;<=50K;Black;Private;*;*;HS-grad;United-States;39
Male;<=50K;Black;Private;*;*;*;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;50
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;*;*;*;24
Female;<=50K;Black;*;spouse-not-present;Other;High-School;United-States;59
Male;<=50K;White;Private;*;*;Bachelors;United-States;45
Female;<=50K;White;Non-Government;*;*;*;North-America;60-69
*;*;*;Non-Government;*;*;*;United-States;61
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;42
Male;<=50K;White;Non-Government;*;*;*;Mexico;28
Male;<=50K;White;Private;*;*;High-School;United-States;53
Male;<=50K;White;*;*;Handlers-cleaners;High-School;United-States;33
Male;*;Black;*;Married-civ-spouse;*;Higher-education;United-States;34
Male;<=50K;White;Private;*;*;Some-college;United-States;41
Male;*;White;*;Married-civ-spouse;*;*;North-America;60-69
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;46
Female;<=50K;White;Private;*;*;HS-grad;United-States;32
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;41
Male;<=50K;*;Non-Government;*;*;*;United-States;30
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;54
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;33
Female;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;34
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;*;11th;United-States;17
Female;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;35
Male;<=50K;White;Private;*;*;Bachelors;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;North-America;48
*;*;*;*;*;*;*;*;20-29
Male;<=50K;White;Private;*;*;*;North-America;57
Female;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;32
Male;*;Black;*;*;*;Higher-education;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;*;spouse-not-present;*;*;North-America;25
Male;*;*;*;*;*;Higher-education;North-America;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;57
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;State-gov;Never-married;*;Some-college;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;45
Male;<=50K;White;Private;*;*;10th;United-States;55
Male;<=50K;*;*;*;*;Higher-education;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;38
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;50
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;Canada;30-39
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;42
*;<=50K;Black;Private;*;*;HS-grad;United-States;32
Female;<=50K;White;*;*;*;Higher-education;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Female;<=50K;*;*;*;*;HS-grad;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;37
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;56
Male;<=50K;*;*;*;*;*;*;33
Male;>50K;White;Private;*;*;Bachelors;United-States;35
Male;<=50K;White;*;*;Other;HS-grad;United-States;44
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;57
Female;<=50K;Black;Private;*;*;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;*;*;*;*;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;18
Male;<=50K;White;Private;*;*;Bachelors;United-States;47
Female;<=50K;White;Private;Divorced;Other;HS-grad;United-States;53
Male;*;White;*;*;*;Higher-education;United-States;59
Male;<=50K;White;Private;*;*;High-School;United-States;49
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;26
Male;<=50K;White;Private;*;*;*;*;25
*;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;36
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;29
Female;<=50K;White;Private;*;Other;High-School;United-States;52
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;50
Female;<=50K;*;Private;*;*;Higher-education;United-States;22
Female;<=50K;White;*;*;*;Higher-education;United-States;44
Male;>50K;White;Private;*;*;Assoc-voc;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;49
Male;<=50K;White;Private;*;*;*;Mexico;31
Male;<=50K;White;Private;*;Other;HS-grad;United-States;33
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;Private;*;*;Bachelors;United-States;55
Female;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;49
Female;<=50K;*;Private;*;*;High-School;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;*;*;Some-college;United-States;58
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Male;<=50K;White;Private;Never-married;*;High-School;United-States;21
Female;<=50K;*;*;spouse-not-present;Other;*;United-States;67
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;39
Female;<=50K;White;Government;spouse-not-present;*;Higher-education;United-States;52
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;*;*;*;Undergraduate;United-States;27
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;*;*;*;*;*;United-States;41
Male;*;White;Private;*;Prof-specialty;Graduate;United-States;59
Male;<=50K;Black;Private;Never-married;*;*;United-States;23
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;42
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;54
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;*;*;High-School;United-States;57
Female;*;White;*;*;*;High-School;United-States;51
Male;*;White;*;*;*;*;United-States;31
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;*;Technical;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;*;*;Bachelors;United-States;46
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;38
Male;*;White;Non-Government;*;*;Higher-education;*;51
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;27
Male;*;White;*;*;*;*;United-States;22
Male;<=50K;White;Private;*;*;Bachelors;United-States;25
Male;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;58
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;23
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;*;Philippines;*
Male;<=50K;White;*;*;*;High-School;United-States;23
Male;>50K;White;Non-Government;*;*;Masters;United-States;51
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;*;Philippines;*
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;52
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;69
Female;<=50K;Black;*;spouse-not-present;Other;HS-grad;United-States;40
Male;>50K;White;Private;*;Prof-specialty;Higher-education;United-States;34
Female;<=50K;White;State-gov;Never-married;*;Some-college;United-States;21
Female;<=50K;White;Private;*;Technical;Bachelors;United-States;30
Male;<=50K;*;*;*;Other;*;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;44
Female;<=50K;White;*;*;*;HS-grad;United-States;51
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Government;*;*;HS-grad;United-States;33
Male;*;White;*;*;*;*;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;23
Male;*;White;Non-Government;*;*;Higher-education;United-States;75
Female;*;White;*;*;*;High-School;United-States;55
Male;>50K;White;*;*;*;Higher-education;United-States;45
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;49
Female;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;61
Male;<=50K;White;*;*;*;Graduate;United-States;44
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;28
Female;<=50K;Black;Private;*;*;HS-grad;United-States;51
Male;<=50K;White;*;*;*;Graduate;United-States;44
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;46
Female;<=50K;*;Private;*;*;*;United-States;35-39
Female;<=50K;White;Private;*;Other;High-School;United-States;23
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;North-America;25
*;<=50K;Black;Private;*;*;Some-college;United-States;48
Female;<=50K;*;*;Never-married;*;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;34
Male;<=50K;White;*;*;Technical;Masters;United-States;33
Male;*;White;*;*;*;Higher-education;United-States;62
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;34
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;25
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;35
Female;<=50K;Black;Private;spouse-not-present;*;Higher-education;United-States;28
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;28
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;40
Male;<=50K;*;Private;*;*;*;North-America;35
Male;<=50K;*;*;*;*;High-School;United-States;48
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;63
Female;>50K;White;Non-Government;*;*;Bachelors;United-States;31
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Male;<=50K;White;Private;*;Technical;Some-college;United-States;39
Female;<=50K;*;*;*;Other;HS-grad;United-States;24
Male;*;White;Government;*;*;Bachelors;United-States;32
Female;<=50K;White;Non-Government;*;*;*;North-America;46
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;*;Non-Government;*;*;*;United-States;30
Male;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;25
Male;>50K;*;*;Married-civ-spouse;*;*;United-States;60-69
Female;<=50K;*;*;Never-married;*;High-School;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;59
Female;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;45
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;30
Female;<=50K;White;Private;Never-married;*;*;*;24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;*;*;*;Married-civ-spouse;Technical;Higher-education;United-States;49
Male;<=50K;White;Private;*;*;High-School;United-States;35
Female;<=50K;White;Government;spouse-not-present;*;Higher-education;United-States;48
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Private;*;*;Some-college;United-States;35
Male;<=50K;*;Private;*;Nontechnical;HS-grad;United-States;27
Male;<=50K;Black;Private;Never-married;*;*;United-States;28
Female;<=50K;Black;Private;Never-married;*;Undergraduate;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;Black;Private;*;*;High-School;United-States;39
Male;<=50K;White;*;*;*;*;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;70
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;34
Male;<=50K;*;*;*;*;*;United-States;34
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;66
Male;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;61
Male;<=50K;White;*;*;*;High-School;United-States;59
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;*;*;*;*;Higher-education;United-States;40
Female;<=50K;White;Private;*;Adm-clerical;Professional-Education;United-States;30
*;*;White;*;*;*;*;United-States;73
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;45
Male;<=50K;Black;Private;Never-married;*;*;United-States;23
Male;>50K;White;Private;*;Sales;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;23
Male;<=50K;Black;Private;*;*;High-School;United-States;51
Male;<=50K;White;Private;*;Other;HS-grad;United-States;53
Male;<=50K;White;Private;*;*;Bachelors;United-States;24
Male;<=50K;White;*;*;*;Undergraduate;United-States;53
Male;<=50K;White;*;*;Technical;Higher-education;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;*;*;*;Professional-Education;United-States;40
Female;<=50K;White;Government;Never-married;*;Higher-education;United-States;23
Male;>50K;White;Private;*;*;Masters;United-States;36
Female;<=50K;*;*;spouse-not-present;*;Bachelors;United-States;35
Female;*;Black;*;spouse-not-present;*;Higher-education;United-States;53
Male;>50K;White;*;*;*;Higher-education;United-States;42
Female;<=50K;White;*;*;*;Higher-education;United-States;32
Female;<=50K;*;Non-Government;*;*;High-School;United-States;33
Male;*;Black;*;*;*;*;United-States;59
Male;<=50K;White;Private;*;*;Some-college;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;*;*;Cuba;30-39
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;31
Male;<=50K;White;Private;*;*;Bachelors;United-States;46
Female;*;*;*;*;*;Higher-education;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;27
Male;<=50K;White;Non-Government;Never-married;Other;HS-grad;United-States;29
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;39
Male;<=50K;White;*;*;Other;HS-grad;United-States;62
Female;<=50K;Black;Private;*;*;HS-grad;United-States;42
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;35
Male;<=50K;White;Private;*;Technical;Some-college;United-States;39
Female;<=50K;White;Non-Government;*;*;Professional-Education;United-States;34
Male;<=50K;Black;*;Never-married;*;Some-college;United-States;22
Male;>50K;White;Private;*;Technical;Professional-Education;United-States;44
Female;<=50K;White;*;*;*;High-School;United-States;44
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Higher-education;United-States;49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;*;*;High-School;United-States;52
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;54
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;31
Female;<=50K;Black;*;*;*;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;Asian-Pac-Islander;*;*;*;Undergraduate;Asia;38
Male;>50K;*;*;*;*;Undergraduate;United-States;51
Male;>50K;White;*;*;*;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;26
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;26
Male;>50K;White;Private;*;Craft-repair;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;*;*;*;Some-college;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;Undergraduate;United-States;65
Male;*;White;Private;Married-civ-spouse;*;High-School;Mexico;31
Male;>50K;White;Non-Government;*;Technical;Prof-school;United-States;45
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;47
Male;*;White;*;*;*;Assoc-acdm;United-States;47
Male;<=50K;White;Private;*;Technical;High-School;United-States;33
Male;<=50K;*;Private;*;Craft-repair;High-School;United-States;40
Male;*;Asian-Pac-Islander;*;*;*;Undergraduate;Asia;38
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;*;Private;*;*;*;Mexico;40
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;33
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Male;<=50K;White;Private;*;*;Some-college;United-States;41
Male;<=50K;White;Government;Never-married;*;Some-college;United-States;20
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;34
Male;*;White;*;*;*;*;United-States;78
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;40
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Male;>50K;White;*;*;*;Bachelors;United-States;31
