sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;*;White;Private;*;Adm-clerical;Bachelors;United-States;51
Female;<=50K;Black;Private;Divorced;Technical;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;54
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Professional-Education;United-States;57
Female;<=50K;White;Private;Separated;Other;*;Guatemala;29
Female;<=50K;White;Non-Government;Divorced;Sales;HS-grad;United-States;51
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;44
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;35
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;*;Some-college;Europe;20-39
Female;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;22
*;*;*;Private;Married-civ-spouse;Sales;Some-college;Philippines;39
Male;<=50K;Asian-Pac-Islander;Non-Government;Never-married;Other;*;United-States;18
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;46
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;63
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;59
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;40
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-voc;United-States;36
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;48
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
Female;<=50K;White;State-gov;spouse-not-present;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Non-Government;*;Other;11th;United-States;39
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;57
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Male;<=50K;White;Private;*;Other;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;34
Female;<=50K;*;*;spouse-not-present;Other;HS-grad;Puerto-Rico;47
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;28
Male;<=50K;*;Private;Never-married;*;High-School;Nicaragua;20-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;*;Other;10th;United-States;44
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;Self-emp-inc;*;Exec-managerial;Some-college;United-States;53
Male;<=50K;White;Private;Never-married;Protective-serv;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;68
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;31
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;32
Male;<=50K;*;*;*;Other;Masters;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;High-School;United-States;18
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;52
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;52
Male;<=50K;Black;Government;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;White;Self-emp-not-inc;*;*;*;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;Widowed;Nontechnical;HS-grad;United-States;69
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;spouse-not-present;Tech-support;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;41
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;39
Male;<=50K;*;Non-Government;*;Other;Some-college;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;56
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;80
Female;<=50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;38
Male;*;Black;Government;*;Other;HS-grad;United-States;52
*;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;Europe;25-29
*;*;Asian-Pac-Islander;Non-Government;*;*;HS-grad;South;40-44
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;45
Male;>50K;Black;*;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Local-gov;Divorced;Other;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;Black;Private;*;Transport-moving;HS-grad;United-States;54
Female;*;White;Private;Never-married;*;Bachelors;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;*;spouse-not-present;*;Higher-education;Germany;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;41
Male;*;White;Self-emp-inc;Married-civ-spouse;*;7th-8th;United-States;66
Female;<=50K;White;Non-Government;Divorced;Prof-specialty;Masters;United-States;60
*;<=50K;Black;*;Never-married;*;*;Haiti;24
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;61
Male;<=50K;White;Local-gov;*;Technical;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Female;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;52
Male;>50K;White;Non-Government;*;Sales;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;33
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;Non-Government;*;*;HS-grad;Cuba;41
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;37
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;27
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Masters;United-States;38
Male;>50K;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;38
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Male;>50K;White;Government;*;Prof-specialty;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20
Female;<=50K;White;Government;Never-married;Prof-specialty;Doctorate;United-States;34
Male;<=50K;White;Private;Never-married;*;Masters;United-States;24
Male;>50K;White;*;spouse-not-present;*;Bachelors;United-States;58
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;27
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;18
Male;*;Amer-Indian-Eskimo;Private;Never-married;*;HS-grad;United-States;37
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;48
Female;<=50K;White;Private;spouse-not-present;Other;7th-8th;United-States;40
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Asia;50
Female;<=50K;*;Private;spouse-not-present;Sales;High-School;United-States;57
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;41
Male;<=50K;White;*;Married-civ-spouse;Technical;High-School;United-States;90
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;66
Female;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;HS-grad;Vietnam;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;Black;Private;*;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Non-Government;*;Nontechnical;Assoc-voc;United-States;32
Male;<=50K;*;Private;Married-civ-spouse;Technical;Some-college;United-States;31
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;HS-grad;United-States;27
Male;<=50K;*;Local-gov;Never-married;Protective-serv;HS-grad;United-States;34
Female;*;Black;*;*;Other-service;Higher-education;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;29
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;41
Female;>50K;White;*;*;Prof-specialty;Doctorate;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Local-gov;Never-married;Other;11th;United-States;18
Female;<=50K;White;Private;spouse-not-present;*;7th-8th;United-States;49
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;58
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;36
Female;<=50K;White;Private;Widowed;Exec-managerial;Some-college;United-States;64
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;34
*;<=50K;White;Private;spouse-not-present;Other;*;United-States;63
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;High-School;United-States;51
Female;<=50K;Black;State-gov;Divorced;Adm-clerical;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;55
Male;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;55
Male;*;White;Local-gov;*;Exec-managerial;Some-college;United-States;47
Male;<=50K;White;Private;*;*;Bachelors;United-States;50
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Non-Government;*;Craft-repair;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;*;spouse-not-present;*;Bachelors;United-States;58
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;Mexico;26
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;42
Female;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;48
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
Female;>50K;White;Private;*;*;Assoc-voc;United-States;35
Female;>50K;White;Government;*;Prof-specialty;Doctorate;United-States;46
Male;<=50K;White;Private;*;Other;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;35
Male;*;Black;*;Divorced;*;Professional-Education;United-States;45
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Male;>50K;White;Self-emp-inc;*;Exec-managerial;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;*;Masters;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;29
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;Widowed;Adm-clerical;Higher-education;United-States;54
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Female;<=50K;White;Non-Government;Widowed;Other;High-School;United-States;79
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;55
Female;<=50K;White;Non-Government;Divorced;Technical;HS-grad;United-States;60
Male;<=50K;Black;Private;Divorced;Technical;Professional-Education;United-States;37
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;20
Male;*;White;Non-Government;*;*;Bachelors;Canada;53
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;34
Female;<=50K;Black;Private;Divorced;Technical;Some-college;United-States;43
Male;<=50K;White;Non-Government;*;Transport-moving;Some-college;United-States;24
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;*;HS-grad;United-States;23
*;<=50K;Other;Private;spouse-not-present;*;Higher-education;United-States;29
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;58
Female;<=50K;White;*;Never-married;Adm-clerical;Masters;United-States;40
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;*;*;Nontechnical;*;United-States;25
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;*;Sales;Some-college;United-States;26
Female;>50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;33
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;39
Female;>50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;75-79
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;Higher-education;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;53
Male;<=50K;Black;Private;spouse-not-present;Craft-repair;HS-grad;United-States;31
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;58
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Masters;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;57
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;32
Female;<=50K;*;Private;*;Priv-house-serv;High-School;United-States;77
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
Male;<=50K;*;Self-emp-not-inc;Divorced;Sales;Assoc-acdm;United-States;33
Female;<=50K;White;Local-gov;spouse-not-present;Other;HS-grad;United-States;53
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;*;Other-service;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;31
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;27
Male;<=50K;White;Private;*;Handlers-cleaners;5th-6th;Mexico;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;60
Female;<=50K;Black;Private;spouse-not-present;*;10th;United-States;21
Male;<=50K;White;Private;spouse-not-present;Transport-moving;Assoc-voc;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;26
Female;<=50K;White;Private;*;Priv-house-serv;HS-grad;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25
Male;*;White;Local-gov;Never-married;Other;Some-college;United-States;23
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45
Male;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;70
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;55
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;18
Male;>50K;White;Non-Government;*;Sales;Masters;United-States;34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Government;Never-married;Protective-serv;*;United-States;23
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;32
Male;<=50K;Black;Private;Married-civ-spouse;*;7th-8th;United-States;56
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Female;<=50K;White;*;Widowed;*;Undergraduate;United-States;62
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;35
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;*;Transport-moving;10th;United-States;31
Male;<=50K;White;Private;Never-married;*;*;Columbia;23
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;58
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;11th;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;40
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;33
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;India;27
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;55
Male;<=50K;White;Private;Separated;Transport-moving;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Other;12th;United-States;23
Male;<=50K;White;Non-Government;Widowed;Craft-repair;HS-grad;United-States;66
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;34
Male;<=50K;White;Private;*;Transport-moving;High-School;United-States;39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;26
Female;<=50K;*;Private;Never-married;Adm-clerical;*;Cuba;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;59
Male;*;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;22
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;47
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;*;Undergraduate;United-States;67
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;10th;United-States;59
Female;>50K;White;Private;*;Other-service;Assoc-acdm;United-States;35
Female;>50K;White;Self-emp-not-inc;Married-spouse-absent;*;Undergraduate;United-States;56
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;34
Female;<=50K;White;Private;Widowed;Other;10th;United-States;63
Male;*;White;Private;Married-civ-spouse;Technical;Higher-education;Germany;45-49
*;>50K;White;Federal-gov;*;Prof-specialty;Some-college;United-States;41
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Sales;10th;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;*;*;Married-civ-spouse;*;*;India;45
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;37
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;44
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Other;Bachelors;United-States;34
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;30
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Bachelors;Asia;30
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;56
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;*;7th-8th;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;Mexico;22
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;44
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;30
Male;<=50K;White;Local-gov;*;Other;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;36
Male;<=50K;White;Private;Never-married;Technical;12th;United-States;29
