sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;25-29
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;30-39
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Undergraduate;United-States;60-69
Female;<=50K;White;Non-Government;spouse-not-present;Technical;Professional-Education;United-States;25-29
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;White;Private;*;Other-service;Primary-School;North-America;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;White;Local-gov;Divorced;Other;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Female;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-49
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;25-29
Female;>50K;White;Private;*;Prof-specialty;Doctorate;United-States;30-39
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;HS-grad;United-States;40-49
Male;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;30-34
Female;<=50K;White;Government;Never-married;Prof-specialty;Assoc-acdm;United-States;20-29
Female;<=50K;White;Non-Government;spouse-not-present;*;High-School;South-America;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;>50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;60-69
Male;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;10th;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;30-39
Male;>50K;White;Private;*;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;20-29
Male;<=50K;White;State-gov;Never-married;Nontechnical;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;45-49
Male;<=50K;White;Local-gov;*;Technical;Assoc-acdm;United-States;40-44
Male;<=50K;Amer-Indian-Eskimo;*;*;Other;Some-college;United-States;20-39
Male;>50K;White;*;*;*;Undergraduate;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Government;*;Other;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;23
Male;<=50K;White;Non-Government;*;Sales;Masters;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Masters;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Male;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Government;*;Exec-managerial;Some-college;United-States;25-29
Male;>50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Female;<=50K;Black;Private;spouse-not-present;Technical;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;15-19
Female;>50K;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;North-America;15-19
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Female;>50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;<=50K;Black;*;*;Technical;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;41
Male;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;55-59
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;45-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;50-54
Male;<=50K;*;Non-Government;Never-married;*;High-School;North-America;40-49
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Assoc-voc;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;90
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;23
Female;>50K;*;Non-Government;*;*;*;North-America;40-59
Female;<=50K;White;Non-Government;*;*;*;United-States;80-89
Female;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;55-59
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;High-School;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
Female;>50K;Asian-Pac-Islander;Private;*;*;Bachelors;Philippines;30-39
Female;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;>50K;White;Government;Married-civ-spouse;Other;Undergraduate;United-States;25-29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;>50K;Black;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;High-School;Asia;20-39
Female;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;Puerto-Rico;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;<=50K;Amer-Indian-Eskimo;*;spouse-not-present;Other;High-School;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Non-Government;spouse-present;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;60-64
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;*;*;Married-civ-spouse;Other;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Technical;10th;United-States;45-49
Female;<=50K;Asian-Pac-Islander;*;Never-married;Technical;Undergraduate;Asia;20-24
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;38
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;Other;Private;Married-civ-spouse;*;Higher-education;North-America;40-49
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Some-college;Asia;15-19
Female;<=50K;Black;Local-gov;Never-married;*;High-School;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;30-39
Male;<=50K;Black;Private;spouse-not-present;Technical;Assoc-voc;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;High-School;Asia;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;70-74
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;51
Male;<=50K;White;Self-emp-not-inc;*;Other;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;Machine-op-inspct;10th;United-States;30-39
Female;>50K;White;Government;*;Prof-specialty;Professional-Education;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;40-44
Male;>50K;*;*;*;*;Undergraduate;North-America;30-39
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Some-college;United-States;20-24
Female;<=50K;Black;Non-Government;*;Other-service;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Female;<=50K;*;Government;spouse-not-present;Nontechnical;*;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Protective-serv;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-acdm;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Primary-School;United-States;40-59
Female;<=50K;Amer-Indian-Eskimo;Private;Never-married;*;High-School;United-States;15-19
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Sales;Some-college;United-States;40-49
Male;>50K;White;*;Married-civ-spouse;*;*;Europe;40-59
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Government;Never-married;Protective-serv;Bachelors;United-States;25-29
Female;<=50K;Black;Government;*;Other;Undergraduate;United-States;20-29
Female;<=50K;Amer-Indian-Eskimo;*;spouse-not-present;*;HS-grad;United-States;20-39
Female;<=50K;White;State-gov;Divorced;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Local-gov;spouse-not-present;Protective-serv;Assoc-voc;United-States;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;5th-6th;North-America;60-64
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;60-64
Female;<=50K;White;Private;Divorced;Technical;11th;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;49
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;North-America;15-19
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;Bachelors;United-States;40-49
Female;>50K;White;Non-Government;*;Adm-clerical;Bachelors;United-States;50-59
Female;<=50K;Black;Private;Divorced;Technical;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;White;Private;*;Technical;Some-college;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;North-America;20-29
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Government;Married-civ-spouse;Protective-serv;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Other-service;7th-8th;United-States;45-49
Male;>50K;White;Private;*;Technical;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Technical;Higher-education;Europe;30-39
Female;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;20-24
Female;<=50K;Asian-Pac-Islander;*;*;Nontechnical;Higher-education;Asia;30-39
Male;<=50K;*;*;*;Other;HS-grad;North-America;15-19
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Tech-support;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;35-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;45-49
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
Female;<=50K;White;State-gov;spouse-not-present;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Private;spouse-not-present;Other-service;11th;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Other-service;10th;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;Black;Government;spouse-not-present;Other;High-School;North-America;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;25-29
Male;<=50K;White;Private;*;Other;High-School;South-America;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Non-Government;*;Farming-fishing;10th;United-States;40-49
Female;<=50K;Black;Private;spouse-not-present;Sales;HS-grad;United-States;15-19
Male;>50K;White;Non-Government;spouse-not-present;Nontechnical;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;31
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;*;Adm-clerical;Masters;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;Black;Private;Never-married;Nontechnical;High-School;United-States;15-19
Female;<=50K;White;State-gov;spouse-not-present;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-59
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-54
Male;<=50K;Black;Local-gov;Never-married;Other;HS-grad;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;65-69
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Tech-support;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;35
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;35-39
Male;<=50K;Black;Non-Government;Never-married;*;Higher-education;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;70-79
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Some-college;United-States;35-39
Male;>50K;Black;Government;Married-civ-spouse;Other;HS-grad;United-States;50-59
Male;<=50K;*;*;*;*;Higher-education;Europe;20-29
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;South;40-49
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;40-44
Male;>50K;Black;*;*;Exec-managerial;Higher-education;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Local-gov;Divorced;Other;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;Black;Private;spouse-not-present;Transport-moving;High-School;United-States;50-59
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;spouse-not-present;Technical;Higher-education;Europe;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60-69
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Higher-education;United-States;50-59
Male;<=50K;*;Local-gov;*;Craft-repair;High-School;North-America;20-39
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;60-64
Male;<=50K;White;Government;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;15-19
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;North-America;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;*;Adm-clerical;Higher-education;United-States;35-39
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20
Female;<=50K;White;*;Never-married;Prof-specialty;Doctorate;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Graduate;United-States;20-29
Male;>50K;White;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;27
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;>50K;Amer-Indian-Eskimo;Private;*;Technical;High-School;United-States;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;48
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;30-39
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;Japan;40-59
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Nontechnical;High-School;United-States;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;90
Female;<=50K;Black;Private;Widowed;Other-service;7th-8th;United-States;60-69
Female;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;High-School;Vietnam;20-29
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;Black;Non-Government;*;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;Exec-managerial;Assoc-voc;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Non-Government;*;Technical;Some-college;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;HS-grad;United-States;25-29
