sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;*;Asian-Pac-Islander;*;*;*;Undergraduate;Asia;37
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;34
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;22
*;<=50K;White;*;*;*;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;36
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;62
Male;*;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;40
Female;<=50K;*;*;*;*;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;*;*;*;*;Columbia;20-29
Female;<=50K;*;*;spouse-not-present;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;22
Female;<=50K;*;*;*;*;*;North-America;37
Female;<=50K;White;*;spouse-not-present;*;*;*;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
*;*;Asian-Pac-Islander;*;*;*;*;Asia;53
Female;<=50K;*;Private;Never-married;Sales;High-School;United-States;20
Male;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;48
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;40
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;39
Male;*;*;Non-Government;*;*;*;*;50-59
Male;<=50K;White;Private;Never-married;*;High-School;Mexico;23
Female;*;White;*;*;*;Undergraduate;United-States;25
Male;<=50K;*;Private;*;*;High-School;United-States;22
Male;<=50K;*;Private;Never-married;Other;High-School;United-States;23
Male;>50K;White;*;Married-civ-spouse;Technical;Bachelors;United-States;41
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
Male;<=50K;White;Private;*;*;Some-college;United-States;58
Male;<=50K;*;*;*;*;HS-grad;*;33
Male;*;White;Non-Government;*;Prof-specialty;Masters;United-States;28
Female;<=50K;*;Non-Government;spouse-not-present;*;High-School;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
*;*;*;*;spouse-not-present;*;*;United-States;68
Male;*;White;*;*;Craft-repair;HS-grad;United-States;33
Female;<=50K;*;Private;spouse-not-present;Nontechnical;HS-grad;United-States;24
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;White;*;*;*;*;North-America;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Female;<=50K;*;*;spouse-not-present;*;High-School;United-States;65
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Male;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;49
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;41
Male;*;White;*;*;*;Undergraduate;United-States;33
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;22
Male;>50K;*;*;Married-civ-spouse;*;HS-grad;United-States;41
*;*;*;*;*;*;*;United-States;66
Male;<=50K;White;*;*;Nontechnical;Some-college;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;<=50K;White;*;*;*;*;Mexico;35-39
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;32
*;<=50K;White;Private;*;*;*;Mexico;30
Male;<=50K;White;Private;*;*;Bachelors;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;*;*;*;*;*;Higher-education;North-America;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;33
Male;*;White;*;*;Exec-managerial;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;*;Never-married;*;Bachelors;United-States;22
Male;<=50K;Black;Private;*;*;High-School;United-States;26
Female;<=50K;White;*;*;*;HS-grad;United-States;64
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;35
Male;>50K;*;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;46
*;<=50K;White;*;*;*;Some-college;United-States;65
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;*;Private;Never-married;*;*;North-America;18
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
*;<=50K;*;Private;*;*;High-School;North-America;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;59
*;*;White;Private;*;Exec-managerial;Masters;United-States;32
Female;<=50K;White;Private;*;Prof-specialty;Higher-education;United-States;31
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;25
Male;*;*;*;*;*;*;*;*
Female;<=50K;Black;Private;*;*;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;*;Private;*;*;Some-college;United-States;37
Male;>50K;White;Non-Government;*;*;HS-grad;United-States;44
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;41
Male;*;White;Private;Married-civ-spouse;Technical;*;Poland;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;>50K;White;*;Married-civ-spouse;Technical;Some-college;United-States;45
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;48
Male;<=50K;White;*;*;Other;HS-grad;United-States;39
Male;<=50K;White;Private;*;*;Bachelors;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;39
Female;<=50K;*;Non-Government;*;*;*;North-America;26
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
*;*;*;Private;*;*;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;*;*;High-School;Mexico;28
Female;<=50K;White;*;*;Nontechnical;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;33
Male;<=50K;*;*;*;*;Assoc-acdm;United-States;33
Female;<=50K;White;*;*;*;Some-college;United-States;51
Female;<=50K;*;*;*;*;*;United-States;49
*;*;White;*;*;Exec-managerial;Some-college;United-States;49
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;*;White;*;*;*;*;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Female;*;White;*;*;*;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;38
Male;<=50K;White;*;*;Other;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;*;Nontechnical;Some-college;United-States;47
*;<=50K;White;*;*;*;*;North-America;61
*;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;47
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Female;<=50K;*;Private;Never-married;Sales;High-School;United-States;20
*;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;33
Male;*;White;Non-Government;*;Farming-fishing;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;34
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;32
Male;*;White;Non-Government;*;*;Assoc-acdm;United-States;26
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;49
Male;*;*;*;*;*;High-School;United-States;71
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;42
Female;*;White;Private;*;Exec-managerial;Some-college;United-States;51
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;38
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;35
Female;*;*;*;*;*;Bachelors;United-States;24
Male;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;*;*;Other;HS-grad;United-States;49
Male;>50K;White;*;*;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;*;spouse-not-present;*;Undergraduate;United-States;52
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;*;*;Technical;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
*;<=50K;*;*;Never-married;*;Some-college;*;15-19
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;33
*;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;*;White;*;spouse-not-present;Prof-specialty;Masters;United-States;34
*;>50K;White;*;*;Prof-specialty;Bachelors;United-States;42
*;<=50K;White;*;*;Exec-managerial;Masters;United-States;37
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;40
Female;<=50K;White;*;spouse-not-present;Nontechnical;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;*;Married-civ-spouse;Technical;HS-grad;United-States;32
Male;<=50K;*;*;*;Other;High-School;United-States;29
Male;<=50K;White;*;*;Technical;Some-college;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;57
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;57
Male;<=50K;White;*;Never-married;Technical;Bachelors;United-States;23
Male;>50K;White;*;*;*;Some-college;United-States;27
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;31
Female;*;White;Government;*;Prof-specialty;Masters;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;*;White;*;*;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;*;Never-married;Exec-managerial;Undergraduate;United-States;24
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;24
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;33
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;26
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;20
*;*;White;Non-Government;*;*;Professional-Education;United-States;25
Male;<=50K;White;*;*;*;Bachelors;United-States;57
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;*;*;*;Masters;United-States;25
Male;*;White;Non-Government;Married-civ-spouse;*;Undergraduate;Germany;40-49
Male;<=50K;White;Private;*;Other;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;29
Female;<=50K;White;Private;Never-married;*;11th;United-States;18
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;46
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;61
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;41
Female;<=50K;*;*;spouse-not-present;*;Some-college;United-States;50
*;*;Asian-Pac-Islander;*;*;*;*;Asia;53
Male;<=50K;White;*;*;*;Higher-education;United-States;36
Female;<=50K;Black;Private;*;Other;Some-college;United-States;38
Male;<=50K;White;Non-Government;*;*;High-School;United-States;75
*;*;*;*;*;*;*;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;*;Private;*;Sales;Some-college;United-States;31
Male;<=50K;*;*;*;*;High-School;United-States;49
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
*;<=50K;White;Non-Government;*;*;*;Columbia;30-39
Male;<=50K;White;*;*;*;Higher-education;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;18
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;47
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;42
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;29
Male;*;White;Government;*;*;Some-college;United-States;38
Female;<=50K;*;Private;*;Nontechnical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;*;*;*;Professional-Education;United-States;41
Male;>50K;*;*;Married-civ-spouse;Other;HS-grad;United-States;46
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;44
Female;<=50K;White;Private;*;Adm-clerical;Higher-education;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;60
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;36
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;30
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
*;<=50K;*;*;spouse-not-present;*;*;United-States;56
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;Private;*;*;*;North-America;26
*;*;White;*;*;*;High-School;United-States;66
Male;*;White;Private;*;*;*;North-America;48
Male;*;White;Private;*;Sales;Some-college;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;*;Married-civ-spouse;Nontechnical;HS-grad;United-States;55
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;United-States;42
Male;<=50K;White;Private;*;Other;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;29
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;42
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;65
Male;*;Asian-Pac-Islander;*;*;*;Higher-education;Asia;30
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;*;White;Non-Government;*;*;High-School;Europe;60-64
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;*;spouse-not-present;Other-service;High-School;United-States;23
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;*;Private;*;Technical;Higher-education;United-States;31
Female;*;White;Non-Government;*;*;Assoc-acdm;United-States;34
Female;*;Black;*;*;*;*;United-States;33
*;*;White;Private;*;Exec-managerial;Masters;United-States;32
Male;*;*;*;*;*;High-School;United-States;44
Male;<=50K;*;*;*;*;Some-college;United-States;21
Female;<=50K;White;*;spouse-not-present;Other;High-School;United-States;70-74
Male;*;*;*;*;*;Higher-education;United-States;55
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;41
Male;*;White;*;*;Technical;Masters;United-States;26
Female;<=50K;Black;Private;spouse-not-present;*;*;United-States;20-24
Female;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;28
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;United-States;65
Male;*;White;*;*;*;Bachelors;*;34
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;58
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;30
Male;<=50K;White;Private;*;*;Bachelors;United-States;28
Male;>50K;White;Private;*;Nontechnical;Higher-education;United-States;47
Male;>50K;White;Private;*;*;Bachelors;United-States;30
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;*;*;*;Some-college;United-States;51
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;57
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;28
Female;<=50K;White;*;spouse-not-present;Other-service;High-School;United-States;62
Male;<=50K;White;*;*;*;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;*;White;*;*;Other;HS-grad;United-States;45
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;21
Male;<=50K;*;Private;*;*;HS-grad;United-States;49
Male;<=50K;Black;Private;*;*;HS-grad;United-States;24
Male;*;White;Non-Government;*;Exec-managerial;Bachelors;United-States;47
Female;<=50K;*;*;*;*;*;United-States;20
Female;>50K;White;Non-Government;*;*;Higher-education;United-States;27
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;>50K;White;*;*;*;HS-grad;United-States;64
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;52
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;54
Male;<=50K;White;*;Never-married;Other;10th;United-States;17
Male;<=50K;Black;*;*;Other;HS-grad;United-States;33
Female;<=50K;*;Private;spouse-not-present;*;10th;United-States;28
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;39
Male;<=50K;White;*;*;Technical;Assoc-voc;United-States;33
Male;<=50K;White;Non-Government;*;*;7th-8th;United-States;59
Female;*;*;*;spouse-not-present;*;*;United-States;74
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;54
Male;<=50K;White;*;*;Technical;Assoc-acdm;United-States;31
Female;<=50K;*;Private;*;Sales;Some-college;United-States;31
*;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;20
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;57
*;*;Asian-Pac-Islander;Non-Government;*;*;HS-grad;South;40-49
Male;*;Asian-Pac-Islander;*;*;*;*;Asia;40
Male;<=50K;White;*;*;Other;HS-grad;United-States;38
Male;>50K;White;Private;*;Technical;HS-grad;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;43
Female;*;White;*;*;*;Undergraduate;United-States;57
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Female;<=50K;*;*;Never-married;Other;Bachelors;United-States;25
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;35
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;53
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Male;<=50K;White;*;*;Technical;Bachelors;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;*;Private;Never-married;*;Professional-Education;United-States;22
Male;<=50K;White;*;*;*;HS-grad;United-States;64
Female;*;White;*;*;Prof-specialty;Masters;United-States;40
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;34
Female;<=50K;White;Private;*;Other;HS-grad;United-States;46
Male;<=50K;White;Private;*;*;*;Mexico;35
Male;<=50K;White;Private;*;Other;Some-college;United-States;32
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Government;*;Other;Some-college;United-States;29
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;38
*;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;55
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;26
Male;*;*;Non-Government;*;*;Higher-education;United-States;34
Female;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;25
Female;*;White;Private;*;*;HS-grad;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;58
Female;*;White;*;*;*;Higher-education;United-States;34
*;<=50K;Asian-Pac-Islander;Non-Government;*;*;Undergraduate;South;25-29
Male;*;White;*;*;Technical;*;United-States;49
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;28
Female;*;*;*;*;*;Higher-education;*;42
Male;*;*;*;*;*;*;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;*;*;*;Undergraduate;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;>50K;White;Private;*;Sales;Bachelors;United-States;34
Male;<=50K;White;*;Married-civ-spouse;*;*;Mexico;55-59
Male;<=50K;White;Private;Never-married;*;High-School;El-Salvador;20-24
Female;<=50K;White;Private;spouse-not-present;Other;High-School;Mexico;30-39
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;*;*;Other;High-School;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;20
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;54
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;27
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;*;*;Technical;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;<=50K;*;Private;Never-married;*;*;*;17
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;<=50K;*;*;*;*;High-School;United-States;49
Male;<=50K;Black;*;*;*;Higher-education;United-States;33
Male;<=50K;White;State-gov;Never-married;*;Some-college;United-States;21
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;45
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;*;*;Technical;Bachelors;United-States;25
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;71
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Female;*;White;Non-Government;*;*;*;North-America;47
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;30
Female;<=50K;White;*;*;*;*;North-America;40
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;44
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;<=50K;*;*;*;Other;HS-grad;United-States;31
Male;<=50K;White;*;*;Other;HS-grad;United-States;68
Male;<=50K;White;Non-Government;*;*;High-School;United-States;45
Male;*;White;Private;*;Technical;Bachelors;United-States;38
Male;*;White;*;*;*;*;United-States;78
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;31
Male;<=50K;White;Private;*;Other;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;High-School;United-States;36
Female;<=50K;White;*;*;*;*;North-America;46
*;>50K;*;*;Married-civ-spouse;*;Some-college;United-States;30
Male;*;White;Private;*;Sales;Some-college;United-States;34
Male;<=50K;Black;*;*;Other;HS-grad;United-States;30
*;*;Black;*;*;*;Bachelors;United-States;47
Female;>50K;White;Private;*;*;Some-college;United-States;40
*;<=50K;*;*;*;*;HS-grad;North-America;44
*;<=50K;White;Private;*;*;HS-grad;*;35-39
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;51
Male;<=50K;White;*;*;Nontechnical;Some-college;United-States;38
Male;*;White;*;*;Prof-specialty;Masters;United-States;49
