sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;*;*;Married-civ-spouse;Technical;Some-college;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;Italy;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;*;*;*;Professional-Education;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
*;*;Black;Non-Government;*;Other;High-School;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;South;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;70
Male;>50K;*;*;*;*;*;United-States;60-64
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;*;*;*;*;Other;Higher-education;United-States;38
Female;*;White;*;*;*;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;66
*;*;*;*;*;*;HS-grad;United-States;57
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;29
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;21
Male;*;*;*;*;*;High-School;United-States;42
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;70-74
Female;<=50K;White;Non-Government;*;Nontechnical;Some-college;United-States;50
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;65
Female;<=50K;*;Private;*;Other-service;High-School;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;43
Female;<=50K;White;Private;*;Adm-clerical;Professional-Education;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;23
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;*;Sales;Some-college;United-States;30
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;32
Male;*;White;Private;*;Technical;Higher-education;Europe;35-39
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
*;*;*;*;*;*;*;*;20-29
Male;*;*;Private;*;*;Higher-education;Germany;25-29
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;*;*;*;*;Some-college;United-States;56
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;66
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;19
Female;*;White;*;*;Prof-specialty;Higher-education;United-States;60
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;*;White;*;*;Prof-specialty;Higher-education;United-States;47
Male;*;White;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;48
Male;*;White;*;Married-civ-spouse;*;Undergraduate;Germany;45-49
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;62
Male;<=50K;White;Private;*;Other;Some-college;United-States;45
Male;*;White;*;*;*;HS-grad;United-States;55
Female;<=50K;White;*;*;Nontechnical;HS-grad;United-States;62
*;<=50K;White;Private;*;*;*;Guatemala;25
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;49
Female;<=50K;Black;*;Never-married;*;Some-college;United-States;32
Male;<=50K;*;*;Never-married;Nontechnical;HS-grad;United-States;25
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;*;*;*;Married-civ-spouse;*;HS-grad;United-States;43
*;*;*;Private;*;*;HS-grad;*;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;*;White;*;*;*;Higher-education;United-States;33
Male;<=50K;White;Private;*;Other;Some-college;United-States;33
Female;<=50K;*;*;*;Adm-clerical;High-School;United-States;33
*;<=50K;White;*;*;*;High-School;United-States;70
Male;<=50K;*;Private;spouse-not-present;Other-service;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20
*;<=50K;Black;*;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;*;*;Nontechnical;Higher-education;United-States;71
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Male;*;White;Non-Government;*;Sales;Bachelors;United-States;26
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;52
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Non-Government;*;Technical;HS-grad;United-States;38
Male;<=50K;*;Private;spouse-not-present;Other-service;Some-college;United-States;25
Female;*;*;*;Never-married;Prof-specialty;Bachelors;United-States;22
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Professional-Education;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;>50K;*;*;*;*;*;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;59
Female;*;*;*;spouse-not-present;*;*;United-States;49
Male;*;White;*;*;Craft-repair;HS-grad;United-States;31
Male;>50K;*;Non-Government;*;Craft-repair;*;North-America;50-54
Male;<=50K;White;Non-Government;*;Technical;High-School;United-States;44
Male;*;*;Private;*;Technical;Higher-education;Asia;36
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;36
Male;>50K;White;Non-Government;*;*;High-School;United-States;37
Female;*;White;Non-Government;*;*;HS-grad;Europe;60-69
Male;<=50K;*;*;Never-married;*;Bachelors;United-States;29
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;*;*;spouse-not-present;Exec-managerial;Some-college;United-States;36
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;24
*;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;31
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;54
Male;<=50K;White;Non-Government;*;Technical;Bachelors;United-States;44
Male;<=50K;*;*;spouse-not-present;*;Some-college;United-States;18
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;41
Female;*;White;*;*;Exec-managerial;Masters;United-States;37
Male;*;Asian-Pac-Islander;*;*;Prof-specialty;Higher-education;India;25-29
Male;*;White;Non-Government;Married-civ-spouse;*;Higher-education;*;60-69
Male;<=50K;White;Private;*;Sales;Some-college;United-States;31
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;48
Male;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;26
Male;<=50K;White;Private;*;Other;High-School;United-States;63
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;42
Male;>50K;*;*;*;*;*;United-States;60-64
Male;<=50K;*;Private;*;Other;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;Asian-Pac-Islander;*;*;*;*;Asia;60-79
Female;<=50K;*;*;*;*;Bachelors;United-States;32
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;53
Male;<=50K;White;Private;*;*;Bachelors;United-States;58
Male;>50K;White;*;Married-civ-spouse;Technical;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Female;<=50K;*;Private;spouse-not-present;Exec-managerial;Some-college;United-States;23
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other;12th;United-States;19
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;*;Non-Government;spouse-not-present;Sales;High-School;United-States;33
Female;>50K;*;*;*;*;Higher-education;United-States;54
Female;<=50K;*;Private;spouse-not-present;Exec-managerial;Some-college;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;43
*;<=50K;*;Private;spouse-not-present;*;High-School;*;37
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;Mexico;31
Male;<=50K;White;*;*;Nontechnical;High-School;United-States;56
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;25
Female;<=50K;*;Private;Never-married;Other;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;37
Male;*;White;*;*;Technical;Assoc-voc;United-States;60
Female;*;White;*;*;*;Undergraduate;United-States;59
Male;>50K;White;*;*;Technical;HS-grad;United-States;59
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Female;*;White;Private;*;*;HS-grad;North-America;29
Female;<=50K;*;Non-Government;*;Other;Assoc-voc;United-States;33
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Other;Some-college;*;20
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;60
*;<=50K;*;Private;*;*;High-School;*;44
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;18
Female;<=50K;*;*;spouse-not-present;*;*;United-States;52
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;31
Female;>50K;White;*;*;Technical;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;*;Non-Government;*;Other;Assoc-voc;United-States;33
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;25
*;<=50K;White;Private;*;Technical;HS-grad;United-States;63
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;63
Female;<=50K;White;*;*;*;HS-grad;United-States;43
Female;<=50K;*;*;spouse-not-present;*;High-School;United-States;58
Female;>50K;White;Private;*;*;Professional-Education;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;20
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;*;*;High-School;United-States;62
Female;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;41
Female;*;White;Non-Government;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;*;12th;United-States;19
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Non-Government;*;Nontechnical;Bachelors;United-States;36
*;<=50K;Black;*;*;Adm-clerical;Higher-education;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;48
Female;*;*;Non-Government;*;*;Professional-Education;United-States;29
Male;>50K;White;*;*;*;Bachelors;United-States;48
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;36
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;58
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Private;*;*;Bachelors;United-States;59
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;>50K;White;*;*;*;Assoc-voc;United-States;33
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;*;Private;spouse-not-present;*;*;*;48
Male;<=50K;White;*;Married-civ-spouse;Technical;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;31
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;66
Male;<=50K;White;*;*;*;Bachelors;United-States;23
*;*;White;Non-Government;*;Adm-clerical;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;35
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;>50K;*;Private;Married-civ-spouse;*;HS-grad;*;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;*;*;Never-married;*;Bachelors;United-States;29
Male;*;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;56
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;34
Male;>50K;White;*;*;*;HS-grad;United-States;64
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;47
Male;>50K;White;*;Married-civ-spouse;Technical;Bachelors;United-States;36
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;44
*;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;31
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;45
Male;<=50K;White;*;*;*;High-School;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;45
Male;*;*;Non-Government;*;*;Assoc-acdm;United-States;33
Female;*;White;*;*;*;Higher-education;United-States;33
Female;>50K;White;*;*;*;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;70
Male;<=50K;White;Private;spouse-not-present;Transport-moving;High-School;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;43
Female;*;White;Private;*;*;High-School;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;59
Male;<=50K;*;*;*;*;HS-grad;United-States;51
Male;*;Asian-Pac-Islander;Non-Government;*;Exec-managerial;Bachelors;Japan;40-49
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;36
Male;*;*;*;*;*;*;United-States;70-74
Female;<=50K;White;*;Never-married;*;Masters;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;<=50K;*;*;*;Transport-moving;HS-grad;United-States;51
Female;<=50K;White;Non-Government;Never-married;Machine-op-inspct;HS-grad;United-States;20
*;<=50K;*;*;*;*;*;North-America;57
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Non-Government;*;*;High-School;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;55
Male;<=50K;*;*;*;*;*;United-States;60
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Male;<=50K;*;Private;*;Technical;HS-grad;United-States;35
Female;<=50K;White;Non-Government;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;*;*;*;*;*;Bachelors;United-States;34
Male;*;White;Non-Government;*;Technical;Professional-Education;United-States;26
*;*;White;*;*;*;Some-college;United-States;73
Male;<=50K;White;Non-Government;*;*;Masters;United-States;27
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;73
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;46
Male;<=50K;White;*;*;Other;HS-grad;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;54
Male;<=50K;White;*;*;Other-service;High-School;United-States;49
Male;<=50K;White;*;*;*;HS-grad;United-States;68
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;34
Male;<=50K;*;Non-Government;Never-married;Prof-specialty;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;*;11th;United-States;28
Male;<=50K;*;Government;Married-civ-spouse;Other;Some-college;United-States;25
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Undergraduate;Asia;26
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;32
Female;<=50K;*;*;Never-married;*;High-School;United-States;18
Male;<=50K;*;*;Married-civ-spouse;*;Higher-education;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;*;*;*;HS-grad;United-States;24
Male;<=50K;White;*;*;*;HS-grad;United-States;90
Female;<=50K;*;Non-Government;Never-married;Adm-clerical;Some-college;*;20
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;27
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;28
Female;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;69
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Non-Government;*;Farming-fishing;Undergraduate;United-States;58
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;53
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;<=50K;White;*;spouse-not-present;Other;High-School;United-States;31
*;<=50K;*;*;*;*;*;North-America;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;48
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;46
Female;*;Black;Private;*;*;*;United-States;43
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;*;Never-married;Sales;High-School;United-States;17
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Non-Government;Never-married;Prof-specialty;Some-college;United-States;22
Female;*;White;Private;*;Other;Some-college;United-States;35
Male;*;White;Private;*;Tech-support;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;54
Female;<=50K;White;Private;*;Sales;Some-college;United-States;23
*;<=50K;*;Private;*;*;*;North-America;36
Male;*;White;*;*;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;25
Female;<=50K;*;*;*;Other-service;High-School;United-States;46
Female;<=50K;White;Non-Government;*;Technical;Some-college;United-States;41
Male;<=50K;*;Private;*;Technical;HS-grad;United-States;31
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Female;<=50K;*;*;spouse-not-present;*;*;United-States;52
Male;<=50K;White;*;Never-married;Handlers-cleaners;High-School;United-States;22
Male;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;46
Male;<=50K;White;*;*;*;Some-college;United-States;34
Male;<=50K;*;*;*;Other;*;United-States;30
Male;<=50K;White;*;spouse-not-present;Other;High-School;United-States;31
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;*;*;*;Bachelors;United-States;30
*;<=50K;White;Private;Never-married;*;High-School;Mexico;21
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;44
*;*;White;Private;*;*;High-School;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;50
Female;<=50K;Black;*;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;White;*;*;Prof-specialty;Higher-education;United-States;47
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;36
Male;*;*;*;Married-civ-spouse;*;Some-college;United-States;32
Female;<=50K;White;Private;Never-married;*;High-School;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
*;<=50K;White;Private;*;*;High-School;*;34
*;<=50K;White;Non-Government;*;*;*;Columbia;50-59
Male;<=50K;White;Non-Government;*;Other;10th;United-States;55
Male;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;43
Male;*;*;*;*;*;HS-grad;United-States;37
Female;*;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;28
Male;<=50K;White;*;*;*;Some-college;United-States;39
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;68
Male;>50K;White;*;*;*;Prof-school;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
*;<=50K;*;*;*;*;High-School;North-America;15-19
Female;<=50K;White;*;spouse-not-present;Other-service;HS-grad;United-States;23
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;33
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;*;*;spouse-not-present;Other;High-School;*;45
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;26
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;41
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Female;<=50K;*;*;*;*;HS-grad;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;43
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;35
Male;<=50K;White;*;*;Nontechnical;High-School;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-acdm;United-States;25
Male;<=50K;White;*;*;Technical;Assoc-voc;United-States;44
Male;*;White;Private;*;Craft-repair;Some-college;United-States;57
Male;<=50K;*;Non-Government;*;Handlers-cleaners;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other;Bachelors;United-States;38
Male;<=50K;White;Non-Government;spouse-not-present;Handlers-cleaners;High-School;United-States;33
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;50
Male;>50K;White;Private;*;Nontechnical;HS-grad;United-States;35
Male;>50K;*;Non-Government;*;*;Bachelors;United-States;36
Female;<=50K;White;*;*;Other-service;Some-college;United-States;27
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
*;*;White;*;*;*;Higher-education;United-States;90
Male;<=50K;*;*;*;Other;HS-grad;United-States;39
Male;<=50K;White;State-gov;*;Prof-specialty;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;*;White;*;*;Technical;*;Europe;60-79
Male;<=50K;White;*;*;Technical;Higher-education;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;Mexico;44
Male;*;*;*;*;*;High-School;United-States;34
Female;<=50K;*;*;*;*;Professional-Education;United-States;35
Male;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;29
Male;<=50K;*;Private;*;*;HS-grad;United-States;22
Male;*;*;*;*;*;*;United-States;70-74
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;41
Female;<=50K;White;*;*;Other-service;Some-college;United-States;27
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;25
Male;>50K;White;Private;*;*;Bachelors;United-States;47
Female;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;36
Female;<=50K;White;Private;spouse-not-present;*;*;Mexico;35-39
*;*;*;*;*;*;*;United-States;25
Male;<=50K;White;Private;*;Transport-moving;High-School;United-States;37
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;53
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;36
Female;>50K;White;*;*;Technical;Bachelors;United-States;30
Female;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;53
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;37
Male;*;*;Government;*;*;HS-grad;United-States;41
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;53
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;*;*;Other;HS-grad;United-States;28
Male;<=50K;White;*;*;Other;High-School;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Female;<=50K;White;*;*;Other;Bachelors;United-States;33
*;<=50K;*;Private;spouse-not-present;*;High-School;*;27
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;31
Female;*;*;*;*;*;*;United-States;27
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;44
Male;*;White;*;*;Prof-specialty;Masters;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
