sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;*;*;*;*;North-America;60-69
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;>50K;White;Private;*;Other;Some-college;United-States;20-24
Male;<=50K;White;Government;*;Other;High-School;United-States;60-79
Male;<=50K;White;Private;*;Technical;High-School;Mexico;20-39
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;35-39
Female;<=50K;Black;Government;spouse-not-present;Technical;Higher-education;United-States;20-39
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;20-24
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;50-59
Male;>50K;*;*;*;*;*;*;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Government;Never-married;Other;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;Primary-School;North-America;20-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Graduate;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;30-39
Male;>50K;White;Government;*;Other;Undergraduate;United-States;30-39
Male;<=50K;Black;Non-Government;*;Other-service;High-School;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;Amer-Indian-Eskimo;Private;*;Technical;Some-college;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;60-69
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;20-24
Male;>50K;White;Private;*;Other;HS-grad;United-States;30-39
Female;<=50K;Black;Private;Never-married;*;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Government;*;Technical;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Private;*;Other;Undergraduate;North-America;20-39
Male;>50K;Black;Non-Government;Married-civ-spouse;*;Higher-education;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;20-24
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Graduate;Asia;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Higher-education;Asia;40-49
Female;<=50K;Other;Private;spouse-not-present;*;High-School;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;40-49
Male;<=50K;Black;Non-Government;Married-civ-spouse;Other;High-School;United-States;60-69
Male;>50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Government;spouse-not-present;Exec-managerial;Higher-education;United-States;30-39
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Professional-Education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Non-Government;*;Other;High-School;North-America;40-49
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;55-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;*;North-America;60-79
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Professional-Education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;*;Nontechnical;Higher-education;Europe;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Professional-Education;United-States;40-44
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-49
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other;Professional-Education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;40-44
Male;<=50K;Black;Government;*;Other;High-School;United-States;50-59
Male;<=50K;*;*;*;*;*;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Female;<=50K;*;*;spouse-not-present;*;Primary-School;North-America;*
Female;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;<=50K;Other;*;*;*;Undergraduate;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;60-69
Female;<=50K;Black;Government;Never-married;Adm-clerical;Some-college;United-States;20-29
Male;<=50K;Black;Private;*;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;Europe;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;>50K;White;Private;Divorced;Nontechnical;Bachelors;United-States;40-44
Female;>50K;White;Government;*;Prof-specialty;Graduate;United-States;40-49
Male;>50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;70-79
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;>50K;Black;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;>50K;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-59
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Asian-Pac-Islander;Private;*;Other;High-School;Asia;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Non-Government;spouse-not-present;Other;Undergraduate;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;50-59
Female;>50K;White;*;*;Nontechnical;HS-grad;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;60-64
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;55-59
Female;<=50K;White;Non-Government;spouse-not-present;Other;High-School;North-America;40-49
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;50-59
Male;<=50K;White;Non-Government;spouse-not-present;Sales;Undergraduate;United-States;45-49
Male;>50K;White;Non-Government;spouse-not-present;Nontechnical;Undergraduate;United-States;60-79
Female;<=50K;Other;Private;*;Other;High-School;North-America;20-39
Male;<=50K;White;Private;*;Nontechnical;High-School;Mexico;30-39
Female;<=50K;White;Private;Divorced;Nontechnical;Assoc-acdm;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;Other;Private;Married-civ-spouse;*;High-School;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;20-39
Female;>50K;White;Government;*;Other;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;30-39
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;30-34
Male;>50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;50-54
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;50-54
Male;<=50K;Black;*;spouse-not-present;Nontechnical;Higher-education;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;*;*;*;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Technical;Higher-education;United-States;20-29
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;40-49
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;>50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;45-49
Male;>50K;White;Government;Married-civ-spouse;Technical;Masters;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;60-64
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Craft-repair;11th;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;50-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;60-69
Male;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;30-39
Female;<=50K;Black;Private;*;Other;Higher-education;United-States;20-39
Female;<=50K;Black;Private;Never-married;Nontechnical;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;White;Private;*;Technical;High-School;Europe;20-39
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;30-39
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;15-19
Female;<=50K;Black;*;Never-married;*;*;United-States;15-19
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;20-24
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;25-29
Female;>50K;White;Private;*;Technical;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Government;Married-civ-spouse;Technical;Professional-Education;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;40-49
Male;<=50K;*;Private;*;*;Primary-School;Mexico;20-39
Male;<=50K;White;*;Never-married;*;Higher-education;United-States;20
Male;>50K;White;Non-Government;*;Technical;Professional-Education;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;>50K;White;Government;Married-civ-spouse;Craft-repair;Undergraduate;United-States;40-49
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;35-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;25-29
Male;<=50K;Amer-Indian-Eskimo;*;*;Other;High-School;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60-69
Male;<=50K;White;Private;*;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Undergraduate;United-States;70-79
Female;>50K;Black;Government;*;Technical;Higher-education;United-States;40-59
Male;<=50K;White;Non-Government;*;Technical;High-School;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Prof-specialty;High-School;United-States;15-19
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Graduate;United-States;40-49
Male;>50K;White;Non-Government;spouse-not-present;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;30-39
Male;<=50K;White;Non-Government;Divorced;Nontechnical;Professional-Education;United-States;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;White;*;*;Exec-managerial;Higher-education;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;15-19
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;Asia;60-69
Male;<=50K;White;Private;*;Technical;Higher-education;Europe;20-29
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Professional-Education;United-States;20-39
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Masters;United-States;40-59
Male;>50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;20-39
Female;<=50K;White;*;*;Nontechnical;Higher-education;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Female;<=50K;White;Private;*;Technical;High-School;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Female;<=50K;White;Private;*;*;Primary-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;Amer-Indian-Eskimo;Non-Government;*;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;40-59
Female;>50K;White;Government;*;*;Higher-education;United-States;40-59
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;35-39
Male;<=50K;*;*;*;*;High-School;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Non-Government;Never-married;Other;Assoc-voc;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Undergraduate;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;>50K;*;Private;*;*;High-School;*;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;>50K;White;*;*;*;Higher-education;Europe;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;Black;Government;spouse-not-present;Technical;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50-59
Female;>50K;White;Private;*;Exec-managerial;Graduate;United-States;30-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Graduate;United-States;50-59
Female;<=50K;Black;Non-Government;*;*;HS-grad;North-America;20-39
Female;<=50K;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Government;*;*;Higher-education;United-States;40-59
Male;>50K;White;Non-Government;*;Other;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Female;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;20-29
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;30-34
Male;<=50K;Asian-Pac-Islander;*;*;Technical;Higher-education;Asia;30-39
Female;<=50K;Black;Private;spouse-not-present;Technical;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;*;Other;High-School;North-America;40-49
Female;<=50K;White;Non-Government;*;Other;High-School;Europe;20-39
Male;<=50K;Black;Government;*;Other;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;30-34
Male;<=50K;Black;Private;spouse-not-present;Other;Undergraduate;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;50-54
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;High-School;Asia;40-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Female;>50K;Black;Private;*;*;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;50-54
Male;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;40-49
Female;<=50K;Black;Private;Never-married;Other;Bachelors;United-States;20-29
Female;<=50K;White;Non-Government;spouse-not-present;Other;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;25-29
Female;<=50K;White;Government;*;*;Undergraduate;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Female;>50K;Black;*;spouse-not-present;*;Higher-education;United-States;30-39
