sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;*;*;*;HS-grad;United-States;34
Female;<=50K;Black;*;spouse-not-present;*;HS-grad;United-States;42
Female;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;50
Male;*;Black;*;*;*;Some-college;United-States;34
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;23
Female;<=50K;*;Private;*;*;High-School;United-States;47
Male;<=50K;White;Non-Government;*;*;5th-6th;United-States;50-59
Male;*;*;*;*;*;Higher-education;United-States;33
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;37
Female;*;White;Private;*;*;Higher-education;United-States;53
Female;<=50K;White;*;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;42
Male;>50K;*;*;*;*;Higher-education;United-States;39
Male;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;58
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;51
Female;<=50K;White;Private;*;*;High-School;Europe;50-59
Female;*;White;Private;*;*;Higher-education;United-States;53
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;50
Female;<=50K;White;*;spouse-not-present;*;*;United-States;76
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;*;Non-Government;spouse-not-present;Nontechnical;Some-college;United-States;24
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;26
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;56
Male;>50K;White;*;*;Technical;Bachelors;United-States;50
Male;<=50K;White;*;*;Technical;Some-college;United-States;22
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;51
Male;*;White;*;Married-civ-spouse;Transport-moving;High-School;United-States;58
*;<=50K;*;*;*;*;*;North-America;38
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;45
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;55
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;45
Male;<=50K;White;Private;*;Technical;Some-college;United-States;42
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;44
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;27
Male;>50K;White;*;*;*;Undergraduate;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;43
Male;<=50K;White;*;*;*;Professional-Education;United-States;44
Female;<=50K;White;Non-Government;*;*;High-School;United-States;63
Female;*;White;*;*;Prof-specialty;Masters;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;47
Male;<=50K;*;Private;*;Nontechnical;Some-college;United-States;37
Female;<=50K;Black;*;spouse-not-present;*;HS-grad;United-States;43
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Graduate;United-States;46
Female;*;White;*;*;*;Higher-education;United-States;61
Male;>50K;*;*;*;*;HS-grad;United-States;53
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;44
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;22
Male;>50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;*;*;High-School;Mexico;25
Female;<=50K;*;*;spouse-not-present;*;Some-college;*;20-24
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;37
Female;*;White;Private;*;*;Undergraduate;United-States;51
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;*;White;Non-Government;*;*;Undergraduate;United-States;59
*;<=50K;Asian-Pac-Islander;Private;*;*;*;Philippines;45-49
Male;>50K;White;*;*;*;Higher-education;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;*;*;Technical;Bachelors;United-States;41
Male;<=50K;*;Non-Government;*;Exec-managerial;HS-grad;United-States;33
Female;*;*;*;*;*;HS-grad;United-States;25-29
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;22
Male;*;White;Non-Government;*;*;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;34
Male;<=50K;*;*;*;Handlers-cleaners;High-School;United-States;23
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;20
Female;<=50K;*;*;Never-married;*;Bachelors;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;59
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;55
*;*;White;Non-Government;*;*;Higher-education;United-States;77
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;*;Technical;Some-college;United-States;42
Male;<=50K;White;Private;*;Technical;Some-college;United-States;45
Male;<=50K;White;*;*;*;High-School;North-America;23
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;*;spouse-not-present;Other-service;High-School;United-States;23
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;30
Male;>50K;*;Non-Government;*;*;High-School;United-States;45
Male;<=50K;White;*;*;*;Professional-Education;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;17
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;22
Male;<=50K;White;*;*;*;Bachelors;United-States;25
Male;*;White;Non-Government;Married-civ-spouse;*;*;North-America;52
*;>50K;*;*;*;*;Some-college;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;59
Female;<=50K;Black;*;spouse-not-present;*;Some-college;Jamaica;20-29
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;26
Female;<=50K;*;*;spouse-not-present;*;*;*;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;25
Female;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;44
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;40
Female;<=50K;*;*;Never-married;Adm-clerical;High-School;United-States;19
Male;*;White;*;*;*;*;Mexico;30-39
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;32
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Non-Government;*;*;Some-college;United-States;38
Male;*;*;*;*;*;Higher-education;United-States;57
Female;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;*;*;*;*;*;*;United-States;40
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;36
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;27
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;*;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;35
Male;<=50K;*;*;*;Other;HS-grad;United-States;29
Male;<=50K;White;Private;*;Technical;Some-college;United-States;27
Male;>50K;White;*;*;Nontechnical;Masters;United-States;49
Male;<=50K;White;*;*;Technical;Some-college;United-States;26
Male;<=50K;White;Private;*;Other;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;*;*;*;*;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;23
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;United-States;63
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;25
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;28
Male;>50K;White;*;*;Technical;Higher-education;United-States;39
Female;<=50K;*;Private;*;Technical;Undergraduate;United-States;28
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;30
Female;<=50K;*;*;spouse-not-present;*;Assoc-voc;United-States;41
Female;*;White;*;*;Other;Higher-education;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Non-Government;*;*;High-School;Mexico;27
Female;*;*;*;*;*;Higher-education;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;52
Male;<=50K;White;Private;*;Other;HS-grad;United-States;50
Male;<=50K;*;*;*;*;*;*;21
Female;<=50K;White;*;*;Other;HS-grad;United-States;60
Male;<=50K;*;*;*;*;High-School;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;54
Male;*;White;*;*;Prof-specialty;Masters;United-States;32
Male;<=50K;White;Private;*;*;Some-college;United-States;61
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;>50K;White;*;*;*;Some-college;United-States;29
Female;<=50K;*;*;Never-married;*;*;United-States;36
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;38
Male;<=50K;White;Private;*;Technical;High-School;United-States;59
Male;<=50K;White;*;*;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;*;11th;United-States;19
Male;<=50K;*;*;*;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;33
Female;<=50K;*;Private;*;Other-service;High-School;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;51
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;28
Female;<=50K;White;*;*;*;Some-college;United-States;61
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;31
Male;<=50K;White;Non-Government;*;*;High-School;United-States;38
Male;<=50K;White;Private;*;*;High-School;Mexico;21
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;35
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;53
Female;*;*;Private;*;*;High-School;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;36
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;31
Female;<=50K;White;*;*;*;HS-grad;United-States;28
Male;<=50K;*;*;*;*;Higher-education;United-States;26
Male;>50K;*;Private;*;*;Higher-education;United-States;32
*;>50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;Black;*;spouse-not-present;*;*;United-States;46
Male;>50K;White;*;*;*;Higher-education;United-States;49
Female;<=50K;White;Non-Government;*;Other;High-School;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;*;White;Private;*;*;Primary-School;Mexico;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;*;*;*;Professional-Education;United-States;46
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;25
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
*;*;*;Non-Government;*;*;Higher-education;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60
Male;<=50K;White;*;*;*;Higher-education;United-States;36
Female;<=50K;White;*;Never-married;*;Graduate;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;57
*;<=50K;Asian-Pac-Islander;*;*;*;*;Asia;24
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;63
Male;*;White;*;*;*;Higher-education;United-States;29
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;*;Never-married;Other;HS-grad;United-States;27
Female;<=50K;*;Private;spouse-not-present;*;Assoc-voc;United-States;31
Male;<=50K;White;Non-Government;*;Technical;Bachelors;United-States;31
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;55
Male;<=50K;White;*;*;*;HS-grad;United-States;64
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;20
Male;*;White;*;Married-civ-spouse;*;HS-grad;United-States;44
Male;<=50K;White;Private;*;*;11th;United-States;35
*;<=50K;White;Local-gov;*;*;Some-college;United-States;41
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;38
Male;*;*;*;Married-civ-spouse;*;*;United-States;64
Male;*;*;Private;*;*;High-School;United-States;42
Male;*;White;*;*;*;Higher-education;Germany;30-34
Male;*;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;42
Female;*;White;Private;*;*;Assoc-acdm;United-States;35
Female;>50K;*;*;*;*;Higher-education;United-States;36
Male;<=50K;White;Private;spouse-not-present;*;High-School;Mexico;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;Black;*;*;*;Higher-education;United-States;56
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;19
Female;<=50K;*;Private;*;*;HS-grad;United-States;33
*;*;*;*;*;*;*;South-America;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;41
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;29
Female;*;White;*;*;Prof-specialty;Masters;United-States;46
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;38
*;<=50K;Black;Private;*;*;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
*;*;*;*;*;*;*;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;27
Male;>50K;White;*;*;*;Higher-education;United-States;43
*;<=50K;White;*;*;*;*;Cuba;60-79
Male;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;30
Male;*;White;*;*;*;Some-college;United-States;24
Male;<=50K;White;*;*;*;High-School;United-States;76
Male;<=50K;White;Private;*;*;High-School;Mexico;25
Female;*;White;Non-Government;*;*;Assoc-acdm;United-States;39
Female;*;*;*;*;Prof-specialty;Bachelors;United-States;36
Female;<=50K;*;Private;*;*;High-School;United-States;23
Female;<=50K;*;Private;*;*;High-School;United-States;60
*;*;*;*;*;*;*;North-America;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;*;*;Other;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;Private;*;*;*;Mexico;23
Male;>50K;White;*;*;Exec-managerial;Higher-education;United-States;54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;33
Male;*;*;*;*;*;Some-college;United-States;38
Male;<=50K;*;Non-Government;*;*;HS-grad;United-States;54
Female;<=50K;*;Private;*;Technical;HS-grad;United-States;39
Male;<=50K;*;Private;*;*;Undergraduate;United-States;32
Male;<=50K;White;*;*;Other;7th-8th;United-States;61
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;34
Female;<=50K;*;*;*;Other;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;*;White;*;*;*;High-School;United-States;53
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;32
Male;*;*;*;*;*;Higher-education;United-States;65-69
Female;<=50K;White;Private;*;Other;Some-college;United-States;28
Male;<=50K;*;*;*;*;Higher-education;North-America;28
*;*;*;*;*;*;*;North-America;54
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;25
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Asia;30
Male;<=50K;White;Private;*;Other;Some-college;United-States;33
Female;<=50K;*;Non-Government;*;*;*;Asia;45-49
Female;<=50K;*;*;*;*;High-School;United-States;58
Male;>50K;White;Non-Government;*;Prof-specialty;Professional-Education;United-States;45
*;<=50K;*;*;*;Other;High-School;United-States;67
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;65-69
Female;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;61
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;*;*;*;Some-college;United-States;32
Female;*;White;Private;*;*;Higher-education;United-States;53
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;46
Male;*;*;*;*;*;*;North-America;43
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;*;7th-8th;United-States;59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;63
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Some-college;United-States;46
Male;<=50K;*;Non-Government;*;*;High-School;United-States;22
Male;<=50K;White;*;*;Prof-specialty;Higher-education;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;57
*;<=50K;White;Private;*;Other-service;High-School;United-States;58
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Non-Government;*;*;*;Germany;25-29
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;49
Male;*;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;42
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;43
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;46
Female;<=50K;*;*;spouse-not-present;*;Some-college;United-States;43
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;26
Female;<=50K;White;Non-Government;*;Adm-clerical;Professional-Education;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;58
Male;<=50K;Black;Private;*;*;High-School;United-States;43
Male;<=50K;*;*;Married-civ-spouse;Other;HS-grad;United-States;53
*;<=50K;*;*;*;*;*;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Female;*;*;*;*;*;*;United-States;30-34
Female;>50K;White;Private;*;*;Higher-education;United-States;38
Male;>50K;White;*;*;*;Bachelors;United-States;42
Male;<=50K;*;*;*;*;Higher-education;United-States;24
Male;<=50K;White;Private;*;*;HS-grad;United-States;63
Female;<=50K;Black;*;*;Adm-clerical;Undergraduate;United-States;25
Male;<=50K;*;*;*;Craft-repair;Some-college;United-States;37
Male;*;White;*;*;*;*;Europe;28
*;<=50K;White;Private;*;Other-service;Some-college;United-States;31
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
*;>50K;White;*;*;*;Higher-education;United-States;44
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;42
Male;>50K;White;*;*;Exec-managerial;Higher-education;United-States;45
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;27
Male;>50K;White;Non-Government;*;*;*;United-States;71
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;*;White;Non-Government;*;*;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;22
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;33
*;>50K;*;*;*;Exec-managerial;Higher-education;United-States;41
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;50
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;26
*;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;21
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;53
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;32
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;>50K;White;*;*;Nontechnical;Bachelors;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;28
Female;<=50K;*;Private;*;*;HS-grad;*;29
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;*;Non-Government;*;Other-service;Some-college;United-States;47
*;*;White;Private;*;*;Some-college;United-States;60
Female;*;White;*;*;*;*;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;58
Female;<=50K;White;*;*;Other;Some-college;United-States;62
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;59
Female;<=50K;White;*;*;*;*;North-America;41
Female;*;White;*;*;Adm-clerical;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;64
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;51
Male;<=50K;White;Non-Government;*;Nontechnical;Bachelors;United-States;47
*;*;White;Private;*;*;Higher-education;United-States;68
Female;<=50K;*;*;*;Other;HS-grad;United-States;32
*;<=50K;White;Non-Government;*;*;*;Mexico;39
Female;*;White;*;*;*;Assoc-acdm;United-States;37
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;29
Male;<=50K;*;Non-Government;*;*;HS-grad;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;>50K;*;Non-Government;Married-civ-spouse;*;High-School;United-States;40
Female;*;White;*;*;Other;Higher-education;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;*;Non-Government;*;Other;High-School;United-States;61
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Male;<=50K;*;Non-Government;*;Other;High-School;United-States;61
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;United-States;33
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Female;*;White;Private;*;*;Professional-Education;United-States;32
Male;>50K;White;Non-Government;*;Technical;Bachelors;United-States;32
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;37
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;53
Male;>50K;White;*;*;*;Masters;United-States;51
Male;<=50K;*;Private;*;*;Higher-education;United-States;29
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
*;>50K;White;*;*;*;High-School;United-States;65-69
Female;*;White;*;*;*;Higher-education;United-States;28
Female;*;White;*;*;*;Bachelors;United-States;55
Male;>50K;White;*;*;*;Higher-education;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;60
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;18
Male;<=50K;White;Private;*;Other;Some-college;United-States;33
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;33
Female;<=50K;White;*;Never-married;Prof-specialty;Higher-education;United-States;29
Male;<=50K;*;Private;*;Nontechnical;Some-college;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;*;*;*;Other;High-School;United-States;28
