sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Nontechnical;Undergraduate;United-States;20-39
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;*;Farming-fishing;Primary-School;Mexico;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Female;<=50K;White;Government;*;Exec-managerial;HS-grad;United-States;40-49
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;55-59
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;11th;United-States;20-24
Female;<=50K;White;Local-gov;spouse-not-present;Other-service;High-School;United-States;60-69
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;30-39
Female;<=50K;White;Government;spouse-not-present;Other;Professional-Education;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Non-Government;Never-married;Nontechnical;Undergraduate;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;Black;Government;Married-civ-spouse;Other;HS-grad;United-States;40-59
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Doctorate;United-States;40-59
Male;<=50K;Black;Private;spouse-not-present;Other-service;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;High-School;United-States;55-59
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;30-39
Female;<=50K;Black;Private;*;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;40-49
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Bachelors;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Female;<=50K;*;Private;*;*;*;*;*
Male;<=50K;White;Private;spouse-not-present;Other-service;High-School;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Female;<=50K;*;Private;*;*;*;*;*
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-34
Female;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;*;*;Married-civ-spouse;Other;Primary-School;North-America;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Government;*;Other;High-School;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;50-59
Male;>50K;White;Private;spouse-not-present;Technical;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;*;Nontechnical;Masters;United-States;60-69
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Masters;United-States;40-49
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;Higher-education;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;50-54
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Other;High-School;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;Mexico;20-29
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-49
Female;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-69
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Assoc-voc;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;*;Craft-repair;Bachelors;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;30-34
Female;<=50K;Black;Private;Never-married;Other;Professional-Education;United-States;20-29
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;25-29
Female;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;Other;Private;Married-civ-spouse;Technical;High-School;Mexico;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Other;High-School;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;*;Technical;Primary-School;Mexico;40-59
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Undergraduate;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;Separated;Technical;High-School;United-States;20-24
Male;>50K;Asian-Pac-Islander;*;*;*;*;United-States;60-69
Female;<=50K;Asian-Pac-Islander;Non-Government;Never-married;Other;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;55-59
Female;<=50K;Black;Government;*;Other;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Technical;Higher-education;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;>50K;*;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Technical;12th;United-States;30-39
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Black;Private;Never-married;Technical;Higher-education;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;Undergraduate;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;35-39
Male;<=50K;White;Government;*;Technical;Higher-education;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-69
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-39
Male;<=50K;Black;Non-Government;*;Other;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-69
Male;<=50K;Black;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-69
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;20-24
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;Black;Government;Married-civ-spouse;Other;Undergraduate;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;25-29
Male;>50K;White;*;*;*;High-School;North-America;60-79
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;7th-8th;United-States;40-44
Male;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Male;<=50K;Black;Private;*;Craft-repair;HS-grad;United-States;50-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Government;Married-civ-spouse;Technical;Assoc-voc;United-States;30-39
Female;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;20-29
Male;>50K;White;Private;*;Other;Higher-education;United-States;35-39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Undergraduate;United-States;20-39
Female;>50K;Black;Government;*;*;Higher-education;United-States;40-59
Male;>50K;White;Government;*;Other;Undergraduate;United-States;40-49
Female;<=50K;White;Private;*;Nontechnical;Masters;United-States;20-39
Female;<=50K;Other;Private;*;Other;HS-grad;United-States;20-39
Male;<=50K;Black;Private;*;Craft-repair;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;North-America;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;*;Other;Bachelors;United-States;45-49
Female;<=50K;*;Government;spouse-not-present;Technical;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;60-64
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;40-44
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;55-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;35-39
Female;<=50K;White;Non-Government;*;Other;Higher-education;United-States;30-39
Male;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Female;<=50K;White;State-gov;*;Other;HS-grad;United-States;40-44
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;50-59
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;30-34
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;Bachelors;Asia;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;50-54
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Government;spouse-not-present;Other;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;Mexico;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Professional-Education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Technical;High-School;United-States;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Undergraduate;Philippines;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;20-39
Male;<=50K;Black;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Tech-support;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Transport-moving;Some-college;United-States;40-44
Male;<=50K;White;Government;*;*;Higher-education;United-States;20
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;70-79
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Bachelors;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Undergraduate;North-America;40-49
Female;<=50K;White;*;*;Technical;High-School;United-States;40-49
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Private;spouse-not-present;Tech-support;Assoc-voc;United-States;35-39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Non-Government;*;Nontechnical;Undergraduate;United-States;60-69
Male;<=50K;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;Europe;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;>50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Technical;Higher-education;United-States;15-19
Male;<=50K;White;*;*;Technical;HS-grad;*;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;40-49
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Never-married;Other;High-School;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Female;<=50K;White;Private;*;Sales;Some-college;United-States;55-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;Masters;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;20-29
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;Private;*;Technical;Some-college;Mexico;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;HS-grad;United-States;40-44
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;10th;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Government;Never-married;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;15-19
Female;<=50K;White;Private;Divorced;Other;Assoc-voc;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Female;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;30-39
Male;>50K;White;Private;*;Adm-clerical;Bachelors;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;50-59
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20-24
Male;>50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;40-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;*;*;*;High-School;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;25-29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;High-School;Mexico;20-24
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Craft-repair;11th;United-States;25-29
Male;<=50K;White;Non-Government;*;Other-service;Higher-education;North-America;30-39
Female;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;Asia;40-59
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Doctorate;United-States;60-69
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;60-64
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;*;Prof-specialty;Masters;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other-service;HS-grad;United-States;40-49
Male;>50K;White;Federal-gov;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;White;*;*;Technical;High-School;United-States;40-49
