sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;25-29
Male;>50K;White;Private;Divorced;Sales;Higher-education;United-States;40-49
Male;>50K;White;Private;Divorced;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;25-29
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;United-States;60-69
Male;<=50K;White;State-gov;Never-married;Tech-support;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;24
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;*
Female;<=50K;White;Federal-gov;Never-married;Tech-support;*;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;40
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;60-64
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;54
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;*;United-States;*
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;10th;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;7th-8th;United-States;40-59
Female;<=50K;Black;Private;Widowed;Priv-house-serv;1st-4th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;30-34
Female;<=50K;White;Private;Separated;Sales;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Some-college;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Widowed;*;*;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;*;India;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-44
Female;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Farming-fishing;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;53
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;Black;Private;Never-married;Prof-specialty;Assoc-voc;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-64
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;34
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;50-54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Widowed;Other-service;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;26
Male;<=50K;Other;*;Never-married;*;*;United-States;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;HS-grad;United-States;20-39
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;20-39
Male;<=50K;White;State-gov;Married-civ-spouse;Farming-fishing;*;United-States;*
Female;<=50K;White;Local-gov;Never-married;*;Assoc-voc;United-States;*
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Never-married;*;Some-college;*;*
Male;>50K;White;State-gov;Divorced;Prof-specialty;Doctorate;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;*;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Other-service;*;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;*;*;*
Male;<=50K;White;Private;Never-married;Other-service;9th;*;*
Female;<=50K;White;Private;Separated;Other-service;*;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;Divorced;Transport-moving;11th;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;50-54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Federal-gov;Never-married;Tech-support;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Private;Never-married;Sales;11th;*;17
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-acdm;United-States;35-39
Male;<=50K;Black;Private;Separated;*;*;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;Assoc-voc;United-States;20-39
Male;<=50K;White;State-gov;Never-married;Exec-managerial;Some-college;United-States;21
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;70-74
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Female;<=50K;White;Private;Married-spouse-absent;Sales;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;*;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;<=50K;White;State-gov;Married-civ-spouse;Farming-fishing;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;*;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;*;United-States;*
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;*;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;<=50K;Black;Federal-gov;Separated;Adm-clerical;*;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40
Male;<=50K;Black;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;*;*
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;35-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;49
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Local-gov;Separated;Other-service;*;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;*
Male;<=50K;Black;Private;Separated;Farming-fishing;*;United-States;*
Female;<=50K;White;Local-gov;Widowed;Transport-moving;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;45-49
Female;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;60-64
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;Black;Local-gov;Widowed;*;*;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;*;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Bachelors;United-States;20-24
Female;<=50K;White;State-gov;Never-married;Adm-clerical;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;*;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-79
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;Higher-education;United-States;20-29
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Bachelors;United-States;30-39
Male;<=50K;Black;State-gov;Married-civ-spouse;Protective-serv;*;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;*;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Transport-moving;*;*;*
Male;<=50K;White;Private;Married-spouse-absent;Transport-moving;*;*;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;12th;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;United-States;*
Female;<=50K;Other;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;39
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;28
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-44
Male;>50K;Black;Local-gov;Married-civ-spouse;Exec-managerial;*;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Federal-gov;Never-married;Craft-repair;*;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Self-emp-not-inc;Widowed;Farming-fishing;*;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;15-19
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;England;*
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;HS-grad;Mexico;*
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Female;<=50K;Black;Federal-gov;Divorced;Adm-clerical;Some-college;United-States;*
Female;>50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;45-49
Male;<=50K;White;Self-emp-inc;Never-married;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;1st-4th;*;*
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;10th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;10th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;42
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-29
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-64
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;33
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;United-States;60-69
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Bachelors;*;*
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;47
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;Bachelors;Philippines;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;50-54
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;55-59
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;Black;*;Widowed;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Handlers-cleaners;10th;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;40-59
Male;<=50K;White;Self-emp-inc;Never-married;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;38
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;23
Male;<=50K;White;Local-gov;Separated;Prof-specialty;Bachelors;United-States;*
Female;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;28
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Machine-op-inspct;*;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;7th-8th;United-States;20-29
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;10th;United-States;50-54
Female;<=50K;Amer-Indian-Eskimo;Private;Divorced;Sales;*;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;>50K;White;Private;Divorced;Tech-support;HS-grad;United-States;50-59
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;*;53
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Female;<=50K;Black;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;Black;Private;Married-civ-spouse;Sales;*;United-States;*
Male;>50K;White;Federal-gov;Divorced;Prof-specialty;*;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;Mexico;20-29
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;11th;*;*
Female;<=50K;White;Private;Divorced;Priv-house-serv;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;*;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;Assoc-acdm;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Bachelors;India;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;>50K;White;Local-gov;Married-civ-spouse;Transport-moving;*;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;70-74
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-59
