sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Never-married;Craft-repair;*;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;12th;United-States;*
Male;<=50K;White;Local-gov;Never-married;Adm-clerical;Some-college;*;*
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Separated;Prof-specialty;*;United-States;*
Female;<=50K;Black;State-gov;Never-married;Adm-clerical;Higher-education;United-States;20-29
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;50-59
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;*;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;*;*
Male;<=50K;Black;Private;Married-civ-spouse;Farming-fishing;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;*;*
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;*;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Farming-fishing;*;*;*
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;*;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;*;*
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Priv-house-serv;*;*;*
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;*;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;*
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;40-49
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;*;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;Other;Private;Never-married;Other-service;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;Widowed;Priv-house-serv;*;United-States;*
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;*;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;*;United-States;*
Female;>50K;White;Local-gov;Never-married;*;*;United-States;*
Male;<=50K;White;Local-gov;Never-married;Other-service;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Sales;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;*;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;*;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;*;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;40-44
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;*;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;*;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;10th;*;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;White;*;Widowed;*;HS-grad;United-States;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-59
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;*
Female;<=50K;White;State-gov;Never-married;*;Some-college;United-States;*
Female;<=50K;White;Local-gov;Divorced;Other-service;*;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;Black;Local-gov;Married-civ-spouse;*;*;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Bachelors;*;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;Mexico;20-39
Male;<=50K;Black;Private;Never-married;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;35-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-24
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;*;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;*;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;50-59
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;7th-8th;United-States;*
Male;>50K;White;Self-emp-not-inc;Divorced;Prof-specialty;*;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;30-34
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;*;*
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;*;*
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;>50K;Black;Local-gov;Married-civ-spouse;Craft-repair;*;*;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;20-39
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Female;<=50K;White;Self-emp-inc;Married-civ-spouse;*;*;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Higher-education;United-States;20-29
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Married-spouse-absent;*;*;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;*;*;Bachelors;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;Widowed;*;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Female;<=50K;Black;*;Divorced;*;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;*;*;28
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-24
Female;<=50K;White;Private;Divorced;Sales;HS-grad;*;*
Female;<=50K;White;Private;Separated;Machine-op-inspct;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;>50K;Asian-Pac-Islander;*;Never-married;*;*;*;*
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;15-19
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;40-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;35-39
Male;>50K;Black;Private;Married-civ-spouse;*;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Other-service;10th;Mexico;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;Black;Private;Never-married;Prof-specialty;*;United-States;*
Male;<=50K;White;Private;Never-married;Priv-house-serv;*;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;<=50K;Asian-Pac-Islander;Private;Divorced;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;11th;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;*;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Separated;Craft-repair;*;*;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Widowed;Sales;Secondary-education;United-States;60-69
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-39
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-49
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Local-gov;Married-civ-spouse;Handlers-cleaners;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Sales;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;Amer-Indian-Eskimo;Local-gov;Never-married;*;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Handlers-cleaners;*;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;White;Self-emp-not-inc;Widowed;*;Some-college;United-States;*
Male;<=50K;White;Private;Widowed;*;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;5th-6th;Mexico;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-34
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;>50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;*;*;*
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40-44
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Female;<=50K;Other;Private;Never-married;*;*;*;*
Male;<=50K;White;Private;Divorced;Prof-specialty;*;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;*;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;HS-grad;United-States;*
Female;<=50K;Other;Private;Never-married;Adm-clerical;Some-college;*;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Sales;*;*;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;*;United-States;*
Male;<=50K;White;Self-emp-inc;Divorced;Exec-managerial;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;<=50K;White;Private;Divorced;Priv-house-serv;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;20-39
Female;<=50K;White;Federal-gov;Widowed;Adm-clerical;*;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;*;*
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-59
Female;<=50K;Black;Private;Married-spouse-absent;*;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Bachelors;United-States;*
Female;<=50K;Black;*;Married-civ-spouse;*;*;United-States;*
Male;<=50K;Black;Private;Divorced;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Female;<=50K;White;Private;Married-spouse-absent;Exec-managerial;*;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Federal-gov;Never-married;*;Some-college;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;*
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;*;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;*;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;Black;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;50-59
Male;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;30-34
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;24
Male;<=50K;White;Self-emp-inc;Never-married;Craft-repair;*;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
