sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;10th;United-States;15-19
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;48
Male;<=50K;White;Private;Divorced;Nontechnical;High-School;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
Male;>50K;Black;Private;Married-civ-spouse;Transport-moving;High-School;United-States;55-59
Female;>50K;White;Local-gov;spouse-not-present;Adm-clerical;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;26
Male;<=50K;White;Self-emp-inc;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;50-59
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Graduate;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;25-29
Male;<=50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Some-college;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;45
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Federal-gov;Divorced;Technical;Assoc-voc;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;33
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-69
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;Bachelors;United-States;20-39
Male;<=50K;Other;Private;*;Other;Some-college;United-States;20-29
Female;<=50K;White;Private;Married-civ-spouse;*;5th-6th;Italy;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;38
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;23
Female;<=50K;White;State-gov;Divorced;Tech-support;HS-grad;United-States;40-44
Male;<=50K;White;State-gov;Never-married;Protective-serv;Some-college;United-States;25-29
Female;<=50K;White;Private;Separated;Other-service;10th;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;47
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Separated;Nontechnical;HS-grad;United-States;43
Male;>50K;White;Private;Divorced;Prof-specialty;Doctorate;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Sales;High-School;El-Salvador;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;*;*;Prof-school;United-States;70-74
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;25-29
Female;<=50K;Asian-Pac-Islander;Government;spouse-not-present;Adm-clerical;Undergraduate;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;11th;United-States;25-29
Male;<=50K;White;Local-gov;spouse-not-present;Protective-serv;Higher-education;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
Male;>50K;White;Private;Divorced;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;30-34
Female;<=50K;White;State-gov;spouse-not-present;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;33
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;11th;North-America;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;19
Male;>50K;White;Private;Divorced;*;High-School;United-States;54
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;Black;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Bachelors;United-States;39
Male;<=50K;White;Self-emp-inc;Never-married;Sales;HS-grad;United-States;27
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;*;Undergraduate;North-America;90
Female;*;White;Private;*;Exec-managerial;Higher-education;Asia;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;Preschool;Mexico;20-24
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30
Female;<=50K;White;Private;Separated;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;Some-college;United-States;15-19
Male;<=50K;White;Private;spouse-not-present;Craft-repair;9th;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;65
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Other-service;HS-grad;United-States;20-29
Female;>50K;White;Non-Government;Never-married;*;Masters;Europe;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;North-America;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;58
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;Mexico;35-39
Female;<=50K;White;Federal-gov;Married-civ-spouse;Tech-support;Some-college;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;55-59
Male;>50K;White;Government;*;Technical;HS-grad;United-States;60-69
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;23
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;Italy;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Government;Divorced;Other;Assoc-acdm;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;>50K;Black;Private;*;Other;High-School;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Sales;Bachelors;South;45-49
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;70
Male;>50K;Black;Private;*;Nontechnical;Bachelors;United-States;60-69
Male;<=50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Bachelors;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Masters;United-States;35-39
Female;>50K;White;Private;Divorced;Technical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;65-69
Male;>50K;White;Non-Government;spouse-not-present;Farming-fishing;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;29
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;Other;Private;Married-civ-spouse;Craft-repair;*;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;70-74
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;50
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;60-64
Female;<=50K;Black;Private;Separated;Other-service;11th;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;43
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;Europe;35-39
Male;<=50K;Black;Private;Never-married;Craft-repair;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Female;>50K;*;*;*;*;*;*;20-39
Male;<=50K;White;Private;*;Prof-specialty;Higher-education;Germany;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Bachelors;United-States;60-69
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Professional-Education;United-States;48
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;Europe;45-49
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;45
Male;<=50K;White;Local-gov;*;Handlers-cleaners;HS-grad;United-States;50-54
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;62
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;Guatemala;20-24
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;11th;United-States;45-49
Female;<=50K;Black;State-gov;Never-married;Other;Some-college;United-States;32
Male;<=50K;Amer-Indian-Eskimo;Government;Never-married;Handlers-cleaners;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;39
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;>50K;Black;Private;Married-civ-spouse;Other;HS-grad;United-States;40-44
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;South;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;33
Female;<=50K;Black;Private;Never-married;Other;11th;United-States;30-34
Female;<=50K;White;Private;Widowed;Other-service;7th-8th;United-States;60-69
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-79
Male;<=50K;White;Private;*;Exec-managerial;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;>50K;White;State-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Professional-Education;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;>50K;Asian-Pac-Islander;*;*;*;Bachelors;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;55-59
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;Undergraduate;United-States;45-49
Male;>50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;>50K;Other;Private;Married-civ-spouse;Craft-repair;*;North-America;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;40-44
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;Asia;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;37
Female;>50K;*;Non-Government;Married-civ-spouse;*;High-School;*;60-79
Male;<=50K;Black;Private;Never-married;Sales;Bachelors;United-States;20-29
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;Black;Private;Divorced;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;31
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-44
Male;<=50K;Other;Private;*;Handlers-cleaners;*;United-States;15-19
Female;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Masters;United-States;35-39
Male;<=50K;Asian-Pac-Islander;State-gov;Never-married;Prof-specialty;Higher-education;India;26
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;North-America;60-69
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;31
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;48
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Other;9th;United-States;60-79
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;19
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;>50K;Asian-Pac-Islander;Government;Married-civ-spouse;Other-service;*;United-States;64
Male;<=50K;White;Private;Never-married;Transport-moving;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;Asia;73
Female;<=50K;Black;Private;Never-married;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;53
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;58
Male;>50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Female;<=50K;Other;Private;Never-married;Nontechnical;Some-college;United-States;20-24
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;19
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Nontechnical;9th;United-States;30-34
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50-54
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;43
Female;<=50K;White;Non-Government;*;Other;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;31
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Technical;High-School;United-States;25
Female;<=50K;Black;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;50-59
Female;<=50K;White;Federal-gov;spouse-not-present;Exec-managerial;Bachelors;United-States;50-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Female;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;Assoc-voc;United-States;30-39
Male;<=50K;White;State-gov;Never-married;Protective-serv;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;Nicaragua;15-19
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;55-59
Female;<=50K;Other;Private;spouse-not-present;*;High-School;Dominican-Republic;40-59
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;18
Female;<=50K;Black;Government;spouse-not-present;Other-service;High-School;North-America;50-59
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;31
Female;>50K;White;Private;*;Technical;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;Private;*;Adm-clerical;Assoc-voc;United-States;33
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;63
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;Some-college;United-States;63
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Widowed;Machine-op-inspct;High-School;United-States;55-59
Female;>50K;White;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;Local-gov;Never-married;Other;Some-college;United-States;20
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;62
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Self-emp-not-inc;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Machine-op-inspct;12th;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Female;<=50K;Black;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;North-America;20-39
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;Black;Private;Divorced;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;58
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;>50K;White;Federal-gov;Married-civ-spouse;Technical;Professional-Education;United-States;30-34
Male;<=50K;White;Federal-gov;Never-married;Armed-Forces;Undergraduate;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;Other;Private;spouse-not-present;*;Primary-School;North-America;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Graduate;United-States;66
Male;<=50K;White;Local-gov;Never-married;Adm-clerical;Bachelors;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Other;HS-grad;Asia;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;Black;Government;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;56
Male;<=50K;White;Self-emp-not-inc;Divorced;Farming-fishing;HS-grad;United-States;30-34
Male;>50K;White;Government;*;Technical;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;35-39
Male;<=50K;White;Federal-gov;Divorced;Technical;HS-grad;United-States;40-49
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;31
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;45
Male;<=50K;White;Government;*;Technical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;30-34
Female;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Non-Government;Never-married;Machine-op-inspct;Some-college;United-States;25
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;65-69
Male;<=50K;White;Private;Never-married;Transport-moving;9th;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;46
