sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Some-college;North-America;38
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;56
Male;>50K;*;*;*;*;Undergraduate;United-States;35
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;56
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;56
Male;<=50K;White;*;*;Technical;*;North-America;61
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;27
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;33
Male;>50K;White;Private;*;*;Assoc-voc;United-States;33
Male;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;51
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;27
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;49
Female;<=50K;Black;Private;spouse-not-present;Technical;HS-grad;United-States;26
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;42
*;*;Black;Private;spouse-not-present;*;Bachelors;United-States;37
Female;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;38
Male;>50K;White;*;*;*;*;Mexico;48
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;33
Male;<=50K;White;Private;*;*;HS-grad;Europe;30
Female;<=50K;White;Government;Never-married;*;Bachelors;United-States;25
Male;>50K;White;Private;*;Sales;Bachelors;United-States;50
Male;>50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;54
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;37
Male;>50K;White;Non-Government;*;Sales;Bachelors;United-States;59
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;17
Female;*;White;Non-Government;*;*;High-School;United-States;56
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;57
Male;<=50K;Black;Private;Never-married;Other;High-School;United-States;33
Male;<=50K;White;*;Married-civ-spouse;*;Masters;United-States;41
*;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;Philippines;45
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;*;*;*;*;*;United-States;26
Male;>50K;White;Private;*;Technical;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Male;>50K;White;Private;Never-married;*;Bachelors;United-States;37
Male;<=50K;White;Private;spouse-not-present;*;11th;United-States;22
Female;<=50K;White;Private;*;Other;10th;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;<=50K;White;Local-gov;spouse-not-present;Other;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;*;*;Private;Married-civ-spouse;*;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;White;*;spouse-not-present;*;High-School;North-America;40
Male;>50K;Black;*;Married-civ-spouse;Technical;Higher-education;United-States;44
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;65
Female;>50K;White;Non-Government;*;Adm-clerical;Undergraduate;United-States;52
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;*;Machine-op-inspct;Assoc-voc;United-States;24
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;67
Female;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;64
Male;<=50K;Black;Private;*;*;Some-college;United-States;25
Male;>50K;White;*;*;*;Masters;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;19
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;26
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;38
Male;<=50K;White;Private;*;*;Some-college;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;51
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;36
Male;<=50K;White;*;Never-married;Other;Assoc-voc;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;*;*;*;*;*;HS-grad;North-America;39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;>50K;White;*;*;Prof-specialty;Doctorate;United-States;46
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;33
Female;<=50K;Black;Private;Never-married;*;Bachelors;United-States;23
Male;<=50K;Black;Non-Government;*;*;HS-grad;United-States;52
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;28
Male;<=50K;White;*;*;Prof-specialty;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;*;*;*;High-School;United-States;90
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;29
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;45
Male;*;*;*;Married-civ-spouse;*;HS-grad;*;43
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Female;<=50K;White;Non-Government;spouse-not-present;*;High-School;United-States;60
Female;<=50K;Other;Private;*;*;HS-grad;Columbia;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;22
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;48
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;*;Other;Assoc-voc;United-States;28
*;<=50K;Black;*;*;*;Higher-education;United-States;58
Female;<=50K;White;Self-emp-not-inc;Never-married;*;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;52
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;*;Higher-education;United-States;50
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;62
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;*;Widowed;Other;HS-grad;United-States;64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Female;<=50K;White;*;*;*;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;39
Male;>50K;White;Non-Government;*;Craft-repair;High-School;United-States;50
Female;>50K;White;Non-Government;*;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;39
Female;<=50K;White;Non-Government;spouse-not-present;*;Assoc-acdm;United-States;51
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Higher-education;United-States;57
Female;<=50K;Black;*;spouse-not-present;*;Higher-education;United-States;40
Female;<=50K;White;Private;spouse-not-present;*;Some-college;*;25-29
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;32
Female;*;White;*;spouse-not-present;Exec-managerial;HS-grad;United-States;49
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;10th;United-States;34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
*;<=50K;White;Non-Government;spouse-not-present;*;High-School;North-America;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;52
Female;<=50K;*;*;*;*;High-School;United-States;43
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;35
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;56
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;54
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;United-States;35
Female;<=50K;Black;*;Never-married;Adm-clerical;Some-college;United-States;32
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;*;Other;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;60
Male;<=50K;White;Private;*;Other;Some-college;United-States;40
Male;<=50K;Black;Private;*;*;High-School;United-States;50
Male;>50K;White;*;*;*;High-School;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;28
Male;<=50K;White;Private;*;Other;High-School;United-States;53
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;45
Female;<=50K;*;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25
Male;>50K;*;*;*;*;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;27
Male;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;Black;Private;*;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;38
Female;<=50K;Black;*;spouse-not-present;*;Higher-education;United-States;24
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;*;*;HS-grad;United-States;58
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35
Female;<=50K;*;Private;spouse-not-present;*;9th;United-States;43
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;*;*;HS-grad;Mexico;24
Male;<=50K;Black;Private;*;*;High-School;United-States;63
Male;<=50K;White;Non-Government;*;Technical;High-School;North-America;40
*;<=50K;White;Private;Never-married;*;Bachelors;United-States;21
Male;<=50K;White;State-gov;*;Other;Some-college;United-States;20
Female;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;42
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Non-Government;*;Technical;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;61
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Female;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;>50K;White;Non-Government;*;Technical;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;*;*;Higher-education;South-America;30
Female;*;White;Local-gov;*;Prof-specialty;Bachelors;United-States;53
Female;<=50K;White;Private;Never-married;*;*;Guatemala;25
Male;<=50K;White;Government;*;Other;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;Non-Government;*;*;High-School;Mexico;30
Female;<=50K;White;Non-Government;spouse-not-present;*;Assoc-voc;United-States;51
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;46
Male;>50K;White;Government;*;*;Undergraduate;United-States;50
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Government;Married-civ-spouse;*;Bachelors;United-States;41
Male;<=50K;*;Non-Government;*;*;*;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Female;<=50K;White;Private;Widowed;Other;*;United-States;77
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;33
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;64
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;34
Female;<=50K;Black;*;*;*;High-School;United-States;34
Female;>50K;White;*;*;*;*;United-States;67
Male;<=50K;White;*;Never-married;Other;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;*;*;Higher-education;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60
Female;<=50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;44
Female;<=50K;White;Private;*;*;*;Europe;43
Male;>50K;White;Private;*;Prof-specialty;Higher-education;North-America;48
*;<=50K;White;Private;*;*;HS-grad;Nicaragua;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;51
Male;>50K;White;Private;*;Prof-specialty;Masters;United-States;52
Female;<=50K;Asian-Pac-Islander;*;spouse-not-present;*;*;Asia;20-39
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Technical;*;Europe;60-69
Female;<=50K;White;Non-Government;*;Other-service;High-School;United-States;37
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;Private;*;*;*;*;49
Female;>50K;White;*;*;*;Bachelors;United-States;51
*;*;White;*;*;*;HS-grad;United-States;71
Female;>50K;White;*;*;*;Masters;United-States;50
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;63
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Government;*;*;Undergraduate;United-States;24
Female;<=50K;White;Local-gov;*;Other;Some-college;United-States;41
Male;<=50K;White;Local-gov;*;*;Assoc-acdm;United-States;33
Male;<=50K;Black;*;*;*;Undergraduate;United-States;42
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Undergraduate;United-States;23
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;49
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;North-America;28
Male;<=50K;White;Private;*;*;5th-6th;Mexico;31
Male;<=50K;Black;Private;Never-married;*;Bachelors;United-States;28
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;37
Male;<=50K;*;Private;Never-married;Exec-managerial;Some-college;United-States;19
Male;<=50K;White;Local-gov;*;Prof-specialty;Higher-education;United-States;51
Male;<=50K;White;Private;*;Sales;Higher-education;United-States;25
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;49
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;48
Female;<=50K;White;Government;spouse-not-present;Other;HS-grad;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;Black;*;*;*;*;United-States;46
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;spouse-not-present;*;11th;United-States;34
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;44
Female;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;23
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;United-States;35
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;30
Male;*;White;Private;*;*;*;North-America;34
Male;>50K;White;*;*;Prof-specialty;Professional-Education;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;39
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;28
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;*;Transport-moving;11th;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;*;Other;High-School;United-States;53
Male;>50K;White;Non-Government;*;Prof-specialty;Graduate;United-States;54
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;32
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;39
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;39
*;<=50K;*;Non-Government;*;*;HS-grad;Germany;29
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;White;*;*;*;Masters;United-States;39
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Some-college;Mexico;40-59
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;>50K;White;*;*;Prof-specialty;Bachelors;United-States;32
Male;>50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;43
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;32
Female;<=50K;White;*;*;*;Bachelors;United-States;43
Male;<=50K;White;Private;*;*;Bachelors;United-States;34
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;*;Private;*;Technical;Undergraduate;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Assoc-voc;United-States;30
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;>50K;White;*;*;Adm-clerical;Bachelors;United-States;36
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;78
Male;*;White;*;Married-civ-spouse;*;Higher-education;United-States;77
*;<=50K;Asian-Pac-Islander;Private;*;Other;HS-grad;Philippines;25-29
Male;>50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;39
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;Bachelors;Asia;37
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;34
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;22
Female;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;*;Craft-repair;10th;United-States;36
Female;<=50K;White;Non-Government;spouse-not-present;Adm-clerical;HS-grad;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;40
Female;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
*;<=50K;White;Private;*;*;*;South-America;28
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;22
Female;<=50K;White;Private;spouse-not-present;*;High-School;North-America;37
Female;<=50K;White;Private;spouse-not-present;*;*;South-America;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;*;Asian-Pac-Islander;*;*;*;Higher-education;Asia;50-54
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;*;*;*;High-School;United-States;48
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;40
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;39
Male;*;*;Private;*;*;High-School;*;57
Male;<=50K;White;Private;spouse-not-present;*;High-School;Mexico;23
*;>50K;White;*;Married-civ-spouse;*;*;United-States;25
Male;<=50K;Black;*;*;*;High-School;United-States;22
Male;<=50K;White;Private;*;*;12th;United-States;23
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
*;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;*;HS-grad;Asia;33
Male;<=50K;White;Private;*;Prof-specialty;Masters;United-States;28
Female;<=50K;White;*;spouse-not-present;Technical;High-School;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Non-Government;*;*;*;United-States;68
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;24
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;spouse-not-present;*;*;Mexico;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;65
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;49
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;27
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;33
Male;<=50K;White;*;Never-married;Farming-fishing;HS-grad;United-States;22
Male;>50K;White;Private;*;Technical;HS-grad;United-States;41
*;<=50K;Black;*;*;*;HS-grad;United-States;66
Male;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;38
Male;>50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;<=50K;*;*;*;*;Higher-education;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
*;<=50K;White;Private;Never-married;*;HS-grad;North-America;30
Male;<=50K;White;Private;*;*;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;*;*;*;*;Higher-education;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;*;Never-married;*;Higher-education;United-States;22
Male;<=50K;Black;Private;*;*;High-School;United-States;26
Female;<=50K;White;*;*;*;*;United-States;64
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;White;*;*;Exec-managerial;Some-college;United-States;65
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;*;5th-6th;North-America;18
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Female;<=50K;*;*;*;*;High-School;North-America;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;59
Female;*;White;Private;*;Exec-managerial;Masters;United-States;32
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;31
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
*;<=50K;White;*;*;*;*;*;81
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;Black;Non-Government;*;*;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;44
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;37
