sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;Asian-Pac-Islander;*;*;*;*;Vietnam;20-24
Male;<=50K;White;Private;*;*;Some-college;United-States;63
Male;>50K;White;Private;*;*;Bachelors;United-States;29
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;31
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;55
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;64
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;20
Male;>50K;White;Non-Government;*;*;HS-grad;United-States;44
Male;<=50K;White;Private;*;Other;11th;United-States;35
Female;*;White;*;*;*;Some-college;United-States;41
Female;<=50K;Black;Private;*;*;Some-college;United-States;38
Male;*;White;Government;*;*;Higher-education;United-States;64
Male;*;Black;Private;*;*;High-School;United-States;42
Male;*;White;Private;*;*;Undergraduate;Germany;30-34
Male;<=50K;White;*;*;*;*;United-States;42
Female;>50K;White;Private;*;*;Higher-education;United-States;35
*;*;Black;*;*;*;Higher-education;United-States;36
Male;<=50K;White;Private;Never-married;*;High-School;Mexico;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;*;*;Never-married;Technical;Bachelors;United-States;26
*;*;Black;Government;*;*;Higher-education;United-States;55-59
Female;<=50K;White;Private;Divorced;*;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Nontechnical;11th;United-States;19
Female;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;33
Male;*;White;*;*;*;Higher-education;*;45
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;41
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;29
Female;>50K;White;*;*;Prof-specialty;Graduate;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;38
Female;<=50K;Black;Private;*;*;Undergraduate;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
*;*;Black;Government;*;*;Higher-education;United-States;55-59
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;27
Male;>50K;White;Private;*;*;Higher-education;United-States;43
*;<=50K;White;Private;*;*;*;Cuba;60-69
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;*;Undergraduate;United-States;24
Male;<=50K;White;*;*;Other;High-School;United-States;76
Male;<=50K;White;Private;*;Technical;High-School;Mexico;25
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;39
Female;<=50K;*;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;36
Female;<=50K;White;Private;*;*;*;United-States;23
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
Male;*;*;Non-Government;Married-civ-spouse;*;*;North-America;50-54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;Private;*;*;5th-6th;Mexico;23
Male;>50K;White;*;*;*;*;United-States;54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;33
Male;>50K;White;*;*;*;*;United-States;38
Male;<=50K;Black;*;*;*;HS-grad;United-States;54
Female;<=50K;Black;Private;*;Technical;HS-grad;United-States;39
Male;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;32
Male;<=50K;White;*;*;*;*;North-America;61
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;22
Male;>50K;White;Private;*;Other;HS-grad;United-States;34
Female;<=50K;*;*;*;*;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Government;*;*;High-School;United-States;53
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;32
Male;<=50K;White;Non-Government;*;*;Undergraduate;United-States;68
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;28
Male;<=50K;*;Non-Government;*;*;Higher-education;North-America;28
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;*;54
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;25
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;Asia;30
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;33
Female;<=50K;Asian-Pac-Islander;Private;*;Technical;*;Asia;40-59
Female;<=50K;*;*;*;*;High-School;United-States;58
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;45
Male;<=50K;Black;Private;*;*;High-School;United-States;65-69
Male;>50K;White;Non-Government;Married-civ-spouse;*;*;United-States;69
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;31
Male;<=50K;White;Government;*;*;Some-college;United-States;32
Female;<=50K;White;Private;spouse-not-present;*;*;United-States;53
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;46
Male;*;*;Non-Government;*;*;*;North-America;43
Male;>50K;White;*;*;Other;Some-college;United-States;39
Male;<=50K;White;Private;*;Other;High-School;United-States;59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Male;<=50K;White;*;*;*;High-School;United-States;63
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;46
Male;<=50K;White;Non-Government;*;*;High-School;United-States;22
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;36
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;57
Male;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;58
Male;>50K;White;Private;*;*;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;Private;*;*;Higher-education;Europe;29
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;42
Male;*;White;Government;Married-civ-spouse;*;Some-college;United-States;43
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;46
Female;<=50K;White;*;*;*;Some-college;United-States;43
Female;<=50K;White;Private;Divorced;*;Assoc-acdm;United-States;40
Male;<=50K;White;Private;*;*;High-School;United-States;43
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;48
Male;<=50K;Black;Private;*;Nontechnical;HS-grad;United-States;26
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;30
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
Male;<=50K;Black;Non-Government;*;*;HS-grad;United-States;43
Male;*;Black;*;Married-civ-spouse;*;HS-grad;United-States;53
Male;*;White;*;*;*;*;United-States;74
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;<=50K;*;*;*;*;*;North-America;30-34
Female;>50K;White;Private;*;*;Undergraduate;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;42
Male;<=50K;*;*;spouse-not-present;*;Some-college;United-States;24
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;63
Female;<=50K;Black;*;*;Other;Some-college;United-States;25
Male;<=50K;Black;Private;*;*;Some-college;United-States;37
Male;<=50K;White;Non-Government;*;*;*;Europe;28
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;31
Male;>50K;White;Private;*;Prof-specialty;Prof-school;United-States;46
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;44
Female;*;White;*;*;*;Masters;United-States;42
Male;>50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;45
Male;<=50K;White;Private;*;*;Bachelors;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;*;*;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;27
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;71
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;White;Non-Government;*;*;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;33
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Female;<=50K;White;*;*;Other;HS-grad;United-States;26
Female;<=50K;Black;Private;Never-married;*;High-School;United-States;21
Male;>50K;White;Private;*;Technical;HS-grad;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;32
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;>50K;White;Government;*;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;28
Female;<=50K;*;Private;*;*;HS-grad;*;29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;Some-college;United-States;47
Female;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;60
Female;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;58
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;62
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;59
Female;<=50K;White;Non-Government;spouse-not-present;*;*;North-America;41
Female;<=50K;White;Private;*;Other;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;64
Male;<=50K;White;Self-emp-not-inc;*;Other;HS-grad;United-States;51
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;47
Male;>50K;White;*;*;*;Higher-education;United-States;68
Female;*;*;*;*;*;HS-grad;United-States;32
Male;<=50K;White;Private;*;*;*;Mexico;39
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;37
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;29
Male;<=50K;*;*;*;*;HS-grad;United-States;44
Male;>50K;White;Private;*;Prof-specialty;Prof-school;United-States;46
Male;>50K;White;Non-Government;*;*;High-School;United-States;40
Female;>50K;White;*;*;*;Higher-education;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;*;*;High-School;United-States;61
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;30
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;United-States;61
Male;>50K;White;Non-Government;*;*;Professional-Education;United-States;33
Male;>50K;White;*;*;*;Bachelors;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;32
Male;>50K;White;*;*;*;Bachelors;United-States;32
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;53
Male;>50K;White;Non-Government;*;Nontechnical;Masters;United-States;51
Male;<=50K;Black;Private;Never-married;*;Higher-education;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;*;White;Non-Government;*;*;High-School;United-States;65-69
Female;<=50K;White;Private;*;*;Higher-education;United-States;28
Female;>50K;White;*;*;*;Higher-education;United-States;55
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Technical;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;33
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;33
Female;<=50K;White;*;Never-married;Prof-specialty;Higher-education;United-States;29
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;47
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;>50K;*;*;*;*;Undergraduate;United-States;47
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;>50K;White;Non-Government;*;*;Undergraduate;United-States;62
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;65
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;35
Male;<=50K;White;Private;*;*;High-School;United-States;50
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;33
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;62
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;*;Masters;United-States;27
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;39
Female;<=50K;Black;Private;*;*;*;United-States;25
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;23
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;*;*;Bachelors;United-States;30
Male;<=50K;White;Private;*;*;*;Europe;34
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;32
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;*;*;Never-married;*;Higher-education;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;38
Female;<=50K;White;Private;Never-married;Other;12th;United-States;18
Male;<=50K;White;Private;*;*;High-School;United-States;41
Female;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;21
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;61
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;30
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;26
Female;>50K;White;Private;*;*;Higher-education;United-States;27
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;45
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;51
Male;<=50K;*;Government;*;*;Higher-education;United-States;34
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;42
*;<=50K;Black;*;spouse-not-present;*;*;North-America;20-29
Male;<=50K;White;State-gov;*;*;Some-college;United-States;20
Male;>50K;White;Private;*;*;Higher-education;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;27
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;46
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;23
Female;>50K;White;Private;*;*;Undergraduate;United-States;29
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;40
Male;>50K;White;*;*;*;Higher-education;United-States;35
Male;<=50K;White;Private;*;Sales;High-School;United-States;30
Male;*;*;Private;*;*;*;United-States;59
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;65
Male;*;White;Private;*;Prof-specialty;Masters;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;*;*;United-States;79
Female;*;Black;*;*;Prof-specialty;Higher-education;United-States;43
Male;<=50K;White;Non-Government;*;*;High-School;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Technical;11th;United-States;18
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40
Male;<=50K;White;Private;*;*;High-School;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;>50K;White;Non-Government;*;*;Some-college;United-States;48
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;*;*;*;High-School;United-States;41
Male;<=50K;White;Private;*;*;High-School;United-States;41
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;34
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;49
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;28
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;62
Male;<=50K;White;Private;*;*;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;*;Asian-Pac-Islander;Non-Government;*;*;*;Asia;60-64
Male;<=50K;White;Private;*;Technical;Higher-education;*;30
Female;<=50K;White;*;Never-married;Prof-specialty;Higher-education;United-States;29
Female;<=50K;White;Non-Government;*;Sales;Higher-education;United-States;50
Male;>50K;White;*;Married-civ-spouse;*;High-School;United-States;44
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;25
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;62
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;57
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;35
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;26
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
Male;<=50K;White;Private;*;*;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
Male;<=50K;White;Private;*;*;Bachelors;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Undergraduate;United-States;66
Female;<=50K;White;*;*;*;*;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;34
Male;<=50K;*;*;*;*;HS-grad;United-States;35
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;42
Female;>50K;*;*;*;*;Undergraduate;United-States;47
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;*;Bachelors;United-States;38
Male;*;Black;*;*;*;High-School;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;22
Male;>50K;White;Non-Government;*;*;High-School;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;<=50K;White;Private;*;*;High-School;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;35
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;33
Male;<=50K;White;Self-emp-not-inc;*;*;High-School;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;*;*;*;Married-civ-spouse;*;*;North-America;47
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;>50K;White;*;*;*;*;Europe;30-39
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;55
Female;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;36
Male;>50K;White;Private;*;Other;HS-grad;United-States;54
Female;>50K;White;Private;*;Nontechnical;Higher-education;United-States;32
Male;>50K;White;Government;Married-civ-spouse;*;Higher-education;United-States;52
Female;<=50K;*;Private;spouse-not-present;*;High-School;North-America;39
Female;<=50K;White;Government;spouse-not-present;*;*;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;59
Male;<=50K;White;*;*;*;Bachelors;United-States;55
Male;>50K;White;Non-Government;*;*;HS-grad;United-States;54
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;31
Female;<=50K;*;Private;*;*;High-School;United-States;30
Female;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;47
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Male;<=50K;Asian-Pac-Islander;*;*;Technical;Higher-education;Asia;30-34
Female;<=50K;*;Private;spouse-not-present;*;Assoc-voc;United-States;33
Male;<=50K;White;Non-Government;Divorced;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;*;White;Non-Government;*;*;HS-grad;North-America;45-49
Female;<=50K;*;Private;*;*;HS-grad;*;29
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;*;White;Private;*;*;*;United-States;34
*;<=50K;Black;Private;Never-married;*;*;United-States;23
Male;>50K;White;*;*;*;Higher-education;United-States;53
Male;*;Asian-Pac-Islander;Non-Government;*;*;High-School;Asia;45
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;47
*;>50K;Black;*;*;*;Higher-education;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;53
Male;<=50K;White;Non-Government;*;*;High-School;United-States;38
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;43
Female;<=50K;Black;Private;Never-married;*;Bachelors;United-States;26
Female;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;26
Female;<=50K;White;Government;*;*;Undergraduate;United-States;32
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;48
*;*;Black;*;*;*;Higher-education;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;58
Female;<=50K;White;*;spouse-not-present;Other;High-School;United-States;55
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;40
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;33
Male;*;White;*;*;*;*;United-States;74
Male;<=50K;White;Non-Government;*;Other;HS-grad;United-States;49
*;>50K;White;*;*;*;*;*;55-59
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;29
Male;<=50K;*;Private;spouse-not-present;*;Higher-education;United-States;25
Male;*;Black;Private;Married-civ-spouse;*;High-School;United-States;57
Male;<=50K;White;Private;*;*;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Male;>50K;White;Private;*;Craft-repair;HS-grad;United-States;59
Male;>50K;White;Private;*;*;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;40
Female;<=50K;Black;Private;spouse-not-present;*;Undergraduate;United-States;28
Female;<=50K;*;*;Never-married;*;*;North-America;15-19
Female;>50K;White;*;*;*;Undergraduate;United-States;58
Male;<=50K;Black;*;Never-married;*;Some-college;United-States;19
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;High-School;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;*;spouse-not-present;*;*;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;46
Male;<=50K;Black;Private;*;*;High-School;United-States;33
