sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;*;*;High-School;Mexico;30-34
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;29
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;65
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;49
Female;<=50K;Black;*;*;*;HS-grad;United-States;27
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;41
Male;*;White;*;*;*;Some-college;United-States;33
Male;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;41
Male;<=50K;Black;*;*;*;High-School;United-States;65-69
Male;<=50K;White;Private;*;*;Some-college;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;*;White;*;Married-civ-spouse;*;*;Mexico;40
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;32
Female;<=50K;White;Private;*;*;*;North-America;30
Male;<=50K;White;Private;*;*;Bachelors;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;*;Government;*;*;Higher-education;*;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;*;*;*;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;*;Private;Never-married;Nontechnical;Bachelors;United-States;22
Male;<=50K;Black;Private;*;*;High-School;United-States;26
Female;*;White;*;*;*;*;United-States;64
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;65
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
*;<=50K;*;Private;spouse-not-present;*;*;North-America;18
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Female;<=50K;*;Private;*;*;*;North-America;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;*;*;Bachelors;United-States;59
*;>50K;White;Private;*;Nontechnical;Masters;United-States;32
Female;<=50K;White;Private;*;Prof-specialty;Higher-education;United-States;31
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;25
*;<=50K;White;Non-Government;*;*;*;Europe;*
Female;<=50K;Black;Private;*;*;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;Black;Non-Government;*;*;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;44
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;41
Male;>50K;White;*;Married-civ-spouse;Technical;*;Europe;50-54
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;>50K;White;*;Married-civ-spouse;Technical;Some-college;United-States;45
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;36
Male;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;48
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;39
Male;<=50K;White;Private;*;*;Higher-education;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;39
Female;<=50K;*;Non-Government;*;*;*;North-America;26
Male;<=50K;White;*;*;*;Higher-education;United-States;37
Female;>50K;White;Private;*;*;Undergraduate;United-States;49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;spouse-not-present;*;High-School;Mexico;28
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;*;Non-Government;Never-married;*;High-School;United-States;18
Female;<=50K;*;Private;spouse-not-present;Other;Some-college;United-States;33
Male;<=50K;*;Private;*;*;*;*;33
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;51
Female;<=50K;*;Private;spouse-not-present;*;*;North-America;45-49
Male;<=50K;White;*;*;*;Some-college;United-States;49
Male;>50K;White;Private;*;Sales;Some-college;United-States;41
Female;<=50K;White;Private;spouse-not-present;*;*;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Male;>50K;White;Private;*;*;High-School;United-States;38
Male;<=50K;*;Non-Government;Married-civ-spouse;*;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;*;Non-Government;Married-civ-spouse;*;Some-college;United-States;47
Female;<=50K;White;*;spouse-not-present;Other;*;North-America;60-64
Male;<=50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;47
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Female;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;20
*;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;33
Male;>50K;White;Non-Government;*;*;HS-grad;United-States;36
Male;>50K;White;Government;Married-civ-spouse;*;Undergraduate;United-States;34
Male;<=50K;White;Private;*;Other;HS-grad;United-States;56
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;32
Male;>50K;White;Private;*;*;Higher-education;United-States;26
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;49
Male;*;White;*;*;*;High-School;United-States;71
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;North-America;20
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;42
Female;*;White;Private;*;Exec-managerial;Some-college;United-States;51
Female;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;38
Male;>50K;White;Private;*;*;High-School;United-States;38
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;35
Female;<=50K;*;*;*;*;Bachelors;United-States;24
Male;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;*;Other;High-School;United-States;49
Male;>50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;52
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
*;<=50K;White;*;*;*;*;England;*
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;*;Other;Bachelors;United-States;23
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;34
Male;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;*;*;*;Graduate;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;40
Female;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;32
Male;<=50K;*;*;*;*;HS-grad;United-States;29
Male;<=50K;White;*;*;*;*;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;57
Male;<=50K;White;Private;*;*;Some-college;United-States;54
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;57
Male;<=50K;White;Government;*;*;Bachelors;United-States;23
Male;>50K;White;Non-Government;*;*;Some-college;United-States;27
Male;>50K;White;*;*;Nontechnical;Higher-education;United-States;42
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;31
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;*;*;*;HS-grad;United-States;46
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;*;Private;spouse-not-present;*;Bachelors;United-States;27
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;24
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;24
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;47
Male;<=50K;White;Self-emp-not-inc;*;*;Some-college;United-States;33
Female;<=50K;White;Private;*;Prof-specialty;Professional-Education;United-States;26
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;20
Female;>50K;White;Non-Government;*;*;Higher-education;United-States;25
Male;<=50K;White;*;*;*;Bachelors;United-States;57
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;*;*;*;Higher-education;United-States;25
Male;*;White;*;Married-civ-spouse;*;*;Germany;45-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;29
Female;<=50K;White;Private;Never-married;*;11th;United-States;18
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;46
Male;>50K;White;Non-Government;*;*;Bachelors;United-States;61
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;41
Female;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;50
*;*;Asian-Pac-Islander;Non-Government;*;*;*;Asia;53
Male;<=50K;White;Local-gov;*;*;Bachelors;United-States;36
Female;<=50K;Black;Private;*;Other;Some-college;United-States;38
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;75
Female;*;*;*;*;*;Higher-education;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;31
Male;*;*;Non-Government;*;*;*;United-States;45-49
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;*;Non-Government;*;*;*;*;31
Male;<=50K;White;Non-Government;*;*;*;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;47
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;42
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;29
Male;<=50K;White;Government;*;*;Some-college;United-States;38
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;*;*;*;Professional-Education;United-States;41
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;46
Female;<=50K;White;Private;*;Other;HS-grad;United-States;44
Female;<=50K;*;Private;*;Other;Bachelors;United-States;35
Male;>50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;60
Male;<=50K;*;*;*;*;*;United-States;36
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;30
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;*;*;*;*;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;42
Male;<=50K;*;Private;*;*;*;North-America;26
*;*;White;Non-Government;*;*;*;United-States;66
Male;*;White;Private;*;*;*;North-America;48
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;42
Male;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;29
Male;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;42
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;65
Male;*;*;Private;*;*;*;Vietnam;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;*;60-64
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;*;*;*;*;United-States;23
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;*;Private;*;Technical;Higher-education;United-States;31
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;34
Female;*;*;*;*;*;Higher-education;United-States;33
*;>50K;White;Private;*;Nontechnical;Masters;United-States;32
Male;*;White;*;*;*;High-School;United-States;44
Male;<=50K;Black;*;Never-married;*;*;United-States;21
*;*;White;*;*;*;*;United-States;75
Male;*;*;*;*;*;Higher-education;United-States;55
Female;<=50K;White;*;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;41
Male;*;White;*;*;Prof-specialty;Masters;United-States;26
*;<=50K;*;*;Never-married;*;*;United-States;23
Female;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;28
Female;<=50K;*;*;*;*;Undergraduate;United-States;35
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;65
Male;<=50K;White;Private;*;*;*;Europe;34
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;58
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;*;*;Professional-Education;United-States;30
Male;<=50K;White;Private;*;*;Bachelors;United-States;28
Male;>50K;White;Private;*;Nontechnical;Higher-education;United-States;47
Male;>50K;White;Private;*;*;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;57
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;28
Female;<=50K;White;*;*;*;HS-grad;United-States;62
Male;<=50K;White;Government;*;*;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;*;*;*;HS-grad;United-States;45
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;<=50K;White;Private;*;Technical;High-School;United-States;21
Male;<=50K;Black;Private;*;*;High-School;United-States;49
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;24
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;47
Female;<=50K;*;*;Never-married;*;Undergraduate;United-States;20
Female;>50K;White;Private;*;*;Higher-education;United-States;27
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;64
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;52
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;54
Male;<=50K;White;*;Never-married;*;10th;United-States;17
Male;<=50K;*;*;*;Other;High-School;United-States;33
Female;<=50K;White;Private;spouse-not-present;*;10th;United-States;28
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;39
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;33
Male;<=50K;White;Private;*;Other;High-School;United-States;59
*;<=50K;*;Non-Government;*;*;*;United-States;74
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;54
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;31
Female;<=50K;*;Private;*;Sales;Some-college;United-States;20
Male;>50K;White;*;Married-civ-spouse;Technical;Higher-education;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;57
*;*;Asian-Pac-Islander;Non-Government;*;*;HS-grad;South;40-49
*;>50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40
Male;<=50K;White;Private;*;Other;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;43
Female;<=50K;White;Private;*;*;Higher-education;United-States;57
Male;>50K;White;Private;*;Prof-specialty;Prof-school;United-States;38
Female;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;25
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;*;*;Other;HS-grad;United-States;35
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;53
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;43
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;43
Female;<=50K;*;Private;*;*;Higher-education;United-States;22
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;64
*;<=50K;White;Private;*;Prof-specialty;Masters;United-States;40
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;34
Female;<=50K;White;Private;*;Other;HS-grad;United-States;46
Male;<=50K;White;Private;*;*;*;North-America;35
Male;<=50K;White;Private;*;Other;Some-college;United-States;32
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Government;*;Other;Some-college;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;55
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;26
Male;*;*;*;*;Technical;*;United-States;34
Female;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;25
Female;*;White;Private;*;*;HS-grad;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;58
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;34
*;<=50K;Asian-Pac-Islander;Non-Government;*;Nontechnical;Undergraduate;South;25-29
*;>50K;White;*;*;*;*;United-States;49
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;*;Technical;Bachelors;United-States;28
*;*;White;*;*;*;*;North-America;42
Male;<=50K;White;*;*;*;Higher-education;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;*;*;Bachelors;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;>50K;White;Private;*;Sales;Bachelors;United-States;34
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;Mexico;55-59
Male;<=50K;White;Private;Never-married;*;High-School;El-Salvador;20-24
Female;<=50K;White;Private;*;*;High-School;Mexico;30-34
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;*;11th;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;20
Male;<=50K;White;*;*;Other;High-School;United-States;54
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;40
Male;<=50K;White;Private;*;Other;Some-college;United-States;27
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Government;*;Technical;Higher-education;United-States;43
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;<=50K;White;Private;Never-married;*;High-School;*;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;<=50K;Black;Private;*;*;High-School;United-States;49
Male;<=50K;Black;*;*;*;*;United-States;33
Male;<=50K;White;State-gov;Never-married;*;Some-college;United-States;21
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;25
Male;<=50K;White;Private;*;*;High-School;United-States;71
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Female;<=50K;White;*;spouse-not-present;*;*;North-America;47
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;30
Female;<=50K;White;Private;*;*;*;North-America;40
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;44
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;<=50K;*;Government;*;Other;HS-grad;United-States;31
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;68
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;45
Male;<=50K;White;Private;*;*;Bachelors;United-States;38
Male;*;White;Non-Government;*;*;*;United-States;78
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;31
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;High-School;United-States;36
Female;<=50K;White;*;*;*;*;*;45-49
*;*;*;Non-Government;*;*;Some-college;United-States;30
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;34
*;<=50K;*;*;*;Other;*;United-States;30
Male;>50K;Black;*;*;*;Undergraduate;United-States;47
Female;>50K;White;Private;*;*;Some-college;United-States;40
Male;<=50K;*;Non-Government;*;*;*;North-America;44
Female;<=50K;White;*;*;*;*;*;20-39
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;38
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;49
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;49
Female;<=50K;White;*;*;Other;HS-grad;United-States;30
Male;<=50K;*;Private;Never-married;*;Some-college;United-States;20
Male;<=50K;Black;*;spouse-not-present;*;High-School;United-States;34
Female;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;42
Male;>50K;White;Non-Government;*;Nontechnical;Masters;United-States;46
Female;>50K;White;*;*;Prof-specialty;Undergraduate;United-States;43
Female;<=50K;White;Non-Government;spouse-not-present;Adm-clerical;HS-grad;United-States;62
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;21
Male;*;Black;*;*;*;*;United-States;58
Female;<=50K;White;*;*;*;Bachelors;United-States;30
*;<=50K;White;Private;*;*;HS-grad;*;37
Female;*;White;*;*;*;*;United-States;22
Female;*;White;*;*;*;*;United-States;64
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;42
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;*;*;*;HS-grad;United-States;45
Male;>50K;White;*;*;*;Higher-education;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;70
Male;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;*;*;*;Bachelors;United-States;57
Male;<=50K;White;*;*;*;HS-grad;United-States;37
Male;>50K;White;*;*;*;*;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
Female;<=50K;Black;Private;Never-married;*;Undergraduate;United-States;24
Male;<=50K;Black;Private;*;*;High-School;United-States;50
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;36
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;39
Male;*;Black;*;*;*;Higher-education;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Female;*;White;*;*;*;*;United-States;63
Male;>50K;White;*;*;Nontechnical;Masters;United-States;50
*;<=50K;*;Non-Government;*;*;*;North-America;80-89
