sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-not-inc;*;*;Undergraduate;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;46
Female;<=50K;White;Non-Government;*;*;Some-college;United-States;65
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Private;*;*;*;Mexico;15-19
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Female;<=50K;*;*;*;*;*;North-America;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;59
Female;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;32
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;31
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;25
*;*;White;Non-Government;*;*;*;*;*
Female;<=50K;Black;Private;*;*;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;*;Black;Private;*;*;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;44
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Male;>50K;White;Private;*;*;Some-college;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;Europe;50-54
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;45
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;48
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;39
Male;<=50K;White;Private;*;*;Bachelors;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;39
*;<=50K;*;*;*;*;*;North-America;26
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Female;>50K;White;Private;*;*;*;United-States;49
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;*;*;High-School;Mexico;28
Female;<=50K;White;Private;*;*;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;*;Private;*;*;HS-grad;United-States;18
Female;<=50K;*;Private;*;Other;Some-college;United-States;33
*;<=50K;*;Private;*;*;*;North-America;33
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;51
*;<=50K;*;*;*;*;*;United-States;49
Male;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;41
*;*;White;*;*;*;*;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Female;<=50K;White;*;*;*;*;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Male;>50K;White;Non-Government;*;*;High-School;United-States;38
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;*;Professional-Education;United-States;36
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;47
Female;<=50K;White;Private;*;*;*;North-America;60-69
Male;<=50K;White;*;*;*;Bachelors;United-States;47
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;20
Female;>50K;White;Private;*;*;*;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;36
Male;>50K;White;*;*;*;Higher-education;United-States;34
Male;<=50K;White;Private;*;Other;HS-grad;United-States;56
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;32
Male;>50K;White;Private;*;Technical;*;United-States;26
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;49
Male;>50K;White;Non-Government;*;*;*;United-States;71
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;42
Female;>50K;White;Non-Government;*;*;Some-college;United-States;51
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;38
Male;>50K;White;Non-Government;*;*;High-School;United-States;38
Male;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;35
Female;<=50K;Black;*;*;*;*;United-States;24
Male;<=50K;Black;Private;*;*;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;49
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;54
Female;<=50K;White;Non-Government;spouse-not-present;*;Higher-education;United-States;52
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;*;*;*;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
*;<=50K;*;*;Never-married;*;Some-college;*;19
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;23
Female;*;White;*;spouse-not-present;Prof-specialty;Masters;United-States;34
Male;>50K;White;Private;*;*;Bachelors;United-States;42
Female;<=50K;White;Government;spouse-not-present;*;Higher-education;United-States;37
Female;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;40
Female;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;54
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;32
Male;<=50K;*;*;*;Other;HS-grad;United-States;29
Male;<=50K;White;Government;*;*;Some-college;United-States;26
Male;<=50K;White;Non-Government;*;Other;Some-college;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;57
Male;<=50K;White;Private;*;*;Some-college;United-States;54
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;57
Male;<=50K;White;*;*;*;Bachelors;United-States;23
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;27
Male;>50K;White;Private;*;*;Bachelors;United-States;42
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;31
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;*;*;Other;High-School;United-States;46
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;*;*;Higher-education;United-States;27
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;24
Male;<=50K;White;*;*;*;HS-grad;United-States;24
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;47
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;33
Female;<=50K;White;Private;*;Prof-specialty;Higher-education;United-States;26
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
*;>50K;White;Private;*;*;Higher-education;United-States;25
Male;<=50K;White;*;*;*;Higher-education;United-States;57
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;*;Nontechnical;Higher-education;United-States;25
Male;*;White;Non-Government;Married-civ-spouse;*;Undergraduate;Germany;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;*;Undergraduate;United-States;29
Female;<=50K;White;*;Never-married;*;11th;United-States;18
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;46
Male;>50K;White;Private;*;*;Higher-education;United-States;61
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;41
Female;<=50K;Black;*;spouse-not-present;*;*;United-States;50
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;*;Asia;50-54
Male;*;White;*;*;*;Bachelors;United-States;36
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;38
Male;<=50K;White;Non-Government;*;*;High-School;United-States;75
*;*;White;*;*;*;*;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;31
*;<=50K;*;*;*;*;*;United-States;49
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
*;<=50K;White;Non-Government;*;*;High-School;South-America;20-39
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;47
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;29
Male;<=50K;White;*;*;*;Some-college;United-States;38
Female;<=50K;*;*;Never-married;*;Undergraduate;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;*;*;*;Professional-Education;United-States;41
Male;>50K;*;*;Married-civ-spouse;*;HS-grad;United-States;46
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;44
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;60
Male;*;*;*;*;*;*;United-States;36
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;30
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Graduate;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;*;*;*;*;United-States;56
Male;>50K;White;Private;*;Nontechnical;Some-college;United-States;42
Male;<=50K;White;Private;*;*;High-School;Guatemala;20-39
Female;*;White;*;*;*;*;United-States;65-69
Male;<=50K;White;Private;*;*;High-School;North-America;45-49
Male;<=50K;White;Private;*;Sales;Some-college;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;55
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Undergraduate;United-States;42
Male;<=50K;White;Private;*;Other;Some-college;United-States;45
Male;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;29
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;42
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;65
Male;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;Asia;25-29
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;43
Male;*;White;*;Married-civ-spouse;*;*;Europe;60-64
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;*;spouse-not-present;Other-service;High-School;United-States;23
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;*;*;*;*;Higher-education;United-States;31
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Higher-education;United-States;34
Female;*;*;*;*;*;*;United-States;33
Male;>50K;White;Private;*;*;Higher-education;United-States;32
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;44
Male;<=50K;*;*;Never-married;Other;Some-college;United-States;21
Female;<=50K;White;*;spouse-not-present;*;*;United-States;70-79
Male;*;*;*;*;*;*;United-States;55
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;41
Male;<=50K;White;*;*;*;Higher-education;United-States;26
Female;<=50K;*;*;*;*;Higher-education;United-States;23
Female;<=50K;Black;*;spouse-not-present;*;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;28
Female;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;35
Male;<=50K;White;Private;*;*;Undergraduate;United-States;65
Male;<=50K;White;*;*;*;*;Europe;34
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;58
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;28
Male;*;White;Non-Government;*;*;Masters;United-States;47
Male;>50K;White;Private;*;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;57
Male;<=50K;White;*;*;*;Professional-Education;United-States;28
Female;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;62
Male;<=50K;White;*;*;Technical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;*;*;Other;HS-grad;United-States;45
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;21
*;<=50K;Black;Private;*;*;HS-grad;United-States;49
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;24
Male;>50K;White;*;*;Nontechnical;Bachelors;United-States;47
Female;<=50K;White;Government;Never-married;*;Some-college;United-States;20
Female;>50K;White;Private;*;*;*;United-States;27
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;64
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Non-Government;spouse-not-present;*;Higher-education;United-States;52
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;44
Male;>50K;White;Non-Government;*;Other;HS-grad;United-States;54
Male;<=50K;White;Non-Government;Never-married;*;10th;United-States;17
Male;<=50K;*;*;*;*;HS-grad;United-States;33
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;28
Male;<=50K;White;*;Married-civ-spouse;*;Undergraduate;United-States;39
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;33
Male;<=50K;White;Non-Government;*;*;7th-8th;United-States;59
*;<=50K;Black;Private;*;Other;*;United-States;70-74
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;54
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;31
Female;<=50K;*;*;*;*;Some-college;United-States;20
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;54
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;42
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;57
*;*;Asian-Pac-Islander;Non-Government;*;*;High-School;South;40-49
*;*;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;39
Male;>50K;White;Private;*;*;Higher-education;United-States;43
Female;*;White;*;*;*;Undergraduate;United-States;57
Male;>50K;White;Non-Government;*;Prof-specialty;Prof-school;United-States;38
Female;<=50K;White;Private;Never-married;Other;Bachelors;United-States;25
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;35
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;53
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;43
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;43
Female;<=50K;*;Private;spouse-not-present;*;*;United-States;22
Male;<=50K;White;*;*;*;HS-grad;United-States;64
Female;<=50K;White;*;spouse-not-present;*;Masters;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;34
Female;<=50K;White;Private;*;Other;HS-grad;United-States;46
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;North-America;35
Male;<=50K;White;Private;*;Other;Some-college;United-States;32
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;*;Undergraduate;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;*;*;Other;Some-college;United-States;29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;26
*;<=50K;*;*;spouse-not-present;*;*;United-States;34
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;25
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;39
Male;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;58
Female;<=50K;White;*;*;*;*;United-States;34
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;Higher-education;South;20-29
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;49
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;*;*;Bachelors;United-States;28
Female;>50K;*;*;*;*;Higher-education;*;40-44
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;*;*;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;36
Male;>50K;White;Private;*;Sales;Bachelors;United-States;34
Male;<=50K;White;*;*;*;*;North-America;57
Male;<=50K;White;Private;Never-married;*;High-School;El-Salvador;20-24
Female;<=50K;White;Non-Government;*;*;*;Mexico;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;39
Male;<=50K;White;Private;spouse-not-present;*;High-School;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;54
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;27
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;27
Male;<=50K;White;*;*;Technical;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;<=50K;White;Private;Never-married;*;High-School;*;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;*;Professional-Education;United-States;37
Male;<=50K;Black;Private;*;*;10th;United-States;45-49
Male;<=50K;Black;*;*;*;*;United-States;33
Male;<=50K;White;Government;Never-married;*;Some-college;United-States;21
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;45
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;25
Male;<=50K;White;Non-Government;*;*;High-School;United-States;71
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Female;<=50K;*;Private;*;*;*;North-America;47
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;30
Female;<=50K;White;*;*;*;*;North-America;40
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Graduate;United-States;50
Male;<=50K;*;Government;*;Other;HS-grad;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;68
Male;<=50K;White;*;*;*;High-School;United-States;45
Male;<=50K;White;Private;*;*;Bachelors;United-States;38
*;*;White;*;*;*;*;United-States;78
Male;<=50K;White;*;*;*;Higher-education;United-States;31
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;39
Male;>50K;White;*;*;*;High-School;United-States;36
Female;*;*;*;*;*;*;North-America;45-49
Male;>50K;*;*;*;*;Higher-education;United-States;30
Male;<=50K;White;Private;*;*;Some-college;United-States;34
Male;<=50K;Black;*;*;*;High-School;United-States;30
Male;>50K;Black;*;*;*;Undergraduate;United-States;47
Female;*;White;Private;*;Other;Some-college;United-States;40
Male;<=50K;*;Non-Government;*;*;HS-grad;*;44
*;<=50K;*;Private;*;*;High-School;*;40
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;51
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;38
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;49
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;49
Female;<=50K;White;*;*;*;HS-grad;United-States;30
Male;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;20
Male;<=50K;Black;Private;*;*;High-School;United-States;34
Female;<=50K;White;*;*;Other;HS-grad;United-States;42
Male;>50K;White;Non-Government;Married-civ-spouse;*;Masters;United-States;46
Female;>50K;White;*;*;*;Higher-education;United-States;43
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;62
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;21
Male;<=50K;Black;*;*;*;*;United-States;58
Female;<=50K;White;*;*;*;Bachelors;United-States;30
Male;*;*;*;*;*;High-School;*;20-39
Female;<=50K;*;*;Never-married;*;Undergraduate;United-States;22
*;<=50K;White;*;*;Other;High-School;United-States;64
Male;>50K;White;Private;*;*;HS-grad;United-States;42
Male;<=50K;White;Government;*;*;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;*;*;Other;HS-grad;United-States;45
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Non-Government;*;*;Undergraduate;United-States;70
Male;<=50K;White;Government;Never-married;Technical;Bachelors;United-States;27
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Non-Government;*;*;Undergraduate;United-States;57
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;37
Male;*;White;Private;*;*;*;North-America;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;42
Female;<=50K;Black;Private;Never-married;*;Undergraduate;United-States;24
*;<=50K;Black;Private;*;*;HS-grad;United-States;50
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;39
Male;<=50K;Black;*;*;*;Undergraduate;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;18
Female;<=50K;*;*;*;*;*;United-States;63
Male;>50K;White;Private;*;Nontechnical;Masters;United-States;50
*;*;White;Non-Government;*;*;*;*;*
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;*;*;*;*;Higher-education;United-States;37
*;<=50K;White;Non-Government;*;*;High-School;South-America;20-39
Female;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;31
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;*;12th;United-States;18
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;48
Female;*;*;*;*;*;*;United-States;27
Male;<=50K;Asian-Pac-Islander;Private;*;*;High-School;Asia;30-34
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;50
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;57
Male;<=50K;White;Private;*;*;HS-grad;United-States;60
Male;>50K;White;Private;*;Other;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;*;Prof-specialty;Higher-education;United-States;26
Female;>50K;White;Private;*;*;Undergraduate;United-States;37
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;*;White;*;*;Prof-specialty;Masters;United-States;29
Male;<=50K;White;Private;*;Other;High-School;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;*;*;*;Some-college;United-States;24
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;51
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Government;*;*;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;*;Other;Some-college;United-States;46
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;44
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;39
