sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;*;White;Private;*;*;HS-grad;South-America;36
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;52
Female;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;Asia;20-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;*;Higher-education;*;66
Female;<=50K;White;Non-Government;*;Other-service;High-School;United-States;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;35
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;Private;spouse-not-present;*;High-School;Peru;40-49
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;51
*;*;White;*;*;Exec-managerial;HS-grad;United-States;71
Female;>50K;*;Local-gov;*;Prof-specialty;Masters;United-States;50
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;63
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Government;*;*;Some-college;United-States;24
Female;<=50K;White;Local-gov;*;Other;Some-college;United-States;41
Male;<=50K;White;Government;*;Other;Assoc-acdm;United-States;33
Male;<=50K;*;Local-gov;*;Craft-repair;Some-college;United-States;42
Male;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;49
Male;*;White;Non-Government;*;Craft-repair;High-School;United-States;28
Male;<=50K;White;Private;*;Handlers-cleaners;Primary-School;Mexico;31
Male;<=50K;*;*;Never-married;*;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;37
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;19
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;*;White;Private;*;Sales;Assoc-voc;United-States;25
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;High-School;United-States;49
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;47
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;48
Female;<=50K;White;Government;*;Adm-clerical;HS-grad;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;*;*;11th;United-States;34
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;44
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
Male;<=50K;*;Private;*;Prof-specialty;Some-college;United-States;35
Male;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;30
Male;*;*;Private;Married-civ-spouse;*;Undergraduate;Jamaica;34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;<=50K;White;Private;*;Other;Assoc-voc;United-States;39
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;28
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;*;Transport-moving;11th;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Non-Government;*;Farming-fishing;High-School;United-States;53
Male;>50K;White;Non-Government;*;Prof-specialty;Masters;United-States;54
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;32
Male;<=50K;White;State-gov;*;Prof-specialty;Bachelors;United-States;39
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;39
Male;<=50K;*;Non-Government;*;*;HS-grad;Germany;29
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;White;Non-Government;*;*;Masters;United-States;39
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;Mexico;40-49
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;>50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;43
Male;*;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;32
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Higher-education;United-States;43
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;34
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Female;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;55
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;Assoc-voc;United-States;30
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;36
Male;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;78
Male;*;White;*;Married-civ-spouse;Exec-managerial;*;United-States;77
*;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;Philippines;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;*;Asian-Pac-Islander;*;*;*;Bachelors;Philippines;37
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;34
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;22
Female;<=50K;White;Private;spouse-not-present;Other-service;Undergraduate;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;36
Female;<=50K;White;*;Widowed;Adm-clerical;HS-grad;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40
Female;*;*;*;*;Prof-specialty;Higher-education;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Non-Government;Never-married;Craft-repair;*;Columbia;20-29
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;46
Male;*;White;Private;*;Other-service;Some-college;United-States;22
*;<=50K;White;Private;*;*;HS-grad;North-America;37
Female;<=50K;White;Private;spouse-not-present;*;*;South-America;65-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;*;Asian-Pac-Islander;*;*;*;Undergraduate;*;53
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;48
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;40
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;39
Male;>50K;*;Non-Government;Married-civ-spouse;*;HS-grad;*;57
Male;<=50K;White;Private;Never-married;Other-service;High-School;Mexico;23
Female;>50K;*;*;Married-civ-spouse;*;Higher-education;United-States;25
Male;<=50K;*;Private;Never-married;Prof-specialty;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Other;12th;United-States;23
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
Male;*;*;Private;*;Nontechnical;*;Japan;33
Male;<=50K;White;Non-Government;*;Prof-specialty;Masters;United-States;28
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;*;Private;spouse-not-present;*;*;United-States;68
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;*;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;*;*;HS-grad;Mexico;30-34
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;65
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;49
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;33
Male;<=50K;White;*;Never-married;Farming-fishing;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;41
Male;*;*;Non-Government;*;*;High-School;United-States;66
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;*;White;*;Married-civ-spouse;*;Higher-education;Mexico;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Female;<=50K;White;Private;Never-married;*;HS-grad;North-America;30
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;*;*;*;*;Higher-education;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;*;Never-married;*;Bachelors;United-States;22
Male;<=50K;Black;Private;*;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;*;*;HS-grad;United-States;64
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;65
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Other-service;5th-6th;Mexico;15-19
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
*;<=50K;White;*;*;*;HS-grad;North-America;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;59
Female;*;White;Private;Never-married;Exec-managerial;Masters;United-States;32
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;31
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;*;*;*;*;Technical;*;*;*
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;Black;Private;*;*;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;Europe;55
Male;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;48
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;39
Male;<=50K;White;*;*;Other;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Female;<=50K;*;Private;*;*;HS-grad;Mexico;26
Male;<=50K;White;Non-Government;Divorced;Technical;Higher-education;United-States;37
Female;*;White;Private;*;Adm-clerical;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;*;Handlers-cleaners;10th;Mexico;28
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;*;*;Never-married;*;HS-grad;United-States;18
Female;*;*;*;Never-married;Adm-clerical;Some-college;United-States;33
*;<=50K;*;*;*;*;Assoc-acdm;United-States;33
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;51
Female;<=50K;*;Private;spouse-not-present;*;HS-grad;United-States;49
Male;<=50K;White;Non-Government;Divorced;Nontechnical;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
*;<=50K;White;Non-Government;*;*;Primary-School;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Male;*;White;Non-Government;*;Craft-repair;11th;United-States;38
Male;<=50K;White;Non-Government;*;Farming-fishing;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;*;Adm-clerical;Professional-Education;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Female;<=50K;White;*;spouse-not-present;Other;HS-grad;Canada;60-64
Male;<=50K;White;Self-emp-not-inc;*;Sales;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;20
Female;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;33
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;36
Male;*;White;Local-gov;*;Other;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;*;*;Private;*;*;Professional-Education;United-States;32
Male;*;White;*;*;*;Assoc-acdm;United-States;26
Male;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;49
Male;*;White;*;Married-civ-spouse;Protective-serv;HS-grad;United-States;71
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Female;<=50K;Black;*;spouse-not-present;Technical;Some-college;United-States;38
Male;>50K;White;Private;*;Technical;10th;United-States;38
Male;<=50K;*;Non-Government;spouse-not-present;Nontechnical;Undergraduate;United-States;35
Female;<=50K;Black;*;*;*;Higher-education;United-States;24
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Undergraduate;United-States;52
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;*;*;*;*;Technical;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;*;Never-married;*;*;*;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;*;*;spouse-not-present;Prof-specialty;Masters;United-States;34
Male;>50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;*;Divorced;Exec-managerial;Masters;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40
Female;*;White;Non-Government;*;Sales;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;57
Male;<=50K;White;*;Married-civ-spouse;Farming-fishing;Some-college;United-States;54
Male;<=50K;*;Private;Married-civ-spouse;Technical;High-School;United-States;57
Male;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Non-Government;*;Nontechnical;Some-college;United-States;27
Male;>50K;White;*;spouse-not-present;Nontechnical;Bachelors;United-States;42
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;31
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;24
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;24
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;33
Female;<=50K;White;Private;Divorced;Prof-specialty;Professional-Education;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Female;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;25
Male;<=50K;White;Government;spouse-not-present;Adm-clerical;Undergraduate;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;*;Nontechnical;Masters;United-States;25
Male;>50K;White;*;Married-civ-spouse;*;*;Germany;46
Male;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Male;>50K;White;Private;*;Craft-repair;Some-college;United-States;29
*;<=50K;White;Private;Never-married;Exec-managerial;11th;United-States;18
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;61
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;41
Female;<=50K;Black;Private;Divorced;*;Some-college;United-States;50
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;Asia;53
Male;<=50K;White;*;*;Other;Bachelors;United-States;36
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;38
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;75
*;*;*;Private;*;*;Assoc-voc;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;31
Male;*;*;Private;*;*;High-School;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;*;Non-Government;Married-civ-spouse;Technical;*;South-America;31
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;*;*;HS-grad;United-States;18
Female;<=50K;White;*;spouse-not-present;Other-service;9th;United-States;47
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;29
Male;*;White;Local-gov;*;Protective-serv;Some-college;United-States;38
Female;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;*;Sales;Professional-Education;United-States;41
Male;>50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;*;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30
Male;*;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;*;*;Prof-specialty;Graduate;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
*;<=50K;White;Non-Government;*;Nontechnical;High-School;North-America;26
Female;*;White;*;*;Other;HS-grad;United-States;66
Male;<=50K;White;Private;*;Technical;High-School;Dominican-Republic;45-49
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;*;Sales;HS-grad;United-States;55
Male;>50K;*;*;Married-civ-spouse;*;*;United-States;42
Male;<=50K;White;Non-Government;*;Transport-moving;Some-college;United-States;45
Male;<=50K;White;*;Never-married;Handlers-cleaners;Bachelors;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;42
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;65
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;Vietnam;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;<=50K;White;Non-Government;*;Technical;High-School;Italy;60-64
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;spouse-not-present;Other;11th;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;*;Private;*;Prof-specialty;Assoc-acdm;United-States;31
Female;<=50K;White;Non-Government;*;Adm-clerical;Assoc-acdm;United-States;34
Female;>50K;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;33
Male;>50K;*;Private;*;Exec-managerial;Masters;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;44
Male;<=50K;*;*;Never-married;Other-service;Some-college;United-States;21
*;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;75
Male;*;*;*;Married-civ-spouse;Exec-managerial;Masters;United-States;55
Female;<=50K;*;*;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;<=50K;White;*;Never-married;Technical;Masters;United-States;26
*;<=50K;*;*;Never-married;Technical;Assoc-voc;United-States;23
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Bachelors;United-States;28
Female;<=50K;Black;*;spouse-not-present;Other;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;65
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;Europe;30-34
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;58
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30
Male;*;White;*;*;Handlers-cleaners;Bachelors;United-States;28
Male;>50K;White;Private;*;Nontechnical;Masters;United-States;47
Male;>50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
Male;>50K;White;*;*;Prof-specialty;Some-college;United-States;57
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;28
Female;<=50K;White;*;spouse-not-present;Other-service;HS-grad;United-States;62
Male;<=50K;White;*;*;Tech-support;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;*;*;Other;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;37
