sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;51
*;*;*;*;*;*;HS-grad;*;52
Female;*;White;Private;*;Adm-clerical;Higher-education;United-States;53
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Female;*;White;Private;*;Tech-support;Bachelors;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;76
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;*;Prof-school;United-States;56
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;50
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;22
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;51
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;High-School;United-States;58
*;<=50K;Black;*;*;*;*;North-America;38
Male;*;White;Private;*;Machine-op-inspct;Some-college;United-States;45
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;55
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;45
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;42
Male;>50K;White;*;Married-civ-spouse;Other;Bachelors;United-States;44
Male;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
Male;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;44
Female;<=50K;White;Private;*;Other;High-School;United-States;63
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;46
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Male;<=50K;Black;Private;*;*;Some-college;United-States;37
Female;<=50K;Black;*;spouse-not-present;*;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;46
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;*;United-States;61
Male;*;Black;*;*;*;HS-grad;United-States;53
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;44
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;22
Male;>50K;Black;*;Married-civ-spouse;Other;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;*;*;High-School;Mexico;25
Female;<=50K;*;*;*;Other;Some-college;*;24
Male;>50K;White;*;Married-civ-spouse;Other;Bachelors;United-States;37
Female;>50K;White;Private;*;*;Undergraduate;United-States;51
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;*;spouse-not-present;Other;Some-college;United-States;59
Male;*;Asian-Pac-Islander;*;*;*;Higher-education;Philippines;46
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Non-Government;*;Technical;Bachelors;United-States;41
Male;<=50K;*;Non-Government;*;Exec-managerial;HS-grad;United-States;33
Female;<=50K;*;*;*;*;High-School;United-States;26
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;*;*;Technical;Assoc-acdm;United-States;34
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;23
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;20
*;<=50K;*;Private;*;*;*;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;59
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;55
*;<=50K;White;Non-Government;*;*;Some-college;United-States;77
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;42
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;*;*;*;Guatemala;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;*;Never-married;*;HS-grad;United-States;23
Male;<=50K;White;*;spouse-not-present;Craft-repair;Some-college;United-States;30
Male;>50K;*;Private;*;*;HS-grad;United-States;45
*;<=50K;*;*;*;Other;Professional-Education;United-States;30
Female;<=50K;*;Private;Never-married;Other-service;9th;United-States;17
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Undergraduate;United-States;25
Male;>50K;White;Private;Married-civ-spouse;*;Higher-education;Canada;50-54
Female;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;40
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;59
Female;<=50K;Black;*;Never-married;*;Some-college;Jamaica;20-29
Female;<=50K;*;Private;spouse-not-present;Technical;Professional-Education;United-States;26
*;*;Asian-Pac-Islander;*;*;Prof-specialty;Higher-education;Asia;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;Black;Private;spouse-not-present;*;Undergraduate;United-States;44
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;35
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40
Female;<=50K;White;Private;Never-married;Other;11th;United-States;19
Male;*;*;Non-Government;*;*;High-School;North-America;37
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;32
Male;<=50K;White;Non-Government;Divorced;Other;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;*;*;Some-college;United-States;38
Male;*;*;*;*;*;Higher-education;United-States;57
Female;<=50K;White;State-gov;*;Adm-clerical;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;*;*;*;Technical;High-School;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Higher-education;United-States;36
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;29
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;27
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;49
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;26
Male;<=50K;White;Private;*;Other;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;*;*;*;Prof-specialty;Masters;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;*;*;*;11th;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;63
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;25
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;28
Male;*;White;Non-Government;Never-married;Prof-specialty;Masters;United-States;39
Female;<=50K;White;Private;*;Technical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;*;White;*;*;*;Assoc-voc;United-States;41
Female;*;*;*;*;*;Higher-education;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;Mexico;27
Female;<=50K;White;*;*;*;Higher-education;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50
Male;<=50K;*;Private;Never-married;*;Some-college;*;21
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;60
Male;<=50K;*;Private;*;*;11th;United-States;47
Male;>50K;White;*;*;*;HS-grad;United-States;54
Male;<=50K;White;Government;*;Prof-specialty;Masters;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;61
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;>50K;White;*;*;*;Some-college;United-States;29
Female;<=50K;*;*;spouse-not-present;Other;High-School;United-States;36
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;38
Male;<=50K;*;*;*;Technical;High-School;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Technical;11th;United-States;19
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;33
Female;*;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;47
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;51
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;28
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;61
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;*;Non-Government;*;Craft-repair;9th;United-States;31
Male;<=50K;White;Non-Government;*;*;High-School;United-States;38
Male;<=50K;White;Private;*;*;High-School;Mexico;21
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;35
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;53
Female;*;White;Private;Married-civ-spouse;*;HS-grad;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;36
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;31
Female;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;28
Male;<=50K;White;*;*;*;Bachelors;United-States;26
Male;*;*;*;*;*;Bachelors;United-States;32
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;*;*;*;*;High-School;United-States;46
Male;>50K;*;*;*;Prof-specialty;Doctorate;United-States;49
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;High-School;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;Private;*;Farming-fishing;Primary-School;Mexico;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Non-Government;*;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;30
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;54
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;29
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;60
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Higher-education;United-States;36
Female;<=50K;White;Private;Never-married;*;Masters;United-States;27
Male;<=50K;White;Non-Government;*;Other;Some-college;United-States;57
Female;<=50K;Asian-Pac-Islander;*;*;Other;*;Vietnam;20-24
Male;<=50K;White;Private;*;*;Some-college;United-States;63
Male;>50K;White;*;spouse-present;*;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;spouse-not-present;Tech-support;Higher-education;United-States;31
Male;*;White;Non-Government;*;Craft-repair;Bachelors;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;55
Male;<=50K;White;*;Married-civ-spouse;Technical;HS-grad;United-States;64
Female;<=50K;Black;Private;spouse-not-present;Sales;HS-grad;United-States;20
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;44
Male;<=50K;White;Private;*;Other;11th;United-States;35
Female;<=50K;*;*;spouse-not-present;Exec-managerial;Some-college;United-States;41
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;38
Male;*;White;*;*;*;Undergraduate;United-States;64
Male;*;*;*;*;*;High-School;North-America;42
Male;>50K;*;*;*;*;Higher-education;Germany;30-34
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;42
Female;>50K;White;Private;*;*;Professional-Education;United-States;35
Female;*;Black;*;spouse-not-present;*;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Technical;High-School;Mexico;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;Black;*;Never-married;Prof-specialty;Bachelors;United-States;26
*;<=50K;*;*;spouse-not-present;*;*;United-States;56
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;19
Female;<=50K;Black;Private;*;*;HS-grad;United-States;33
Male;*;White;*;*;*;Higher-education;*;45
Male;>50K;White;*;*;Technical;HS-grad;United-States;41
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;29
*;>50K;White;*;*;Prof-specialty;Masters;United-States;46
Male;<=50K;White;Private;*;Other;Assoc-acdm;United-States;48
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;38
Female;<=50K;Black;*;*;*;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;*;*;*;*;Higher-education;United-States;59
Male;<=50K;White;Private;*;Other-service;High-School;United-States;27
Male;>50K;White;*;*;*;Some-college;United-States;43
*;*;White;Private;*;*;*;Cuba;60-79
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;*;White;Non-Government;*;Transport-moving;Some-college;United-States;24
Male;<=50K;White;*;*;*;HS-grad;United-States;76
Male;<=50K;White;Private;*;*;High-School;Mexico;25
Female;<=50K;White;*;*;Other;Professional-Education;United-States;39
Female;<=50K;*;*;*;Prof-specialty;Bachelors;United-States;36
Female;<=50K;White;Private;Never-married;*;High-School;United-States;23
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;60
Male;*;*;*;Married-civ-spouse;*;*;North-America;50-54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Government;Never-married;Other;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;Private;*;*;5th-6th;Mexico;23
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;33
Male;*;*;*;*;*;Some-college;United-States;38
*;<=50K;Black;Non-Government;*;Other;High-School;United-States;54
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;39
Male;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;32
Male;<=50K;White;*;*;*;High-School;United-States;61
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;34
Female;<=50K;*;Private;Never-married;Other;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;*;*;Technical;High-School;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
Male;*;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;68
Female;<=50K;White;Private;*;Other;Some-college;United-States;28
Male;<=50K;*;*;*;*;Higher-education;North-America;28
Male;*;*;Non-Government;Married-civ-spouse;*;Higher-education;North-America;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Male;*;Asian-Pac-Islander;*;*;Prof-specialty;Masters;Asia;30
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;33
Female;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;*;*;Asia;45-49
Female;<=50K;*;*;*;*;High-School;United-States;58
Male;>50K;White;Private;*;Prof-specialty;Professional-Education;United-States;45
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;High-School;United-States;67
Male;*;White;Non-Government;*;*;High-School;United-States;69
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;28
Female;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;31
Male;<=50K;*;*;*;*;Some-college;United-States;32
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;53
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;*;43
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;Other;7th-8th;United-States;59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;*;10th;United-States;63
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;46
Male;*;White;*;*;*;High-School;United-States;22
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;36
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;57
Male;<=50K;White;Private;*;Other;HS-grad;United-States;58
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;*;*;*;*;Germany;29
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;42
Male;<=50K;White;*;*;*;Some-college;United-States;43
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;46
Female;<=50K;White;*;spouse-not-present;*;Undergraduate;United-States;43
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;26
Female;<=50K;White;Non-Government;*;Adm-clerical;Professional-Education;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;58
Male;<=50K;Black;Private;*;Other;High-School;United-States;43
Male;<=50K;Black;*;*;Other;HS-grad;United-States;53
*;<=50K;White;*;*;*;Some-college;United-States;74
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;*;*;*;*;*;*;United-States;32
Female;>50K;*;*;*;*;Higher-education;United-States;38
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;42
Male;<=50K;*;Local-gov;spouse-not-present;Protective-serv;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;63
Female;<=50K;Black;*;spouse-not-present;Adm-clerical;Some-college;United-States;25
Male;<=50K;Black;Private;*;*;Some-college;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;*;HS-grad;Europe;28
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;*;White;Non-Government;*;Sales;Bachelors;United-States;44
Female;>50K;White;*;*;Prof-specialty;Masters;United-States;42
Male;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;45
Male;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;27
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;71
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;26
*;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;>50K;*;*;*;Exec-managerial;Higher-education;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;26
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;>50K;White;*;spouse-not-present;Nontechnical;Bachelors;United-States;47
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;28
*;*;Asian-Pac-Islander;*;*;*;HS-grad;Asia;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Non-Government;Divorced;Other-service;Some-college;United-States;47
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;60
Female;*;White;*;*;*;HS-grad;United-States;46
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;58
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;62
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;59
*;<=50K;White;Private;*;*;*;Mexico;41
Female;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;64
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;51
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;47
Male;>50K;White;*;*;Nontechnical;Bachelors;United-States;68
Female;<=50K;*;Non-Government;*;Other-service;HS-grad;United-States;32
Male;<=50K;White;Non-Government;*;*;High-School;Mexico;39
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;29
Male;<=50K;*;Non-Government;Married-civ-spouse;*;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;40
Female;>50K;White;*;*;Adm-clerical;Undergraduate;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Non-Government;*;Other-service;High-School;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Male;<=50K;White;Non-Government;*;Other-service;High-School;United-States;61
Male;>50K;White;*;*;*;Assoc-voc;United-States;33
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Professional-Education;United-States;32
Male;*;*;*;*;*;Bachelors;United-States;32
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;37
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;53
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;51
Male;*;*;Private;*;*;Assoc-voc;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;*;White;Non-Government;*;*;High-School;United-States;69
Female;<=50K;White;*;*;Technical;Masters;United-States;28
Female;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;55
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60
