sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;High-School;United-States;20-29
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;51
Female;<=50K;White;Non-Government;Divorced;Prof-specialty;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;spouse-not-present;Other;High-School;South-America;40-49
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;Some-college;United-States;20-39
Male;*;*;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;45-49
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;Some-college;United-States;20-24
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;>50K;*;Private;Never-married;Technical;Prof-school;India;30-39
Male;<=50K;Black;Private;Never-married;Craft-repair;Some-college;United-States;35-39
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Undergraduate;United-States;25-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
*;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;High-School;Philippines;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Guatemala;20-39
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;40-44
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;United-States;50-59
Male;>50K;Black;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25
Male;<=50K;White;Self-emp-inc;Divorced;Craft-repair;High-School;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
*;*;*;Private;Married-civ-spouse;*;Assoc-acdm;United-States;20-29
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;Mexico;30-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Handlers-cleaners;10th;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;*;Government;spouse-not-present;Other;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;35-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;17
Male;*;White;Local-gov;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60-69
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Female;*;*;Private;spouse-present;Technical;High-School;North-America;40-59
Male;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;29
Male;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Male;>50K;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;17
Female;<=50K;Black;Private;Never-married;Exec-managerial;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;5th-6th;North-America;20-39
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;65-69
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30-34
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;Mexico;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;31
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
*;<=50K;White;Government;Widowed;Exec-managerial;HS-grad;United-States;60-64
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;11th;United-States;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;North-America;40-59
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;65-69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
*;*;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Bachelors;Asia;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-44
Male;*;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;50-59
Male;>50K;White;Government;Married-civ-spouse;Machine-op-inspct;High-School;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Government;Married-civ-spouse;Other;Primary-School;North-America;60-79
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Female;<=50K;Black;Private;Never-married;Exec-managerial;Bachelors;United-States;20-24
Female;<=50K;*;State-gov;spouse-present;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Assoc-voc;United-States;35-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Higher-education;Philippines;40-49
Male;>50K;White;Non-Government;spouse-not-present;Prof-specialty;Prof-school;United-States;40-49
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;50-54
Female;<=50K;White;Government;Never-married;Exec-managerial;Higher-education;United-States;20-29
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;Jamaica;20-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;>50K;White;Federal-gov;Divorced;Prof-specialty;Undergraduate;United-States;40-49
Female;<=50K;White;Private;Divorced;Technical;Undergraduate;North-America;20-39
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-34
Female;<=50K;White;Private;Widowed;Other-service;High-School;United-States;75-79
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35-39
*;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;70-74
Female;<=50K;Black;Private;Divorced;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;39
Female;<=50K;Black;Private;Widowed;Other-service;High-School;United-States;70-79
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;80-89
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;60-69
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;23
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;41
Male;<=50K;Black;Local-gov;Never-married;Other;Some-college;United-States;40-49
Male;*;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
*;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;40-49
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;35-39
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;43
Female;<=50K;White;Private;spouse-not-present;Priv-house-serv;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;White;Self-emp-inc;Never-married;Sales;HS-grad;United-States;27
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
Female;<=50K;White;Government;Never-married;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Married-spouse-absent;Sales;Undergraduate;United-States;20-29
Male;*;White;Non-Government;Widowed;Transport-moving;High-School;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;7th-8th;United-States;60-64
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Prof-school;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;42
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60-64
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;60-64
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Bachelors;United-States;60-69
*;<=50K;Amer-Indian-Eskimo;Private;Divorced;Technical;HS-grad;United-States;45-49
Female;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;North-America;20-29
Female;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Male;<=50K;White;Government;Married-civ-spouse;Other-service;HS-grad;United-States;60-64
Female;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;25-29
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;20-29
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;29
*;<=50K;Black;Private;Widowed;Machine-op-inspct;High-School;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;11th;United-States;20-29
Female;<=50K;Black;Private;Never-married;Other;11th;United-States;30-39
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;63
Female;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;15-19
Male;>50K;White;Government;Divorced;Prof-specialty;Graduate;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;20-24
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;25-29
*;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-49
*;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;60-64
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;55-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;Black;Private;Never-married;Other-service;10th;United-States;15-19
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Divorced;Other;High-School;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;50
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;30-39
Female;<=50K;Black;Private;Widowed;Exec-managerial;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;North-America;15-19
Male;*;White;Private;Divorced;Prof-specialty;Bachelors;United-States;50-54
Female;<=50K;Black;Government;Never-married;Prof-specialty;Masters;United-States;30-34
*;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;40-44
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Higher-education;Asia;40-59
Male;<=50K;White;Self-emp-not-inc;Separated;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;Black;Private;spouse-not-present;Farming-fishing;High-School;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
*;*;Asian-Pac-Islander;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
*;<=50K;*;Private;Never-married;*;Primary-School;*;20-29
Male;<=50K;Black;Private;Separated;Machine-op-inspct;High-School;United-States;35-39
Male;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;Other;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50
Female;<=50K;Black;Local-gov;Divorced;Other;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Male;<=50K;Black;Private;Never-married;Nontechnical;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
Male;*;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-voc;United-States;35-39
*;<=50K;*;Private;spouse-not-present;Other;Undergraduate;North-America;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;50-59
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-79
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;65-69
Female;<=50K;Black;Private;Divorced;Other;High-School;United-States;60-79
Male;*;White;Government;Married-civ-spouse;Adm-clerical;Masters;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Female;*;*;Private;Married-civ-spouse;Other;High-School;North-America;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;*;White;Non-Government;spouse-not-present;Farming-fishing;High-School;North-America;30-34
Male;<=50K;Black;Federal-gov;Never-married;Exec-managerial;Undergraduate;United-States;20-29
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;32
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;35-39
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;Nontechnical;HS-grad;Asia;50-54
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
*;<=50K;Other;Private;*;Other;Primary-School;Mexico;35-39
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;High-School;North-America;40-49
Male;<=50K;White;Federal-gov;Divorced;Adm-clerical;Higher-education;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;34
Male;*;White;Private;Never-married;Exec-managerial;Assoc-acdm;United-States;25-29
Female;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-24
Male;*;White;Government;spouse-not-present;Handlers-cleaners;High-School;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Female;<=50K;Black;Government;Never-married;Other;Higher-education;United-States;40-44
Male;<=50K;White;Federal-gov;Divorced;Prof-specialty;Bachelors;United-States;45-49
Female;<=50K;White;Private;Widowed;Farming-fishing;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;25-29
*;<=50K;White;Private;Divorced;Prof-specialty;Prof-school;United-States;25-29
Female;<=50K;White;Non-Government;Never-married;Technical;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;48
Female;<=50K;Black;Private;Never-married;Prof-specialty;Assoc-voc;United-States;20-39
*;<=50K;White;Private;Never-married;Technical;Professional-Education;Europe;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;*;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-voc;United-States;35-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;South-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Masters;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-voc;United-States;32
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;56
Male;*;Black;Non-Government;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Female;<=50K;*;*;Never-married;Nontechnical;HS-grad;North-America;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;50-54
*;<=50K;*;Non-Government;spouse-not-present;*;Bachelors;South;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;Private;Married-spouse-absent;Technical;Undergraduate;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;34
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;30-34
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;Separated;Exec-managerial;Some-college;United-States;40
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;35-39
Female;*;White;Non-Government;spouse-not-present;Nontechnical;HS-grad;United-States;65-69
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;60-64
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;Black;State-gov;spouse-not-present;Other;Higher-education;North-America;40-44
Female;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;20-29
Female;<=50K;White;Non-Government;Never-married;Other;High-School;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Female;*;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;70-74
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;24
Female;*;Black;Government;Married-civ-spouse;Other-service;HS-grad;North-America;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;60-64
Female;*;White;Government;Never-married;Exec-managerial;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;40
*;<=50K;Other;Private;Never-married;Technical;High-School;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;Black;Government;Never-married;Adm-clerical;Assoc-acdm;United-States;25-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;37
Male;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;19
