sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;*;Divorced;Nontechnical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;Divorced;Technical;HS-grad;United-States;40-59
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Primary-School;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Female;<=50K;Black;Government;Divorced;Other;High-School;United-States;20-39
Female;<=50K;White;State-gov;Never-married;Tech-support;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;*;Black;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;20-39
Male;>50K;White;Government;Divorced;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Professional-Education;United-States;40-59
Male;*;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;20-29
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;North-America;30-39
*;<=50K;White;Private;spouse-not-present;Other;5th-6th;Mexico;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Non-Government;Divorced;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Higher-education;Europe;35-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Bachelors;Asia;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
*;>50K;White;Government;Married-civ-spouse;Other;Higher-education;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;70-74
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;60-79
Male;*;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;25-29
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Female;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;>50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
*;*;White;*;Married-civ-spouse;Other;Higher-education;Europe;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;10th;United-States;55-59
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
*;*;*;Private;*;Nontechnical;Higher-education;South-America;20-39
*;<=50K;*;Government;spouse-not-present;Other;High-School;North-America;60-79
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Asia;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-69
Female;<=50K;White;Private;Never-married;Other;11th;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;40-49
*;*;White;Non-Government;Married-civ-spouse;*;HS-grad;*;40-49
Female;*;*;Non-Government;Never-married;Technical;Assoc-acdm;United-States;20-39
Male;<=50K;*;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
*;>50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;70-74
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-69
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20-24
Male;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;60-79
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;40-59
*;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other;HS-grad;Asia;20-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;30-39
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
*;*;White;Non-Government;*;*;Higher-education;Europe;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Non-Government;Never-married;Nontechnical;Higher-education;United-States;40-49
Male;<=50K;*;Government;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;30-39
Female;<=50K;Black;Government;Never-married;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
*;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;25-29
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;40-49
*;>50K;Black;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;30-39
*;*;Black;Government;*;Technical;Higher-education;North-America;60-69
Male;>50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;20-39
Female;<=50K;White;Non-Government;Married-civ-spouse;Other-service;11th;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;45-49
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
*;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;20-29
Male;*;White;Non-Government;Married-civ-spouse;Other;High-School;North-America;60-79
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Married-spouse-absent;Other;HS-grad;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
*;*;*;Private;Married-civ-spouse;*;HS-grad;Asia;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-69
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;North-America;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Female;*;*;Private;Married-civ-spouse;Technical;*;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;20-24
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;North-America;30-39
*;<=50K;*;Government;Divorced;Other;Higher-education;United-States;60-69
Male;<=50K;White;Private;Divorced;Other;Professional-Education;United-States;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
*;*;Black;Local-gov;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;25-29
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Male;*;Black;Government;spouse-not-present;Other;Higher-education;United-States;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Masters;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;Amer-Indian-Eskimo;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Assoc-acdm;United-States;20-24
Male;<=50K;White;Non-Government;Widowed;Other;High-School;United-States;60-79
*;<=50K;White;Private;*;Technical;High-School;United-States;15-19
*;>50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Male;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-44
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other-service;HS-grad;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-44
*;*;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;North-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;20-24
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-49
Female;>50K;White;Private;spouse-not-present;Adm-clerical;Undergraduate;United-States;40-59
*;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;45-49
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;40-44
Female;<=50K;Black;Private;Never-married;Exec-managerial;Higher-education;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;20-24
*;<=50K;*;*;Never-married;Other;Some-college;North-America;15-19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Government;Never-married;Nontechnical;Undergraduate;United-States;20-39
Male;*;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;North-America;20-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Other;HS-grad;United-States;40-59
Female;<=50K;White;Private;Widowed;Machine-op-inspct;HS-grad;United-States;40-59
Female;<=50K;Black;Private;spouse-not-present;Sales;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;*;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;30-39
*;*;White;Government;Married-civ-spouse;Other;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Male;<=50K;White;Government;Divorced;Other;HS-grad;United-States;40-59
Male;*;*;Non-Government;Never-married;Sales;Professional-Education;United-States;20-39
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;35-39
*;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Higher-education;Asia;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;40-59
Male;>50K;White;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
*;<=50K;*;Government;spouse-not-present;Other;High-School;North-America;60-79
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;30-34
Female;<=50K;White;Government;spouse-not-present;*;High-School;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;40-49
Female;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;20-39
*;<=50K;*;Non-Government;Never-married;Nontechnical;Higher-education;North-America;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Female;<=50K;White;Non-Government;Divorced;Nontechnical;Higher-education;United-States;30-39
Male;*;White;Government;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;60-64
Female;<=50K;White;Private;Separated;Other-service;Some-college;United-States;35-39
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;50-59
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;40-59
Female;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;20-24
Female;<=50K;White;Non-Government;Divorced;Sales;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-29
*;<=50K;White;Non-Government;*;*;Higher-education;Columbia;40-59
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;High-School;Asia;20-39
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;*;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Undergraduate;United-States;35-39
*;*;*;Government;*;Technical;HS-grad;United-States;60-79
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
*;<=50K;Black;Private;Married-civ-spouse;Technical;High-School;United-States;30-39
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-34
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Female;>50K;White;Private;spouse-not-present;Adm-clerical;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Primary-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
*;<=50K;White;Private;*;*;Primary-School;Europe;*
Female;<=50K;White;Government;spouse-not-present;Other-service;High-School;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Government;Never-married;Other-service;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;5th-6th;North-America;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;Widowed;Other;High-School;United-States;60-79
Male;<=50K;White;Non-Government;Never-married;Transport-moving;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-39
*;<=50K;Black;Private;Never-married;Other;Some-college;United-States;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-79
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Sales;10th;United-States;15-19
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;20-39
Male;*;*;Government;Never-married;Technical;Higher-education;United-States;20-39
*;<=50K;White;Private;spouse-not-present;Other;Undergraduate;South-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
*;>50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;High-School;United-States;40-59
*;<=50K;White;Government;Never-married;Tech-support;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;40-49
*;<=50K;*;Non-Government;Married-civ-spouse;Technical;High-School;South-America;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;30-39
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
*;<=50K;Black;Government;Never-married;*;High-School;United-States;15-19
*;*;*;*;*;*;*;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;50-54
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
*;*;*;*;Married-civ-spouse;*;Higher-education;Asia;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;45-49
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Higher-education;Asia;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-69
Male;*;White;Private;Married-civ-spouse;Nontechnical;Higher-education;Europe;30-39
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;60-64
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;15-19
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;40-59
*;*;*;*;*;*;*;*;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;50-59
*;*;Black;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Female;*;White;Local-gov;spouse-not-present;Prof-specialty;Graduate;United-States;60-69
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;45-49
Male;<=50K;Black;Private;Divorced;Other;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Male;<=50K;*;Government;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;North-America;15-19
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;35-39
*;>50K;White;Government;Never-married;Prof-specialty;Graduate;United-States;40-59
*;<=50K;White;Private;Never-married;Adm-clerical;Masters;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Undergraduate;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Male;*;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Female;*;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;60-79
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-59
