sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;40-59
*;<=50K;White;Non-Government;Divorced;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;50-54
Female;*;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;40-49
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Other;High-School;Mexico;20-39
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;North-America;40-59
*;<=50K;*;Private;spouse-not-present;Technical;High-School;North-America;40-59
Female;>50K;White;Non-Government;Married-civ-spouse;Other;Higher-education;United-States;20-39
Male;*;*;Private;Married-civ-spouse;Technical;Undergraduate;South-America;20-39
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;60-64
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;20-24
Male;*;White;Government;Divorced;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;>50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;40-59
Female;<=50K;Black;Government;Divorced;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-49
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;40-44
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-59
*;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;45-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;>50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;Asia;30-39
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;40-49
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Other;Assoc-voc;United-States;40-44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
*;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Nontechnical;High-School;Asia;20-39
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35-39
*;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;15-19
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Private;*;Handlers-cleaners;Primary-School;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Some-college;United-States;60-69
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;40-49
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;*;White;Non-Government;Never-married;Nontechnical;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Undergraduate;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;*;Government;Never-married;Handlers-cleaners;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Female;<=50K;White;Private;Divorced;Other;High-School;United-States;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-59
*;<=50K;White;Private;Divorced;Sales;Professional-Education;United-States;45-49
*;<=50K;White;Private;Divorced;Exec-managerial;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Widowed;Other-service;High-School;United-States;55-59
*;*;White;Government;Never-married;Adm-clerical;Undergraduate;United-States;40-59
Male;>50K;White;Non-Government;Never-married;Nontechnical;Undergraduate;United-States;20-39
Male;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;20-39
Male;*;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Female;<=50K;Black;Private;Never-married;Technical;High-School;United-States;20-29
*;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Widowed;Other-service;High-School;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
*;<=50K;*;Private;Never-married;Machine-op-inspct;High-School;North-America;20-39
*;<=50K;White;Government;Never-married;*;Some-college;United-States;15-19
Male;<=50K;*;Non-Government;Married-civ-spouse;Other;5th-6th;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
*;<=50K;White;Government;Never-married;Other;High-School;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;*;White;Private;spouse-not-present;Technical;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
*;*;Asian-Pac-Islander;Government;Married-civ-spouse;Other;Higher-education;Asia;40-59
*;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;60-64
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;30-34
Male;<=50K;*;Government;Never-married;Technical;Higher-education;United-States;20-29
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Non-Government;Never-married;Nontechnical;Higher-education;South;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Nontechnical;High-School;Asia;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
*;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;Black;Private;Never-married;Craft-repair;Undergraduate;United-States;25-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
*;*;White;Government;*;*;*;United-States;80-89
*;<=50K;*;Private;spouse-not-present;Technical;High-School;Europe;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;25-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;North-America;50-59
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
*;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;Europe;40-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;High-School;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-59
Female;*;White;Government;Married-civ-spouse;Other;Higher-education;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;*;Primary-School;North-America;40-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60-69
Female;<=50K;White;Local-gov;Widowed;Other;HS-grad;United-States;40-59
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
*;<=50K;White;Government;Never-married;Nontechnical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-59
*;*;White;Government;Married-civ-spouse;*;High-School;United-States;60-69
Female;>50K;White;Non-Government;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-79
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Undergraduate;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;<=50K;*;Government;spouse-not-present;Prof-specialty;Undergraduate;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Government;Never-married;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Undergraduate;Asia;20-24
*;<=50K;Black;Private;Divorced;Nontechnical;HS-grad;United-States;30-39
*;<=50K;White;Private;Never-married;Other-service;Some-college;North-America;20-24
*;*;*;*;*;Technical;*;*;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;spouse-not-present;Tech-support;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;50-59
*;<=50K;*;Non-Government;Never-married;Nontechnical;High-School;North-America;15-19
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Higher-education;North-America;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;15-19
*;<=50K;Black;Private;spouse-not-present;Sales;Some-college;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
*;<=50K;White;Non-Government;spouse-not-present;*;Primary-School;North-America;60-79
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;20-29
Female;<=50K;White;Private;Divorced;Other;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-29
*;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-49
*;<=50K;White;Non-Government;*;*;High-School;South-America;40-59
Female;<=50K;White;Government;Divorced;Other;Higher-education;North-America;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Other;High-School;United-States;15-19
Female;<=50K;White;Private;Widowed;Technical;High-School;United-States;60-69
*;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Assoc-voc;United-States;40-49
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Higher-education;North-America;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;40-59
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-29
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;35-39
Male;>50K;White;Private;spouse-not-present;Transport-moving;High-School;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;40-49
*;*;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;50-54
*;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Higher-education;North-America;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20-24
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;High-School;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;30-39
Male;<=50K;White;Local-gov;Never-married;Other;HS-grad;United-States;20-29
Male;<=50K;*;Private;Married-civ-spouse;Technical;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;*;Government;spouse-not-present;Other;High-School;North-America;40-49
*;*;*;Government;Divorced;Technical;Higher-education;United-States;50-59
Male;<=50K;White;Non-Government;Never-married;Other;Higher-education;United-States;20-39
*;<=50K;White;Non-Government;spouse-not-present;Nontechnical;High-School;United-States;80-89
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;Assoc-voc;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;35-39
Female;<=50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;20-39
Male;*;*;Government;Married-civ-spouse;*;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Primary-School;Mexico;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;Europe;40-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Undergraduate;North-America;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Higher-education;North-America;20-39
*;<=50K;*;Private;Never-married;Machine-op-inspct;High-School;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;27
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;15-19
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Prof-school;United-States;25-29
*;*;Black;Government;Married-civ-spouse;Other;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
Male;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Male;*;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Higher-education;Asia;20-39
Female;<=50K;White;Local-gov;Widowed;Adm-clerical;Undergraduate;North-America;40-59
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Technical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
Male;<=50K;Other;Private;Never-married;Other;High-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;<=50K;Black;Government;Never-married;Other;Some-college;United-States;40-49
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
*;<=50K;White;Non-Government;*;*;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;*;*;Non-Government;*;Nontechnical;Higher-education;United-States;80-89
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;60-69
Female;<=50K;White;Government;Never-married;Exec-managerial;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Tech-support;Undergraduate;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;Black;Government;Never-married;Other;Some-college;United-States;20-39
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;60-79
Male;<=50K;White;Private;Never-married;Technical;5th-6th;Mexico;20-29
*;>50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-39
Female;<=50K;Black;Government;Divorced;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;30-39
Female;<=50K;Black;Private;Never-married;Other;High-School;Jamaica;20-39
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Higher-education;North-America;20-39
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;White;Government;Never-married;Other-service;Some-college;United-States;15-19
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;40-59
Female;<=50K;White;Private;Separated;Other-service;Some-college;United-States;35-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;20-29
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Higher-education;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;Higher-education;United-States;40-59
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;*;Black;Government;Married-civ-spouse;Other;HS-grad;United-States;40-59
Female;*;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;40-59
Male;*;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Undergraduate;United-States;35-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Non-Government;Never-married;Nontechnical;Professional-Education;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Farming-fishing;Bachelors;United-States;20-29
*;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;22
*;*;*;Non-Government;Divorced;Technical;Higher-education;North-America;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;50-59
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Other;High-School;United-States;15-19
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-79
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Female;<=50K;*;Non-Government;Never-married;Other;High-School;United-States;15-19
Female;<=50K;Black;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;60-64
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;North-America;20-29
*;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Technical;Some-college;United-States;20-39
Female;>50K;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;40-59
