sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;>50K;*;Private;*;Prof-specialty;Bachelors;*;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;33
Female;>50K;White;Private;Divorced;*;*;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35
Female;<=50K;White;Private;*;*;11th;United-States;50
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;29
Male;<=50K;Black;*;*;*;Some-college;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;24
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;46
Female;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;60
Male;<=50K;White;*;*;*;Masters;United-States;48
Male;<=50K;White;*;*;*;11th;United-States;65
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;>50K;White;*;Married-civ-spouse;Sales;*;United-States;73
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;21
Male;>50K;White;Self-emp-inc;Married-civ-spouse;*;HS-grad;United-States;32
Male;>50K;White;Federal-gov;*;*;Masters;United-States;43
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;spouse-not-present;Transport-moving;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;*;53
Male;>50K;White;Private;*;Prof-specialty;Masters;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;62
Male;<=50K;White;Self-emp-not-inc;Never-married;*;HS-grad;United-States;24
Female;<=50K;White;*;Never-married;*;9th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;*;*;10th;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;38
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;60
Male;<=50K;White;Private;*;*;*;Guatemala;27
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;>50K;White;Self-emp-inc;Married-civ-spouse;*;Some-college;United-States;37
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;28
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;40
Male;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;26
Male;<=50K;Black;Private;Married-civ-spouse;*;*;United-States;43
Female;>50K;White;Private;*;*;Some-college;United-States;29
Male;<=50K;Black;*;*;*;Some-college;United-States;25
Male;>50K;Black;Private;*;*;*;United-States;29
Male;<=50K;*;Private;*;Craft-repair;*;*;60
Female;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;31
Male;<=50K;White;*;*;*;7th-8th;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;36
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Bachelors;Philippines;35
Male;>50K;White;Private;*;Adm-clerical;Bachelors;United-States;48
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;78
Male;<=50K;White;Private;*;*;Bachelors;United-States;72
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;24
Male;>50K;Black;Private;*;*;*;United-States;36
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;48
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;*;Masters;United-States;26
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;29
Male;<=50K;*;Private;Married-civ-spouse;*;*;*;47
Female;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;50
Male;<=50K;White;*;*;*;*;Mexico;35
Male;<=50K;White;Private;Never-married;*;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;<=50K;Amer-Indian-Eskimo;*;*;*;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;*;56
Male;<=50K;White;Private;*;Transport-moving;Some-college;United-States;23
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-acdm;United-States;33
Male;>50K;White;Self-emp-inc;*;*;*;United-States;79
Male;<=50K;Black;Private;Never-married;Technical;Bachelors;United-States;28
Female;<=50K;White;Private;*;*;11th;United-States;55
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;59
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Female;<=50K;*;Private;Never-married;Sales;11th;*;19
Male;<=50K;White;Private;*;Farming-fishing;5th-6th;Mexico;41
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;*;32
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;45
Female;<=50K;White;Private;*;*;*;*;61
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;34
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;43
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;35
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;*;*;*;24
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;*;United-States;18
Female;<=50K;*;*;*;*;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;*;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;*;40
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;32
Male;<=50K;White;*;*;Prof-specialty;*;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;36
Male;<=50K;White;Private;*;Sales;Assoc-voc;United-States;33
Male;<=50K;White;*;Never-married;Transport-moving;*;United-States;23
Male;<=50K;White;Private;*;Machine-op-inspct;10th;United-States;21
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;40
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;53
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;53
Male;<=50K;Black;Private;*;*;9th;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;*;Divorced;Adm-clerical;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;51
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;32
Female;<=50K;White;Private;*;*;Bachelors;United-States;56
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;35
Female;<=50K;White;Private;Widowed;*;*;United-States;63
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;>50K;White;Local-gov;*;Prof-specialty;Masters;United-States;52
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;Black;Private;Married-civ-spouse;*;*;United-States;35
Female;>50K;White;Private;*;*;HS-grad;United-States;35
Female;<=50K;White;Private;*;Prof-specialty;*;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;38
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;27
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;24
Female;<=50K;Black;Private;*;Other-service;HS-grad;*;35
Male;<=50K;Black;*;Never-married;Other-service;Some-college;*;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;28
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;<=50K;White;Local-gov;*;*;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;51
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;28
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;*;52
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;43
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;*;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Male;<=50K;White;Private;*;Transport-moving;Some-college;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;35
Male;>50K;White;Private;*;*;Assoc-voc;United-States;36
Female;<=50K;*;Private;Never-married;Exec-managerial;Bachelors;*;30
Male;>50K;White;*;Married-civ-spouse;Sales;Bachelors;United-States;36
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;25
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;26
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;48
Female;<=50K;Black;Private;*;*;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;52
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;58
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;Black;Private;Never-married;*;*;United-States;37
Male;<=50K;*;Private;*;*;*;Puerto-Rico;23
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;64
Female;<=50K;White;Local-gov;*;*;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;*;Divorced;Adm-clerical;Some-college;United-States;49
Female;>50K;White;Private;*;*;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;*;Doctorate;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;39
Female;>50K;*;*;*;*;Bachelors;*;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Married-civ-spouse;*;HS-grad;*;29
Male;<=50K;White;State-gov;*;*;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Philippines;28
Female;<=50K;Black;*;*;*;Some-college;United-States;36
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;32
Male;<=50K;White;Private;*;*;11th;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;*;Never-married;*;Masters;United-States;27
Female;<=50K;White;Federal-gov;*;Adm-clerical;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;*;Masters;United-States;32
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;*;*;Mexico;21
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;31
Female;<=50K;White;*;*;Other-service;Some-college;United-States;31
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;Black;*;*;*;10th;United-States;29
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;51
Female;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;30
Male;>50K;White;Private;*;Adm-clerical;Bachelors;United-States;48
Male;>50K;White;Private;*;Exec-managerial;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;62
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;22
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;20
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;37
Female;<=50K;White;Private;Widowed;*;*;United-States;65
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;40
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;60
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;Europe;27
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;62
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;63
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;63
Male;>50K;White;Self-emp-inc;*;*;Bachelors;United-States;62
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Assoc-acdm;United-States;51
Female;<=50K;White;*;Widowed;*;*;United-States;76
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Self-emp-inc;Married-civ-spouse;*;HS-grad;United-States;45
Male;>50K;White;Self-emp-inc;*;Sales;Some-college;United-States;44
Male;<=50K;Black;Private;*;*;*;United-States;51
Male;<=50K;White;Local-gov;*;*;Bachelors;United-States;42
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Technical;11th;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;41
Male;<=50K;White;Federal-gov;Divorced;Technical;HS-grad;United-States;44
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Female;<=50K;White;Private;Widowed;*;*;United-States;60
Male;>50K;White;Private;*;Exec-managerial;Some-college;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;State-gov;*;*;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;57
Male;<=50K;White;Private;*;Craft-repair;9th;United-States;30
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;Vietnam;45
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;<=50K;White;*;*;*;*;El-Salvador;42
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;28
Male;<=50K;Amer-Indian-Eskimo;*;*;*;*;United-States;53
Female;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Male;>50K;Black;Private;Married-civ-spouse;*;*;United-States;46
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;32
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;31
Female;>50K;White;Private;Married-civ-spouse;*;*;*;43
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;26
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;34
Female;>50K;White;Local-gov;*;*;Bachelors;United-States;50
Female;<=50K;Black;State-gov;*;*;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;Black;*;Never-married;*;*;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Male;<=50K;White;*;Married-civ-spouse;Adm-clerical;*;*;27
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;34
Female;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;32
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;47
Female;<=50K;White;Private;*;*;Some-college;United-States;40
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;*;30
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;<=50K;Black;Private;*;*;*;United-States;43
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Local-gov;Married-civ-spouse;*;HS-grad;United-States;57
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;47
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;45
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;*;*;Craft-repair;10th;United-States;32
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25
Female;<=50K;White;Private;*;*;*;United-States;57
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;*;28
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;*;44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;61
Male;<=50K;White;Private;Never-married;*;11th;United-States;25
Female;<=50K;Black;Private;*;*;9th;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;Philippines;33
Male;<=50K;White;State-gov;*;*;HS-grad;United-States;38
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Female;>50K;White;Private;*;*;Masters;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;38
Male;<=50K;Black;Private;Never-married;Nontechnical;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;56
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;38
Female;<=50K;White;Private;*;*;HS-grad;United-States;22
Male;<=50K;White;Government;Never-married;Other;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;68
Male;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;35
Male;<=50K;White;Private;*;Craft-repair;10th;United-States;32
Female;>50K;White;*;*;*;Some-college;United-States;43
Female;<=50K;Black;Private;Never-married;*;*;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;27
Female;>50K;White;Private;*;Prof-specialty;*;*;28
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;21
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;Black;*;Never-married;*;Bachelors;United-States;25
Male;<=50K;White;*;Never-married;Craft-repair;Some-college;*;28
Male;>50K;White;Private;*;*;Assoc-voc;United-States;36
Male;<=50K;*;Private;Never-married;*;*;Mexico;23
Female;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Self-emp-not-inc;Never-married;*;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Female;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;36
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Philippines;45
Female;<=50K;White;Private;Divorced;*;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;*;65
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;42
Male;<=50K;White;*;*;*;Prof-school;United-States;27
Female;<=50K;*;*;*;*;*;Puerto-Rico;40
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;54
Male;<=50K;White;State-gov;*;*;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;59
