sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Professional-Education;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;Private;Divorced;Exec-managerial;Assoc-acdm;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;*;White;State-gov;*;Other;High-School;United-States;*
Male;<=50K;White;Government;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-59
Female;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-64
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25-29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Doctorate;Asia;40-49
Female;<=50K;Asian-Pac-Islander;Private;Divorced;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Female;<=50K;Black;Local-gov;Never-married;Other;Higher-education;North-America;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;10th;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
*;<=50K;White;Private;Married-civ-spouse;Other;High-School;*;*
Female;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;52
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;Some-college;United-States;30-39
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Undergraduate;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;10th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;United-States;70-79
Female;<=50K;White;Self-emp-not-inc;Divorced;Sales;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Female;<=50K;White;Private;Separated;Prof-specialty;High-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;48
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;25-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;Married-spouse-absent;Sales;Some-college;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Female;>50K;Amer-Indian-Eskimo;*;Married-civ-spouse;Nontechnical;*;*;40-49
Male;*;White;State-gov;Married-civ-spouse;*;Some-college;United-States;*
Female;<=50K;Black;Private;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;*;*
Male;<=50K;Black;Local-gov;spouse-not-present;Protective-serv;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;25-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;56
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Female;<=50K;White;Private;Married-spouse-absent;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Undergraduate;*;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;*;White;State-gov;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Female;<=50K;White;State-gov;spouse-not-present;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Separated;Sales;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Professional-Education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Bachelors;Asia;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-54
Female;>50K;White;Private;Never-married;Adm-clerical;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;70-74
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Female;<=50K;Black;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Tech-support;Undergraduate;*;*
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;29
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
*;>50K;*;*;spouse-present;*;*;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;9th;North-America;20-29
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;57
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Female;*;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60-79
Male;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;*;*
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;60-64
Male;<=50K;White;Private;Divorced;Craft-repair;10th;United-States;30-39
Female;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;50-54
Male;>50K;White;Private;Never-married;Sales;Masters;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;34
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;Amer-Indian-Eskimo;Local-gov;Never-married;Other;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Female;<=50K;White;State-gov;Never-married;Other-service;Some-college;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;Mexico;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-24
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;Primary-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;High-School;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Divorced;Exec-managerial;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
Male;>50K;Black;Private;Married-civ-spouse;Transport-moving;High-School;United-States;40-59
Female;*;White;Government;Never-married;Adm-clerical;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;26
Male;<=50K;White;Self-emp-inc;Divorced;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;20-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Other-service;High-School;*;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Federal-gov;Divorced;Technical;Higher-education;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;*
Male;<=50K;Other;Private;Never-married;Other;*;United-States;20-39
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;*;*;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;23
Female;<=50K;White;Government;Divorced;Tech-support;HS-grad;United-States;*
Male;<=50K;White;State-gov;Never-married;Protective-serv;Some-college;United-States;20-29
Female;<=50K;White;Private;Separated;Other-service;10th;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;45-49
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;35-39
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;40-59
*;<=50K;Black;Private;Separated;Handlers-cleaners;High-School;United-States;*
Male;>50K;White;Private;Divorced;Prof-specialty;Graduate;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Never-married;Sales;High-School;North-America;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Male;*;White;Self-emp-not-inc;Divorced;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;North-America;25-29
Female;<=50K;Asian-Pac-Islander;Local-gov;spouse-not-present;Other;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;11th;United-States;25-29
Male;<=50K;White;Local-gov;spouse-not-present;Protective-serv;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
Male;>50K;White;Private;Divorced;Prof-specialty;Prof-school;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;30-34
Female;<=50K;White;State-gov;Widowed;Nontechnical;*;United-States;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;30-34
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;*;White;Local-gov;Never-married;Prof-specialty;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;Some-college;United-States;19
Male;>50K;*;Private;Divorced;*;High-School;United-States;*
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;Black;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;White;Self-emp-inc;Never-married;Sales;HS-grad;United-States;25-29
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;North-America;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;*;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;Preschool;Mexico;20-24
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;White;Private;Separated;Exec-managerial;Undergraduate;United-States;40-59
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;15-19
Male;<=50K;White;Private;Separated;Craft-repair;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;*;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;60-64
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Other-service;High-School;United-States;20-39
Female;>50K;White;*;*;*;*;Europe;*
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;North-America;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;North-America;36
Female;<=50K;White;Federal-gov;*;Tech-support;Some-college;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;50-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Technical;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;20-24
Male;*;Amer-Indian-Eskimo;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Government;Divorced;Other-service;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;*;Black;Private;Separated;Other;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Sales;Undergraduate;*;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;60-79
Male;>50K;Black;Private;Divorced;*;Higher-education;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Masters;United-States;*
Female;>50K;White;Private;Divorced;Technical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-79
Male;*;White;Self-emp-inc;spouse-not-present;Other;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;29
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;Other;Private;Married-civ-spouse;Craft-repair;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;North-America;45-49
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;60-64
Female;<=50K;Black;Private;Separated;Other-service;11th;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;43
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;30-39
Male;<=50K;Black;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Female;>50K;White;Local-gov;Married-civ-spouse;*;Higher-education;*;20-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;Some-college;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Professional-Education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;*;45-49
Female;<=50K;Black;Private;Widowed;Other-service;High-School;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;40-44
Male;<=50K;White;Local-gov;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;*
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;20-39
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;11th;United-States;*
Female;<=50K;Black;State-gov;Never-married;Protective-serv;Undergraduate;United-States;20-39
Male;<=50K;*;*;Never-married;Handlers-cleaners;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;39
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;*;Other-service;HS-grad;South;*
