sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Female;<=50K;*;*;Never-married;Technical;Higher-education;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;Black;Private;Never-married;Sales;High-School;North-America;*
Male;>50K;White;Government;Married-civ-spouse;Tech-support;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Female;>50K;White;Non-Government;Married-civ-spouse;Adm-clerical;Higher-education;North-America;*
Female;<=50K;White;Self-emp-not-inc;Never-married;Exec-managerial;Higher-education;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;North-America;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Higher-education;Europe;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;Other;Private;Never-married;Technical;Higher-education;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Female;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Other;Undergraduate;Europe;20-29
Female;<=50K;Other;Private;spouse-not-present;*;*;*;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;20-29
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Local-gov;Never-married;Protective-serv;HS-grad;United-States;20-29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;HS-grad;*;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;60-69
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Primary-School;North-America;20-29
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;Europe;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Government;Never-married;*;Higher-education;Europe;20-39
Female;<=50K;White;Private;Separated;Nontechnical;High-School;*;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Professional-Education;United-States;40-49
Female;<=50K;White;Private;Married-spouse-absent;Technical;*;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;Higher-education;Asia;20-29
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Government;Separated;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Female;<=50K;White;Non-Government;Never-married;Adm-clerical;Undergraduate;United-States;20-29
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;40-59
Male;<=50K;White;Non-Government;Divorced;Other;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;45-49
Female;>50K;White;Private;Married-civ-spouse;Other-service;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;40-59
Female;<=50K;White;Private;Widowed;Technical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;North-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;Europe;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-49
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;40-49
Female;<=50K;Black;Private;Married-civ-spouse;*;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;18
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;North-America;20-39
Female;<=50K;White;Private;Divorced;Sales;Assoc-voc;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;50-59
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Female;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-39
Male;>50K;White;Private;spouse-not-present;*;Higher-education;*;20-39
Female;<=50K;Black;Private;Widowed;Other;Some-college;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Male;<=50K;Black;Government;Separated;Technical;*;United-States;*
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;Undergraduate;United-States;40-59
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;*
Male;<=50K;Amer-Indian-Eskimo;Private;Divorced;Technical;*;United-States;*
Female;<=50K;White;Private;Married-spouse-absent;Other;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;North-America;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Higher-education;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;25-29
Male;<=50K;White;Private;Separated;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Bachelors;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Federal-gov;Divorced;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;Black;Government;spouse-not-present;*;HS-grad;United-States;40-59
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;Higher-education;United-States;*
Female;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Higher-education;*;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;45-49
Male;>50K;White;Federal-gov;Married-civ-spouse;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Government;Divorced;Technical;Higher-education;United-States;*
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;*
Male;<=50K;*;*;*;*;*;*;*
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;Assoc-acdm;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;>50K;White;Government;spouse-not-present;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;North-America;40-59
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Government;Married-civ-spouse;Technical;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-24
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Never-married;Farming-fishing;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;25-29
Female;<=50K;White;Local-gov;Widowed;Prof-specialty;Masters;United-States;40-59
Female;<=50K;Black;Private;Separated;Technical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-49
Male;<=50K;Black;Private;Never-married;Technical;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other;High-School;Europe;*
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;11th;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-59
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;15-19
Female;>50K;White;Non-Government;spouse-not-present;Other;High-School;*;*
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-59
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Higher-education;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other;Higher-education;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;18
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;Black;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Male;>50K;White;Private;Never-married;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;North-America;20-29
Female;<=50K;White;Private;Never-married;Priv-house-serv;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;White;Local-gov;spouse-not-present;Technical;*;North-America;*
Male;>50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;North-America;40-59
Female;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;60-79
Female;>50K;White;Non-Government;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Separated;Craft-repair;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Higher-education;United-States;*
Female;<=50K;White;Non-Government;Widowed;Technical;Undergraduate;United-States;*
Male;<=50K;Black;Private;Never-married;Exec-managerial;Undergraduate;United-States;20-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Private;Separated;Other-service;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;20-39
Male;<=50K;Black;Self-emp-not-inc;spouse-not-present;Sales;*;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;28
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Some-college;United-States;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Other-service;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;40-44
Male;>50K;Black;Private;Married-civ-spouse;*;*;*;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Female;<=50K;White;Non-Government;Divorced;*;HS-grad;*;*
Female;<=50K;Other;Private;*;Machine-op-inspct;*;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Divorced;Farming-fishing;HS-grad;North-America;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Assoc-acdm;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Higher-education;North-America;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Sales;Higher-education;United-States;*
Female;<=50K;White;Non-Government;Never-married;Craft-repair;Some-college;United-States;15-19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Graduate;United-States;40-59
Male;<=50K;White;Private;Widowed;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Government;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Female;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;45-49
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Assoc-voc;United-States;20-39
Female;<=50K;White;Self-emp-inc;Never-married;Nontechnical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Professional-Education;North-America;*
Female;<=50K;Black;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Nontechnical;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Female;<=50K;White;State-gov;Divorced;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;Private;Divorced;Technical;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;55-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;50-54
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Higher-education;*;20-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Female;<=50K;White;Non-Government;spouse-present;Other;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;55-59
Male;<=50K;White;Private;Divorced;Other-service;Undergraduate;United-States;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-24
Male;>50K;White;Non-Government;Never-married;Technical;Higher-education;*;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;25-29
Male;<=50K;White;Local-gov;Never-married;Adm-clerical;Higher-education;United-States;*
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Separated;Technical;Undergraduate;United-States;20-39
Female;<=50K;Black;State-gov;Never-married;Adm-clerical;Higher-education;United-States;20-29
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;50-59
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;North-America;20-29
Male;<=50K;Black;Private;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;North-America;20-39
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;61
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Other;Some-college;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;>50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Non-Government;Never-married;Technical;Some-college;*;20-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Priv-house-serv;Primary-School;North-America;20-24
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;40-49
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;40-59
Male;<=50K;Other;Private;Never-married;Other;*;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;Widowed;Priv-house-serv;High-School;United-States;60-79
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;spouse-present;Technical;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;Black;Government;Never-married;Technical;*;United-States;20-39
Female;>50K;White;Government;spouse-not-present;Exec-managerial;*;United-States;*
Male;<=50K;White;Local-gov;Never-married;Other-service;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Sales;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
