sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-not-inc;Divorced;*;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;45-49
Female;<=50K;White;*;Widowed;Other-service;*;*;*
Female;<=50K;Other;Private;Married-civ-spouse;*;High-School;North-America;*
Female;<=50K;White;Local-gov;Separated;Other;HS-grad;United-States;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;*;Mexico;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Tech-support;Higher-education;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Undergraduate;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;*
Female;<=50K;Black;Local-gov;Never-married;*;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;11th;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;Black;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-29
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;*;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;Europe;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;11th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Local-gov;Never-married;Prof-specialty;Higher-education;North-America;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;Undergraduate;Asia;*
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;20-24
Male;<=50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;*;*
Male;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;*
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;*;North-America;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;Some-college;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-voc;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Technical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;10th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;65-69
Male;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-64
*;<=50K;Other;Private;Never-married;Prof-specialty;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;30-39
Female;*;Black;Government;Divorced;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Farming-fishing;Professional-Education;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;10th;North-America;15-19
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;HS-grad;United-States;*
Female;<=50K;Black;Government;Never-married;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Philippines;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;<=50K;White;State-gov;Married-civ-spouse;Transport-moving;*;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20-39
Male;<=50K;Black;State-gov;Never-married;Other;High-School;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;Undergraduate;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;*
Female;>50K;White;Private;spouse-not-present;Sales;Higher-education;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;*
Male;<=50K;White;Government;Married-civ-spouse;Tech-support;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Undergraduate;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;*
Male;<=50K;Asian-Pac-Islander;Government;Never-married;Prof-specialty;Higher-education;Asia;20-39
Male;<=50K;Black;Private;Never-married;Farming-fishing;*;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;<=50K;White;Private;Divorced;Craft-repair;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;North-America;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;*;*;*;Married-civ-spouse;Transport-moving;*;*;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;15-19
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;*
Female;*;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;*;*
Female;<=50K;White;Non-Government;Widowed;Sales;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Self-emp-inc;Divorced;*;Undergraduate;United-States;40-59
Male;<=50K;White;*;Never-married;Other;High-School;United-States;*
Male;<=50K;Black;Private;Never-married;Farming-fishing;*;United-States;20-39
Male;<=50K;White;State-gov;Married-civ-spouse;Tech-support;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;*
Female;*;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;*;*
Female;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Government;Never-married;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;Bachelors;United-States;*
Male;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;20-39
Male;>50K;White;Private;Never-married;Adm-clerical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Priv-house-serv;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Assoc-acdm;United-States;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;North-America;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;*
Female;<=50K;White;Private;Widowed;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Government;Never-married;*;*;North-America;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;North-America;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-34
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Male;>50K;Amer-Indian-Eskimo;Non-Government;Married-civ-spouse;Technical;Undergraduate;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Primary-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;20-39
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;Black;*;spouse-not-present;Other-service;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;12th;North-America;20-39
Male;>50K;Asian-Pac-Islander;Government;Married-civ-spouse;*;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;Transport-moving;HS-grad;United-States;*
Female;*;White;*;spouse-not-present;Exec-managerial;Undergraduate;United-States;*
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;20-24
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;United-States;40-59
Male;<=50K;Black;Private;Never-married;Technical;Higher-education;United-States;20-39
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;North-America;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;*
Male;*;Black;Non-Government;Never-married;Prof-specialty;Undergraduate;United-States;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;50-59
Female;<=50K;White;Non-Government;spouse-not-present;Sales;High-School;*;*
Female;>50K;White;Private;Never-married;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Widowed;Priv-house-serv;High-School;United-States;60-79
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;North-America;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;North-America;20-24
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;50-59
*;<=50K;Black;Private;Married-civ-spouse;Other-service;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Nontechnical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;<=50K;White;Government;spouse-not-present;Tech-support;Professional-Education;United-States;*
Female;<=50K;White;Private;Widowed;Other-service;7th-8th;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;<=50K;Black;Private;spouse-not-present;Sales;Higher-education;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;Higher-education;United-States;*
Male;>50K;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Male;*;Black;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;20-29
Male;>50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Female;>50K;White;Private;Divorced;Adm-clerical;Undergraduate;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Higher-education;Asia;*
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Higher-education;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Bachelors;*;20-29
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;50-59
*;<=50K;White;Self-emp-not-inc;spouse-not-present;Adm-clerical;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;North-America;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;Local-gov;Never-married;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Other-service;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;9th;United-States;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;*;*
Female;*;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;40-59
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;North-America;25-29
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;20-39
Female;*;Asian-Pac-Islander;*;spouse-not-present;Prof-specialty;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;Black;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;20-39
*;<=50K;Black;State-gov;*;*;Higher-education;North-America;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;20-24
