sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;30-39
Female;*;Black;Government;Married-civ-spouse;*;Undergraduate;United-States;*
Male;>50K;White;Private;Separated;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;*
Male;<=50K;Black;Government;Never-married;Other;Some-college;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Male;>50K;Asian-Pac-Islander;Federal-gov;Married-civ-spouse;*;Higher-education;*;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;20-39
Female;<=50K;Black;Private;Never-married;Technical;Assoc-voc;United-States;20-39
Female;<=50K;Black;Government;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Government;spouse-not-present;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;*;*;*
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-29
Male;>50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;>50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-39
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;United-States;*
Male;<=50K;White;Government;Never-married;Tech-support;Undergraduate;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;20-39
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;White;Government;*;Tech-support;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;North-America;*
Female;<=50K;White;Private;Separated;Other-service;HS-grad;*;30-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;48
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;High-School;United-States;*
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;7th-8th;North-America;*
Female;<=50K;Black;Private;spouse-not-present;Other;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Professional-Education;United-States;*
Female;<=50K;White;Private;Separated;Sales;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Sales;Some-college;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;*;*
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;Asia;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Farming-fishing;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Never-married;Technical;Assoc-voc;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-79
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;North-America;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Widowed;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
*;<=50K;Other;*;Never-married;*;Undergraduate;*;20-39
Female;<=50K;White;State-gov;Never-married;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Other;*;United-States;*
Female;<=50K;White;Government;Never-married;*;*;*;*
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;spouse-not-present;*;Undergraduate;*;*
Male;*;White;State-gov;Divorced;Prof-specialty;Graduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;*;*
Male;<=50K;White;Non-Government;spouse-not-present;Other;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;*;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;*
Female;<=50K;White;Private;Separated;Other-service;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;<=50K;White;Government;Never-married;Tech-support;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Private;Never-married;Sales;High-School;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-acdm;United-States;*
Male;<=50K;Black;Non-Government;spouse-not-present;Nontechnical;High-School;North-America;*
Male;<=50K;Black;Private;spouse-not-present;Other-service;Higher-education;United-States;20-39
Male;<=50K;White;State-gov;Never-married;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;*;Some-college;*;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;<=50K;White;State-gov;Married-civ-spouse;Other;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;*;North-America;*
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;20-39
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;<=50K;Black;Government;Separated;*;*;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Sales;Undergraduate;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;Black;Non-Government;Married-civ-spouse;*;HS-grad;*;*
Female;<=50K;White;Private;spouse-not-present;*;High-School;*;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;North-America;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Local-gov;spouse-not-present;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;North-America;*
Male;<=50K;Black;Private;Separated;Other;*;United-States;*
Female;<=50K;White;Local-gov;spouse-not-present;Other;HS-grad;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;40-59
Female;>50K;White;Private;Never-married;Technical;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-29
Male;*;Black;*;spouse-not-present;Nontechnical;*;North-America;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Private;Separated;Craft-repair;High-School;*;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Undergraduate;United-States;20-39
Female;<=50K;White;State-gov;Never-married;Adm-clerical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;*;*;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;*;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;Black;Government;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;*;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Higher-education;United-States;*
Male;<=50K;White;Private;Married-spouse-absent;Other;High-School;*;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;North-America;*
Female;<=50K;Other;Private;Never-married;*;Undergraduate;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;*;Asia;*
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Sales;Some-college;North-America;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;20-39
Male;*;White;Private;Divorced;Transport-moving;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Local-gov;Never-married;*;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Male;>50K;*;Local-gov;Married-civ-spouse;*;*;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Government;Never-married;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;20-29
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;High-School;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Transport-moving;11th;North-America;15-19
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;*
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Female;<=50K;Black;Government;Divorced;Adm-clerical;Some-college;United-States;*
Female;*;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;*
Male;<=50K;White;Self-emp-inc;spouse-not-present;Craft-repair;HS-grad;North-America;*
Female;<=50K;White;Private;Never-married;Other-service;Primary-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;10th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;*
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
*;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Bachelors;*;20-29
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;45-49
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;Bachelors;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;50-59
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-59
Female;<=50K;White;Private;Divorced;Machine-op-inspct;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Female;<=50K;Black;Self-emp-not-inc;*;Other-service;*;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;*;*
Male;<=50K;White;Self-emp-inc;Never-married;Exec-managerial;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;17
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-39
Male;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Undergraduate;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Machine-op-inspct;High-School;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;20-29
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;10th;United-States;40-59
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;*;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Private;Divorced;*;HS-grad;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;53
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Female;<=50K;Black;Government;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;Black;Non-Government;Married-civ-spouse;Nontechnical;*;United-States;*
Male;>50K;White;*;Divorced;Prof-specialty;Higher-education;United-States;*
