sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Government;Divorced;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;Never-married;Nontechnical;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;Black;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Undergraduate;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;40-59
Male;<=50K;White;Federal-gov;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Never-married;Exec-managerial;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;30-34
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Divorced;Adm-clerical;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;White;Non-Government;Never-married;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Undergraduate;United-States;30-34
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;15-19
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;*
Male;<=50K;White;Government;Divorced;Adm-clerical;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Technical;Higher-education;Europe;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Undergraduate;United-States;25-29
Female;<=50K;White;Private;Never-married;Nontechnical;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Female;<=50K;White;Private;Widowed;Nontechnical;High-School;United-States;40-59
Female;<=50K;Black;Private;Divorced;Technical;Some-college;United-States;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Bachelors;Asia;*
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Higher-education;United-States;20-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-79
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;High-School;*;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;15-19
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Government;Divorced;Other;Some-college;United-States;20-39
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Sales;Professional-Education;United-States;40-49
Male;>50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;40-49
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Graduate;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;State-gov;Divorced;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;North-America;20-29
Female;>50K;White;Non-Government;Married-civ-spouse;*;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;50-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Divorced;Transport-moving;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Graduate;United-States;40-59
Female;<=50K;White;Private;Divorced;Nontechnical;High-School;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;Higher-education;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;Europe;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Separated;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Widowed;Technical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;30-39
Female;>50K;Black;Government;Married-civ-spouse;*;Higher-education;United-States;*
Male;>50K;White;Private;Separated;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;*
Male;<=50K;Black;Government;Never-married;Other;Some-college;North-America;*
Female;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Male;>50K;Asian-Pac-Islander;Federal-gov;Married-civ-spouse;*;Higher-education;*;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;20-39
Female;<=50K;Black;Private;Never-married;Technical;Higher-education;United-States;20-39
Female;<=50K;Black;Government;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Government;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;Europe;*
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-29
Male;>50K;White;Non-Government;Divorced;Sales;Higher-education;United-States;*
Male;>50K;White;Private;Divorced;Nontechnical;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-39
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;North-America;*
Male;<=50K;White;State-gov;Never-married;Technical;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Government;Married-civ-spouse;Transport-moving;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-59
Female;<=50K;White;Government;Never-married;Technical;Higher-education;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;*
Female;<=50K;White;Private;Separated;Other-service;High-School;United-States;30-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Other-service;Higher-education;United-States;*
Female;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;High-School;United-States;*
Male;<=50K;Black;Government;Married-civ-spouse;Other;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Higher-education;*;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;40-59
Female;<=50K;Black;Private;Widowed;Other;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Other;Undergraduate;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Higher-education;North-America;20-39
Female;<=50K;White;Private;Separated;Sales;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Sales;Undergraduate;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;High-School;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Higher-education;Asia;*
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Farming-fishing;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-79
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Government;Divorced;Other;Some-college;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Female;<=50K;White;Private;Widowed;Other-service;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Other;Non-Government;*;*;*;*;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Other;High-School;United-States;40-59
Female;<=50K;White;Government;Never-married;Technical;Higher-education;United-States;*
Male;<=50K;*;Non-Government;spouse-not-present;*;*;*;*
Male;>50K;White;Government;Divorced;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;North-America;40-59
Male;<=50K;White;Non-Government;Never-married;Other;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;*;*;*
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;20-39
Female;<=50K;White;Private;Separated;Other;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;<=50K;White;Federal-gov;Never-married;Technical;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Non-Government;Never-married;Sales;High-School;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Professional-Education;United-States;*
Male;<=50K;Black;Private;spouse-not-present;*;*;*;*
Male;<=50K;Black;Private;Never-married;Other-service;Higher-education;United-States;*
Male;<=50K;White;Government;Never-married;Exec-managerial;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;60-79
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Female;<=50K;White;Private;Married-spouse-absent;Nontechnical;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other;*;North-America;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;<=50K;White;State-gov;Married-civ-spouse;Other;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;High-School;United-States;*
Female;<=50K;White;Government;spouse-not-present;Technical;Higher-education;*;*
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;*;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;<=50K;Black;Government;spouse-not-present;Other;HS-grad;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Sales;Undergraduate;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;Black;Non-Government;Married-civ-spouse;Nontechnical;High-School;North-America;*
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;*;*
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Local-gov;Separated;Other;*;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;Black;Private;Separated;Other;High-School;United-States;30-39
Female;<=50K;White;Government;Widowed;Other;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;40-59
Female;>50K;White;Private;Never-married;Technical;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-29
Male;<=50K;Black;Government;spouse-not-present;Nontechnical;*;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;*;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Higher-education;United-States;20-29
Female;<=50K;White;State-gov;Never-married;Adm-clerical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;Higher-education;United-States;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;Black;Government;Married-civ-spouse;Other;*;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;15-19
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;*;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;*;*;*
Male;<=50K;White;Private;spouse-not-present;*;*;*;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Female;<=50K;Other;Private;spouse-not-present;Technical;Higher-education;North-America;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;20-39
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Local-gov;Never-married;Other;Higher-education;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Male;>50K;Black;Government;Married-civ-spouse;*;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Government;Never-married;Technical;High-School;United-States;*
