sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Local-gov;Married-civ-spouse;Handlers-cleaners;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;North-America;20-39
Male;<=50K;White;Private;spouse-not-present;Other;*;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;*;*
Female;<=50K;White;Non-Government;Never-married;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;40-49
Female;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Male;<=50K;White;Government;Divorced;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Local-gov;Married-civ-spouse;Technical;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Other;High-School;*;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Female;<=50K;White;Private;Widowed;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Masters;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;*
Male;<=50K;White;Non-Government;Divorced;Craft-repair;High-School;*;*
Male;<=50K;White;Local-gov;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Local-gov;Never-married;Protective-serv;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;High-School;North-America;60-79
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;20-24
Female;>50K;White;Government;Divorced;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Non-Government;Never-married;Other;*;*;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Separated;Technical;Undergraduate;United-States;20-39
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;Asia;40-59
Male;<=50K;White;Government;spouse-not-present;Technical;Undergraduate;United-States;*
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Farming-fishing;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;15-19
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Other;HS-grad;Asia;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;20-24
Male;>50K;Black;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-34
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;HS-grad;North-America;*
Female;<=50K;Black;Private;Widowed;Other;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;North-America;*
Male;<=50K;Other;Private;Never-married;*;Higher-education;United-States;20-39
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-59
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Female;<=50K;White;Self-emp-not-inc;Separated;Other-service;HS-grad;United-States;*
Female;<=50K;Asian-Pac-Islander;State-gov;spouse-not-present;Prof-specialty;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;20-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Nontechnical;*;Europe;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;North-America;15-19
Female;<=50K;White;Private;Never-married;Other;High-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;40-59
Female;<=50K;White;Private;Divorced;Prof-specialty;Graduate;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;White;Private;Separated;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;40-59
Male;<=50K;White;Federal-gov;Married-civ-spouse;Technical;Professional-Education;United-States;30-39
Male;<=50K;White;State-gov;Divorced;Other;Undergraduate;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;Mexico;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;>50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Higher-education;North-America;*
Female;<=50K;White;Private;Divorced;Technical;High-School;North-America;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Primary-School;North-America;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Professional-Education;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60-79
Female;<=50K;Black;Private;Separated;Technical;Undergraduate;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Female;<=50K;Black;Local-gov;Never-married;Other;HS-grad;United-States;20-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-49
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;25-29
Male;<=50K;White;State-gov;Never-married;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Federal-gov;Never-married;Other;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-29
Male;>50K;Black;Government;spouse-not-present;*;Higher-education;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;Amer-Indian-Eskimo;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;*
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Higher-education;North-America;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Some-college;Asia;20-39
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;17
Female;<=50K;White;Private;Married-civ-spouse;*;Primary-School;North-America;40-59
Female;<=50K;White;State-gov;Separated;Other;HS-grad;United-States;*
Female;<=50K;Amer-Indian-Eskimo;Private;Never-married;*;*;United-States;20-39
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;Never-married;Sales;Higher-education;United-States;20-39
Male;<=50K;Black;Private;Separated;Other;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;North-America;20-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-59
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Technical;*;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;High-School;North-America;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;60-79
Female;<=50K;White;Federal-gov;Never-married;Exec-managerial;Higher-education;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;25-29
Female;>50K;White;Government;Married-civ-spouse;*;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;25-29
Female;<=50K;Black;Private;Divorced;Technical;Higher-education;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Local-gov;Never-married;Other;Some-college;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;North-America;20-39
Female;<=50K;White;Private;Married-spouse-absent;Nontechnical;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;High-School;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Other;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-49
Female;<=50K;White;Self-emp-not-inc;Divorced;Nontechnical;High-School;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;Widowed;Sales;Undergraduate;North-America;*
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Primary-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Some-college;Asia;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Higher-education;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;50-54
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;Other;Private;Never-married;Technical;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;60-79
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Local-gov;Never-married;Craft-repair;High-School;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-24
Female;<=50K;Black;Private;Separated;Technical;Undergraduate;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;20-29
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Some-college;United-States;20-39
Male;<=50K;Other;Private;spouse-not-present;*;High-School;North-America;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Female;<=50K;Black;Private;Divorced;Other-service;High-School;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Sales;Undergraduate;United-States;15-19
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;>50K;Black;Private;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Sales;10th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;North-America;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Masters;North-America;40-59
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Undergraduate;United-States;50-59
Male;>50K;White;Non-Government;Divorced;Sales;Higher-education;North-America;40-59
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-59
Female;<=50K;White;Government;Never-married;Other;Higher-education;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;60-69
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;*
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Female;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;20-39
Female;<=50K;White;Private;Widowed;Technical;Undergraduate;United-States;*
*;*;*;*;*;*;*;*;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Divorced;Technical;Bachelors;North-America;*
Male;<=50K;White;State-gov;Divorced;Prof-specialty;Undergraduate;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;50-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;>50K;Asian-Pac-Islander;*;*;*;*;*;*
Male;>50K;Black;Government;spouse-not-present;*;Higher-education;United-States;40-59
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Graduate;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;White;Private;Divorced;Farming-fishing;High-School;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Female;>50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;Black;Private;Never-married;Sales;Bachelors;United-States;20-39
Male;<=50K;Black;Government;Married-civ-spouse;Technical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-39
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Primary-School;North-America;15-19
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Never-married;Technical;*;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;High-School;North-America;40-59
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;High-School;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Machine-op-inspct;High-School;Asia;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Female;<=50K;White;Private;Divorced;Technical;Bachelors;North-America;*
Male;<=50K;White;State-gov;Married-civ-spouse;Nontechnical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Female;<=50K;White;Private;Widowed;Prof-specialty;Higher-education;United-States;60-79
Male;<=50K;White;Local-gov;Never-married;Other-service;High-School;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
