sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;>50K;*;Private;Never-married;*;Higher-education;*;20-39
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;North-America;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;Divorced;Tech-support;Professional-Education;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Female;<=50K;Amer-Indian-Eskimo;Private;Divorced;*;HS-grad;United-States;40-59
Male;>50K;Black;Private;Married-civ-spouse;*;Some-college;North-America;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;<=50K;*;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;34
Male;<=50K;Black;Private;spouse-not-present;Farming-fishing;High-School;United-States;*
Female;<=50K;Black;Federal-gov;spouse-not-present;Exec-managerial;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;*
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;*;36
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Bachelors;*;20-29
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;Masters;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;North-America;25-29
*;<=50K;White;*;Never-married;Adm-clerical;Higher-education;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Other-service;9th;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;*
Male;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;North-America;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;45-49
Male;<=50K;Other;Private;Never-married;Other-service;*;North-America;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-39
Male;<=50K;Black;*;Never-married;Other;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;25-29
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;40-59
Female;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-59
Male;<=50K;Black;Private;Never-married;Other-service;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;*
Male;>50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Self-emp-not-inc;Separated;Other-service;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;9th;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-acdm;United-States;50-59
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Tech-support;High-School;*;*
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;spouse-not-present;Other;High-School;*;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;*
Female;<=50K;White;Local-gov;Widowed;Prof-specialty;Masters;United-States;40-59
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Female;<=50K;Black;Private;Widowed;Other-service;7th-8th;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Male;*;*;Private;spouse-not-present;*;Higher-education;*;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-acdm;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Protective-serv;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;38
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Sales;Higher-education;*;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;North-America;*
Female;>50K;Black;Private;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;*;25
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;52
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Government;Divorced;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Separated;Handlers-cleaners;HS-grad;North-America;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;Black;Private;Never-married;Other-service;9th;United-States;15-19
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;39
Female;<=50K;White;*;Widowed;Other-service;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Bachelors;Asia;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;*;Black;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;>50K;Black;Federal-gov;Married-civ-spouse;*;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Graduate;United-States;*
Male;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Masters;Asia;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Female;<=50K;White;Private;Widowed;Sales;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Female;>50K;White;Private;spouse-not-present;*;HS-grad;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;55-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Priv-house-serv;High-School;*;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;North-America;30
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Never-married;Prof-specialty;*;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Priv-house-serv;Higher-education;*;20-29
Female;<=50K;Black;Local-gov;spouse-not-present;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Female;<=50K;White;Private;spouse-not-present;Other-service;Primary-School;North-America;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Tech-support;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;5th-6th;North-America;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;40-59
Male;<=50K;White;*;Divorced;Handlers-cleaners;High-School;United-States;*
*;<=50K;Black;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;40-44
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;North-America;*
Female;<=50K;White;Private;Widowed;Prof-specialty;Professional-Education;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;<=50K;Other;Private;Married-civ-spouse;*;Bachelors;*;20-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Craft-repair;High-School;North-America;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Assoc-acdm;United-States;40-59
Male;<=50K;Black;Non-Government;spouse-not-present;Other-service;HS-grad;*;*
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Masters;North-America;*
Female;>50K;White;Private;Divorced;Exec-managerial;Bachelors;*;*
Male;<=50K;*;Local-gov;Separated;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Machine-op-inspct;7th-8th;North-America;*
Male;<=50K;Black;Government;spouse-not-present;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Some-college;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;50-59
Male;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;North-America;38
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;47
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Female;<=50K;Black;Private;Divorced;Technical;High-School;United-States;*
Female;*;White;Federal-gov;spouse-not-present;Exec-managerial;Higher-education;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Female;<=50K;Amer-Indian-Eskimo;Private;Divorced;*;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;*
Male;<=50K;Black;Self-emp-not-inc;spouse-not-present;Craft-repair;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40-59
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-54
Male;>50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;10th;United-States;*
Male;*;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;Europe;*
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Other-service;10th;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Bachelors;*;20-39
Female;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Higher-education;United-States;*
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;Assoc-voc;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;1st-4th;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Female;<=50K;White;Government;Widowed;Exec-managerial;HS-grad;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-59
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;20-29
Female;<=50K;White;Government;Widowed;Other-service;High-School;North-America;60-69
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;20-39
Female;*;White;Federal-gov;*;Other;*;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;Black;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;9th;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;10th;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;40-49
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;*;Philippines;*
Male;<=50K;White;Private;Separated;Other-service;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other;*;*;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-34
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;North-America;30
Male;*;Amer-Indian-Eskimo;Private;Married-civ-spouse;Transport-moving;*;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;40-44
Female;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Non-Government;Married-spouse-absent;Craft-repair;*;North-America;*
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;11th;United-States;*
Male;>50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Female;<=50K;Black;Local-gov;Never-married;Adm-clerical;Some-college;United-States;20-39
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;50-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;HS-grad;*;20-39
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;7th-8th;Mexico;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Sales;Some-college;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;11th;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
