sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;Black;Private;Separated;Machine-op-inspct;HS-grad;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Technical;*;*;*
*;>50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;*
Female;>50K;Black;Private;*;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;20-29
Female;*;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Exec-managerial;*;*;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;15-19
Female;<=50K;Black;Private;spouse-not-present;Sales;Professional-Education;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;Some-college;United-States;*
Female;<=50K;White;Private;Married-spouse-absent;Adm-clerical;HS-grad;North-America;*
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;*;*
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Other;High-School;*;*
Male;>50K;White;Private;Never-married;Exec-managerial;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Female;<=50K;White;Private;Separated;Other-service;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Other;Higher-education;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;HS-grad;Asia;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;<=50K;Black;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;30-34
Male;>50K;Asian-Pac-Islander;Government;Married-civ-spouse;Prof-specialty;Higher-education;*;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20-24
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;20-39
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Higher-education;*;*
Male;<=50K;Black;Private;spouse-not-present;Other-service;*;North-America;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;*;*
Female;<=50K;Black;Government;Divorced;Adm-clerical;Some-college;United-States;40-49
Male;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Sales;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-49
Female;>50K;White;Government;Never-married;Prof-specialty;Graduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Priv-house-serv;High-School;United-States;15-19
Female;<=50K;Black;Private;Divorced;Prof-specialty;*;North-America;*
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Masters;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Some-college;*;*
Female;<=50K;Black;Private;Widowed;Machine-op-inspct;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;*;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;*;North-America;*
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Private;*;Other;High-School;*;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-39
Male;>50K;White;Non-Government;Divorced;Prof-specialty;Higher-education;United-States;*
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;*;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;HS-grad;*;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;White;Government;Divorced;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Private;Divorced;Other-service;Higher-education;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;North-America;*
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;Bachelors;United-States;*
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Assoc-voc;United-States;*
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Higher-education;North-America;20-39
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;18
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-29
Female;<=50K;Black;Private;Never-married;Other-service;11th;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;<=50K;White;Non-Government;Divorced;Prof-specialty;Professional-Education;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Other;Undergraduate;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Higher-education;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;*
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;*
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;HS-grad;United-States;*
Male;>50K;White;Federal-gov;spouse-not-present;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;*
Male;<=50K;Other;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Bachelors;*;20-29
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Higher-education;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Sales;Undergraduate;*;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Some-college;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;40-59
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;>50K;White;Private;spouse-not-present;*;Undergraduate;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;White;State-gov;Never-married;Exec-managerial;Higher-education;United-States;*
*;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Bachelors;*;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;*
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Technical;Higher-education;North-America;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;*;United-States;*
Male;*;White;Government;Married-civ-spouse;Sales;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;*
Male;<=50K;White;Private;spouse-not-present;Other-service;High-School;*;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;North-America;23
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;*
Female;<=50K;Black;Private;Never-married;Prof-specialty;Undergraduate;United-States;*
Male;*;White;Federal-gov;Married-civ-spouse;Craft-repair;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;*;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;*
Female;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;North-America;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;North-America;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Undergraduate;*;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-24
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Masters;*;*
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;North-America;*
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Female;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Female;*;Black;*;Never-married;*;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-59
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;Black;Private;Never-married;Nontechnical;High-School;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Female;>50K;White;*;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;Higher-education;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;*;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Higher-education;United-States;*
Male;*;White;State-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;Other;Private;spouse-not-present;Prof-specialty;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Female;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Higher-education;*;*
*;<=50K;Other;*;spouse-not-present;*;*;*;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-24
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;*
Male;<=50K;White;Local-gov;Never-married;Protective-serv;HS-grad;United-States;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;HS-grad;*;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Technical;*;*;20-39
Male;<=50K;White;Private;Married-spouse-absent;*;*;*;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;*;United-States;*
Female;<=50K;White;State-gov;spouse-not-present;*;*;*;*
Female;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Private;spouse-not-present;Craft-repair;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;*;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Female;<=50K;White;Non-Government;Never-married;Adm-clerical;Undergraduate;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-59
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;40-59
Male;<=50K;White;*;Divorced;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-49
Female;>50K;White;Non-Government;Married-civ-spouse;Other-service;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;*
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Nontechnical;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Female;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-39
Female;<=50K;White;Private;Divorced;Sales;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-59
Male;<=50K;Black;Private;Never-married;Sales;Undergraduate;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Female;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;*
Male;>50K;White;Private;Divorced;Transport-moving;*;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;North-America;15-19
Male;<=50K;Black;Government;Separated;*;*;United-States;*
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;20-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;*;*
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-29
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;*
Male;<=50K;Amer-Indian-Eskimo;Private;Divorced;*;*;United-States;*
Female;<=50K;White;Private;spouse-not-present;Priv-house-serv;High-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;*;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;20-29
Male;<=50K;White;Private;Separated;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;*;White;Government;Divorced;Other;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;Black;Federal-gov;Never-married;*;*;United-States;*
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;Some-college;United-States;*
Female;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;45-49
Male;*;White;Federal-gov;Married-civ-spouse;Craft-repair;Higher-education;United-States;*
Male;*;White;Government;spouse-not-present;Technical;Higher-education;United-States;*
Male;<=50K;Black;Private;Never-married;Sales;Undergraduate;United-States;*
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;*;North-America;*
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;Assoc-acdm;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;>50K;White;Government;spouse-not-present;Other;Higher-education;United-States;*
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;*
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-29
