sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;53
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25
Male;>50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;Transport-moving;12th;United-States;27
Male;<=50K;White;Local-gov;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Separated;Prof-specialty;Bachelors;United-States;38
Female;<=50K;Black;State-gov;Never-married;Adm-clerical;Masters;United-States;24
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;58
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35
Female;<=50K;White;Private;Never-married;Machine-op-inspct;9th;United-States;43
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;Mexico;24
Male;<=50K;Black;Private;Married-civ-spouse;Farming-fishing;9th;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;Mexico;40
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;21
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;Some-college;United-States;20
Female;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;61
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Female;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;Ecuador;30
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;53
Female;<=50K;White;Private;Never-married;Priv-house-serv;1st-4th;Guatemala;25
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;Mexico;30
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;51
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;46
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;41
Male;<=50K;Other;Private;Never-married;Other-service;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Female;<=50K;White;Private;Widowed;Priv-house-serv;7th-8th;United-States;77
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;33
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;64
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;HS-grad;United-States;34
Female;>50K;White;Local-gov;Never-married;Exec-managerial;Masters;United-States;67
Male;<=50K;White;Local-gov;Never-married;Other-service;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Sales;Doctorate;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;44
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;Poland;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;El-Salvador;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;Nicaragua;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;52
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;5th-6th;Vietnam;27
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;Yugoslavia;66
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;10th;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;35
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;10th;Peru;49
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;Federal-gov;Widowed;Exec-managerial;HS-grad;United-States;71
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;63
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;41
Female;<=50K;White;State-gov;Never-married;Machine-op-inspct;Some-college;United-States;24
Female;<=50K;White;Local-gov;Divorced;Other-service;Some-college;United-States;41
Male;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;33
Male;<=50K;Black;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;12th;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;Mexico;31
Male;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;37
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;19
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;25
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;49
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;47
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;48
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Divorced;Handlers-cleaners;11th;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;44
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Transport-moving;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;Jamaica;34
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;28
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;7th-8th;United-States;53
Male;>50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Masters;United-States;54
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;32
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;Germany;29
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;39
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;Mexico;43
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;>50K;Black;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;32
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;34
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Some-college;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Female;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;55
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Assoc-voc;United-States;30
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;36
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;78
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;77
Female;<=50K;Asian-Pac-Islander;Private;Married-spouse-absent;Other-service;HS-grad;Philippines;28
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;Asian-Pac-Islander;Private;Separated;Tech-support;Bachelors;Philippines;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;34
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;36
Female;<=50K;White;Self-emp-not-inc;Widowed;Adm-clerical;HS-grad;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40
Female;<=50K;Black;Self-emp-not-inc;Divorced;Prof-specialty;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;5th-6th;Columbia;28
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Sales;HS-grad;Canada;37
Female;<=50K;White;Private;Separated;Machine-op-inspct;10th;Peru;69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;>50K;Asian-Pac-Islander;Private;Never-married;Other-service;Bachelors;Japan;53
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;48
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;39
Male;>50K;Black;Private;Married-civ-spouse;Tech-support;HS-grad;Trinadad&Tobago;57
Male;<=50K;White;Private;Never-married;Other-service;10th;Mexico;23
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Male;<=50K;Black;Private;Never-married;Prof-specialty;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Priv-house-serv;12th;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
Male;<=50K;Asian-Pac-Islander;Private;Divorced;Sales;HS-grad;Japan;33
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;28
Female;<=50K;White;Private;Never-married;Machine-op-inspct;11th;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Preschool;United-States;68
Male;>50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Separated;Craft-repair;HS-grad;Mexico;31
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;29
Female;<=50K;White;Private;Widowed;Sales;9th;United-States;65
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;49
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;41
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;41
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;66
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;<=50K;White;Local-gov;Married-civ-spouse;Handlers-cleaners;Some-college;Mexico;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Female;<=50K;White;Private;Never-married;Sales;HS-grad;Mexico;30
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;Amer-Indian-Eskimo;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;22
Male;<=50K;Black;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;64
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Female;<=50K;White;Self-emp-not-inc;Widowed;Exec-managerial;Some-college;United-States;65
Male;<=50K;White;Private;Widowed;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Other-service;5th-6th;Mexico;18
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;Guatemala;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
Female;>50K;White;Private;Never-married;Exec-managerial;Masters;United-States;32
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;1st-4th;Poland;81
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;Poland;55
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;48
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Female;<=50K;Other;Private;Never-married;Exec-managerial;HS-grad;Mexico;26
Male;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;37
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;Mexico;28
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;Other;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;33
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;51
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;HS-grad;United-States;49
Male;<=50K;White;Self-emp-inc;Divorced;Exec-managerial;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;<=50K;White;Private;Divorced;Priv-house-serv;1st-4th;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40
Female;<=50K;White;Federal-gov;Widowed;Adm-clerical;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;Canada;61
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;20
Female;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;36
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;26
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;71
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Female;<=50K;Black;Private;Married-spouse-absent;Prof-specialty;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;38
Male;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Bachelors;United-States;35
Female;<=50K;Black;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Male;<=50K;Black;Private;Divorced;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;Private;Married-spouse-absent;Exec-managerial;Bachelors;United-States;52
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Federal-gov;Never-married;Handlers-cleaners;Some-college;England;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;34
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;42
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Masters;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;Black;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;57
Male;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;31
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;24
