sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Local-gov;spouse-not-present;Other;HS-grad;United-States;25-29
Female;<=50K;White;Non-Government;spouse-not-present;Technical;HS-grad;North-America;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;>50K;White;Non-Government;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;50-54
Male;<=50K;*;Private;*;*;*;*;20-29
Female;<=50K;White;Government;Never-married;Technical;Professional-Education;United-States;20-29
Male;>50K;White;Private;spouse-not-present;Technical;Professional-Education;United-States;30-39
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;*;High-School;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Female;>50K;White;Non-Government;*;*;Some-college;North-America;40-59
Male;>50K;*;Non-Government;*;Technical;Undergraduate;United-States;20-39
Female;<=50K;White;*;*;*;Higher-education;North-America;40-59
Female;<=50K;White;Private;Never-married;Other;Higher-education;Europe;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;40-44
Female;<=50K;White;Private;Divorced;Nontechnical;High-School;United-States;35-39
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;*;Higher-education;Canada;40-59
Male;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;60-64
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;Europe;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;Amer-Indian-Eskimo;*;spouse-not-present;*;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;Mexico;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Technical;Primary-School;Mexico;20-24
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;30-34
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Female;<=50K;White;Government;*;Technical;Higher-education;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;*;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Female;<=50K;Black;Private;spouse-not-present;Technical;Higher-education;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;>50K;White;Non-Government;*;Nontechnical;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;Europe;40-59
Male;<=50K;Black;Non-Government;Married-civ-spouse;Other;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Non-Government;*;Other;Some-college;United-States;60-69
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;25-29
Female;<=50K;*;Non-Government;spouse-not-present;*;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other;HS-grad;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;30-34
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Female;<=50K;Black;Private;Never-married;Technical;Professional-Education;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Female;<=50K;White;Non-Government;spouse-not-present;*;*;*;60-79
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;35-39
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Graduate;United-States;40-59
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Government;Never-married;Technical;Undergraduate;United-States;20-29
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;15-19
Female;>50K;Black;Private;*;Nontechnical;Bachelors;United-States;40-49
Female;<=50K;White;Private;*;Other;Primary-School;Mexico;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Female;>50K;White;Private;*;Other;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Female;<=50K;Black;*;*;*;Higher-education;*;20-39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;50-59
Male;<=50K;White;Government;*;Other;Assoc-acdm;United-States;30-34
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Female;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;*;Higher-education;Europe;20-39
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;50-59
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;35-39
Male;<=50K;Black;Government;*;Other;Higher-education;United-States;50-59
Female;<=50K;White;Government;spouse-not-present;Other;High-School;United-States;60-79
Male;<=50K;Black;Non-Government;*;Technical;Higher-education;United-States;20-39
Male;>50K;Asian-Pac-Islander;*;*;*;*;Asia;20-39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Bachelors;Asia;20-29
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;Black;Private;*;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;Undergraduate;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;50-59
Female;<=50K;White;Private;*;Technical;Some-college;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;30-39
Male;<=50K;Amer-Indian-Eskimo;Non-Government;spouse-not-present;Craft-repair;High-School;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;Other;Professional-Education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;*;Non-Government;Married-civ-spouse;*;Undergraduate;North-America;30-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;20-29
Male;<=50K;White;Non-Government;*;*;Higher-education;Iran;20-39
Female;>50K;White;*;*;*;Higher-education;Europe;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Transport-moving;High-School;United-States;25-29
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;22
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;Other;Private;*;Other;High-School;North-America;20-39
Male;<=50K;White;Government;*;Other;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Government;Married-civ-spouse;*;HS-grad;United-States;30-39
Female;<=50K;White;Private;*;Other;Primary-School;Mexico;40-59
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;Government;Never-married;Other;Some-college;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;High-School;Asia;40-59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;>50K;*;*;Married-civ-spouse;*;High-School;North-America;20-39
Male;<=50K;White;Government;Never-married;Other;High-School;United-States;15-19
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;65-69
Female;<=50K;Black;Government;spouse-not-present;Exec-managerial;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Female;>50K;White;Non-Government;*;Adm-clerical;HS-grad;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Sales;HS-grad;United-States;15-19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;30-34
Female;<=50K;White;Self-emp-not-inc;*;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;High-School;Asia;40-59
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-24
Female;<=50K;White;Private;*;Technical;Some-college;United-States;50-59
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;50-59
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;50-59
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Government;Never-married;Technical;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Technical;High-School;United-States;15-19
Male;>50K;White;Non-Government;*;*;High-School;North-America;40-59
Male;<=50K;White;Private;*;Other;Primary-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Some-college;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Technical;Assoc-voc;United-States;30-39
Female;<=50K;Black;Government;Never-married;Other-service;HS-grad;United-States;30-39
Female;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;North-America;40-59
Male;<=50K;White;Private;Never-married;Technical;Undergraduate;Mexico;20-29
Male;<=50K;White;Federal-gov;*;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Sales;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Female;<=50K;*;Non-Government;*;*;High-School;South-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;30-39
Female;<=50K;White;Non-Government;*;*;HS-grad;North-America;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;45-49
Female;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;30-39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;25-29
Male;<=50K;White;Non-Government;*;Other;Primary-School;United-States;40-59
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-29
Female;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;50-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;>50K;Black;*;Married-civ-spouse;Technical;Higher-education;United-States;50-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Female;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;*;Higher-education;United-States;40-49
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Male;<=50K;White;Government;spouse-not-present;*;Higher-education;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;50-59
Female;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;45-49
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-69
Female;<=50K;White;Non-Government;spouse-not-present;Sales;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;Black;Private;*;Other;HS-grad;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;Black;Private;spouse-not-present;Technical;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Nontechnical;High-School;North-America;15-19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;45-49
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Female;<=50K;White;Non-Government;*;*;HS-grad;North-America;20-39
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;North-America;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;15-19
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;20-29
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;50-59
Female;<=50K;White;Non-Government;*;*;HS-grad;North-America;20-39
Male;<=50K;White;Non-Government;*;*;High-School;Europe;30-39
Female;<=50K;*;*;*;*;Undergraduate;*;40-59
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Undergraduate;United-States;50-54
Male;<=50K;White;Non-Government;*;Technical;High-School;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-44
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;Amer-Indian-Eskimo;*;*;Other;HS-grad;United-States;40-59
Female;<=50K;Black;Government;Never-married;Adm-clerical;Higher-education;United-States;20-29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;20-24
Female;<=50K;Black;*;*;Prof-specialty;Higher-education;United-States;20-39
Male;>50K;Black;Government;Married-civ-spouse;Other;HS-grad;United-States;40-49
Female;>50K;Black;Private;Married-civ-spouse;*;Higher-education;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;35-39
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Graduate;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;Asia;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;30-39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;40-49
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Higher-education;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Female;<=50K;Asian-Pac-Islander;Private;*;Other;High-School;Asia;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;50-59
Female;<=50K;White;Government;spouse-not-present;Other-service;HS-grad;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;30-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;United-States;70-79
Female;<=50K;White;Private;spouse-not-present;Other-service;Assoc-acdm;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;35-39
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-34
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;North-America;40-59
Female;<=50K;Black;Private;*;Nontechnical;Some-college;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;50-59
Male;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;20-29
Male;<=50K;White;Non-Government;*;Farming-fishing;High-School;United-States;40-49
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Private;*;Other;Primary-School;Mexico;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;Black;Non-Government;spouse-not-present;Technical;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Government;*;Exec-managerial;Higher-education;United-States;50-59
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;United-States;70-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Male;<=50K;White;Non-Government;Never-married;Sales;High-School;United-States;15-19
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;15-19
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Graduate;United-States;30-34
Male;<=50K;White;Non-Government;*;Technical;Higher-education;United-States;70-79
Female;>50K;White;Government;*;*;Undergraduate;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;Asia;60-69
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;*;*;Some-college;Mexico;20-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
