sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;White;*;Divorced;Prof-specialty;Masters;United-States;45
*;*;White;*;*;Exec-managerial;Some-college;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;*;White;*;*;*;Masters;United-States;63
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
*;*;*;Private;Never-married;Other-service;Some-college;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;33
*;<=50K;White;*;*;*;Bachelors;United-States;64
Male;*;*;Private;*;*;Assoc-acdm;United-States;50
*;<=50K;White;*;*;*;Assoc-voc;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;*;44
Male;*;*;*;Married-civ-spouse;*;10th;United-States;53
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;33
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;34
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;*;*;*;*;United-States;80
*;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
*;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;58
*;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
*;>50K;White;*;*;Prof-specialty;Prof-school;United-States;33
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;*;48
*;<=50K;*;Private;*;Exec-managerial;Some-college;United-States;23
*;<=50K;White;*;Never-married;Craft-repair;HS-grad;United-States;31
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;52
*;<=50K;White;Private;Never-married;*;HS-grad;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;45
Female;*;White;Private;*;Adm-clerical;HS-grad;United-States;36
Female;<=50K;White;Private;*;Other-service;*;*;52
*;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;40
Male;<=50K;*;Private;Never-married;*;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;Black;*;Never-married;*;*;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;55
*;<=50K;White;Private;*;*;HS-grad;United-States;71
*;*;White;*;*;Prof-specialty;Doctorate;United-States;47
*;<=50K;White;*;Never-married;Sales;10th;United-States;17
*;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;*;White;*;*;Transport-moving;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;*;White;*;*;Exec-managerial;Some-college;United-States;39
*;*;*;Private;*;Handlers-cleaners;HS-grad;United-States;40
*;<=50K;*;*;Never-married;Sales;HS-grad;United-States;30
*;*;*;Private;Never-married;Other-service;9th;United-States;17
*;<=50K;*;*;Never-married;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Private;*;*;*;United-States;72
Female;*;White;*;*;Adm-clerical;Some-college;United-States;34
Male;<=50K;*;Private;*;*;HS-grad;*;65
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
*;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;*;*;Mexico;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;47
*;<=50K;White;Private;*;Other-service;Some-college;United-States;31
*;<=50K;White;*;Never-married;Sales;Bachelors;United-States;28
Female;*;White;Private;Never-married;Adm-clerical;*;*;38
*;*;*;*;*;Adm-clerical;Assoc-acdm;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
*;*;*;Private;*;Handlers-cleaners;Some-college;United-States;27
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;50
*;*;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
*;*;White;*;*;Tech-support;Some-college;United-States;29
*;<=50K;*;*;Never-married;*;Assoc-voc;United-States;37
*;<=50K;White;Private;*;*;Assoc-acdm;United-States;42
Female;<=50K;White;*;*;*;Some-college;United-States;68
Female;<=50K;*;*;Never-married;Adm-clerical;Some-college;*;22
*;<=50K;White;*;*;*;HS-grad;United-States;72
*;<=50K;*;*;*;Adm-clerical;Some-college;United-States;45
*;<=50K;*;*;*;Other-service;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
*;*;*;Private;*;Other-service;HS-grad;United-States;43
Male;*;*;*;*;Exec-managerial;Some-college;United-States;56
Male;<=50K;White;*;*;*;Assoc-voc;United-States;25
Female;<=50K;White;Private;Divorced;*;HS-grad;*;41
*;<=50K;White;*;Never-married;Other-service;Bachelors;United-States;25
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
*;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;*;55
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;*;White;*;*;Adm-clerical;Bachelors;United-States;44
*;*;*;Private;*;*;11th;United-States;44
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;28
Male;*;*;Private;*;*;10th;United-States;42
*;<=50K;*;Private;Divorced;Craft-repair;HS-grad;United-States;41
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;64
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;45
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;36
*;<=50K;*;Private;*;*;*;Mexico;32
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;33
*;*;White;*;*;Exec-managerial;HS-grad;United-States;51
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;36
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;40
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;44
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;*;40
Female;<=50K;White;*;*;*;Assoc-voc;United-States;46
*;*;White;*;*;Prof-specialty;Prof-school;United-States;31
*;<=50K;*;*;Never-married;Sales;HS-grad;United-States;30
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;26
*;<=50K;White;*;Never-married;Other-service;Bachelors;United-States;25
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;35
*;*;White;*;*;Prof-specialty;Prof-school;United-States;29
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;39
*;*;White;*;*;Other-service;Some-college;United-States;44
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;*;White;*;*;*;*;United-States;79
*;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;23
Female;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;White;*;*;Transport-moving;HS-grad;United-States;41
*;<=50K;White;*;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
*;>50K;White;*;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;*;29
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;63
Female;*;White;*;Never-married;Prof-specialty;Bachelors;United-States;29
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;65
*;*;*;Private;Never-married;Other-service;Bachelors;United-States;26
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;*;*;42
*;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;44
*;<=50K;White;*;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;Black;*;Never-married;Adm-clerical;*;*;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;*;*;*;10th;United-States;33
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
*;<=50K;White;Private;*;*;11th;United-States;49
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;41
*;<=50K;White;*;*;Adm-clerical;Some-college;United-States;52
Male;<=50K;White;Private;*;*;Some-college;United-States;40
Female;<=50K;White;*;*;*;Some-college;United-States;53
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;<=50K;*;*;*;*;10th;United-States;30
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;71
Female;<=50K;White;*;*;Sales;HS-grad;United-States;20
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;26
*;<=50K;*;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Female;<=50K;White;Private;*;*;HS-grad;United-States;49
*;>50K;White;*;*;Prof-specialty;Doctorate;United-States;48
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;30
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;51
*;<=50K;White;Private;*;Sales;Some-college;United-States;46
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;32
Female;>50K;*;Private;Married-civ-spouse;*;*;*;42
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;52
Female;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;57
Female;*;White;*;Divorced;Adm-clerical;Some-college;United-States;35
*;>50K;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;52
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;*;33
Male;<=50K;*;*;*;*;HS-grad;United-States;67
*;*;*;*;Married-civ-spouse;Sales;Some-college;United-States;31
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;31
*;<=50K;White;Private;Never-married;*;Some-college;United-States;28
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
*;>50K;White;*;Married-civ-spouse;Sales;HS-grad;United-States;58
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;56
*;<=50K;White;Private;*;Sales;Some-college;United-States;35
Male;*;White;*;*;Craft-repair;Assoc-voc;United-States;37
*;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;44
*;<=50K;White;Private;Never-married;*;HS-grad;United-States;26
*;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;*;Some-college;*;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
*;*;*;*;*;*;Assoc-voc;United-States;53
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
*;>50K;*;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;43
*;*;White;Private;*;*;Assoc-voc;United-States;48
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;42
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
*;*;*;Private;Never-married;Sales;HS-grad;United-States;22
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;*;White;Private;*;Sales;Some-college;United-States;34
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;64
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;42
*;<=50K;White;*;Married-civ-spouse;Sales;HS-grad;United-States;60
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;44
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;53
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;37
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;*;Private;Married-civ-spouse;Prof-specialty;*;*;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;55
*;*;White;*;*;*;Masters;United-States;58
*;*;White;*;*;*;Some-college;United-States;74
*;*;*;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Female;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;37
*;<=50K;*;*;*;*;10th;United-States;44
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;23
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;41
Male;>50K;*;Private;Married-civ-spouse;*;Some-college;United-States;45
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;29
Male;>50K;White;*;*;Sales;Bachelors;United-States;33
*;*;White;*;*;*;Masters;United-States;61
Female;*;*;Private;*;*;Assoc-acdm;United-States;29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;*;*;28
*;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;<=50K;White;Private;*;*;Assoc-acdm;United-States;42
Male;<=50K;White;Non-Government;Never-married;Craft-repair;HS-grad;United-States;34
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;*;White;Private;*;*;10th;United-States;40
*;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;57
*;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Female;*;White;*;Never-married;*;Some-college;United-States;27
Male;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;45
Male;<=50K;White;*;*;*;*;United-States;80
*;<=50K;White;*;Never-married;Other-service;Some-college;United-States;23
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
*;<=50K;White;Private;*;Sales;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;55
Female;<=50K;White;Private;*;*;*;*;72
Female;<=50K;White;Private;*;*;Some-college;United-States;65
Male;<=50K;White;Private;*;*;10th;United-States;37
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Male;*;*;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;54
Male;>50K;White;Private;*;*;Masters;United-States;40
Male;<=50K;White;*;*;*;7th-8th;United-States;30
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50
Male;<=50K;*;*;Never-married;Craft-repair;Some-college;United-States;28
*;<=50K;White;*;*;Craft-repair;Assoc-voc;United-States;34
*;<=50K;White;Private;Divorced;*;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;45
*;<=50K;White;*;*;Other-service;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;32
*;<=50K;White;*;Married-civ-spouse;Sales;HS-grad;United-States;60
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
*;*;*;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;*;*;*;Mexico;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;White;Private;*;*;11th;United-States;27
Male;<=50K;White;*;Never-married;*;10th;United-States;18
*;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;48
*;<=50K;White;Private;Divorced;Exec-managerial;*;United-States;37
Male;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;58
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;57
*;*;White;*;*;Adm-clerical;Bachelors;United-States;42
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;24
*;*;*;Private;Never-married;Other-service;Bachelors;United-States;26
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;*;*;11th;United-States;34
*;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;*;*;*;*;*;11th;United-States;51
*;*;*;*;*;*;Doctorate;United-States;49
*;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;26
*;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;*;*;Sales;Some-college;United-States;22
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;45
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;39
*;<=50K;White;Private;*;Sales;HS-grad;United-States;23
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;*;*;Assoc-voc;United-States;43
Male;<=50K;White;*;Never-married;*;Some-college;United-States;33
Male;*;White;*;*;*;Bachelors;United-States;68
*;<=50K;*;Private;*;Adm-clerical;Bachelors;United-States;32
Male;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;25
Female;<=50K;White;Private;*;Other-service;*;*;53
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;23
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;43
Male;<=50K;White;*;Never-married;*;Some-college;United-States;29
*;<=50K;*;*;*;*;10th;United-States;34
*;*;*;Private;Never-married;Sales;Some-college;United-States;24
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;47
*;*;*;Private;*;Other-service;Some-college;United-States;40
*;<=50K;White;Private;*;Sales;HS-grad;United-States;45
*;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;43
*;>50K;White;*;*;Prof-specialty;Doctorate;United-States;50
*;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;*;White;Private;*;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Sales;HS-grad;*;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Male;*;White;Self-emp-not-inc;*;*;*;United-States;74
Male;<=50K;White;*;*;*;Some-college;United-States;70
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;27
*;<=50K;*;*;*;Adm-clerical;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;30
Male;<=50K;White;*;*;*;Assoc-voc;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;33
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;34
*;*;White;*;*;Exec-managerial;Bachelors;United-States;52
*;<=50K;White;Private;*;Sales;HS-grad;United-States;35
Male;<=50K;White;*;*;*;10th;United-States;33
*;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;36
Female;<=50K;White;*;Never-married;*;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
*;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;19
Male;>50K;White;*;Divorced;*;*;United-States;54
*;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;45
*;*;*;Local-gov;*;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;32
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;39
Male;<=50K;*;*;Never-married;Sales;HS-grad;United-States;27
*;>50K;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;42
*;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
*;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;46
*;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;32
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;43
*;<=50K;White;Private;Never-married;*;Bachelors;United-States;29
*;<=50K;*;Private;Never-married;*;*;United-States;90
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;*;41
Male;<=50K;White;Private;Never-married;*;*;Mexico;24
*;<=50K;White;Private;Never-married;*;Some-college;United-States;24
*;*;*;Private;Never-married;Other-service;Some-college;United-States;24
Female;*;White;Private;*;Adm-clerical;HS-grad;United-States;35
*;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;30
*;*;White;Private;*;Exec-managerial;Bachelors;United-States;46
Female;*;White;*;Never-married;Adm-clerical;Some-college;United-States;19
*;<=50K;White;Private;*;*;*;Mexico;39
*;<=50K;White;*;*;Transport-moving;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35
Female;<=50K;White;Private;*;*;HS-grad;United-States;65
Male;*;*;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;41
Male;<=50K;White;*;Never-married;*;Some-college;United-States;24
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;24
Female;*;White;*;Never-married;Exec-managerial;*;*;34
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;*;33
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;*;37
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
*;<=50K;*;*;*;Other-service;HS-grad;United-States;58
Male;<=50K;White;*;*;*;*;Mexico;36
Female;<=50K;White;*;*;*;Some-college;United-States;33
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;*;White;Private;*;Craft-repair;HS-grad;United-States;57
Male;*;White;*;Married-civ-spouse;*;HS-grad;United-States;67
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;23
*;*;*;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;43
Male;*;White;*;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;*;White;Private;*;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;*;*;*;*;*;10th;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;*;50
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;70
Male;*;*;Private;*;*;Bachelors;United-States;61
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;38
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;51
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;28
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;66
Male;>50K;White;*;*;*;HS-grad;United-States;57
*;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;29
*;*;*;Private;Never-married;Sales;Some-college;United-States;21
Male;*;*;Private;*;*;10th;United-States;42
Male;*;White;*;Married-civ-spouse;*;*;United-States;74
*;<=50K;White;*;*;Sales;Some-college;United-States;50
Female;<=50K;White;Private;*;*;HS-grad;United-States;65
*;*;*;Private;*;*;11th;United-States;44
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
