sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;Private;Never-married;Craft-repair;11th;United-States;17
*;<=50K;White;Private;*;Sales;HS-grad;United-States;35
*;<=50K;White;*;*;Craft-repair;Bachelors;United-States;38
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;*;Private;Never-married;Other-service;HS-grad;*;25
Male;<=50K;White;Private;*;Exec-managerial;*;*;57
*;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;32
Male;<=50K;*;*;*;Prof-specialty;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
*;<=50K;White;Private;Never-married;Machine-op-inspct;*;*;25
*;*;Black;*;*;Adm-clerical;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;*;*;*;Assoc-voc;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;21
*;>50K;White;*;Married-civ-spouse;Sales;Bachelors;United-States;45
Male;*;White;Private;Married-civ-spouse;*;10th;United-States;55
*;<=50K;Black;*;*;Adm-clerical;Some-college;United-States;42
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;49
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;38
Male;*;White;Private;*;Exec-managerial;Bachelors;United-States;50
*;>50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;*;39
*;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
*;<=50K;*;Private;Divorced;Craft-repair;HS-grad;United-States;32
Female;*;White;*;Divorced;*;Assoc-acdm;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;55
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;59
Male;<=50K;White;*;*;*;11th;United-States;56
*;<=50K;*;*;*;*;12th;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;35
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;44
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
*;*;*;*;Never-married;Exec-managerial;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;18
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;47
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;53
*;*;White;*;*;*;Assoc-voc;United-States;59
Male;<=50K;*;*;*;*;10th;United-States;49
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;*;25
*;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;36
*;<=50K;*;Private;Never-married;Exec-managerial;HS-grad;United-States;29
*;*;White;Private;*;*;10th;United-States;52
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;50
*;<=50K;*;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;*;White;*;*;Exec-managerial;Masters;United-States;44
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;32
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;31
Male;<=50K;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;33
*;*;*;Private;Married-civ-spouse;Sales;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55
*;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;49
*;<=50K;White;Private;*;Sales;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;58
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;48
*;<=50K;White;Private;Never-married;*;11th;United-States;21
*;<=50K;White;*;*;*;7th-8th;United-States;67
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;39
*;<=50K;White;*;*;*;Assoc-voc;United-States;52
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
*;*;White;*;Never-married;Exec-managerial;Some-college;United-States;27
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;59
*;<=50K;*;Private;Never-married;Other-service;Assoc-acdm;United-States;23
*;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;42
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;54
*;*;*;*;Never-married;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Other-service;*;United-States;57
*;<=50K;*;Private;*;*;10th;United-States;51
Male;<=50K;White;*;*;*;7th-8th;United-States;31
*;<=50K;Black;Private;*;Adm-clerical;Some-college;United-States;24
*;<=50K;White;Private;*;Craft-repair;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
*;>50K;White;*;*;Prof-specialty;Doctorate;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;46
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;*;51
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;*;White;Private;*;Transport-moving;Some-college;United-States;22
*;<=50K;White;Private;Never-married;*;Bachelors;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;23
Female;<=50K;*;Private;Widowed;Other-service;*;*;63
Male;<=50K;White;Private;*;Other-service;*;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;51
Female;<=50K;*;*;*;*;*;*;75
*;<=50K;White;*;*;Sales;Some-college;United-States;52
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;69
Female;<=50K;*;*;Never-married;Adm-clerical;HS-grad;United-States;40
*;*;White;*;*;Prof-specialty;Doctorate;United-States;34
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;21
*;<=50K;*;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;*;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;44
*;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;40
*;<=50K;White;*;*;Protective-serv;HS-grad;United-States;33
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;23
Male;<=50K;White;Self-emp-not-inc;*;*;*;United-States;75
*;<=50K;*;Private;*;*;11th;United-States;55
*;>50K;White;Private;*;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;49
*;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;White;*;*;*;Masters;United-States;61
Male;*;White;Private;Married-civ-spouse;*;Masters;United-States;44
Female;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;28
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;51
*;*;White;*;*;Prof-specialty;Doctorate;United-States;44
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;36
*;<=50K;White;Private;Never-married;*;12th;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;25
Male;*;*;*;Married-civ-spouse;Sales;Some-college;United-States;48
Female;*;*;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;19
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;33
*;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;33
*;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;62
*;<=50K;*;Private;*;Exec-managerial;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
*;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;34
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;43
Male;*;White;*;*;Craft-repair;Bachelors;United-States;25
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;35
*;<=50K;*;Private;Never-married;*;Assoc-acdm;United-States;28
*;<=50K;White;Private;*;Sales;Some-college;United-States;28
*;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;Private;Married-civ-spouse;*;*;Mexico;35
Male;*;White;*;*;*;7th-8th;United-States;48
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
*;*;White;Private;*;Adm-clerical;Bachelors;United-States;31
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-acdm;United-States;36
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;39
Female;*;*;Private;Never-married;Other-service;HS-grad;United-States;24
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;32
*;<=50K;White;Private;*;*;*;Mexico;46
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;*;Private;Never-married;*;Some-college;United-States;30
*;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;25
*;*;*;*;*;Other-service;HS-grad;United-States;64
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;18
*;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;59
Female;<=50K;Black;*;*;*;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;30
*;<=50K;White;Private;Never-married;*;*;Mexico;24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;>50K;*;*;Married-civ-spouse;Craft-repair;Some-college;United-States;49
*;<=50K;White;Private;*;*;12th;United-States;35
*;*;White;Local-gov;*;Prof-specialty;Masters;United-States;48
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;35
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;27
Male;*;*;*;*;Craft-repair;Bachelors;United-States;28
*;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
*;<=50K;Black;Private;*;Machine-op-inspct;HS-grad;United-States;39
*;<=50K;White;*;*;Craft-repair;Bachelors;United-States;40
Male;*;White;*;*;*;Bachelors;United-States;70
*;*;White;Private;*;Exec-managerial;Masters;United-States;34
*;<=50K;*;*;*;Adm-clerical;Assoc-acdm;United-States;34
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;66
Male;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;40
*;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;59
*;>50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;*;*;*;*;9th;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;40
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;30
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;73
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;*;United-States;45
Male;<=50K;*;Private;*;*;11th;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
*;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;23
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;53
*;<=50K;*;Private;Never-married;Tech-support;Bachelors;United-States;24
Male;*;White;Private;*;Exec-managerial;Bachelors;United-States;53
*;*;*;*;*;Prof-specialty;Doctorate;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;*;*;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;23
Male;>50K;White;Private;*;*;Masters;United-States;36
Female;<=50K;*;Private;Never-married;*;Bachelors;United-States;35
*;>50K;*;*;*;Exec-managerial;Bachelors;United-States;53
Male;*;*;*;*;Transport-moving;Some-college;United-States;42
*;*;White;Private;*;Exec-managerial;Masters;United-States;32
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;33
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;59
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;*;37
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;31
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;46
*;*;*;*;Never-married;Prof-specialty;Bachelors;United-States;44
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;29
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;62
*;<=50K;*;Private;*;Exec-managerial;HS-grad;United-States;42
*;*;White;*;*;Prof-specialty;Masters;United-States;60
*;<=50K;*;*;Never-married;Exec-managerial;Bachelors;United-States;35
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;39
*;*;White;*;*;Adm-clerical;Assoc-acdm;United-States;34
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;44
*;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;44
*;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;*;*;*;11th;United-States;52
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;<=50K;*;*;Divorced;Other-service;HS-grad;United-States;31
*;<=50K;*;*;*;*;Masters;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;*;Asian-Pac-Islander;*;*;*;*;Philippines;38
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;51
*;*;White;*;*;Prof-specialty;Doctorate;United-States;34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;<=50K;*;Private;Never-married;Exec-managerial;Bachelors;United-States;26
*;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;*;White;*;*;Transport-moving;Some-college;United-States;27
*;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;65
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;31
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;45
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;37
*;>50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;47
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;33
Male;<=50K;*;Private;*;*;10th;United-States;40
*;*;Asian-Pac-Islander;*;*;*;*;Philippines;38
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;White;Private;Married-civ-spouse;*;*;Mexico;40
Male;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;33
*;<=50K;White;Private;*;Tech-support;Some-college;United-States;29
Male;*;*;Private;*;Transport-moving;Some-college;United-States;41
*;<=50K;White;*;Never-married;Exec-managerial;Some-college;United-States;20
*;<=50K;White;*;*;*;10th;United-States;34
Male;*;White;*;Married-civ-spouse;*;*;United-States;78
*;>50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
*;*;White;*;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;40
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
*;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;31
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;42
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;46
*;<=50K;*;Private;Divorced;Machine-op-inspct;HS-grad;United-States;29
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;*;White;Private;*;Tech-support;Assoc-voc;United-States;38
Male;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;*;*;*;Some-college;United-States;61
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;38
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;*;*;50
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;53
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
*;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;19
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;*;59
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;29
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
*;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;36
Male;<=50K;*;Private;Never-married;*;11th;United-States;26
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
*;*;White;Private;*;Sales;Some-college;United-States;60
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;43
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;42
*;<=50K;White;Private;*;Sales;HS-grad;United-States;41
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;55
*;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;*;White;Private;*;Sales;Some-college;United-States;28
*;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;24
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;30
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;Bachelors;*;45
Male;<=50K;White;*;*;*;10th;United-States;42
*;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;*;*;*;*;9th;United-States;27
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;45
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Female;*;White;Private;Never-married;*;Some-college;United-States;19
Female;<=50K;White;*;Divorced;*;Assoc-voc;United-States;45
*;>50K;White;*;*;*;Doctorate;United-States;41
*;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;34
*;*;White;Private;*;Adm-clerical;Bachelors;United-States;33
*;*;White;Private;*;Sales;Bachelors;United-States;51
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;33
*;*;*;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
*;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;52
Female;*;*;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;*;*;Transport-moving;*;United-States;64
*;>50K;*;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
*;<=50K;*;*;Never-married;Transport-moving;HS-grad;United-States;29
*;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;*;*;Mexico;24
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;*;*;Private;*;*;10th;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;*;*;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;44
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55
*;<=50K;*;Private;*;*;11th;United-States;52
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
*;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Private;*;*;11th;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;*;*;33
*;<=50K;*;*;Never-married;Craft-repair;Some-college;United-States;39
*;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;44
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;54
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;45
Male;>50K;*;Private;Married-civ-spouse;Exec-managerial;Masters;*;43
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;*;*;*;11th;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;32
*;*;*;*;*;*;7th-8th;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;64
*;*;White;*;*;Protective-serv;Bachelors;United-States;30
*;>50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;*;*;*;*;Protective-serv;HS-grad;United-States;26
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;31
*;<=50K;White;Private;*;*;11th;United-States;50
*;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;63
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;48
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;37
*;<=50K;*;Private;Never-married;Exec-managerial;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;69
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;42
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
*;<=50K;*;*;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
*;<=50K;White;Private;*;*;*;Mexico;33
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;46
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;26
Female;<=50K;White;*;*;Prof-specialty;Bachelors;*;49
*;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
*;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;27
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;31
Female;<=50K;White;Private;*;Adm-clerical;Some-college;*;47
*;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
