sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;29
Male;*;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;60
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Higher-education;United-States;36
*;<=50K;White;Non-Government;Never-married;*;Masters;United-States;27
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Some-college;United-States;57
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;*;Asia;24
*;<=50K;White;Private;Divorced;*;*;United-States;63
Male;*;White;Private;Married-civ-spouse;Protective-serv;Undergraduate;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;Divorced;Tech-support;Professional-Education;United-States;31
Male;*;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;31
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;55
Male;*;White;Local-gov;*;Craft-repair;HS-grad;United-States;64
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;<=50K;White;Private;spouse-not-present;Transport-moving;11th;United-States;35
*;<=50K;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;41
*;<=50K;Black;*;Divorced;Exec-managerial;Some-college;United-States;38
*;*;White;*;*;Technical;Bachelors;United-States;64
*;<=50K;*;Non-Government;*;*;7th-8th;United-States;42
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;Germany;30-34
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Other;Professional-Education;United-States;42
*;*;White;Private;spouse-present;Other;Assoc-acdm;United-States;35
Female;*;*;*;Divorced;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;Mexico;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;*;*;*;*;Undergraduate;United-States;56
*;<=50K;White;Private;*;Other-service;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;19
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;*;*;*;Assoc-acdm;Columbia;40-49
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;29
*;>50K;*;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-acdm;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;38
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;Black;*;Married-civ-spouse;Other;Higher-education;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;27
*;*;*;Private;*;Handlers-cleaners;Some-college;United-States;43
*;*;White;Private;*;*;Undergraduate;Cuba;65-69
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;24
Male;<=50K;White;*;*;Protective-serv;High-School;United-States;76
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;Mexico;25
Female;<=50K;*;*;spouse-not-present;Other-service;Assoc-acdm;United-States;39
Female;*;Black;*;Divorced;Prof-specialty;Bachelors;United-States;36
*;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;23
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;7th-8th;United-States;60
*;*;Black;Private;*;*;*;Haiti;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;Private;*;Handlers-cleaners;5th-6th;Mexico;23
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Doctorate;United-States;54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;43
Male;<=50K;*;Non-Government;spouse-not-present;Craft-repair;12th;United-States;33
*;*;White;Federal-gov;*;Adm-clerical;Some-college;United-States;38
*;<=50K;Black;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;54
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
*;<=50K;*;Private;Separated;Tech-support;Some-college;United-States;32
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;61
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;*;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;34
Female;<=50K;*;Private;Never-married;Priv-house-serv;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;*;White;*;*;Technical;HS-grad;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
*;<=50K;*;*;*;Other;Some-college;United-States;68
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;El-Salvador;20-29
*;*;Black;Private;*;*;*;Haiti;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;India;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;33
*;*;*;*;*;*;Bachelors;India;40-59
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;45
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;High-School;United-States;67
Male;*;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;69
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;31
*;<=50K;White;*;Never-married;Exec-managerial;Higher-education;United-States;32
*;*;White;Private;*;Exec-managerial;Assoc-acdm;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;*;43
Male;*;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;<=50K;White;Private;spouse-not-present;Other;7th-8th;United-States;59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;*;10th;United-States;63
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;46
*;<=50K;White;Non-Government;Never-married;Machine-op-inspct;High-School;United-States;22
*;<=50K;White;*;Never-married;Prof-specialty;Professional-Education;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;57
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;58
*;*;*;*;*;*;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;Europe;29
*;<=50K;White;*;Divorced;Prof-specialty;Bachelors;United-States;49
Male;*;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;42
*;*;White;Government;Married-civ-spouse;Other;Some-college;United-States;43
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;46
*;<=50K;*;Government;spouse-not-present;Exec-managerial;Some-college;United-States;43
*;*;White;Private;Divorced;Other;Professional-Education;United-States;40
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;12th;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
Male;<=50K;*;Non-Government;spouse-not-present;Farming-fishing;HS-grad;United-States;43
Male;*;Black;*;Married-civ-spouse;Other-service;HS-grad;United-States;53
*;<=50K;White;*;spouse-not-present;*;Some-college;United-States;74
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;<=50K;*;*;Never-married;Technical;*;United-States;32
*;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;42
*;<=50K;*;Local-gov;spouse-not-present;Protective-serv;Some-college;United-States;24
*;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;63
Female;<=50K;Black;Local-gov;Never-married;Adm-clerical;Some-college;United-States;25
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;Europe;28
Male;*;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;*;White;Non-Government;spouse-not-present;Sales;Bachelors;United-States;44
Female;*;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;42
*;*;*;*;spouse-not-present;*;Higher-education;United-States;45
*;<=50K;White;Private;spouse-not-present;Sales;Higher-education;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;Some-college;United-States;27
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;71
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;26
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
*;*;*;*;*;Exec-managerial;Assoc-acdm;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Female;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;26
*;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
*;*;White;Federal-gov;*;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;28
*;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;HS-grad;Asia;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other-service;Some-college;United-States;47
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;60
*;*;*;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;46
Male;*;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;58
Female;<=50K;White;Non-Government;Widowed;Other;Some-college;United-States;62
*;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;59
*;<=50K;White;Non-Government;*;*;HS-grad;Mexico;41
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;64
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;<=50K;White;Self-emp-not-inc;spouse-not-present;Sales;Bachelors;United-States;47
Male;*;White;Private;*;Sales;Bachelors;United-States;68
*;<=50K;*;Private;Married-civ-spouse;Other;HS-grad;United-States;32
Male;<=50K;White;Non-Government;*;*;9th;Mexico;39
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Assoc-acdm;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;29
Male;<=50K;*;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;40
Female;>50K;White;*;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
*;<=50K;White;Private;Divorced;Other-service;High-School;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
*;*;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;61
Male;*;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;33
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;32
Male;>50K;*;Non-Government;Divorced;*;Bachelors;United-States;32
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;37
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;11th;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;51
*;<=50K;*;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
*;*;*;Private;*;Transport-moving;HS-grad;United-States;69
*;<=50K;*;*;Never-married;Tech-support;Higher-education;United-States;28
Female;*;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;North-America;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;7th-8th;United-States;60
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;33
*;<=50K;White;Private;spouse-not-present;Tech-support;Some-college;United-States;33
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;29
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;*;*;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;47
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;*;White;*;Married-civ-spouse;Farming-fishing;*;United-States;62
Male;*;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;65
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;50
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;*;White;Non-Government;*;Nontechnical;Masters;United-States;62
*;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
*;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;23
*;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;27
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;39
*;*;*;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;25
*;<=50K;*;Non-Government;Never-married;Exec-managerial;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;North-America;23
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;29
Female;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;*;*;*;High-School;Portugal;34
*;<=50K;White;Private;spouse-not-present;Craft-repair;10th;United-States;32
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
*;<=50K;*;Private;Never-married;Nontechnical;Higher-education;United-States;20
*;*;*;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;21
Male;*;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;36
*;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;26
*;*;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;High-School;United-States;51
Male;*;White;*;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;42
*;<=50K;*;Private;Never-married;Other;5th-6th;Mexico;26
*;<=50K;*;Government;Never-married;*;Some-college;United-States;20
*;*;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;27
Male;>50K;*;*;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;42
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
*;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Female;<=50K;White;Government;Divorced;Prof-specialty;Masters;United-States;40
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;35
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;30
Male;*;*;Private;Married-civ-spouse;Transport-moving;High-School;United-States;59
*;*;White;Self-emp-not-inc;*;Exec-managerial;Some-college;United-States;65
*;<=50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;79
*;*;*;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
*;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Prof-specialty;11th;United-States;18
Female;*;White;*;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;40
Male;*;*;Non-Government;Married-civ-spouse;Sales;High-School;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;*;White;*;Divorced;Exec-managerial;Some-college;United-States;48
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
*;*;*;Private;*;Handlers-cleaners;11th;United-States;41
*;<=50K;White;Private;*;Other-service;High-School;United-States;41
Male;*;White;*;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;34
*;<=50K;White;Non-Government;Divorced;Nontechnical;Assoc-acdm;United-States;49
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;*;Asian-Pac-Islander;Non-Government;*;*;*;Asia;61
*;<=50K;White;Private;Never-married;*;Higher-education;Europe;30
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Prof-school;United-States;29
Female;*;White;Private;Divorced;Sales;Masters;United-States;50
*;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
*;*;White;Non-Government;Divorced;*;Higher-education;United-States;62
*;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;57
Male;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;32
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;66
Female;<=50K;*;Private;Never-married;*;Primary-School;*;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;34
Male;<=50K;*;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;35
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;42
*;*;White;Federal-gov;*;Exec-managerial;Bachelors;United-States;47
*;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;29
*;<=50K;White;Private;*;Tech-support;HS-grad;United-States;34
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
*;*;*;*;*;Exec-managerial;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;37
*;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;<=50K;*;Non-Government;Never-married;*;Assoc-voc;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;30
*;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
*;*;White;Non-Government;Married-civ-spouse;Other-service;Some-college;United-States;35
Male;*;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;*;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;33
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;*;*;Private;*;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;*;*;*;*;*;Some-college;Europe;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;<=50K;*;*;spouse-not-present;Tech-support;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
Female;*;White;Private;Never-married;Exec-managerial;Masters;United-States;32
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Doctorate;United-States;52
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;Jamaica;30-39
*;<=50K;*;*;Never-married;Exec-managerial;HS-grad;United-States;39
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;59
*;*;White;*;Divorced;Prof-specialty;Bachelors;United-States;55
Male;*;*;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;31
*;*;*;Private;spouse-present;Adm-clerical;HS-grad;United-States;30
*;*;White;Federal-gov;*;Exec-managerial;Bachelors;United-States;47
Male;*;White;Private;*;Exec-managerial;Assoc-acdm;United-States;31
*;*;*;*;*;*;Higher-education;Asia;30-39
Female;*;Black;*;*;*;Assoc-voc;United-States;33
