sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;White;Self-emp-not-inc;*;Sales;Some-college;United-States;57
Male;<=50K;White;Non-Government;spouse-not-present;Transport-moving;10th;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;66
Male;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;62
Male;*;*;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;38
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Bachelors;United-States;33
*;*;*;Federal-gov;*;Prof-specialty;Some-college;United-States;51
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;Assoc-voc;United-States;20
*;*;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40
*;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;20
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Some-college;United-States;41
*;<=50K;White;*;Divorced;Machine-op-inspct;High-School;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;35
Female;<=50K;Black;*;Never-married;Adm-clerical;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Graduate;United-States;58
Male;*;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;55
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;68
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;*;*;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;Other-service;*;Philippines;60
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
*;*;White;Government;Married-civ-spouse;Other;Assoc-acdm;United-States;47
Male;<=50K;White;Non-Government;Never-married;Craft-repair;Some-college;United-States;33
Male;<=50K;*;*;Never-married;Transport-moving;12th;United-States;19
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;*;Thailand;33
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;57
*;*;White;*;Never-married;Nontechnical;Masters;United-States;59
*;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;60
Male;<=50K;White;Local-gov;Married-civ-spouse;Tech-support;Assoc-voc;United-States;33
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;20
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;28
*;<=50K;Asian-Pac-Islander;State-gov;spouse-not-present;Prof-specialty;Masters;Asia;24
Male;<=50K;*;Private;spouse-not-present;Farming-fishing;High-School;United-States;31
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;24
*;<=50K;White;Private;spouse-not-present;Craft-repair;Bachelors;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;5th-6th;Mexico;50
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
*;<=50K;Black;Non-Government;Married-civ-spouse;Other;Some-college;Haiti;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;32
*;<=50K;*;Private;Divorced;Tech-support;Some-college;United-States;41
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
*;>50K;White;Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;>50K;*;*;Married-civ-spouse;Adm-clerical;Masters;United-States;42
Female;<=50K;White;Private;spouse-not-present;Sales;9th;United-States;56
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
*;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;High-School;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Other;Bachelors;United-States;61
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
*;<=50K;White;Non-Government;Divorced;Craft-repair;Some-college;United-States;49
*;<=50K;White;*;*;Other;High-School;United-States;18
Male;<=50K;Black;Non-Government;Never-married;Farming-fishing;High-School;United-States;30
*;<=50K;White;State-gov;*;Tech-support;High-School;United-States;24
*;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;37
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
Male;<=50K;*;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Nontechnical;Higher-education;United-States;19
*;*;White;Non-Government;*;Exec-managerial;Masters;United-States;50
Female;*;*;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;*;White;Private;Never-married;Prof-specialty;Masters;United-States;40
Male;*;White;State-gov;*;Craft-repair;Some-college;United-States;31
Male;<=50K;White;*;spouse-not-present;Craft-repair;Bachelors;United-States;25
Male;*;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;9th;United-States;55
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;7th-8th;United-States;55
*;<=50K;Black;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;29
Male;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Female;<=50K;*;Private;spouse-not-present;Priv-house-serv;High-School;United-States;71
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;31
*;<=50K;White;Non-Government;Never-married;Prof-specialty;Assoc-acdm;United-States;27
*;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Masters;Hong;25-29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;26
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;Canada;45
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;31
Female;<=50K;White;Non-Government;Never-married;Adm-clerical;Professional-Education;United-States;51
Female;<=50K;*;Private;Widowed;Machine-op-inspct;High-School;United-States;56
*;<=50K;White;State-gov;Never-married;Machine-op-inspct;Undergraduate;United-States;24
Male;<=50K;*;Private;Never-married;*;High-School;Dominican-Republic;29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;32
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;*;White;Federal-gov;Married-civ-spouse;Technical;Some-college;United-States;49
*;*;*;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40
*;*;White;Non-Government;*;Other;High-School;United-States;62
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
*;<=50K;White;Non-Government;Never-married;Nontechnical;5th-6th;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;High-School;United-States;39
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;Black;Government;spouse-not-present;Other;Some-college;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;39
Male;*;*;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;54
*;>50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;30
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;34
*;<=50K;*;Private;Never-married;Transport-moving;HS-grad;United-States;42
Female;<=50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;50
Male;>50K;Black;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;23
Female;<=50K;Black;Private;*;Machine-op-inspct;11th;United-States;47
*;<=50K;White;Private;*;Technical;5th-6th;United-States;57
*;<=50K;*;Private;Never-married;Prof-specialty;Masters;United-States;33
*;*;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
*;<=50K;*;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;53
Female;<=50K;White;Government;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;42
Male;>50K;*;Non-Government;Never-married;Prof-specialty;Some-college;United-States;39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;51
Female;<=50K;White;*;spouse-not-present;Sales;HS-grad;Germany;50-59
Female;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50
Female;<=50K;White;Private;Widowed;Other;7th-8th;United-States;76
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;*;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;22
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;51
*;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;10th;United-States;58
Female;<=50K;Black;Private;*;Other-service;*;Haiti;38
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45
Male;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;42
Male;*;White;State-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;44
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
Male;<=50K;White;Local-gov;Never-married;Technical;Assoc-voc;United-States;44
Female;<=50K;*;Private;spouse-not-present;Other-service;7th-8th;United-States;63
Female;<=50K;White;Government;Never-married;Prof-specialty;Masters;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Male;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;37
Female;<=50K;*;Private;Separated;Exec-managerial;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;46
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;61
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;44
Male;*;White;Private;*;Exec-managerial;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;22
Male;>50K;Black;Federal-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;25
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;Asia;24
Male;>50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;37
Female;*;White;*;*;Adm-clerical;Higher-education;United-States;51
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;59
Male;*;Asian-Pac-Islander;Private;*;Technical;Higher-education;Philippines;46
Male;*;White;*;Married-civ-spouse;Protective-serv;Assoc-voc;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;*;Craft-repair;Bachelors;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;33
*;<=50K;*;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Professional-Education;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20
*;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;*;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;55
Female;<=50K;White;Non-Government;Widowed;Other;Some-college;United-States;77
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;*;Other-service;HS-grad;Guatemala;23
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;Local-gov;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;*;Private;Divorced;Craft-repair;Some-college;United-States;30
Male;>50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;45
Male;<=50K;*;Private;spouse-not-present;Other-service;Professional-Education;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;25
*;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;Canada;52
*;>50K;White;Non-Government;Married-civ-spouse;Tech-support;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;59
Female;<=50K;Black;*;Never-married;Other-service;Some-college;Jamaica;25-29
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;26
*;*;*;*;*;Prof-specialty;Bachelors;Japan;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;*;Private;Separated;Technical;Some-college;United-States;44
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40
Female;<=50K;White;Private;Never-married;Other;11th;United-States;19
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;Mexico;37
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;32
Male;<=50K;White;Self-emp-not-inc;*;Transport-moving;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;38
*;<=50K;*;State-gov;Divorced;Technical;Undergraduate;United-States;57
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;*;Private;*;Machine-op-inspct;11th;United-States;40
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Higher-education;United-States;36
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;52
*;<=50K;White;Private;Separated;Transport-moving;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;*;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;29
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;27
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;49
*;<=50K;*;Non-Government;Separated;Craft-repair;Higher-education;United-States;26
*;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;*;Married-civ-spouse;Protective-serv;Some-college;United-States;63
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;28
Male;*;White;Non-Government;Never-married;Prof-specialty;Masters;United-States;39
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;*;Divorced;Prof-specialty;Assoc-voc;United-States;41
*;*;White;Government;*;Other-service;Assoc-acdm;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;High-School;Mexico;27
Female;*;White;*;Married-civ-spouse;Tech-support;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Other;Some-college;Nicaragua;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;60
Male;<=50K;*;Private;Married-civ-spouse;Other-service;11th;United-States;47
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;54
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;61
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;29
*;<=50K;*;Local-gov;Never-married;Other-service;HS-grad;United-States;36
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;38
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;10th;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Machine-op-inspct;11th;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Female;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;61
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;31
Male;*;White;Self-emp-not-inc;*;Exec-managerial;11th;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;Mexico;21
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35
Male;*;*;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
Male;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;31
*;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;28
*;<=50K;*;Non-Government;spouse-not-present;Sales;Bachelors;United-States;26
Male;*;Black;Private;spouse-not-present;Protective-serv;Bachelors;United-States;32
Male;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;*;Private;*;Handlers-cleaners;11th;United-States;46
*;*;White;Local-gov;*;Prof-specialty;Graduate;United-States;49
*;<=50K;White;Private;Never-married;Other-service;10th;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;5th-6th;Mexico;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;*;White;Private;Separated;Prof-specialty;Professional-Education;United-States;46
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
