sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;*;spouse-not-present;*;High-School;United-States;48
*;*;*;Non-Government;*;Exec-managerial;HS-grad;United-States;67
*;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;<=50K;White;*;Never-married;Prof-specialty;Higher-education;United-States;27
*;*;*;Private;spouse-not-present;Technical;*;United-States;56
*;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;39
*;*;White;Non-Government;*;Sales;HS-grad;United-States;60
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;White;Private;Never-married;Technical;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;spouse-not-present;Craft-repair;10th;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;<=50K;*;*;spouse-not-present;Transport-moving;High-School;United-States;33
*;<=50K;*;Private;*;*;High-School;United-States;29
Female;<=50K;*;Private;spouse-not-present;Other;High-School;United-States;72
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
*;*;White;Private;spouse-not-present;Other;HS-grad;United-States;69
*;*;White;*;spouse-not-present;Other;HS-grad;United-States;41
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;45
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;*;*;Non-Government;Married-civ-spouse;Other;Some-college;United-States;55
*;*;*;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;31
*;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;45
*;*;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;64
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;33
*;*;*;*;spouse-not-present;*;High-School;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;37
*;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;53
*;<=50K;*;*;spouse-not-present;*;Some-college;United-States;28
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;41
*;*;White;*;Married-civ-spouse;Nontechnical;Bachelors;United-States;61
*;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
*;*;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;*;*;United-States;64
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;28
*;*;*;*;*;Prof-specialty;Some-college;United-States;39
*;<=50K;White;Private;Divorced;Other;HS-grad;United-States;53
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;28
*;*;*;*;*;*;Higher-education;United-States;38
*;<=50K;*;*;Never-married;Prof-specialty;Bachelors;Europe;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;20
*;*;White;Government;Married-civ-spouse;*;HS-grad;United-States;55
*;>50K;*;*;Married-civ-spouse;Prof-specialty;Graduate;United-States;52
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
*;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;47
Male;<=50K;White;Private;spouse-not-present;Craft-repair;10th;United-States;22
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;24
Female;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
*;<=50K;White;Private;*;Technical;*;North-America;50-59
*;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;18
*;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
*;*;White;Non-Government;*;Prof-specialty;Bachelors;United-States;34
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;60
Male;*;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;25
*;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;39
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;48
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;*;*;*;*;Craft-repair;HS-grad;United-States;33
Male;*;White;*;Married-civ-spouse;Exec-managerial;High-School;United-States;65
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
*;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;32
*;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;45
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;27
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;57
*;*;*;Private;spouse-not-present;Sales;Some-college;United-States;44
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;30
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;26
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;28
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;61
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;*;*;49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
*;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;50
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;53
*;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
*;*;*;Government;*;Other;Bachelors;United-States;45
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
*;*;White;*;*;Prof-specialty;Bachelors;United-States;52
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;57
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;58
*;*;*;*;*;*;*;United-States;45-49
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;37
*;<=50K;*;*;spouse-not-present;*;*;United-States;57
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;57
Female;<=50K;White;Private;Never-married;Adm-clerical;Professional-Education;United-States;21
*;<=50K;*;*;spouse-not-present;Sales;Some-college;United-States;40
Male;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;23
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;32
Female;<=50K;*;Government;Never-married;Adm-clerical;Some-college;United-States;22
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
*;<=50K;White;Non-Government;*;Other;Primary-School;El-Salvador;40-59
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;36
Male;*;*;Private;Married-civ-spouse;*;HS-grad;United-States;22
Male;*;*;*;*;*;High-School;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
*;<=50K;*;Government;spouse-not-present;Other;High-School;United-States;46
*;*;*;Non-Government;*;Craft-repair;High-School;United-States;28
*;*;White;*;Never-married;Exec-managerial;Higher-education;United-States;46
*;<=50K;*;Private;spouse-not-present;Nontechnical;HS-grad;United-States;55
*;*;White;Non-Government;*;*;Higher-education;United-States;76
Male;<=50K;*;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;75
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;42
*;*;*;*;*;Technical;*;United-States;36
Male;*;White;*;*;Protective-serv;HS-grad;United-States;51
Male;>50K;*;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Other;Bachelors;United-States;44
*;<=50K;White;Non-Government;Married-civ-spouse;*;5th-6th;Italy;40-59
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;73
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;*;*;*;*;Craft-repair;High-School;North-America;20-39
*;*;White;Private;*;*;Bachelors;Germany;40-44
*;*;*;*;Married-civ-spouse;*;*;South;40-59
*;*;*;*;*;*;High-School;Nicaragua;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;United-States;25
*;*;White;Private;*;*;Bachelors;Germany;30-39
*;*;White;Non-Government;*;*;HS-grad;Poland;20-39
*;*;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
*;<=50K;*;Private;Married-civ-spouse;*;5th-6th;*;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;41
*;<=50K;*;Non-Government;*;Sales;*;United-States;23
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;35
*;<=50K;White;Private;*;Other;Assoc-voc;United-States;21
*;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;24
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;*;White;*;*;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
*;<=50K;Asian-Pac-Islander;Private;*;*;HS-grad;Philippines;25-29
*;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;46
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
*;<=50K;*;Private;spouse-not-present;Other;Some-college;United-States;29
Male;*;White;*;*;Craft-repair;Bachelors;United-States;35
Male;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;29
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;41
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Female;<=50K;*;Private;spouse-not-present;Other;High-School;United-States;72
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;46
*;<=50K;White;Non-Government;*;Other-service;Bachelors;United-States;38
*;*;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;36
*;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;24
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;*;*;Government;Married-civ-spouse;Protective-serv;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;*;White;Non-Government;Never-married;Prof-specialty;Doctorate;United-States;30-34
Male;*;*;Private;Married-civ-spouse;Craft-repair;*;North-America;50-54
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;30
*;*;*;Private;spouse-not-present;*;High-School;United-States;68
Female;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;45
*;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;26
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;52
*;*;White;Non-Government;*;Prof-specialty;Higher-education;United-States;68
*;*;*;*;*;*;Bachelors;United-States;25-29
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;53
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
*;*;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;*;*;Private;spouse-not-present;*;Some-college;*;40-49
*;*;White;*;spouse-not-present;Nontechnical;Some-college;United-States;57
*;*;White;*;Married-civ-spouse;*;Higher-education;*;30
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;46
Male;*;White;*;*;*;Assoc-acdm;United-States;45
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;40
*;<=50K;*;*;spouse-not-present;Other-service;HS-grad;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;59
*;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;36
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;40
*;<=50K;*;Private;Never-married;Nontechnical;High-School;United-States;18
*;<=50K;White;Private;*;Sales;High-School;United-States;63
*;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;29
*;*;*;*;*;Exec-managerial;Bachelors;United-States;27
*;*;White;*;*;Prof-specialty;Higher-education;Europe;40-49
*;<=50K;White;Government;Never-married;Other;HS-grad;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Professional-Education;United-States;48
*;<=50K;White;Private;*;Other;High-School;Mexico;29
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
*;*;*;Non-Government;*;Technical;Higher-education;United-States;42
*;*;White;Private;*;Technical;Assoc-voc;United-States;36
*;*;*;Non-Government;spouse-not-present;*;High-School;United-States;60
*;<=50K;*;*;spouse-not-present;*;High-School;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;<=50K;*;*;*;Other;High-School;United-States;34
*;<=50K;*;Private;*;Other;HS-grad;United-States;32
*;<=50K;*;Private;*;Other;High-School;North-America;52
*;<=50K;White;Private;Never-married;Sales;Professional-Education;United-States;27
*;*;White;*;*;Prof-specialty;Masters;United-States;60
*;*;White;*;*;Adm-clerical;Bachelors;United-States;41
*;*;White;Non-Government;spouse-not-present;Sales;Higher-education;United-States;34
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
*;*;*;Private;*;Other-service;Some-college;United-States;35
*;<=50K;*;*;spouse-not-present;Exec-managerial;Higher-education;United-States;39
*;<=50K;White;Private;*;Other;Some-college;United-States;64
Male;<=50K;*;Non-Government;Never-married;Farming-fishing;High-School;United-States;17
*;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;37
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;43
Male;<=50K;White;Non-Government;*;*;High-School;United-States;30
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;*;Private;Never-married;*;High-School;North-America;29
*;<=50K;*;Private;spouse-not-present;*;Some-college;India;20-29
*;*;White;*;*;*;Bachelors;United-States;27
*;*;White;Non-Government;*;Nontechnical;Higher-education;United-States;69
*;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;*;29
*;<=50K;*;*;*;Other;7th-8th;United-States;61
Female;<=50K;*;*;spouse-not-present;Other;High-School;United-States;60-79
*;*;*;Private;Married-civ-spouse;Technical;Bachelors;United-States;32
Male;*;*;*;spouse-not-present;Craft-repair;HS-grad;United-States;27
*;<=50K;White;Private;Never-married;Other;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;*;*;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;44
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
*;*;White;*;*;Prof-specialty;Higher-education;Europe;29
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;34
*;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;28
*;<=50K;*;*;*;*;5th-6th;El-Salvador;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
*;*;*;Private;spouse-not-present;Other;Some-college;United-States;39
Male;*;White;Private;*;Handlers-cleaners;Some-college;United-States;34
*;<=50K;White;*;*;Adm-clerical;Masters;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;41
*;*;White;*;*;Prof-specialty;Higher-education;United-States;50
*;*;White;Private;*;Exec-managerial;Higher-education;United-States;68
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;35
*;*;*;*;*;*;Higher-education;United-States;47
*;*;*;Local-gov;*;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
*;*;*;Non-Government;*;Sales;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
*;<=50K;*;Private;Never-married;Other;HS-grad;United-States;20
Male;*;*;*;*;Craft-repair;HS-grad;United-States;52
*;<=50K;White;*;*;Other;High-School;United-States;71
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
*;*;White;Private;*;Prof-specialty;Some-college;United-States;36
*;*;*;*;*;*;High-School;Nicaragua;20-39
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;Philippines;27
*;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;42
*;<=50K;White;Private;*;Sales;HS-grad;United-States;22
Male;*;*;*;spouse-not-present;*;Higher-education;United-States;57
Male;<=50K;*;*;Never-married;Craft-repair;Some-college;United-States;34
*;*;*;*;Never-married;Prof-specialty;Masters;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
*;*;*;*;*;Other-service;High-School;North-America;40-49
*;<=50K;White;Private;*;Technical;Higher-education;*;30
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
*;<=50K;*;Non-Government;*;Nontechnical;High-School;North-America;26
*;*;*;Non-Government;*;*;*;Mexico;32
Male;*;*;*;Married-civ-spouse;*;10th;United-States;55
*;*;*;Private;spouse-not-present;Other-service;High-School;United-States;19
*;<=50K;White;Private;*;Prof-specialty;Masters;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;*;White;Government;Married-civ-spouse;*;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;*;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
*;*;White;*;Married-civ-spouse;Nontechnical;Bachelors;United-States;31
*;*;*;*;*;Technical;Bachelors;United-States;50
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;*;White;Private;*;Tech-support;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;41
*;>50K;*;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;35
Male;<=50K;*;Private;Married-civ-spouse;*;High-School;United-States;20
*;*;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;42
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;56
*;*;White;Private;Never-married;Sales;Bachelors;United-States;31
*;<=50K;White;*;Never-married;Technical;HS-grad;United-States;23
*;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;60
Male;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;28
Male;*;White;*;Married-civ-spouse;Transport-moving;Some-college;United-States;32
*;*;White;Private;spouse-not-present;Exec-managerial;Higher-education;United-States;36
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;*;*;Private;Never-married;Sales;HS-grad;United-States;27
*;*;White;*;spouse-not-present;Exec-managerial;HS-grad;United-States;49
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
*;<=50K;White;Private;Never-married;Sales;Professional-Education;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Male;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;24
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;25
*;*;*;Non-Government;spouse-not-present;Sales;Higher-education;United-States;36
*;*;White;Government;*;Adm-clerical;HS-grad;United-States;38
*;<=50K;*;Private;*;*;Primary-School;United-States;57
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;24
*;*;*;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;>50K;*;*;Married-civ-spouse;Craft-repair;Higher-education;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;Private;spouse-not-present;Other;High-School;United-States;44
*;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;34
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
*;*;White;*;Married-civ-spouse;*;HS-grad;United-States;27
*;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;22
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;34
Male;*;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;<=50K;White;Private;Never-married;*;Some-college;Europe;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
*;*;White;Non-Government;*;Craft-repair;Undergraduate;United-States;28
*;*;*;*;*;*;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
*;*;White;Private;*;*;Higher-education;Columbia;40-59
*;<=50K;White;Private;Never-married;Sales;Professional-Education;United-States;28
*;<=50K;*;Government;spouse-not-present;Exec-managerial;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;28
*;*;*;Non-Government;*;Other-service;Some-college;United-States;42
Female;*;*;*;*;Other;High-School;*;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;*;*;Private;*;*;High-School;Mexico;20-24
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Non-Government;Divorced;Adm-clerical;Some-college;United-States;34
*;*;*;Private;spouse-not-present;Sales;Undergraduate;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;35
*;*;White;*;Married-civ-spouse;*;Higher-education;United-States;60
*;*;*;Private;*;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;22
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
*;*;*;*;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;63
*;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;<=50K;*;Private;*;Machine-op-inspct;High-School;United-States;48
*;<=50K;*;Private;spouse-not-present;Adm-clerical;High-School;United-States;33
*;*;White;Non-Government;*;Technical;Higher-education;Europe;60-79
*;*;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;39
*;>50K;*;*;*;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;28
*;*;*;Non-Government;*;Exec-managerial;HS-grad;United-States;50
*;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;24
Male;*;White;Private;*;Transport-moving;High-School;United-States;48
