sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;White;Non-Government;*;Farming-fishing;Higher-education;United-States;39
Male;*;White;Private;*;Handlers-cleaners;Some-college;United-States;34
*;*;*;Government;*;*;Higher-education;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
*;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;41
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;50
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Higher-education;United-States;68
*;<=50K;*;Private;Never-married;Machine-op-inspct;High-School;United-States;35
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;47
*;*;*;Local-gov;Divorced;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
*;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
*;<=50K;White;Non-Government;Divorced;Sales;Undergraduate;United-States;50
*;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;22
Male;<=50K;*;Private;Never-married;Farming-fishing;HS-grad;United-States;20
*;<=50K;*;Non-Government;*;Craft-repair;HS-grad;United-States;52
Male;<=50K;*;*;*;*;HS-grad;United-States;71
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;36
*;*;*;*;Married-civ-spouse;*;*;*;35-39
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;Philippines;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;22
*;*;White;*;*;Craft-repair;Higher-education;United-States;57
Male;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;34
*;*;White;Private;Never-married;Prof-specialty;Masters;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
*;*;Black;*;*;*;HS-grad;Jamaica;40-44
*;<=50K;White;Private;*;*;Higher-education;England;30
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
*;<=50K;White;*;*;*;High-School;North-America;20-39
*;<=50K;*;Private;spouse-not-present;*;*;Mexico;30-34
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;55
*;<=50K;*;*;spouse-not-present;Other;12th;United-States;19
*;*;White;*;spouse-not-present;Prof-specialty;Masters;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;*;*;Government;*;Craft-repair;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
Male;*;*;Non-Government;*;Sales;Bachelors;United-States;31
*;*;White;Non-Government;*;Craft-repair;*;United-States;50
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
*;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;*;Private;Never-married;Other;HS-grad;United-States;23
Male;*;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;*;Masters;United-States;35
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20
*;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;42
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;56
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;31
*;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;23
*;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;60
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;28
Male;*;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;32
*;*;White;Non-Government;Never-married;*;Masters;United-States;36
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;27
*;<=50K;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;49
Female;<=50K;*;Non-Government;*;Other-service;High-School;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
*;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;24
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;25
*;*;White;Non-Government;*;Sales;Professional-Education;United-States;36
Male;*;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;5th-6th;United-States;55-59
*;*;*;*;*;Other;Some-college;North-America;24
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;>50K;*;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;44
*;<=50K;White;*;spouse-not-present;Craft-repair;Assoc-voc;United-States;34
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
*;*;White;*;*;Technical;HS-grad;United-States;27
*;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;Private;*;Transport-moving;11th;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;White;Private;*;*;Undergraduate;Europe;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;32
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;28
*;*;White;Non-Government;*;Sales;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
*;<=50K;White;Non-Government;*;*;*;Columbia;55-59
*;<=50K;White;Non-Government;Never-married;Sales;Assoc-voc;United-States;28
Female;<=50K;*;Government;Divorced;Exec-managerial;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
*;*;*;Private;Married-civ-spouse;Other-service;Undergraduate;United-States;28
*;<=50K;White;Private;*;Other-service;Some-college;United-States;42
*;*;*;*;Married-civ-spouse;Other-service;High-School;*;40
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Male;*;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
*;<=50K;White;Private;spouse-not-present;Other-service;*;Mexico;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
*;*;White;Private;spouse-not-present;Sales;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;*;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;35
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60
Male;*;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;33
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
*;>50K;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;*;White;Non-Government;*;Transport-moving;11th;United-States;37
Male;*;*;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;63
Male;*;*;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;48
*;<=50K;Black;Private;Never-married;Adm-clerical;High-School;United-States;33
*;*;White;Private;*;Technical;*;Europe;65
*;*;White;Private;Never-married;Adm-clerical;HS-grad;United-States;39
*;>50K;*;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;*;Craft-repair;10th;United-States;28
*;*;White;*;*;Exec-managerial;HS-grad;United-States;50
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;48
*;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;62
*;*;*;*;spouse-not-present;Exec-managerial;Some-college;United-States;42
Male;*;*;Non-Government;*;Exec-managerial;HS-grad;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;*;White;Private;*;Exec-managerial;Higher-education;Cuba;35-39
Male;*;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;*;White;Government;*;Protective-serv;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;30
Male;*;*;Non-Government;Married-civ-spouse;*;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
*;<=50K;*;Private;spouse-not-present;Sales;Higher-education;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
*;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Bachelors;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;*;Self-emp-not-inc;spouse-not-present;Other-service;Some-college;United-States;47
*;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;45
*;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;53
*;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Philippines;50-54
Male;*;White;*;Married-civ-spouse;Farming-fishing;High-School;United-States;64
*;*;White;Private;Never-married;Exec-managerial;Masters;United-States;42
Male;*;White;*;Married-civ-spouse;Tech-support;Some-college;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
*;<=50K;*;Private;*;Other-service;11th;United-States;20
*;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;56
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Philippines;60-64
*;*;*;Self-emp-not-inc;Never-married;Prof-specialty;Bachelors;United-States;28
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;*;White;Private;Married-civ-spouse;Other;Bachelors;United-States;65
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35
*;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Masters;South;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
*;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;*;*;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;31
*;*;*;Private;*;Exec-managerial;Some-college;United-States;56
*;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;Haiti;40-59
Male;<=50K;*;Non-Government;*;Farming-fishing;High-School;United-States;36
Female;<=50K;*;*;Divorced;Adm-clerical;Some-college;United-States;44
*;*;White;*;spouse-not-present;Exec-managerial;Masters;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;57
*;<=50K;*;Non-Government;spouse-not-present;Sales;Some-college;United-States;33
*;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;49
Female;*;*;*;spouse-not-present;*;Higher-education;United-States;74
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
*;<=50K;*;Private;spouse-not-present;Technical;9th;North-America;28
*;*;*;*;*;Adm-clerical;Masters;United-States;42
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;36
*;*;*;Private;*;Technical;High-School;United-States;56
Male;*;White;Private;Married-civ-spouse;Craft-repair;*;United-States;49
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;47
*;*;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;44
*;<=50K;*;Private;Never-married;Other-service;1st-4th;El-Salvador;30-39
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
*;*;White;Private;*;Other;High-School;Germany;60-69
Female;*;White;Non-Government;*;Prof-specialty;Professional-Education;United-States;52
*;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;25
Male;*;White;*;*;Prof-specialty;Masters;United-States;63
*;*;*;Private;*;*;*;South;40-59
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;25
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;27
Male;<=50K;White;*;spouse-not-present;Other;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;36
Male;<=50K;*;Non-Government;spouse-not-present;Craft-repair;High-School;United-States;30
*;*;White;Government;*;Exec-managerial;Graduate;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Male;<=50K;*;Private;spouse-not-present;Other;Bachelors;United-States;41
*;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;61
*;<=50K;White;*;spouse-not-present;Exec-managerial;Undergraduate;United-States;70
Female;<=50K;*;Private;spouse-not-present;*;11th;United-States;55
*;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;35
Male;*;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;36
*;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;29
*;<=50K;White;Private;*;Other-service;Bachelors;United-States;30
*;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;Black;Private;Married-civ-spouse;Other;HS-grad;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Female;<=50K;*;Private;*;Other-service;High-School;United-States;38
*;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;23
*;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;40
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
*;*;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;44
*;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;49
*;<=50K;*;*;Never-married;*;Assoc-acdm;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;*;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;United-States;47
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;48
Male;*;White;Non-Government;Never-married;Exec-managerial;HS-grad;United-States;28
*;*;White;*;spouse-not-present;Exec-managerial;Undergraduate;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
*;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;53
*;*;White;Non-Government;Never-married;*;Masters;United-States;36
Male;*;*;*;Married-civ-spouse;*;*;United-States;77
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
*;<=50K;*;Non-Government;Never-married;Other;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Tech-support;Professional-Education;United-States;30
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Professional-Education;United-States;51
*;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Sales;Some-college;Philippines;20-24
*;<=50K;*;*;spouse-not-present;Nontechnical;Some-college;United-States;23
*;*;White;Non-Government;*;Exec-managerial;Higher-education;United-States;47
*;<=50K;White;Private;Never-married;Sales;High-School;United-States;17
*;*;*;Private;*;Other-service;Higher-education;*;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
*;<=50K;*;Private;Married-civ-spouse;Craft-repair;High-School;Guatemala;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;*;White;Government;*;Exec-managerial;Some-college;United-States;42
Male;<=50K;*;Private;Never-married;Nontechnical;Bachelors;United-States;23
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;61
Male;<=50K;White;*;Married-civ-spouse;Other-service;High-School;United-States;63
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;65
Male;*;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;37
Male;*;White;*;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;41
*;<=50K;*;Private;*;Sales;HS-grad;United-States;21
*;*;White;*;*;Other;Bachelors;United-States;48
Male;*;White;*;Married-civ-spouse;Nontechnical;Some-college;United-States;51
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;56
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
*;*;*;Non-Government;Married-civ-spouse;Other-service;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;Farming-fishing;Some-college;United-States;45
Male;<=50K;*;Private;*;*;HS-grad;Columbia;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;69
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;*;*;*;Exec-managerial;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
*;<=50K;White;Non-Government;Never-married;*;HS-grad;United-States;52
*;<=50K;*;Non-Government;spouse-not-present;Prof-specialty;Some-college;United-States;28
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;50
Female;<=50K;White;Private;Never-married;*;Professional-Education;United-States;21
Male;>50K;*;Private;Married-civ-spouse;Sales;Some-college;United-States;48
*;*;*;Private;*;Prof-specialty;Prof-school;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;*;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;47
*;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Doctorate;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;67
*;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;62
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;North-America;28
Male;<=50K;*;*;*;Nontechnical;High-School;United-States;26
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;>50K;*;Private;Married-civ-spouse;*;Bachelors;Philippines;39
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
*;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;44
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;37
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;Philippines;50
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
*;<=50K;*;Non-Government;Never-married;Nontechnical;Some-college;United-States;18
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;32
Female;*;White;Private;Divorced;Adm-clerical;Higher-education;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
*;*;White;Private;Never-married;Other-service;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Female;*;White;Government;Never-married;Other-service;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
*;<=50K;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;49
*;<=50K;*;*;Divorced;Prof-specialty;Masters;United-States;60
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;39
Male;*;*;Private;*;Craft-repair;Assoc-acdm;United-States;50
Female;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;30
Male;<=50K;White;*;spouse-not-present;Other;High-School;United-States;64
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;55
*;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;43
*;<=50K;*;Private;spouse-not-present;Sales;High-School;United-States;28
Male;*;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;46
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;34
*;*;*;*;*;Other;Higher-education;United-States;47
*;*;White;*;spouse-not-present;Exec-managerial;Higher-education;United-States;43
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;24
*;*;White;Private;*;*;High-School;Mexico;21
*;*;White;Private;*;Technical;*;Europe;65
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;*;*;spouse-not-present;*;Masters;United-States;31
Male;*;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;<=50K;*;Private;Never-married;Technical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;41
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
*;<=50K;White;Private;Never-married;Other-service;Some-college;*;21
*;*;*;*;*;*;Some-college;Ecuador;20-29
*;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;24
*;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;48
*;<=50K;*;*;*;Protective-serv;HS-grad;United-States;24
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;HS-grad;South;40-49
Male;*;White;Government;Married-civ-spouse;Craft-repair;Some-college;United-States;50
*;<=50K;White;*;*;Other;Some-college;United-States;68
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;31
Male;<=50K;White;Private;*;Technical;*;Guatemala;20-24
Male;<=50K;White;Non-Government;*;*;HS-grad;Poland;20-29
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;28
*;<=50K;White;Local-gov;Never-married;Other;11th;United-States;17
*;<=50K;White;*;Never-married;*;Higher-education;*;20-24
*;<=50K;*;Private;*;Sales;High-School;United-States;20
