sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;26
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;46
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;53
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;<=50K;Black;*;Divorced;*;Some-college;*;45
Female;>50K;White;*;*;*;*;United-States;57
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;*;30
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;46
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;40
Female;<=50K;White;*;Divorced;Other-service;HS-grad;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;7th-8th;United-States;59
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;*;Farming-fishing;*;United-States;40
Female;<=50K;*;Private;Never-married;*;10th;United-States;18
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;63
Female;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;29
Female;>50K;*;Private;Married-civ-spouse;*;*;United-States;27
Male;>50K;White;State-gov;*;Prof-specialty;*;*;47
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;29
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;42
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;36
Female;<=50K;*;Private;Divorced;Other-service;*;United-States;60
Female;<=50K;Black;*;*;*;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Female;<=50K;White;Private;*;Other-service;*;United-States;34
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;32
Female;<=50K;White;Private;*;Other-service;*;*;52
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;27
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;60
Female;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;41
Male;<=50K;White;*;*;Sales;Bachelors;United-States;34
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;30
Female;<=50K;White;Private;*;*;Some-college;United-States;35
Female;<=50K;*;*;Divorced;*;Bachelors;United-States;39
Female;<=50K;White;Private;Widowed;*;Some-college;United-States;64
Male;<=50K;White;Non-Government;Never-married;Other;11th;United-States;17
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;37
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;43
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;*;29
Male;<=50K;White;Private;Never-married;*;Some-college;*;24
Male;<=50K;White;*;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;*;*;*;*;United-States;69
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;29
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;7th-8th;United-States;61
Female;<=50K;*;Private;Widowed;*;*;United-States;70
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;32
Male;>50K;White;*;*;*;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Female;*;White;Private;Never-married;Prof-specialty;Bachelors;*;29
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;34
Male;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;*;*;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;39
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;34
Female;<=50K;*;*;*;*;Masters;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;41
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;50
Male;<=50K;White;Private;*;*;*;United-States;68
Male;<=50K;White;Private;*;*;11th;United-States;35
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;47
Female;<=50K;White;*;*;*;Masters;United-States;43
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;35
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
Male;<=50K;*;*;Never-married;Farming-fishing;HS-grad;United-States;20
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;*;*;*;HS-grad;United-States;71
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;*;*;Some-college;United-States;36
Male;>50K;White;Local-gov;Married-civ-spouse;*;*;*;39
Male;<=50K;*;Private;Never-married;*;Bachelors;*;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;42
Male;<=50K;White;*;*;Sales;HS-grad;United-States;22
Male;>50K;White;Private;*;Craft-repair;*;United-States;57
Male;<=50K;Black;Private;*;*;Some-college;United-States;34
Female;<=50K;White;*;*;*;Masters;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;*;*;Never-married;*;HS-grad;*;41
Female;<=50K;White;Private;Divorced;*;Some-college;*;30
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Female;<=50K;White;*;*;Sales;HS-grad;*;26
Male;<=50K;*;Private;*;*;*;Mexico;32
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;55
Female;<=50K;*;*;*;Other-service;12th;United-States;19
Female;<=50K;White;*;*;*;Masters;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;*;*;Sales;Bachelors;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;50
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;28
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;41
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;35
Male;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;42
Female;<=50K;White;Private;Married-civ-spouse;*;*;United-States;56
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;31
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;23
Male;<=50K;White;Private;*;*;HS-grad;United-States;60
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;32
Female;>50K;White;Private;*;Exec-managerial;*;United-States;36
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;*;*;Never-married;Sales;HS-grad;United-States;27
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;49
Female;<=50K;Black;Private;*;*;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;25
Female;<=50K;*;Private;*;*;Assoc-voc;United-States;36
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;38
Male;<=50K;White;Private;*;Transport-moving;*;United-States;57
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;>50K;*;*;Married-civ-spouse;*;Assoc-voc;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;Black;*;*;*;HS-grad;United-States;44
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;34
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;27
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;34
Male;>50K;White;Private;*;Transport-moving;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;*;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;*;*;Craft-repair;Assoc-voc;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;28
Female;<=50K;White;*;*;*;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;Some-college;*;60
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;28
Female;<=50K;Black;*;Divorced;*;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;28
Female;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;42
Female;>50K;White;*;Married-civ-spouse;*;*;*;40
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;*;*;*;Mexico;22
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;35
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;60
Male;>50K;*;*;*;Craft-repair;Some-college;United-States;33
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;39
Male;>50K;Black;*;*;*;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;63
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;46
Female;<=50K;Black;Private;*;*;HS-grad;United-States;48
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;33
Female;<=50K;White;Private;Widowed;*;Some-college;*;65
Female;>50K;White;Private;*;*;HS-grad;United-States;39
Female;>50K;*;Private;*;*;Bachelors;United-States;43
Male;<=50K;White;Private;*;*;10th;United-States;28
Female;>50K;White;*;*;*;HS-grad;United-States;50
Male;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;48
Male;<=50K;White;*;*;Other-service;Some-college;United-States;35
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;62
Male;<=50K;White;*;Never-married;*;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;60
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;*;Exec-managerial;*;*;40
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;30
Male;<=50K;Black;Private;*;*;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Female;<=50K;*;Private;*;*;Assoc-acdm;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;40
Male;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;Some-college;United-States;47
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;45
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;53
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;*;*;*;52
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;64
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;41
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Female;<=50K;White;Private;*;Other-service;*;United-States;20
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;45
Female;<=50K;White;Private;*;*;HS-grad;United-States;56
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;<=50K;*;Private;Married-civ-spouse;*;HS-grad;*;62
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;65
Male;<=50K;Black;Private;*;*;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;35
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Masters;*;42
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;*;Divorced;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;*;*;Some-college;United-States;31
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
Male;<=50K;*;Private;Divorced;*;HS-grad;*;51
Male;<=50K;White;*;*;*;10th;United-States;36
Female;<=50K;Black;*;*;*;Some-college;United-States;44
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;57
Male;<=50K;White;*;*;Sales;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;49
Female;*;White;*;*;*;*;United-States;74
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Female;<=50K;*;Private;*;Prof-specialty;*;United-States;28
Female;<=50K;White;*;Divorced;*;Masters;United-States;42
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;39
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;29
Male;<=50K;White;*;*;Prof-specialty;Some-college;United-States;21
Female;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;36
Female;<=50K;*;Private;*;Machine-op-inspct;*;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;49
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;47
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Other-service;*;*;40
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;*;*;62
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;52
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;25
Male;>50K;White;*;*;Prof-specialty;*;United-States;63
Male;<=50K;*;Private;Married-civ-spouse;*;*;*;51
Female;<=50K;*;*;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;*;*;Sales;HS-grad;United-States;27
Male;<=50K;White;*;*;*;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;36
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;*;Divorced;*;Masters;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;*;Divorced;*;Bachelors;United-States;41
Male;<=50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;61
Female;<=50K;White;*;*;*;*;United-States;70
Female;<=50K;*;Private;*;Machine-op-inspct;*;United-States;55
Female;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;35
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;36
Male;<=50K;White;*;*;Tech-support;Some-college;United-States;29
Female;<=50K;White;Private;*;*;Bachelors;United-States;30
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;28
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;25
Female;<=50K;*;Private;Never-married;Other-service;*;United-States;38
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;40
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;44
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;49
Female;<=50K;*;*;Never-married;Adm-clerical;Assoc-acdm;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;47
Female;<=50K;White;Private;Widowed;*;HS-grad;United-States;48
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;28
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;53
Male;<=50K;White;*;*;*;Masters;United-States;36
Male;<=50K;*;*;Married-civ-spouse;*;*;United-States;77
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;*;*;Never-married;Adm-clerical;Bachelors;United-States;24
Female;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;30
Female;<=50K;White;*;*;*;Assoc-voc;United-States;51
Female;<=50K;Asian-Pac-Islander;Private;*;*;Some-college;*;22
Male;<=50K;*;*;Never-married;Sales;Some-college;United-States;23
Male;>50K;White;*;Married-civ-spouse;*;Doctorate;United-States;47
Male;<=50K;White;Private;Never-married;*;12th;United-States;17
Male;*;White;*;*;*;*;Mexico;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;*;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;White;*;*;Exec-managerial;Some-college;United-States;42
Male;<=50K;*;*;Never-married;Exec-managerial;Bachelors;United-States;23
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;61
Male;<=50K;White;*;Married-civ-spouse;Other-service;*;United-States;63
Female;<=50K;White;Private;Widowed;*;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;37
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;41
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;21
Female;<=50K;White;*;*;*;Bachelors;United-States;48
Male;>50K;White;*;*;Sales;Some-college;United-States;51
Male;<=50K;White;*;*;Sales;Bachelors;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;56
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;White;*;*;Other-service;Some-college;United-States;39
Male;<=50K;White;*;Never-married;*;Some-college;United-States;45
Male;<=50K;White;Private;Divorced;*;HS-grad;*;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;69
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;41
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;52
Female;<=50K;Black;*;Never-married;*;Some-college;United-States;28
Male;>50K;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;50
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;21
Male;>50K;White;*;*;Sales;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;47
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;*;United-States;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;58
Male;<=50K;White;Private;*;Sales;Some-college;United-States;41
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;67
Female;<=50K;White;*;*;*;HS-grad;United-States;62
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;*;United-States;26
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;>50K;*;Private;Married-civ-spouse;*;*;Philippines;39
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;37
Male;>50K;*;Private;Married-civ-spouse;Exec-managerial;Masters;*;50
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;29
Female;<=50K;*;*;Never-married;Sales;Some-college;United-States;18
Female;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;32
Female;<=50K;White;Private;Divorced;Adm-clerical;*;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;*;*;Other-service;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Female;<=50K;White;*;*;Other-service;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;49
Female;<=50K;White;*;Divorced;Prof-specialty;*;United-States;60
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;39
