sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;34
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;30
Male;*;*;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;47
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40
*;*;*;*;*;*;HS-grad;North-America;44
*;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;*;40
*;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;51
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;38
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;49
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;30
*;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
*;<=50K;*;Private;*;Other;High-School;United-States;34
*;*;White;Government;*;Other;HS-grad;United-States;42
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;46
*;*;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;Non-Government;spouse-not-present;Adm-clerical;HS-grad;United-States;62
*;<=50K;*;Private;Never-married;Technical;Some-college;United-States;21
*;<=50K;*;*;spouse-not-present;*;1st-4th;United-States;40-59
*;*;White;Private;*;Adm-clerical;Bachelors;United-States;30
*;<=50K;*;Private;spouse-not-present;*;HS-grad;*;37
*;*;White;Government;Never-married;*;*;United-States;22
*;<=50K;*;*;*;Other;*;United-States;64
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;*;Divorced;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;45
*;*;White;*;*;Exec-managerial;Higher-education;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;70
*;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
*;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;57
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
*;*;White;Private;*;*;Primary-School;North-America;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
*;<=50K;*;Private;Never-married;Technical;Bachelors;United-States;24
Male;*;*;*;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;36
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
*;*;White;*;*;Other;Bachelors;United-States;39
Male;*;*;*;*;*;Higher-education;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
*;<=50K;*;Non-Government;spouse-not-present;*;Primary-School;United-States;60-79
*;>50K;White;Non-Government;*;Sales;Masters;United-States;50
*;*;*;*;*;*;High-School;North-America;*
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;*;*;Married-civ-spouse;Other;Some-college;United-States;37
*;<=50K;White;Private;*;*;High-School;Peru;*
*;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;59
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;High-School;United-States;18
Male;*;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;48
*;<=50K;*;*;Never-married;Technical;Bachelors;United-States;27
*;*;Asian-Pac-Islander;Private;*;*;*;Philippines;30-39
*;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;50
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;57
Male;*;White;Private;Married-civ-spouse;Other;HS-grad;United-States;60
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
*;*;*;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;26
*;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
*;<=50K;*;*;Never-married;Prof-specialty;Masters;United-States;29
Male;<=50K;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;*;*;Local-gov;*;Protective-serv;Some-college;United-States;24
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;*;*;*;*;Technical;Some-college;United-States;36
*;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;46
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
*;*;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;39
*;*;White;Private;Divorced;Exec-managerial;Bachelors;United-States;39
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;28
Female;*;*;Private;*;Adm-clerical;Some-college;United-States;44
*;*;*;*;*;*;High-School;United-States;48
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;*;*;Craft-repair;High-School;United-States;28
*;*;White;*;Never-married;Prof-specialty;Higher-education;United-States;25
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
*;<=50K;White;*;*;*;High-School;United-States;63
Female;<=50K;*;Private;Never-married;Sales;High-School;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;19
*;<=50K;White;Private;Never-married;Other;Some-college;United-States;23
*;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;43
*;*;White;Private;Married-civ-spouse;*;Higher-education;England;40-44
Male;<=50K;*;Private;*;*;High-School;Mexico;30
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;24
*;*;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;42
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
*;*;White;Non-Government;*;Nontechnical;Some-college;United-States;48
*;<=50K;*;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;31
*;<=50K;White;Private;Never-married;Other-service;Primary-School;El-Salvador;20-39
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Male;*;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
*;<=50K;White;Private;*;*;*;United-States;72
Male;*;*;Non-Government;Married-civ-spouse;Other;High-School;United-States;61
*;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;42
*;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;30
*;*;White;Non-Government;*;Exec-managerial;Assoc-acdm;United-States;40
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;65
*;<=50K;*;Non-Government;spouse-not-present;Sales;Some-college;United-States;36
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;33
*;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;64
*;*;*;*;*;*;Bachelors;United-States;61
*;*;White;Non-Government;*;Sales;Bachelors;United-States;38
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
*;*;Asian-Pac-Islander;Private;*;Prof-specialty;Bachelors;Philippines;20-39
*;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;39
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
Female;*;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;47
*;*;Asian-Pac-Islander;*;*;*;*;Philippines;60-79
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;53
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;57
*;*;White;Private;spouse-not-present;*;Assoc-acdm;United-States;44
*;*;White;*;*;Exec-managerial;Bachelors;United-States;59
Female;<=50K;*;*;*;Other-service;High-School;United-States;52
*;<=50K;White;Private;*;*;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;Government;Married-civ-spouse;Other;HS-grad;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
*;*;*;Government;Married-civ-spouse;Other;HS-grad;United-States;39
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;*;White;*;*;Technical;Higher-education;United-States;59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
*;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;39
*;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;24
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;63
*;*;*;Non-Government;spouse-not-present;Prof-specialty;Higher-education;United-States;51
*;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;34
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;38
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
*;*;*;Private;*;Sales;Undergraduate;United-States;41
Male;*;White;*;Married-civ-spouse;*;HS-grad;United-States;56
*;<=50K;*;Private;Never-married;Sales;10th;United-States;17
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
*;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;23
*;<=50K;*;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;36
*;<=50K;*;Non-Government;spouse-not-present;*;HS-grad;United-States;52
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;28
*;<=50K;*;Private;*;*;High-School;Asia;25-29
Male;*;White;Private;*;Craft-repair;Assoc-voc;United-States;32
Male;*;White;Non-Government;Never-married;Craft-repair;High-School;United-States;30
Male;<=50K;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;North-America;53
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;54
*;<=50K;*;Non-Government;Divorced;*;Assoc-voc;United-States;31
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
*;*;*;Private;*;*;HS-grad;United-States;58
*;*;White;Government;Married-civ-spouse;Other;HS-grad;United-States;30
Male;<=50K;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;North-America;53
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;27
*;<=50K;White;Private;*;*;5th-6th;Mexico;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;33
*;<=50K;White;*;spouse-not-present;Technical;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
*;*;*;*;Married-civ-spouse;*;Higher-education;United-States;34
*;*;White;*;spouse-not-present;Prof-specialty;Prof-school;United-States;44
*;<=50K;White;Private;*;Technical;Assoc-voc;United-States;41
*;*;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;24
*;*;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;54
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;High-School;Dominican-Republic;20-39
*;<=50K;White;Private;*;Other;5th-6th;Mexico;40-44
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;50
*;<=50K;White;Private;*;Other;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
*;<=50K;*;*;spouse-not-present;Technical;Some-college;United-States;58
Male;*;*;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;47
*;*;White;Private;Married-civ-spouse;*;Higher-education;Europe;35-39
*;<=50K;White;*;spouse-not-present;Craft-repair;HS-grad;United-States;37
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;22
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;29
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;Asia;45
*;*;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;49
*;*;*;*;Married-civ-spouse;Other;Higher-education;United-States;44
*;<=50K;*;Private;*;Other;High-School;United-States;72
*;<=50K;*;*;Married-civ-spouse;*;HS-grad;United-States;63
Male;*;*;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Higher-education;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
*;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;North-America;56
*;*;White;*;Married-civ-spouse;Other;Undergraduate;United-States;55
*;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
*;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
*;*;*;Private;spouse-not-present;Exec-managerial;Masters;United-States;37
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
*;*;White;Non-Government;*;*;Some-college;Germany;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;57
*;*;White;*;Married-civ-spouse;Other;Some-college;United-States;53
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;33
*;<=50K;White;*;Divorced;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
*;*;*;Private;*;*;*;*;28
*;*;*;*;*;*;High-School;North-America;*
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;33
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Asia;40-49
*;*;White;*;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;48
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;64
*;<=50K;White;Private;Never-married;*;11th;United-States;19
*;*;White;Private;Divorced;Other;Higher-education;United-States;48
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
*;<=50K;*;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;42
*;*;*;Private;*;*;HS-grad;*;43
*;<=50K;*;Private;spouse-not-present;*;Assoc-acdm;United-States;34
*;*;White;*;*;Exec-managerial;Higher-education;United-States;55
Male;<=50K;*;Private;*;Other-service;HS-grad;United-States;22
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;39
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
*;<=50K;White;Private;*;Other-service;High-School;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
*;<=50K;White;*;spouse-not-present;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;70-74
*;*;White;Private;Divorced;Craft-repair;High-School;United-States;50
*;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;*;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;66
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;69
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;*;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;70
*;*;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;54
Male;*;*;*;*;*;HS-grad;*;34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;38
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;33
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;60
*;*;*;*;*;*;Higher-education;*;*
*;*;*;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
*;*;White;*;spouse-not-present;Exec-managerial;Masters;United-States;46
*;<=50K;*;*;Never-married;*;Some-college;United-States;30
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;29
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
Male;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;31
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;36
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Female;*;White;*;*;Prof-specialty;Masters;United-States;28
Male;*;*;*;Married-civ-spouse;*;Bachelors;United-States;33
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;35-39
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;27
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
*;*;*;*;*;Prof-specialty;Higher-education;United-States;47
*;*;*;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;*;*;Private;*;Adm-clerical;Some-college;United-States;38
*;*;*;*;*;*;Higher-education;United-States;65
Male;*;White;Non-Government;spouse-not-present;Craft-repair;Professional-Education;United-States;30
*;<=50K;White;*;*;Other-service;High-School;United-States;54
*;<=50K;*;Private;spouse-not-present;Technical;High-School;United-States;49
*;*;*;*;*;*;Higher-education;United-States;41
Male;*;*;Government;Married-civ-spouse;Other;HS-grad;United-States;48
*;<=50K;White;Private;*;*;5th-6th;Mexico;23
*;*;*;Private;*;*;High-School;North-America;60-79
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;*;*;Non-Government;Married-civ-spouse;*;HS-grad;*;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;66
*;<=50K;*;Private;*;Technical;High-School;Puerto-Rico;45-49
*;*;White;Non-Government;*;Sales;Bachelors;United-States;52
*;*;*;Private;*;Technical;Higher-education;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
*;<=50K;*;Private;Never-married;Transport-moving;High-School;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;<=50K;*;Private;*;*;High-School;North-America;39
*;*;*;*;*;*;Bachelors;United-States;61
*;*;*;Private;*;*;Assoc-acdm;United-States;45
*;<=50K;*;Government;*;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
*;*;*;*;*;*;Higher-education;United-States;52
*;*;White;*;Married-civ-spouse;Technical;Professional-Education;United-States;29
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;33
*;<=50K;*;Non-Government;spouse-not-present;Technical;Some-college;United-States;40
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
*;*;*;*;*;*;Bachelors;United-States;40-49
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;44
Male;<=50K;*;Private;*;Craft-repair;High-School;United-States;40
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;24
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;76
*;<=50K;White;Private;*;*;HS-grad;United-States;20
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;33
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;31
*;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;29
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
*;*;*;*;*;Nontechnical;Masters;United-States;48
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;*;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
*;*;*;*;Married-civ-spouse;Adm-clerical;Higher-education;United-States;42
*;<=50K;White;Non-Government;spouse-not-present;Other-service;High-School;United-States;28
Male;*;*;Government;Married-civ-spouse;Protective-serv;Undergraduate;United-States;42
*;*;White;*;*;*;Higher-education;United-States;60
Female;<=50K;White;Private;Never-married;Other-service;Professional-Education;United-States;21
Male;*;White;*;*;Other;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
*;*;White;Non-Government;*;Sales;HS-grad;United-States;44
*;*;*;*;spouse-not-present;Other;Bachelors;United-States;45
*;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;38
*;*;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;28
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;Non-Government;*;Nontechnical;Higher-education;United-States;49
Male;*;White;*;Married-civ-spouse;Protective-serv;Some-college;United-States;36
*;*;White;Non-Government;*;Exec-managerial;Bachelors;United-States;40
*;<=50K;*;Private;Never-married;Adm-clerical;High-School;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;42
*;<=50K;*;Private;Never-married;Exec-managerial;Higher-education;United-States;29
*;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;57
*;*;*;Non-Government;Never-married;Adm-clerical;Bachelors;United-States;23
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;*;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
*;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;*;White;Non-Government;spouse-not-present;Sales;Bachelors;United-States;43
Male;<=50K;*;*;Never-married;*;Some-college;United-States;25
*;*;*;Non-Government;Married-civ-spouse;*;Undergraduate;Puerto-Rico;30-39
*;<=50K;*;Non-Government;spouse-not-present;*;HS-grad;United-States;52
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;48
*;<=50K;*;Private;spouse-not-present;Sales;Higher-education;United-States;37
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
*;*;White;Private;*;Other;Assoc-voc;United-States;33
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;*;White;Government;*;Other;HS-grad;United-States;42
*;*;White;*;spouse-not-present;*;Assoc-acdm;United-States;35
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;40
Male;*;*;*;Married-civ-spouse;Prof-specialty;Prof-school;India;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
*;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;<=50K;White;*;*;Other;*;North-America;60-64
*;*;White;Private;*;*;HS-grad;United-States;71
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
*;<=50K;*;Private;spouse-not-present;Other;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;33
*;<=50K;*;*;*;*;*;United-States;40
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;29
Male;*;*;Private;Never-married;Craft-repair;HS-grad;United-States;33
*;<=50K;*;*;spouse-not-present;Other;*;United-States;46
*;*;*;Non-Government;*;Sales;HS-grad;United-States;24
