sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
*;>50K;Black;Government;spouse-not-present;Exec-managerial;Higher-education;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;North-America;40-59
*;*;Amer-Indian-Eskimo;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;20-39
Female;<=50K;White;Government;Divorced;Adm-clerical;Assoc-voc;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
*;<=50K;Asian-Pac-Islander;Private;Never-married;Craft-repair;Some-college;Asia;20-29
Male;<=50K;Black;Private;Never-married;Other-service;9th;United-States;15-19
*;<=50K;*;Private;Married-civ-spouse;Other-service;Primary-School;North-America;40-59
Female;<=50K;White;Government;Separated;Adm-clerical;HS-grad;United-States;20-39
Female;<=50K;*;Private;spouse-not-present;Technical;Higher-education;United-States;20-39
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;Never-married;Sales;Masters;United-States;20-39
Male;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;Mexico;20-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Female;<=50K;White;Private;Divorced;Other-service;Undergraduate;United-States;40-44
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Technical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-59
Female;<=50K;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;High-School;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;60-79
Female;<=50K;White;Government;Never-married;Exec-managerial;Bachelors;United-States;30-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
*;>50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;25-29
*;<=50K;Black;Private;Divorced;Technical;Professional-Education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Local-gov;Never-married;Other;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;44
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;High-School;United-States;15-19
*;*;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-24
*;<=50K;White;Private;Married-spouse-absent;Sales;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;High-School;United-States;60-79
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;>50K;White;Government;Married-civ-spouse;Other;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-49
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;11th;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Non-Government;Widowed;Sales;Some-college;United-States;60-69
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other;1st-4th;Mexico;40-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Some-college;Philippines;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Tech-support;Some-college;United-States;60-69
Male;*;White;Non-Government;Married-civ-spouse;Handlers-cleaners;High-School;United-States;20-39
*;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;54
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;Other;Private;Never-married;Technical;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;65-69
*;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;South-America;40-49
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Government;Never-married;Technical;High-School;United-States;40-49
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-24
Female;<=50K;Black;Private;spouse-not-present;Technical;Some-college;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;39
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;20-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Some-college;United-States;30-39
*;<=50K;Other;Private;Never-married;*;High-School;North-America;15-19
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Female;<=50K;Black;Private;spouse-not-present;Other-service;10th;United-States;30-39
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;15-19
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-79
Male;*;White;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;*;Black;Private;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Primary-School;United-States;60-69
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;*;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
*;<=50K;White;Non-Government;*;Technical;High-School;North-America;60-79
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;50-54
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Some-college;United-States;50-54
*;>50K;White;Non-Government;Divorced;Sales;Masters;United-States;40-49
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;39
*;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;45-49
Female;*;White;Government;Never-married;Other;Undergraduate;United-States;25-29
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;60-69
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
*;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;40-44
Female;*;White;Non-Government;Never-married;Prof-specialty;Doctorate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Female;<=50K;White;Private;Widowed;Technical;Some-college;United-States;50-59
*;<=50K;*;Government;Never-married;Technical;Bachelors;United-States;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;30-39
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Female;<=50K;White;Private;Divorced;Tech-support;Undergraduate;United-States;40-59
*;<=50K;White;State-gov;Divorced;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;50-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Male;*;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;60-64
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;>50K;*;Government;spouse-not-present;Prof-specialty;Higher-education;North-America;30-39
Male;>50K;*;Government;Divorced;Other;Higher-education;United-States;40-49
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Doctorate;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;White;Private;Divorced;Other;High-School;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-64
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30
*;>50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;Black;Private;Never-married;Sales;Bachelors;United-States;20-29
Male;<=50K;Black;Local-gov;Married-civ-spouse;Technical;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;35-39
Female;<=50K;Black;Private;Separated;Other-service;High-School;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;5th-6th;North-America;15-19
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-49
*;>50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;60-79
Female;<=50K;White;Private;Divorced;Adm-clerical;High-School;United-States;40-44
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;High-School;North-America;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Machine-op-inspct;High-School;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Female;<=50K;White;Private;Divorced;Tech-support;Undergraduate;United-States;40-59
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;*;White;Private;Widowed;Technical;Higher-education;United-States;60-79
Male;<=50K;White;Local-gov;spouse-not-present;Other-service;High-School;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;35-39
Female;<=50K;Amer-Indian-Eskimo;*;spouse-not-present;Exec-managerial;Some-college;United-States;40-59
*;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;North-America;40-49
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-24
*;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;Europe;40-59
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;30-39
Female;<=50K;Black;Government;Never-married;Other;HS-grad;United-States;25-29
Male;<=50K;*;Government;spouse-not-present;Technical;High-School;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;Europe;50-59
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;Mexico;20-39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Some-college;United-States;20-39
*;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Female;<=50K;White;Non-Government;Divorced;Nontechnical;Higher-education;Europe;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;30-34
Female;<=50K;White;Government;Widowed;Technical;Higher-education;United-States;60-79
*;<=50K;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
*;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Male;>50K;White;Non-Government;Widowed;Nontechnical;High-School;United-States;60-79
*;<=50K;White;Non-Government;Never-married;Other-service;High-School;United-States;60-79
Female;<=50K;White;Non-Government;Never-married;Other-service;High-School;Mexico;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Non-Government;Divorced;Other;High-School;North-America;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;High-School;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-39
*;<=50K;White;Private;Never-married;Handlers-cleaners;Higher-education;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
*;*;*;Private;*;Machine-op-inspct;High-School;North-America;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;7th-8th;United-States;60-69
Female;<=50K;Black;Non-Government;Never-married;Technical;Assoc-acdm;United-States;20-39
Female;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;20-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;60-69
*;<=50K;White;Government;Widowed;Exec-managerial;HS-grad;United-States;60-79
*;>50K;White;Non-Government;Divorced;Nontechnical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;35-39
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;North-America;40-59
*;<=50K;White;Government;Never-married;Technical;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;55-59
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;30-39
Female;<=50K;Black;Government;Divorced;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Black;Private;Married-civ-spouse;Other;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;Europe;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;60-69
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;*;White;Government;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;55-59
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Male;<=50K;*;Government;spouse-not-present;Exec-managerial;HS-grad;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;65-69
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;45-49
Female;*;White;Private;spouse-not-present;Other;Higher-education;Europe;20-39
Male;<=50K;White;Non-Government;Never-married;Other-service;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Female;<=50K;Black;Private;Divorced;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;20-24
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
*;*;*;Private;*;Machine-op-inspct;High-School;North-America;40-59
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;Undergraduate;United-States;35-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Private;Married-spouse-absent;Farming-fishing;Primary-School;Mexico;40-49
*;>50K;White;Non-Government;Married-civ-spouse;Technical;Professional-Education;United-States;40-49
*;<=50K;Black;Non-Government;spouse-not-present;Technical;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;17
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-69
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;Black;Government;Never-married;Prof-specialty;Masters;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
*;*;White;Private;Married-civ-spouse;Other;Higher-education;Europe;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Local-gov;spouse-not-present;Other-service;HS-grad;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;North-America;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;>50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;20-39
Male;*;White;Government;Married-civ-spouse;Other;Higher-education;United-States;60-79
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;50-59
*;<=50K;Other;Private;*;Machine-op-inspct;High-School;South-America;20-39
Female;<=50K;White;Government;Never-married;Tech-support;Higher-education;United-States;20-29
Male;>50K;White;Private;Divorced;Craft-repair;Higher-education;United-States;30-39
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
