sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;46
*;<=50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;45
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Higher-education;United-States;41
*;*;*;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;47
*;<=50K;White;*;spouse-not-present;Other;High-School;United-States;64
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;29
*;*;White;*;spouse-not-present;*;Higher-education;United-States;29
*;<=50K;*;Private;Never-married;Prof-specialty;High-School;United-States;17
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35
*;*;White;Private;*;Sales;Bachelors;United-States;48
*;*;*;*;*;*;Higher-education;United-States;36
*;*;*;*;*;Technical;Higher-education;*;38
Male;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
*;<=50K;White;Non-Government;*;Sales;Professional-Education;United-States;36
Female;<=50K;*;Private;*;Machine-op-inspct;High-School;South-America;20-39
*;*;White;*;*;*;Higher-education;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Female;*;White;Private;*;Exec-managerial;Professional-Education;United-States;32
*;*;White;Non-Government;*;Prof-specialty;Masters;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;48
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;56
*;<=50K;*;Self-emp-not-inc;*;Other-service;Some-college;United-States;47
*;<=50K;*;*;*;*;*;United-States;30
Male;*;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;51
*;<=50K;*;Non-Government;Never-married;*;Higher-education;South;20-24
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;*;White;*;*;Craft-repair;Bachelors;United-States;35
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;34
*;*;*;*;Married-civ-spouse;Exec-managerial;High-School;United-States;51
*;*;*;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;26
Female;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;32
Female;<=50K;*;*;spouse-not-present;Other;High-School;United-States;55
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40
*;*;White;*;*;Sales;Bachelors;United-States;38
*;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;67
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;44
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;26
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;62
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
*;<=50K;Black;*;spouse-not-present;Other-service;Undergraduate;Haiti;*
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;47
*;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;<=50K;*;Private;*;Other;HS-grad;United-States;29
*;<=50K;*;Private;spouse-not-present;Other;High-School;Puerto-Rico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
*;*;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;32
*;<=50K;White;Non-Government;*;Other-service;HS-grad;United-States;73
*;<=50K;White;Private;Never-married;*;Masters;United-States;24
*;*;*;*;Married-civ-spouse;Other-service;High-School;United-States;46
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;61
*;*;White;*;*;*;Masters;United-States;37
Male;*;White;Private;*;Craft-repair;Assoc-voc;United-States;29
*;*;White;*;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;40
*;<=50K;*;*;Never-married;*;11th;United-States;17
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;White;Private;Never-married;Prof-specialty;Graduate;United-States;30
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
*;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
*;*;*;*;*;Other;Higher-education;United-States;27
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;49
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;37
*;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
*;*;*;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;34
*;*;White;Private;*;Adm-clerical;Bachelors;United-States;33
*;<=50K;White;*;Divorced;Exec-managerial;Some-college;United-States;44
*;*;*;*;*;*;*;Philippines;37
*;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;45
*;*;*;Non-Government;spouse-not-present;Nontechnical;Bachelors;United-States;35
*;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;58
*;<=50K;*;Private;spouse-not-present;Other-service;Some-college;United-States;45
*;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
*;*;White;*;Married-civ-spouse;*;Some-college;United-States;69
*;<=50K;*;Non-Government;*;Craft-repair;HS-grad;United-States;24
*;*;Asian-Pac-Islander;*;Married-civ-spouse;*;HS-grad;Asia;36
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;60-79
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;57
*;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;56
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;35
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;51
*;<=50K;*;Private;*;Machine-op-inspct;High-School;United-States;50
*;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;25
Male;*;*;Private;Married-civ-spouse;*;Higher-education;Asia;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
*;<=50K;White;*;Divorced;Other;HS-grad;United-States;38
*;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
*;<=50K;White;Private;spouse-not-present;*;HS-grad;*;40
*;<=50K;*;*;*;Other;High-School;United-States;31
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;33
*;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;35
Male;*;White;*;Married-civ-spouse;Exec-managerial;Graduate;United-States;55
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;43
*;>50K;*;*;Married-civ-spouse;Exec-managerial;Higher-education;North-America;45-49
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;48
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
*;>50K;White;*;*;Exec-managerial;Masters;United-States;38
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35
*;<=50K;*;Private;*;*;HS-grad;South-America;29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;31
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
*;<=50K;*;Federal-gov;*;*;HS-grad;United-States;32
*;<=50K;*;Non-Government;spouse-not-present;Sales;Bachelors;United-States;36
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;HS-grad;United-States;22
Female;*;White;Private;*;Adm-clerical;Some-college;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;59
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;*;Private;Married-civ-spouse;Technical;Some-college;United-States;35
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
*;*;White;Private;*;Prof-specialty;Bachelors;United-States;42
*;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;24
*;*;*;Non-Government;spouse-not-present;Transport-moving;HS-grad;United-States;35
*;*;*;Government;*;Adm-clerical;Some-college;United-States;40
*;*;*;*;*;Technical;*;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
*;*;White;Private;*;*;HS-grad;Europe;60-69
*;*;*;*;*;Exec-managerial;Bachelors;United-States;33
*;*;White;Private;*;Other;Some-college;United-States;23
Male;*;White;Self-emp-not-inc;*;Farming-fishing;Bachelors;United-States;42
*;*;White;Private;Never-married;Sales;Some-college;United-States;30
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;Some-college;United-States;35
*;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40
*;*;White;*;*;Prof-specialty;Masters;United-States;36
*;*;*;*;*;Adm-clerical;High-School;United-States;46
*;*;White;Government;*;Other;HS-grad;United-States;49
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
*;<=50K;White;*;Never-married;Exec-managerial;Masters;United-States;26
Female;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;37
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;*;*;Prof-specialty;Higher-education;United-States;59
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;23
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
*;*;*;*;spouse-not-present;*;Undergraduate;*;48
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;34
*;*;White;Private;*;Prof-specialty;Higher-education;United-States;58
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
*;<=50K;*;*;*;*;Undergraduate;Asia;35-39
Male;*;White;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;49
Female;<=50K;*;*;spouse-not-present;Other;*;United-States;67
*;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;23
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
*;<=50K;*;Private;Never-married;Exec-managerial;HS-grad;United-States;31
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;36
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;25
*;*;*;*;Never-married;Prof-specialty;Higher-education;United-States;35
*;<=50K;White;Government;*;Prof-specialty;Masters;United-States;40
*;*;White;Private;*;Prof-specialty;Higher-education;United-States;52
*;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
*;*;White;*;*;Technical;Masters;North-America;45-49
*;*;*;*;Married-civ-spouse;*;Higher-education;United-States;52
*;*;*;Government;Married-civ-spouse;*;Higher-education;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
*;*;White;*;*;Other;Assoc-voc;United-States;43
Male;*;*;Private;*;Transport-moving;High-School;United-States;57
*;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35
*;*;White;Private;Never-married;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
*;<=50K;*;Government;Divorced;Adm-clerical;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
*;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;60
*;*;White;*;Divorced;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;*;Married-civ-spouse;*;High-School;North-America;49
*;*;*;Private;*;Other;Some-college;United-States;29
Male;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
*;*;White;Private;Separated;Adm-clerical;HS-grad;United-States;34
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;*;*;Primary-School;Mexico;33
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;*;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;43
*;<=50K;White;*;Never-married;Exec-managerial;Masters;United-States;26
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
*;<=50K;*;Private;spouse-not-present;*;Assoc-voc;United-States;39
*;*;White;*;*;Nontechnical;High-School;United-States;44
*;*;White;Private;Separated;Adm-clerical;HS-grad;United-States;34
*;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;40
*;*;*;*;Married-civ-spouse;Other;Higher-education;United-States;38
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
*;*;White;Government;*;Protective-serv;Some-college;United-States;34
*;*;White;*;*;Prof-specialty;Higher-education;England;20-39
*;*;White;Non-Government;*;Sales;Higher-education;United-States;58
*;<=50K;White;Private;spouse-not-present;Tech-support;Undergraduate;United-States;43
Male;<=50K;*;Private;Never-married;Craft-repair;HS-grad;*;23
*;<=50K;*;*;*;*;Some-college;United-States;41
*;<=50K;White;Non-Government;spouse-not-present;Other-service;Some-college;United-States;44
*;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
*;*;*;*;Married-civ-spouse;Other;Higher-education;United-States;38
Male;*;White;Private;*;Sales;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
*;*;*;*;Married-civ-spouse;Exec-managerial;Masters;United-States;39
*;<=50K;*;Private;*;Other;High-School;Mexico;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
*;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;57
*;<=50K;*;*;Married-civ-spouse;Other;Primary-School;United-States;70-74
*;*;White;*;Never-married;Prof-specialty;Higher-education;United-States;45
Male;*;*;Non-Government;*;Transport-moving;HS-grad;United-States;54
*;<=50K;*;Private;Never-married;Sales;Professional-Education;United-States;26
*;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;28
*;*;White;Private;*;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;37
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;57
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
*;*;*;*;Married-civ-spouse;Other;Some-college;United-States;45
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;30
*;*;*;Private;*;Technical;HS-grad;United-States;27
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;44
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;44
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
*;<=50K;White;Private;Divorced;Sales;Some-college;United-States;39
*;<=50K;*;Non-Government;*;Transport-moving;10th;United-States;55
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
*;*;White;Government;*;Other;HS-grad;United-States;36
Male;*;*;*;Married-civ-spouse;Other;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;*;White;Private;*;Transport-moving;Some-college;United-States;26
Male;*;White;Private;*;Craft-repair;Higher-education;Europe;30-34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
*;*;*;*;*;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;*;*;*;Never-married;Prof-specialty;Bachelors;United-States;33
*;*;*;Non-Government;*;*;High-School;United-States;40
*;<=50K;*;Private;*;Machine-op-inspct;*;North-America;46
*;*;White;*;spouse-not-present;Exec-managerial;HS-grad;United-States;54
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;25
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
*;*;Asian-Pac-Islander;Private;*;*;High-School;Asia;55-59
*;*;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
*;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
*;*;White;Non-Government;spouse-not-present;*;Higher-education;United-States;48
*;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;43
*;<=50K;*;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;44
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;52
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;49
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;31
*;<=50K;*;Non-Government;Divorced;Other;High-School;United-States;59
*;<=50K;White;*;*;Other;Bachelors;United-States;27
*;*;White;*;*;Prof-specialty;Masters;United-States;38
*;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;46
*;<=50K;*;Private;*;Machine-op-inspct;5th-6th;United-States;40-59
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;70-79
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;25
*;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
*;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;51
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;42
*;*;*;Non-Government;*;*;Bachelors;*;53
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
*;<=50K;*;*;Divorced;Technical;Some-college;United-States;41
*;*;*;*;spouse-not-present;Other;Higher-education;United-States;42
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
*;<=50K;*;Private;Never-married;Other;Assoc-voc;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
*;<=50K;White;Non-Government;spouse-not-present;*;1st-4th;North-America;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;46
*;*;*;Government;*;Technical;Masters;United-States;43
Male;*;*;Private;Married-civ-spouse;*;HS-grad;*;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
*;<=50K;*;Private;Divorced;Machine-op-inspct;HS-grad;United-States;43
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;61
*;<=50K;*;*;Never-married;Prof-specialty;Prof-school;United-States;29
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
*;*;*;Non-Government;*;*;Bachelors;United-States;90
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
*;*;*;*;Married-civ-spouse;*;Higher-education;United-States;40
Male;*;*;*;Married-civ-spouse;*;Assoc-voc;United-States;37
*;*;White;Non-Government;Never-married;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;22
*;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;25
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Male;*;White;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;48
*;<=50K;*;*;*;Machine-op-inspct;High-School;United-States;28
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;20
*;*;White;Private;*;Nontechnical;Higher-education;Europe;51
Female;*;White;*;*;Adm-clerical;HS-grad;United-States;32
*;<=50K;*;Private;*;Other-service;High-School;United-States;55
*;*;White;*;*;Other;Higher-education;United-States;41
*;*;White;Private;*;Technical;Masters;United-States;46
*;*;*;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;45
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;65
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;*;*;Private;*;Exec-managerial;Bachelors;United-States;24
Female;<=50K;*;*;spouse-not-present;Other;*;United-States;67
*;*;White;*;*;*;HS-grad;United-States;28
*;*;White;Non-Government;*;*;High-School;Cuba;50-59
*;*;*;*;Married-civ-spouse;*;Assoc-voc;United-States;31
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;33
*;*;White;*;*;*;Undergraduate;Germany;40-44
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
*;*;White;Non-Government;Married-civ-spouse;*;*;Europe;47
*;*;*;Private;spouse-not-present;Sales;HS-grad;United-States;40
*;<=50K;White;Private;Never-married;Sales;Some-college;United-States;35
Male;*;White;*;*;*;High-School;United-States;65
*;*;*;Private;*;Other-service;Some-college;United-States;42
*;<=50K;*;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;25
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;31
*;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
*;<=50K;*;*;Never-married;Other;Bachelors;United-States;25
*;<=50K;*;Private;*;Transport-moving;High-School;United-States;30
*;*;*;Private;*;Machine-op-inspct;High-School;United-States;37
*;<=50K;White;Private;Never-married;*;High-School;Mexico;22
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;46
*;*;White;Private;spouse-not-present;*;Bachelors;United-States;54
*;*;White;Private;*;Technical;Assoc-acdm;United-States;33
*;*;White;*;*;*;Higher-education;United-States;70
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;36
Female;*;White;*;Divorced;Prof-specialty;Masters;United-States;53
*;*;White;*;Divorced;Adm-clerical;HS-grad;United-States;55
*;<=50K;White;*;Never-married;Other;11th;United-States;17
Male;*;White;*;spouse-not-present;*;Higher-education;United-States;36
*;*;White;*;spouse-not-present;Prof-specialty;Professional-Education;United-States;36
*;<=50K;*;*;spouse-not-present;Other;High-School;United-States;40
*;*;*;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;39
*;<=50K;*;Private;*;Machine-op-inspct;5th-6th;United-States;40-59
Male;*;White;*;Married-civ-spouse;Exec-managerial;High-School;United-States;63
*;*;White;*;Married-civ-spouse;*;Some-college;United-States;61
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
*;<=50K;White;Private;spouse-not-present;*;HS-grad;Europe;50-54
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20
Male;<=50K;Asian-Pac-Islander;Private;*;Other-service;High-School;China;40-49
*;*;*;*;*;Nontechnical;HS-grad;United-States;27
