sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;25-29
Male;*;White;Private;spouse-not-present;Transport-moving;Higher-education;United-States;40-59
*;<=50K;White;Government;Never-married;Nontechnical;Some-college;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;70-79
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;*;White;Government;Married-civ-spouse;Other;Bachelors;United-States;20-39
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-59
Female;<=50K;White;Government;Divorced;Technical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;35-39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;40-59
Male;*;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;60-79
Male;<=50K;White;Government;Never-married;Exec-managerial;Higher-education;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;Italy;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;>50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Technical;Higher-education;United-States;15-19
Male;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;Europe;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;45-49
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Female;<=50K;White;Private;Widowed;Sales;Some-college;United-States;50-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;42
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;20-29
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;Mexico;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Undergraduate;Asia;40-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;40-49
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Government;Never-married;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;15-19
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Female;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;20-39
Male;>50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;20-39
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;40-59
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20-24
Male;>50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;40-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
*;<=50K;White;Non-Government;spouse-not-present;Other;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;10th;Mexico;20-29
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;*;Black;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Female;<=50K;Black;Non-Government;Widowed;Other-service;High-School;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;20-24
*;<=50K;White;Private;Separated;Craft-repair;11th;United-States;20-29
*;<=50K;White;Private;Never-married;Other-service;Higher-education;North-America;20-39
Female;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;54
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;40-59
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Graduate;Asia;40-49
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;11th;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-inc;Never-married;Exec-managerial;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Doctorate;United-States;60-64
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;Government;Never-married;Protective-serv;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;40-49
*;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Masters;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Female;<=50K;White;Non-Government;Separated;Other-service;HS-grad;United-States;40-49
Male;>50K;White;Federal-gov;Married-civ-spouse;Tech-support;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
*;<=50K;*;*;*;Technical;HS-grad;North-America;40-49
Female;<=50K;White;Private;spouse-not-present;Other;Primary-School;Mexico;30-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;40-49
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
*;<=50K;White;Government;spouse-not-present;*;Undergraduate;Europe;40-59
Female;>50K;White;Government;Married-civ-spouse;Technical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;27
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;30-34
*;<=50K;White;Private;*;Adm-clerical;Some-college;Germany;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;38
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;45-49
*;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;25-29
*;*;Asian-Pac-Islander;Government;Married-civ-spouse;Technical;Higher-education;Asia;30-39
*;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;50-54
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;*;Amer-Indian-Eskimo;Private;spouse-not-present;Craft-repair;High-School;United-States;30-39
Female;*;White;Private;spouse-not-present;Prof-specialty;Higher-education;Europe;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Undergraduate;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
*;*;White;Non-Government;spouse-not-present;Nontechnical;High-School;North-America;70-74
Male;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;20-39
Female;<=50K;Black;Local-gov;Never-married;Adm-clerical;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;50-54
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;53
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Some-college;United-States;35-39
Female;<=50K;White;Government;Divorced;Exec-managerial;Professional-Education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;Black;Private;Never-married;Technical;Bachelors;United-States;20-29
Male;<=50K;White;Non-Government;Separated;Sales;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Higher-education;United-States;35-39
Male;<=50K;White;Private;Divorced;Prof-specialty;Professional-Education;United-States;30-39
Female;<=50K;Black;Government;Never-married;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;20-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;High-School;United-States;50-54
*;<=50K;White;Self-emp-not-inc;Divorced;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
*;<=50K;White;Private;Never-married;*;High-School;Europe;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Female;<=50K;White;Non-Government;spouse-not-present;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;20-24
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;11th;United-States;60-79
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;50-54
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-39
Female;<=50K;White;Private;Separated;Machine-op-inspct;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;20-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;35-39
*;*;White;Private;Married-civ-spouse;Nontechnical;Higher-education;South-America;20-39
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
*;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;Asia;40-49
Male;*;*;*;*;*;*;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;15-19
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;20-29
Male;<=50K;Other;Private;spouse-not-present;Nontechnical;High-School;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;40-44
Male;*;*;Non-Government;spouse-not-present;*;Higher-education;North-America;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Male;*;Black;Private;Married-civ-spouse;Technical;High-School;United-States;55-59
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-44
*;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;Black;Private;spouse-not-present;Other;Assoc-acdm;United-States;20-39
*;<=50K;*;Private;spouse-not-present;Nontechnical;Primary-School;North-America;30-39
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Undergraduate;United-States;50-54
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40-44
*;<=50K;White;Private;Married-spouse-absent;Other;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;45-49
Male;<=50K;White;Private;Never-married;Technical;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;65-69
Female;<=50K;White;Government;Separated;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Female;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;United-States;50-59
*;*;White;Non-Government;Widowed;Sales;High-School;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;30-34
Male;>50K;White;Private;Divorced;Sales;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50
*;<=50K;White;Private;Never-married;Craft-repair;Higher-education;Europe;30-39
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;19
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;32
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;15-19
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Doctorate;United-States;30-39
*;<=50K;White;Private;Never-married;*;High-School;South-America;15-19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-44
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Other;10th;United-States;50-54
Male;<=50K;*;Non-Government;*;Sales;Higher-education;United-States;60-79
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Male;<=50K;White;Government;Never-married;Prof-specialty;Higher-education;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;41
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-49
Female;<=50K;White;Non-Government;Never-married;Exec-managerial;Masters;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Masters;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Prof-school;United-States;40-44
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;*;Private;Never-married;Other;High-School;Asia;20-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
*;*;White;Non-Government;Widowed;Sales;High-School;United-States;60-79
Female;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;40-49
Female;<=50K;White;State-gov;spouse-not-present;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;20-29
Male;<=50K;White;Government;Married-civ-spouse;Technical;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Transport-moving;9th;United-States;20-24
Female;<=50K;*;Non-Government;spouse-not-present;Other;Higher-education;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;White;Local-gov;Never-married;Other-service;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;30-39
Female;<=50K;White;Private;Married-spouse-absent;Nontechnical;High-School;United-States;20-29
Male;<=50K;White;State-gov;Married-civ-spouse;Other;Some-college;United-States;50-59
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;55-59
*;*;White;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60-79
