sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;*;*;Adm-clerical;Some-college;United-States;52
Male;>50K;White;Federal-gov;Married-civ-spouse;*;Some-college;*;45
Female;<=50K;White;State-gov;Never-married;Prof-specialty;*;United-States;32
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;26
Male;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;24
Female;<=50K;Black;Private;Divorced;*;HS-grad;United-States;37
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;49
Male;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;48
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Bachelors;Philippines;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;*;*;10th;United-States;54
Female;<=50K;*;Private;Divorced;Adm-clerical;Bachelors;United-States;40
Female;<=50K;Black;*;*;*;Some-college;United-States;51
Female;<=50K;Black;*;*;Other-service;HS-grad;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;*;11th;United-States;21
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;36
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Private;*;Exec-managerial;Masters;*;37
Male;<=50K;White;Private;Never-married;Technical;12th;United-States;20
Female;<=50K;White;Government;Divorced;Exec-managerial;HS-grad;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;9th;United-States;55
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;39
Female;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;41
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;80
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;Black;*;*;*;Some-college;United-States;56
Female;<=50K;*;*;Widowed;Adm-clerical;HS-grad;United-States;69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;51
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;42
Female;<=50K;White;*;Widowed;Adm-clerical;HS-grad;United-States;66
Male;>50K;White;Private;*;Craft-repair;Assoc-voc;United-States;44
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;26
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Machine-op-inspct;10th;United-States;28
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Female;<=50K;White;Private;Widowed;*;Some-college;United-States;65
Male;>50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;*;*;*;Mexico;43
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;*;39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;48
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;50
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;36
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;*;33
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Male;>50K;White;*;Married-civ-spouse;Sales;Masters;United-States;49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;United-States;70
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;39
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;44
Female;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;32
Male;<=50K;*;Private;*;*;9th;United-States;40
Male;>50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;46
Female;>50K;*;Private;Married-civ-spouse;*;*;*;40
Male;<=50K;White;Private;*;*;11th;United-States;47
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;20
Female;>50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Female;<=50K;*;Private;Never-married;*;10th;United-States;17
Male;<=50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;26
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;*;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;33
Female;<=50K;*;Private;Divorced;Machine-op-inspct;10th;United-States;40
Female;<=50K;White;*;Divorced;Exec-managerial;HS-grad;United-States;47
Female;<=50K;*;Private;Divorced;Exec-managerial;Bachelors;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Bachelors;United-States;38
Female;<=50K;White;Private;Divorced;Other-service;*;United-States;50
Male;<=50K;Black;Private;*;*;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;34
Male;<=50K;White;Private;*;Sales;*;United-States;65
Male;<=50K;White;Private;Never-married;Other;11th;United-States;24
Male;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;26
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Private;Divorced;*;*;*;66
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Female;<=50K;Black;Private;Never-married;*;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Male;<=50K;White;Private;*;*;11th;United-States;21
Female;<=50K;White;Private;Never-married;*;Masters;United-States;27
Male;>50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;48
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;*;26
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;60
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;*;Other-service;*;Mexico;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;76
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;*;*;Private;Married-civ-spouse;*;*;Jamaica;34
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;54
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;*;*;Handlers-cleaners;7th-8th;United-States;44
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;27
Male;<=50K;*;Private;Never-married;*;12th;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;*;37
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;63
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;35
Male;<=50K;White;*;*;Farming-fishing;Some-college;United-States;41
Female;<=50K;*;Self-emp-not-inc;Divorced;*;*;*;50
Male;<=50K;White;*;Never-married;Sales;HS-grad;United-States;26
Male;>50K;White;Local-gov;Married-civ-spouse;*;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;*;47
Female;<=50K;Black;*;*;*;Some-college;United-States;51
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;41
Female;>50K;White;*;*;Prof-specialty;Prof-school;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;37
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;*;*;9th;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Female;<=50K;White;Non-Government;Never-married;Adm-clerical;11th;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;44
Female;>50K;White;*;Divorced;Prof-specialty;*;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;61
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;26
Female;>50K;White;*;*;Adm-clerical;HS-grad;United-States;58
Female;*;Asian-Pac-Islander;*;*;*;*;Philippines;35
Female;<=50K;*;Private;Never-married;*;Assoc-voc;United-States;35
Male;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;29
Male;>50K;White;Private;*;Prof-specialty;Masters;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;33
Male;<=50K;White;*;*;Machine-op-inspct;Some-college;United-States;38
Male;<=50K;White;*;*;*;Assoc-voc;United-States;50
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;66
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Female;<=50K;White;Private;*;*;11th;United-States;33
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;<=50K;White;Private;*;Craft-repair;Assoc-acdm;United-States;36
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;*;12th;*;29
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;24
Female;<=50K;Black;*;Separated;*;Some-college;United-States;42
Female;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;26
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;*;*;Guatemala;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;23
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;60
Female;<=50K;Black;*;Divorced;*;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;*;United-States;48
Male;<=50K;White;*;Divorced;*;*;United-States;70
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;58
Female;<=50K;Black;Private;Divorced;Exec-managerial;*;*;41
Female;<=50K;White;Private;Divorced;*;*;United-States;54
Male;>50K;Asian-Pac-Islander;*;*;*;*;India;42
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;10th;United-States;28
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;65
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;*;35
Male;<=50K;White;*;*;*;*;United-States;82
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;48
Male;>50K;*;Private;Married-civ-spouse;*;Doctorate;*;44
Female;<=50K;White;Private;*;Adm-clerical;*;United-States;68
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;Black;*;*;*;Some-college;United-States;54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
Male;<=50K;White;Self-emp-not-inc;*;Transport-moving;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;57
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Male;<=50K;*;Private;Married-civ-spouse;Prof-specialty;*;*;63
Male;>50K;White;Private;spouse-not-present;Prof-specialty;Prof-school;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;30
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Machine-op-inspct;11th;United-States;24
Female;<=50K;Black;Private;*;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;*;42
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;Black;*;Married-civ-spouse;*;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;*;Some-college;*;37
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;*;9th;Mexico;25
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;60
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;64
Female;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;32
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;33
Female;<=50K;White;*;*;*;Bachelors;United-States;71
Female;<=50K;*;*;Divorced;*;Some-college;United-States;55
*;<=50K;White;*;*;*;*;*;85
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;Prof-school;*;39
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;57
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;30
Female;<=50K;White;Private;spouse-not-present;Sales;11th;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40
Female;<=50K;Amer-Indian-Eskimo;*;Never-married;*;HS-grad;United-States;28
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;24
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;64
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;26
Female;<=50K;White;Private;*;*;*;United-States;80
Female;<=50K;White;*;Widowed;*;*;United-States;79
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;58
Male;<=50K;White;Private;spouse-not-present;Tech-support;Bachelors;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;46
Female;>50K;White;Private;*;Exec-managerial;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;51
Female;>50K;White;*;*;*;Masters;United-States;52
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;43
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;68
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;Bachelors;*;37
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;65
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;28
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;40
Male;<=50K;White;Private;*;*;11th;United-States;40
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;*;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;49
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;45
Male;<=50K;White;Private;*;*;1st-4th;Mexico;37
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;Mexico;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;<=50K;White;State-gov;*;Protective-serv;Some-college;United-States;25
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;57
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;*;10th;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;28
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;25
Female;<=50K;Black;Private;*;*;HS-grad;United-States;35
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;29
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;43
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;37
Male;<=50K;White;*;Married-civ-spouse;Protective-serv;*;United-States;41
Female;<=50K;*;Private;*;*;*;Dominican-Republic;44
Female;<=50K;White;*;Divorced;*;Assoc-voc;United-States;48
Male;>50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;35
Female;<=50K;*;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;43
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;57
Female;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Female;<=50K;Black;Private;*;*;10th;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
Female;<=50K;Black;*;*;Adm-clerical;HS-grad;United-States;30
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Doctorate;*;31
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;43
Male;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;*;35
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;>50K;Black;*;Married-civ-spouse;*;Bachelors;United-States;33
Female;<=50K;*;*;Never-married;Exec-managerial;Bachelors;United-States;30
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;21
Female;*;White;*;*;*;*;Germany;36
Male;<=50K;White;Private;*;Prof-specialty;Some-college;United-States;38
Male;*;White;*;*;*;*;Canada;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;24
Male;<=50K;Black;*;Married-civ-spouse;*;Some-college;United-States;24
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;39
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Other-service;HS-grad;Asia;43
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Female;<=50K;*;*;Never-married;Adm-clerical;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;25
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Protective-serv;Some-college;United-States;22
Male;>50K;White;Private;*;Prof-specialty;*;United-States;73
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;26
Male;<=50K;Black;Private;Never-married;Technical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Technical;12th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;35
Female;<=50K;White;Private;*;Sales;Some-college;United-States;22
Male;<=50K;*;Private;*;*;Some-college;Mexico;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Female;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;33
Male;<=50K;White;*;Divorced;*;Bachelors;United-States;54
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;63
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;67
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;47
Female;<=50K;White;*;*;*;Bachelors;United-States;67
Female;<=50K;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;33
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;33
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;*;Private;*;*;11th;Mexico;30
Male;<=50K;White;Private;*;Craft-repair;10th;United-States;29
Female;>50K;White;*;*;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;46
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;39
Female;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;42
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Bachelors;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;*;*;*;7th-8th;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;31
Female;*;White;Private;*;*;*;United-States;90
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;27
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;30
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;27
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40
Female;<=50K;*;Local-gov;*;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;26
Female;<=50K;White;*;*;*;Assoc-voc;United-States;48
Male;<=50K;*;Private;Married-civ-spouse;*;Assoc-acdm;United-States;41
Male;<=50K;White;*;*;*;*;Germany;32
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;<=50K;White;Private;*;Sales;11th;United-States;35
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;42
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
