sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;40
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;57
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Female;>50K;White;*;*;*;*;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;45
Male;<=50K;White;*;*;*;*;United-States;80
Male;<=50K;White;*;*;Other-service;Some-college;United-States;23
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;*;*;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;55
Female;<=50K;White;Private;*;*;*;*;72
Female;<=50K;White;Private;*;*;Some-college;United-States;65
Male;<=50K;White;Private;*;*;10th;United-States;37
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;54
Male;>50K;White;Private;*;*;Masters;United-States;40
Male;<=50K;White;*;*;*;7th-8th;United-States;30
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;50
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;34
Male;<=50K;White;*;Divorced;*;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;45
Female;<=50K;White;*;Never-married;*;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;60
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;<=50K;*;*;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;*;*;*;Mexico;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;27
Male;<=50K;White;*;Never-married;*;10th;United-States;18
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;48
Male;<=50K;White;Private;*;Exec-managerial;*;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;58
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;57
Female;>50K;White;*;*;*;Bachelors;United-States;42
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;24
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;26
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;*;*;11th;United-States;34
Female;<=50K;White;Private;*;*;Bachelors;United-States;38
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;51
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;49
Female;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;26
Female;<=50K;Black;Private;*;*;HS-grad;United-States;28
Male;<=50K;White;*;*;Sales;Some-college;United-States;22
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;45
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;39
Male;<=50K;White;*;*;Sales;HS-grad;United-States;23
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;*;*;Assoc-voc;United-States;43
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;33
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;68
Male;<=50K;*;Private;Never-married;*;Bachelors;United-States;32
Male;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;25
Female;<=50K;White;Private;*;Other-service;*;*;53
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;23
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;43
Male;<=50K;White;*;Never-married;*;Some-college;United-States;29
Female;<=50K;White;Private;*;Other-service;*;United-States;34
Male;<=50K;White;*;*;Sales;Some-college;United-States;24
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;47
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;40
Female;<=50K;White;*;*;Sales;HS-grad;United-States;45
Female;<=50K;Black;Private;*;*;HS-grad;United-States;43
Male;>50K;White;Private;*;Prof-specialty;*;United-States;50
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;*;*;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Sales;HS-grad;*;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;30
Male;<=50K;White;*;*;*;*;United-States;74
Male;<=50K;White;*;*;*;Some-college;United-States;70
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;27
Female;<=50K;*;*;*;*;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;30
Male;<=50K;White;*;*;*;Assoc-voc;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;33
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;34
Female;<=50K;White;*;Widowed;*;*;United-States;52
Male;<=50K;White;*;*;Sales;HS-grad;United-States;35
Male;<=50K;White;*;*;*;10th;United-States;33
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;51
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;36
Female;<=50K;White;*;Never-married;*;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;Black;Private;*;*;HS-grad;United-States;39
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;19
Male;>50K;White;*;Divorced;*;*;United-States;54
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;45
Female;<=50K;*;*;*;*;Bachelors;United-States;47
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;*;*;Sales;Bachelors;United-States;39
Male;<=50K;White;*;*;Sales;HS-grad;United-States;27
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;42
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;43
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;29
Female;*;White;Private;*;*;*;*;90
Female;>50K;White;Private;Married-civ-spouse;*;*;*;41
Male;<=50K;White;Private;Never-married;*;*;Mexico;24
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;24
Female;<=50K;White;*;Never-married;*;Some-college;United-States;24
Female;>50K;White;Private;*;*;HS-grad;United-States;35
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;30
Female;<=50K;White;Private;*;*;Bachelors;United-States;46
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;19
Male;<=50K;*;*;*;*;*;Mexico;39
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35
Female;<=50K;White;Private;*;*;HS-grad;United-States;65
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;*;*;*;Assoc-voc;United-States;41
Male;<=50K;White;*;Never-married;*;Some-college;United-States;24
Male;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;24
Female;*;White;*;Never-married;Exec-managerial;*;*;34
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;*;33
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;*;37
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;58
Male;<=50K;White;*;*;*;*;Mexico;36
Female;<=50K;White;*;*;*;Some-college;United-States;33
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;*;*;HS-grad;United-States;57
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;67
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;23
Male;<=50K;*;Private;Married-civ-spouse;*;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;43
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;>50K;*;Private;*;Transport-moving;*;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;>50K;*;Self-emp-inc;Married-civ-spouse;*;*;*;50
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;70
Male;>50K;*;*;*;*;Bachelors;United-States;61
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;51
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;*;United-States;38
Female;>50K;White;*;*;Prof-specialty;*;United-States;51
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;28
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;66
Male;>50K;White;*;*;*;HS-grad;United-States;57
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;29
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;21
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;*;United-States;42
Male;>50K;White;*;*;*;*;United-States;74
Female;<=50K;White;*;Divorced;*;Some-college;United-States;50
Female;<=50K;White;Private;*;*;HS-grad;United-States;65
Female;<=50K;*;Private;*;Other-service;*;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;43
Female;<=50K;White;Private;Divorced;Adm-clerical;*;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;23
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;34
Male;<=50K;White;*;*;Sales;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;40
Male;<=50K;Black;Private;*;*;Some-college;United-States;28
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;44
Female;>50K;White;*;Married-civ-spouse;*;*;*;29
Male;<=50K;White;Private;Never-married;Prof-specialty;*;*;28
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;37
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;56
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;34
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;37
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;66
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;*;*;United-States;60
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;*;*;Some-college;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;48
Male;>50K;White;*;Married-civ-spouse;*;Some-college;*;50
Female;<=50K;*;Private;*;Other-service;*;United-States;62
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;55
Female;<=50K;White;Private;Widowed;*;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;*;25
Female;<=50K;White;*;Divorced;Exec-managerial;*;United-States;49
Female;<=50K;Black;*;*;*;Some-college;United-States;32
Male;<=50K;*;*;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;27
Male;>50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;43
Female;<=50K;*;Private;Divorced;*;HS-grad;*;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;33
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;United-States;33
Female;<=50K;*;Private;Never-married;Adm-clerical;*;United-States;33
Female;<=50K;White;Private;*;*;*;United-States;70
Male;<=50K;Black;*;*;*;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;*;*;Farming-fishing;Some-college;United-States;20
Male;<=50K;*;*;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;*;*;*;*;United-States;71
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Male;<=50K;White;*;*;Sales;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;52
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;25
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;22
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;*;*;*;11th;United-States;59
Female;<=50K;*;Private;Divorced;*;Some-college;United-States;49
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;31
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;*;*;53
Male;<=50K;White;Private;*;Machine-op-inspct;*;United-States;44
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;36
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;37
Female;*;White;*;*;*;HS-grad;*;67
Male;<=50K;*;Private;*;Sales;Bachelors;United-States;29
Male;<=50K;White;*;*;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;Black;*;*;*;Some-college;United-States;36
Female;<=50K;Black;Private;*;*;HS-grad;United-States;24
Male;<=50K;Black;Private;*;*;HS-grad;United-States;31
Female;<=50K;White;*;Widowed;*;HS-grad;United-States;54
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;44
Male;<=50K;*;Private;Never-married;*;Some-college;United-States;18
Female;<=50K;White;Private;*;*;HS-grad;United-States;41
Female;<=50K;White;*;Divorced;Exec-managerial;*;United-States;37
Male;<=50K;*;*;Never-married;Prof-specialty;Bachelors;*;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;*;68
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;31
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;48
Male;<=50K;Black;*;*;*;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;63
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;42
Male;>50K;*;*;Married-civ-spouse;*;*;United-States;64
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;*;Private;Married-civ-spouse;*;*;*;73
Female;<=50K;*;Private;Never-married;*;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;53
Male;<=50K;White;*;*;*;Bachelors;United-States;58
Male;>50K;White;*;*;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Female;<=50K;*;Private;Never-married;*;Some-college;United-States;23
Female;<=50K;White;Private;*;*;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;*;Never-married;*;12th;United-States;19
Male;<=50K;Black;Private;*;*;HS-grad;United-States;45
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Sales;*;United-States;33
Female;>50K;*;Private;*;*;*;United-States;54
Female;<=50K;White;*;Never-married;*;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;*;*;*;37
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;31
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;56
Male;<=50K;White;Private;*;*;11th;United-States;25
Female;<=50K;*;*;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;60
Female;<=50K;White;*;*;*;*;United-States;59
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;59
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;29
Female;<=50K;*;*;*;*;Assoc-voc;United-States;33
Male;<=50K;White;*;Never-married;*;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;20
Female;<=50K;White;Private;*;*;HS-grad;United-States;60
Female;<=50K;*;Private;Never-married;*;*;*;44
Male;<=50K;White;Non-Government;Never-married;Other;HS-grad;United-States;18
Female;<=50K;*;*;*;Other-service;*;United-States;52
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;31
Female;>50K;White;Private;*;*;Bachelors;United-States;30
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;*;*;*;*;Assoc-voc;United-States;33
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;25
Female;<=50K;White;Private;*;*;HS-grad;United-States;63
Male;<=50K;White;*;*;*;Some-college;United-States;63
Female;<=50K;White;Private;*;*;HS-grad;United-States;43
Female;<=50K;White;*;Widowed;*;*;United-States;58
Female;>50K;White;Private;*;*;*;United-States;35
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;*;Never-married;*;Some-college;United-States;20
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;62
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;41
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;*;12th;United-States;19
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;46
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;36
Female;<=50K;*;Private;*;Adm-clerical;*;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;48
Female;<=50K;*;Private;*;*;Assoc-acdm;United-States;29
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;48
Female;<=50K;Black;Private;*;*;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;58
Female;<=50K;Black;Private;*;*;HS-grad;United-States;43
Male;<=50K;White;*;*;*;Bachelors;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;42
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;33
Male;<=50K;White;*;Never-married;*;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;*;Private;Divorced;*;*;*;48
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;32
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;31
Female;<=50K;White;*;Widowed;*;*;United-States;66
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;23
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;>50K;*;Private;Married-civ-spouse;*;HS-grad;*;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;*;*;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;56
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;34
Male;>50K;White;*;*;*;HS-grad;United-States;64
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;*;Divorced;*;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;36
Male;<=50K;White;*;Divorced;*;HS-grad;United-States;44
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;31
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;45
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;33
Female;<=50K;White;*;Married-civ-spouse;*;*;United-States;33
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;30
Male;<=50K;White;*;Never-married;*;Some-college;United-States;25
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;70
Male;<=50K;White;Private;Never-married;Transport-moving;*;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;46
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;*;United-States;43
Female;<=50K;White;Private;Never-married;*;*;United-States;37
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;59
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;51
Male;<=50K;*;Private;Married-civ-spouse;*;Bachelors;*;47
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;73
Female;<=50K;White;*;Never-married;Prof-specialty;*;United-States;32
Male;<=50K;White;*;*;Sales;HS-grad;United-States;34
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
Female;<=50K;White;*;Never-married;*;HS-grad;United-States;20
Male;<=50K;*;Private;Married-civ-spouse;Other-service;*;*;57
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Sales;*;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;55
Male;<=50K;*;Private;Married-civ-spouse;*;Some-college;United-States;60
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;19
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;35
Female;<=50K;White;*;Never-married;*;HS-grad;United-States;20
Male;<=50K;*;*;Never-married;*;Bachelors;United-States;34
Male;>50K;White;Private;*;Prof-specialty;*;United-States;26
Female;<=50K;White;*;Widowed;*;*;United-States;73
Male;<=50K;White;*;*;*;Masters;United-States;27
Male;<=50K;White;*;*;*;Assoc-voc;United-States;37
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;73
Male;>50K;*;*;Married-civ-spouse;*;Assoc-voc;United-States;46
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;54
Male;<=50K;White;*;Married-civ-spouse;Other-service;*;United-States;49
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;68
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;34
Male;<=50K;*;Private;*;*;Assoc-voc;United-States;30
Male;<=50K;White;*;*;Sales;Bachelors;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;United-States;28
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;25
